Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:58:59 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3168.66
Base Level Y [digits]: 3126.27
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-994.1;1.23e+04;993.891;1.07e+04;
-995.227;1.23e+04;995.044;1.07e+04;
-996.354;1.23e+04;996.197;1.07e+04;
-997.481;1.23e+04;997.35;1.07e+04;
-998.608;1.23e+04;998.503;1.07e+04;
-999.735;1.22e+04;999.656;1.07e+04;
-1000.86;1.22e+04;1000.81;1.06e+04;
-1001.99;1.22e+04;1001.96;1.06e+04;
-1003.12;1.22e+04;1003.12;1.06e+04;
-1004.3;1.22e+04;1004.3;1.06e+04;
-1005.48;1.22e+04;1005.48;1.06e+04;
-1006.66;1.22e+04;1006.66;1.06e+04;
-1007.84;1.22e+04;1007.84;1.06e+04;
-1009.02;1.22e+04;1009.02;1.06e+04;
-1010.2;1.22e+04;1010.2;1.06e+04;
-1011.38;1.22e+04;1011.38;1.05e+04;
-1012.56;1.22e+04;1012.56;1.05e+04;
-1013.74;1.22e+04;1013.74;1.05e+04;
-1014.92;1.22e+04;1014.92;1.05e+04;
-1016.1;1.22e+04;1016.1;1.05e+04;
-1017.28;1.22e+04;1017.28;1.05e+04;
-1018.46;1.22e+04;1018.46;1.05e+04;
-1019.64;1.22e+04;1019.64;1.05e+04;
-1020.82;1.21e+04;1020.82;1.05e+04;
-1022;1.21e+04;1022;1.05e+04;
-1023.18;1.21e+04;1023.18;1.05e+04;
-1024.36;1.21e+04;1024.36;1.05e+04;
-1025.55;1.21e+04;1025.55;1.04e+04;
-1026.73;1.22e+04;1026.73;1.04e+04;
-1027.91;1.22e+04;1027.91;1.04e+04;
-1029.09;1.21e+04;1029.09;1.04e+04;
-1030.27;1.21e+04;1030.27;1.04e+04;
-1031.45;1.21e+04;1031.45;1.04e+04;
-1032.63;1.21e+04;1032.63;1.04e+04;
-1033.81;1.21e+04;1033.81;1.04e+04;
-1034.99;1.21e+04;1034.99;1.04e+04;
-1036.17;1.21e+04;1036.17;1.03e+04;
-1037.35;1.21e+04;1037.35;1.03e+04;
-1038.53;1.21e+04;1038.53;1.03e+04;
-1039.71;1.21e+04;1039.71;1.03e+04;
-1040.89;1.21e+04;1040.89;1.03e+04;
-1042.07;1.20e+04;1042.07;1.03e+04;
-1043.25;1.20e+04;1043.25;1.03e+04;
-1044.43;1.20e+04;1044.43;1.03e+04;
-1045.61;1.20e+04;1045.61;1.03e+04;
-1046.79;1.20e+04;1046.79;1.03e+04;
-1047.98;1.20e+04;1047.98;1.03e+04;
-1049.16;1.20e+04;1049.16;1.02e+04;
-1050.34;1.20e+04;1050.34;1.02e+04;
-1051.52;1.20e+04;1051.52;1.02e+04;
-1052.7;1.20e+04;1052.7;1.02e+04;
-1053.88;1.20e+04;1053.85;1.02e+04;
-1055.06;1.20e+04;1055;1.02e+04;
-1056.24;1.19e+04;1056.16;1.02e+04;
-1057.42;1.20e+04;1057.31;1.02e+04;
-1058.6;1.20e+04;1058.46;1.01e+04;
-1059.78;1.20e+04;1059.62;1.01e+04;
-1060.96;1.20e+04;1060.77;1.01e+04;
-1062.14;1.20e+04;1061.92;1.01e+04;
-1063.32;1.20e+04;1063.08;1.01e+04;
-1064.5;1.19e+04;1064.23;1.01e+04;
-1065.68;1.19e+04;1065.38;1.01e+04;
-1066.86;1.19e+04;1066.53;1.01e+04;
-1068.04;1.19e+04;1067.69;1.01e+04;
-1069.23;1.19e+04;1068.84;1.01e+04;
-1070.41;1.19e+04;1069.99;1.00e+04;
-1071.59;1.19e+04;1071.15;1.00e+04;
-1072.77;1.19e+04;1072.3;1.00e+04;
-1073.95;1.19e+04;1073.45;1.00e+04;
-1075.13;1.19e+04;1074.61;1.00e+04;
-1076.31;1.19e+04;1075.76;1.00e+04;
-1077.49;1.19e+04;1076.91;1.00e+04;
-1078.67;1.19e+04;1078.07;9.98e+03;
-1079.85;1.18e+04;1079.22;9.95e+03;
-1081.03;1.18e+04;1080.37;9.95e+03;
-1082.21;1.18e+04;1081.52;9.94e+03;
-1083.39;1.18e+04;1082.68;9.93e+03;
-1084.57;1.18e+04;1083.83;9.92e+03;
-1085.75;1.18e+04;1084.98;9.93e+03;
-1086.93;1.18e+04;1086.14;9.92e+03;
-1088.11;1.18e+04;1087.29;9.90e+03;
-1089.29;1.18e+04;1088.44;9.88e+03;
-1090.48;1.18e+04;1089.6;9.85e+03;
-1091.66;1.18e+04;1090.75;9.83e+03;
-1092.84;1.18e+04;1091.9;9.82e+03;
-1094.02;1.18e+04;1093.06;9.83e+03;
-1095.2;1.18e+04;1094.21;9.84e+03;
-1096.38;1.18e+04;1095.36;9.84e+03;
-1097.56;1.17e+04;1096.52;9.83e+03;
-1098.74;1.17e+04;1097.67;9.81e+03;
-1099.92;1.17e+04;1098.82;9.78e+03;
-1101.1;1.17e+04;1099.97;9.76e+03;
-1102.28;1.17e+04;1101.13;9.76e+03;
-1103.43;1.17e+04;1102.28;9.75e+03;
-1104.59;1.17e+04;1103.46;9.75e+03;
-1105.74;1.17e+04;1104.64;9.74e+03;
-1106.89;1.17e+04;1105.82;9.74e+03;
-1108.05;1.17e+04;1107;9.73e+03;
-1109.2;1.17e+04;1108.18;9.71e+03;
-1110.35;1.17e+04;1109.36;9.69e+03;
-1111.5;1.17e+04;1110.54;9.68e+03;
-1112.66;1.17e+04;1111.72;9.67e+03;
-1113.81;1.17e+04;1112.91;9.66e+03;
-1114.96;1.17e+04;1114.09;9.66e+03;
-1116.12;1.17e+04;1115.27;9.66e+03;
-1117.27;1.17e+04;1116.45;9.66e+03;
-1118.42;1.17e+04;1117.63;9.64e+03;
-1119.58;1.16e+04;1118.81;9.64e+03;
-1120.73;1.16e+04;1119.99;9.62e+03;
-1121.88;1.16e+04;1121.17;9.60e+03;
-1123.04;1.16e+04;1122.35;9.58e+03;
-1124.19;1.17e+04;1123.53;9.58e+03;
-1125.34;1.17e+04;1124.71;9.58e+03;
-1126.5;1.16e+04;1125.89;9.58e+03;
-1127.65;1.16e+04;1127.07;9.58e+03;
-1128.8;1.16e+04;1128.25;9.56e+03;
-1129.95;1.16e+04;1129.43;9.54e+03;
-1131.11;1.15e+04;1130.61;9.51e+03;
-1132.26;1.15e+04;1131.79;9.51e+03;
-1133.41;1.16e+04;1132.97;9.50e+03;
-1134.57;1.16e+04;1134.15;9.49e+03;
-1135.72;1.16e+04;1135.34;9.48e+03;
-1136.87;1.16e+04;1136.52;9.48e+03;
-1138.03;1.16e+04;1137.7;9.48e+03;
-1139.18;1.16e+04;1138.88;9.47e+03;
-1140.33;1.15e+04;1140.06;9.47e+03;
-1141.48;1.15e+04;1141.24;9.46e+03;
-1142.64;1.15e+04;1142.42;9.45e+03;
-1143.79;1.15e+04;1143.6;9.42e+03;
-1144.94;1.15e+04;1144.78;9.42e+03;
-1146.1;1.15e+04;1145.96;9.41e+03;
-1147.25;1.15e+04;1147.14;9.39e+03;
-1148.4;1.15e+04;1148.32;9.38e+03;
-1149.56;1.15e+04;1149.5;9.38e+03;
-1150.71;1.15e+04;1150.68;9.37e+03;
-1151.86;1.15e+04;1151.86;9.35e+03;
-1153.02;1.15e+04;1153.02;9.34e+03;
-1154.17;1.15e+04;1154.17;9.33e+03;
-1155.32;1.14e+04;1155.32;9.32e+03;
-1156.48;1.14e+04;1156.48;9.30e+03;
-1157.63;1.14e+04;1157.63;9.31e+03;
-1158.78;1.14e+04;1158.78;9.29e+03;
-1159.93;1.14e+04;1159.93;9.27e+03;
-1161.09;1.14e+04;1161.09;9.26e+03;
-1162.24;1.14e+04;1162.24;9.25e+03;
-1163.39;1.14e+04;1163.39;9.24e+03;
-1164.55;1.14e+04;1164.55;9.24e+03;
-1165.7;1.14e+04;1165.7;9.24e+03;
-1166.85;1.14e+04;1166.85;9.23e+03;
-1168.01;1.14e+04;1168.01;9.22e+03;
-1169.16;1.14e+04;1169.16;9.18e+03;
-1170.31;1.14e+04;1170.31;9.19e+03;
-1171.47;1.14e+04;1171.47;9.17e+03;
-1172.62;1.14e+04;1172.62;9.16e+03;
-1173.77;1.14e+04;1173.77;9.15e+03;
-1174.92;1.13e+04;1174.92;9.15e+03;
-1176.08;1.13e+04;1176.08;9.14e+03;
-1177.23;1.13e+04;1177.23;9.12e+03;
-1178.38;1.13e+04;1178.38;9.12e+03;
-1179.54;1.13e+04;1179.54;9.11e+03;
-1180.69;1.13e+04;1180.69;9.09e+03;
-1181.84;1.13e+04;1181.84;9.06e+03;
-1183;1.13e+04;1183;9.07e+03;
-1184.15;1.13e+04;1184.15;9.06e+03;
-1185.3;1.13e+04;1185.3;9.05e+03;
-1186.46;1.13e+04;1186.46;9.05e+03;
-1187.61;1.13e+04;1187.61;9.04e+03;
-1188.76;1.13e+04;1188.76;9.03e+03;
-1189.91;1.13e+04;1189.91;9.02e+03;
-1191.07;1.12e+04;1191.07;9.01e+03;
-1192.22;1.12e+04;1192.22;8.99e+03;
-1193.37;1.12e+04;1193.37;8.98e+03;
-1194.53;1.12e+04;1194.53;8.94e+03;
-1195.68;1.12e+04;1195.68;8.96e+03;
-1196.83;1.12e+04;1196.83;8.95e+03;
-1197.99;1.12e+04;1197.99;8.95e+03;
-1199.14;1.12e+04;1199.14;8.95e+03;
-1200.29;1.12e+04;1200.29;8.95e+03;
-1201.45;1.12e+04;1201.45;8.93e+03;
-1202.65;1.12e+04;1202.63;8.91e+03;
-1203.86;1.12e+04;1203.81;8.91e+03;
-1205.07;1.12e+04;1204.99;8.89e+03;
-1206.28;1.12e+04;1206.17;8.88e+03;
-1207.49;1.11e+04;1207.35;8.84e+03;
-1208.7;1.11e+04;1208.53;8.85e+03;
-1209.91;1.11e+04;1209.71;8.84e+03;
-1211.12;1.11e+04;1210.89;8.82e+03;
-1212.33;1.11e+04;1212.07;8.82e+03;
-1213.54;1.11e+04;1213.25;8.82e+03;
-1214.75;1.11e+04;1214.43;8.82e+03;
-1215.96;1.11e+04;1215.61;8.80e+03;
-1217.17;1.11e+04;1216.79;8.81e+03;
-1218.38;1.11e+04;1217.97;8.80e+03;
-1219.59;1.11e+04;1219.15;8.78e+03;
-1220.79;1.11e+04;1220.33;8.76e+03;
-1222;1.11e+04;1221.51;8.77e+03;
-1223.21;1.10e+04;1222.69;8.76e+03;
-1224.42;1.11e+04;1223.88;8.74e+03;
-1225.63;1.11e+04;1225.06;8.72e+03;
-1226.84;1.11e+04;1226.24;8.70e+03;
-1228.05;1.11e+04;1227.42;8.69e+03;
-1229.26;1.11e+04;1228.6;8.67e+03;
-1230.47;1.11e+04;1229.78;8.69e+03;
-1231.68;1.10e+04;1230.96;8.68e+03;
-1232.89;1.10e+04;1232.14;8.67e+03;
-1234.1;1.10e+04;1233.32;8.63e+03;
-1235.31;1.10e+04;1234.5;8.64e+03;
-1236.52;1.10e+04;1235.68;8.63e+03;
-1237.73;1.10e+04;1236.86;8.62e+03;
-1238.93;1.10e+04;1238.04;8.63e+03;
-1240.14;1.10e+04;1239.22;8.64e+03;
-1241.35;1.10e+04;1240.4;8.64e+03;
-1242.56;1.10e+04;1241.58;8.61e+03;
-1243.77;1.10e+04;1242.76;8.60e+03;
-1244.98;1.10e+04;1243.94;8.58e+03;
-1246.19;1.09e+04;1245.12;8.56e+03;
-1247.4;1.09e+04;1246.31;8.54e+03;
-1248.61;1.09e+04;1247.49;8.55e+03;
-1249.82;1.09e+04;1248.67;8.54e+03;
-1251.03;1.10e+04;1249.85;8.52e+03;
-1252.16;1.10e+04;1251.03;8.51e+03;
-1253.28;1.09e+04;1252.18;8.50e+03;
-1254.41;1.09e+04;1253.33;8.49e+03;
-1255.54;1.09e+04;1254.49;8.47e+03;
-1256.66;1.09e+04;1255.64;8.49e+03;
-1257.79;1.08e+04;1256.79;8.48e+03;
-1258.92;1.09e+04;1257.95;8.47e+03;
-1260.04;1.09e+04;1259.1;8.44e+03;
-1261.17;1.09e+04;1260.25;8.44e+03;
-1262.3;1.09e+04;1261.41;8.41e+03;
-1263.42;1.09e+04;1262.56;8.39e+03;
-1264.55;1.09e+04;1263.71;8.38e+03;
-1265.68;1.08e+04;1264.87;8.38e+03;
-1266.8;1.08e+04;1266.02;8.38e+03;
-1267.93;1.08e+04;1267.17;8.37e+03;
-1269.06;1.08e+04;1268.32;8.39e+03;
-1270.19;1.08e+04;1269.48;8.39e+03;
-1271.31;1.08e+04;1270.63;8.37e+03;
-1272.44;1.08e+04;1271.78;8.33e+03;
-1273.57;1.08e+04;1272.94;8.32e+03;
-1274.69;1.08e+04;1274.09;8.29e+03;
-1275.82;1.08e+04;1275.24;8.27e+03;
-1276.95;1.07e+04;1276.4;8.28e+03;
-1278.07;1.07e+04;1277.55;8.29e+03;
-1279.2;1.07e+04;1278.7;8.29e+03;
-1280.33;1.07e+04;1279.86;8.27e+03;
-1281.45;1.07e+04;1281.01;8.28e+03;
-1282.58;1.08e+04;1282.16;8.25e+03;
-1283.71;1.08e+04;1283.31;8.22e+03;
-1284.83;1.08e+04;1284.47;8.19e+03;
-1285.96;1.07e+04;1285.62;8.19e+03;
-1287.09;1.07e+04;1286.77;8.19e+03;
-1288.22;1.07e+04;1287.93;8.18e+03;
-1289.34;1.07e+04;1289.08;8.19e+03;
-1290.47;1.07e+04;1290.23;8.19e+03;
-1291.6;1.07e+04;1291.39;8.18e+03;
-1292.72;1.07e+04;1292.54;8.15e+03;
-1293.85;1.07e+04;1293.69;8.16e+03;
-1294.98;1.07e+04;1294.85;8.13e+03;
-1296.1;1.07e+04;1296;8.11e+03;
-1297.23;1.06e+04;1297.15;8.09e+03;
-1298.36;1.06e+04;1298.3;8.09e+03;
-1299.48;1.06e+04;1299.46;8.09e+03;
-1300.61;1.06e+04;1300.61;8.09e+03;
-1301.79;1.06e+04;1301.79;8.11e+03;
-1302.97;1.06e+04;1302.97;8.10e+03;
-1304.15;1.06e+04;1304.15;8.08e+03;
-1305.33;1.06e+04;1305.33;8.03e+03;
-1306.51;1.06e+04;1306.51;8.03e+03;
-1307.69;1.06e+04;1307.69;8.00e+03;
-1308.87;1.06e+04;1308.87;7.98e+03;
-1310.06;1.06e+04;1310.06;7.99e+03;
-1311.24;1.06e+04;1311.24;8.00e+03;
-1312.42;1.06e+04;1312.42;8.01e+03;
-1313.6;1.06e+04;1313.6;8.01e+03;
-1314.78;1.06e+04;1314.78;8.01e+03;
-1315.96;1.06e+04;1315.96;7.99e+03;
-1317.14;1.06e+04;1317.14;7.97e+03;
-1318.32;1.05e+04;1318.32;7.93e+03;
-1319.5;1.05e+04;1319.5;7.94e+03;
-1320.68;1.05e+04;1320.68;7.93e+03;
-1321.86;1.05e+04;1321.86;7.91e+03;
-1323.04;1.05e+04;1323.04;7.91e+03;
-1324.22;1.05e+04;1324.22;7.91e+03;
-1325.4;1.05e+04;1325.4;7.90e+03;
-1326.58;1.05e+04;1326.58;7.87e+03;
-1327.76;1.05e+04;1327.76;7.87e+03;
-1328.94;1.05e+04;1328.94;7.86e+03;
-1330.12;1.05e+04;1330.12;7.85e+03;
-1331.3;1.05e+04;1331.3;7.82e+03;
-1332.49;1.04e+04;1332.49;7.84e+03;
-1333.67;1.04e+04;1333.67;7.83e+03;
-1334.85;1.04e+04;1334.85;7.81e+03;
-1336.03;1.04e+04;1336.03;7.80e+03;
-1337.21;1.04e+04;1337.21;7.80e+03;
-1338.39;1.04e+04;1338.39;7.79e+03;
-1339.57;1.04e+04;1339.57;7.78e+03;
-1340.75;1.04e+04;1340.75;7.79e+03;
-1341.93;1.04e+04;1341.93;7.79e+03;
-1343.11;1.04e+04;1343.11;7.78e+03;
-1344.29;1.04e+04;1344.29;7.74e+03;
-1345.47;1.04e+04;1345.47;7.74e+03;
-1346.65;1.04e+04;1346.65;7.71e+03;
-1347.83;1.04e+04;1347.83;7.69e+03;
-1349.01;1.04e+04;1349.01;7.68e+03;
-1350.19;1.04e+04;1350.19;7.69e+03;
-1351.37;1.03e+04;1351.35;7.69e+03;
-1352.55;1.03e+04;1352.5;7.68e+03;
-1353.73;1.03e+04;1353.65;7.68e+03;
-1354.92;1.03e+04;1354.81;7.67e+03;
-1356.1;1.03e+04;1355.96;7.65e+03;
-1357.28;1.03e+04;1357.11;7.61e+03;
-1358.46;1.03e+04;1358.27;7.62e+03;
-1359.64;1.03e+04;1359.42;7.61e+03;
-1360.82;1.03e+04;1360.57;7.59e+03;
-1362;1.03e+04;1361.72;7.58e+03;
-1363.18;1.03e+04;1362.88;7.58e+03;
-1364.36;1.02e+04;1364.03;7.57e+03;
-1365.54;1.02e+04;1365.18;7.55e+03;
-1366.72;1.02e+04;1366.34;7.55e+03;
-1367.9;1.02e+04;1367.49;7.54e+03;
-1369.08;1.02e+04;1368.64;7.54e+03;
-1370.26;1.02e+04;1369.8;7.51e+03;
-1371.44;1.02e+04;1370.95;7.53e+03;
-1372.62;1.02e+04;1372.1;7.52e+03;
-1373.8;1.02e+04;1373.25;7.50e+03;
-1374.98;1.02e+04;1374.41;7.49e+03;
-1376.17;1.02e+04;1375.56;7.48e+03;
-1377.35;1.02e+04;1376.71;7.47e+03;
-1378.53;1.02e+04;1377.87;7.45e+03;
-1379.71;1.02e+04;1379.02;7.45e+03;
-1380.89;1.02e+04;1380.17;7.44e+03;
-1382.07;1.01e+04;1381.33;7.43e+03;
-1383.25;1.02e+04;1382.48;7.40e+03;
-1384.43;1.02e+04;1383.63;7.42e+03;
-1385.61;1.02e+04;1384.79;7.41e+03;
-1386.79;1.02e+04;1385.94;7.40e+03;
-1387.97;1.01e+04;1387.09;7.39e+03;
-1389.15;1.01e+04;1388.25;7.38e+03;
-1390.33;1.01e+04;1389.4;7.37e+03;
-1391.51;1.01e+04;1390.55;7.34e+03;
-1392.69;1.01e+04;1391.7;7.34e+03;
-1393.87;1.01e+04;1392.86;7.33e+03;
-1395.05;1.01e+04;1394.01;7.32e+03;
-1396.23;1.01e+04;1395.16;7.29e+03;
-1397.42;1.01e+04;1396.32;7.31e+03;
-1398.6;1.01e+04;1397.47;7.30e+03;
-1399.78;1.01e+04;1398.62;7.28e+03;
-1400.93;1.00e+04;1399.78;7.28e+03;
-1402.08;1.00e+04;1400.96;7.28e+03;
-1403.24;1.00e+04;1402.14;7.28e+03;
-1404.39;1.00e+04;1403.32;7.26e+03;
-1405.54;1.00e+04;1404.5;7.25e+03;
-1406.69;1.00e+04;1405.68;7.23e+03;
-1407.85;1.00e+04;1406.86;7.21e+03;
-1409;1.00e+04;1408.04;7.17e+03;
-1410.15;9.98e+03;1409.22;7.20e+03;
-1411.31;9.97e+03;1410.4;7.20e+03;
-1412.46;9.98e+03;1411.58;7.20e+03;
-1413.61;1.00e+04;1412.76;7.20e+03;
-1414.77;1.00e+04;1413.94;7.19e+03;
-1415.92;9.99e+03;1415.12;7.18e+03;
-1417.07;9.99e+03;1416.3;7.15e+03;
-1418.23;9.96e+03;1417.48;7.14e+03;
-1419.38;9.94e+03;1418.66;7.13e+03;
-1420.53;9.92e+03;1419.85;7.13e+03;
-1421.68;9.91e+03;1421.03;7.09e+03;
-1422.84;9.91e+03;1422.21;7.12e+03;
-1423.99;9.89e+03;1423.39;7.11e+03;
-1425.14;9.90e+03;1424.57;7.09e+03;
-1426.3;9.90e+03;1425.75;7.09e+03;
-1427.45;9.89e+03;1426.93;7.07e+03;
-1428.6;9.87e+03;1428.11;7.06e+03;
-1429.76;9.88e+03;1429.29;7.03e+03;
-1430.91;9.87e+03;1430.47;7.05e+03;
-1432.06;9.86e+03;1431.65;7.04e+03;
-1433.22;9.86e+03;1432.83;7.03e+03;
-1434.37;9.86e+03;1434.01;6.99e+03;
-1435.52;9.87e+03;1435.19;7.02e+03;
-1436.67;9.86e+03;1436.37;7.01e+03;
-1437.83;9.87e+03;1437.55;7.00e+03;
-1438.98;9.86e+03;1438.73;7.00e+03;
-1440.13;9.84e+03;1439.91;6.99e+03;
-1441.29;9.82e+03;1441.09;6.97e+03;
-1442.44;9.81e+03;1442.28;6.95e+03;
-1443.59;9.79e+03;1443.46;6.95e+03;
-1444.75;9.78e+03;1444.64;6.93e+03;
-1445.9;9.78e+03;1445.82;6.92e+03;
-1447.05;9.77e+03;1447;6.88e+03;
-1448.21;9.76e+03;1448.18;6.91e+03;
-1449.36;9.75e+03;1449.36;6.90e+03;
-1450.51;9.76e+03;1450.51;6.88e+03;
-1451.66;9.75e+03;1451.66;6.88e+03;
-1452.82;9.75e+03;1452.82;6.86e+03;
-1453.97;9.73e+03;1453.97;6.85e+03;
-1455.12;9.73e+03;1455.12;6.82e+03;
-1456.28;9.72e+03;1456.28;6.83e+03;
-1457.43;9.70e+03;1457.43;6.83e+03;
-1458.58;9.70e+03;1458.58;6.82e+03;
-1459.74;9.70e+03;1459.74;6.79e+03;
-1460.89;9.69e+03;1460.89;6.82e+03;
-1462.04;9.67e+03;1462.04;6.81e+03;
-1463.2;9.69e+03;1463.2;6.78e+03;
-1464.35;9.68e+03;1464.35;6.78e+03;
-1465.5;9.67e+03;1465.5;6.76e+03;
-1466.65;9.66e+03;1466.65;6.75e+03;
-1467.81;9.65e+03;1467.81;6.72e+03;
-1468.96;9.64e+03;1468.96;6.74e+03;
-1470.11;9.62e+03;1470.11;6.73e+03;
-1471.27;9.61e+03;1471.27;6.71e+03;
-1472.42;9.61e+03;1472.42;6.68e+03;
-1473.57;9.61e+03;1473.57;6.70e+03;
-1474.73;9.60e+03;1474.73;6.70e+03;
-1475.88;9.62e+03;1475.88;6.68e+03;
-1477.03;9.61e+03;1477.03;6.68e+03;
-1478.19;9.60e+03;1478.19;6.67e+03;
-1479.34;9.57e+03;1479.34;6.65e+03;
-1480.49;9.57e+03;1480.49;6.62e+03;
-1481.64;9.56e+03;1481.64;6.63e+03;
-1482.8;9.55e+03;1482.8;6.61e+03;
-1483.95;9.55e+03;1483.95;6.60e+03;
-1485.1;9.55e+03;1485.1;6.58e+03;
-1486.26;9.54e+03;1486.26;6.60e+03;
-1487.41;9.51e+03;1487.41;6.60e+03;
-1488.56;9.52e+03;1488.56;6.58e+03;
-1489.72;9.52e+03;1489.72;6.59e+03;
-1490.87;9.51e+03;1490.87;6.57e+03;
-1492.02;9.51e+03;1492.02;6.55e+03;
-1493.18;9.51e+03;1493.18;6.51e+03;
-1494.33;9.50e+03;1494.33;6.52e+03;
-1495.48;9.49e+03;1495.48;6.51e+03;
-1496.63;9.48e+03;1496.63;6.51e+03;
-1497.79;9.46e+03;1497.79;6.50e+03;
-1498.94;9.44e+03;1498.94;6.51e+03;
-1500.15;9.42e+03;1500.12;6.51e+03;
-1501.36;9.43e+03;1501.3;6.49e+03;
-1502.57;9.43e+03;1502.48;6.48e+03;
-1503.78;9.44e+03;1503.66;6.46e+03;
-1504.99;9.44e+03;1504.84;6.44e+03;
-1506.2;9.44e+03;1506.02;6.40e+03;
-1507.41;9.44e+03;1507.2;6.43e+03;
-1508.62;9.43e+03;1508.39;6.42e+03;
-1509.82;9.42e+03;1509.57;6.42e+03;
-1511.03;9.41e+03;1510.75;6.41e+03;
-1512.24;9.39e+03;1511.93;6.41e+03;
-1513.45;9.36e+03;1513.11;6.41e+03;
-1514.66;9.38e+03;1514.29;6.40e+03;
-1515.87;9.37e+03;1515.47;6.40e+03;
-1517.08;9.36e+03;1516.65;6.38e+03;
-1518.29;9.36e+03;1517.83;6.36e+03;
-1519.5;9.36e+03;1519.01;6.32e+03;
-1520.71;9.35e+03;1520.19;6.34e+03;
-1521.92;9.33e+03;1521.37;6.33e+03;
-1523.13;9.33e+03;1522.55;6.33e+03;
-1524.34;9.32e+03;1523.73;6.32e+03;
-1525.55;9.30e+03;1524.91;6.32e+03;
-1526.76;9.28e+03;1526.09;6.30e+03;
-1527.96;9.29e+03;1527.27;6.27e+03;
-1529.17;9.29e+03;1528.45;6.26e+03;
-1530.38;9.29e+03;1529.63;6.25e+03;
-1531.59;9.29e+03;1530.82;6.24e+03;
-1532.8;9.29e+03;1532;6.22e+03;
-1534.01;9.28e+03;1533.18;6.25e+03;
-1535.22;9.26e+03;1534.36;6.25e+03;
-1536.43;9.25e+03;1535.54;6.25e+03;
-1537.64;9.25e+03;1536.72;6.25e+03;
-1538.85;9.24e+03;1537.9;6.24e+03;
-1540.06;9.22e+03;1539.08;6.22e+03;
-1541.27;9.24e+03;1540.26;6.19e+03;
-1542.48;9.23e+03;1541.44;6.19e+03;
-1543.69;9.22e+03;1542.62;6.18e+03;
-1544.9;9.21e+03;1543.8;6.17e+03;
-1546.1;9.21e+03;1544.98;6.12e+03;
-1547.31;9.19e+03;1546.16;6.15e+03;
-1548.52;9.17e+03;1547.34;6.13e+03;
-1549.65;9.17e+03;1548.52;6.12e+03;
-1550.78;9.16e+03;1549.68;6.11e+03;
-1551.9;9.15e+03;1550.83;6.11e+03;
-1553.03;9.13e+03;1551.98;6.10e+03;
-1554.16;9.15e+03;1553.14;6.09e+03;
-1555.28;9.15e+03;1554.29;6.10e+03;
-1556.41;9.15e+03;1555.44;6.09e+03;
-1557.54;9.15e+03;1556.6;6.07e+03;
-1558.67;9.15e+03;1557.75;6.02e+03;
-1559.79;9.14e+03;1558.9;6.04e+03;
-1560.92;9.11e+03;1560.05;6.03e+03;
-1562.05;9.10e+03;1561.21;6.03e+03;
-1563.17;9.08e+03;1562.36;6.03e+03;
-1564.3;9.07e+03;1563.51;6.03e+03;
-1565.43;9.05e+03;1564.67;6.02e+03;
-1566.55;9.07e+03;1565.82;5.98e+03;
-1567.68;9.07e+03;1566.97;5.99e+03;
-1568.81;9.05e+03;1568.13;5.97e+03;
-1569.93;9.05e+03;1569.28;5.96e+03;
-1571.06;9.04e+03;1570.43;5.92e+03;
-1572.19;9.03e+03;1571.58;5.96e+03;
-1573.31;9.00e+03;1572.74;5.95e+03;
-1574.44;9.01e+03;1573.89;5.93e+03;
-1575.57;9.00e+03;1575.04;5.93e+03;
-1576.7;9.00e+03;1576.2;5.91e+03;
-1577.82;8.98e+03;1577.35;5.90e+03;
-1578.95;9.00e+03;1578.5;5.87e+03;
-1580.08;9.00e+03;1579.66;5.89e+03;
-1581.2;8.99e+03;1580.81;5.89e+03;
-1582.33;8.99e+03;1581.96;5.88e+03;
-1583.46;8.97e+03;1583.12;5.84e+03;
-1584.58;8.95e+03;1584.27;5.87e+03;
-1585.71;8.93e+03;1585.42;5.85e+03;
-1586.84;8.93e+03;1586.58;5.84e+03;
-1587.96;8.93e+03;1587.73;5.84e+03;
-1589.09;8.94e+03;1588.88;5.83e+03;
-1590.22;8.92e+03;1590.03;5.82e+03;
-1591.34;8.94e+03;1591.19;5.79e+03;
-1592.47;8.93e+03;1592.34;5.79e+03;
-1593.6;8.90e+03;1593.49;5.78e+03;
-1594.73;8.88e+03;1594.65;5.77e+03;
-1595.85;8.86e+03;1595.8;5.73e+03;
-1596.98;8.86e+03;1596.95;5.76e+03;
-1598.11;8.85e+03;1598.11;5.76e+03;
-1599.29;8.87e+03;1599.29;5.75e+03;
-1600.47;8.88e+03;1600.47;5.75e+03;
-1601.65;8.87e+03;1601.65;5.74e+03;
-1602.83;8.85e+03;1602.83;5.72e+03;
-1604.01;8.84e+03;1604.01;5.69e+03;
-1605.19;8.82e+03;1605.19;5.69e+03;
-1606.37;8.80e+03;1606.37;5.68e+03;
-1607.55;8.80e+03;1607.55;5.67e+03;
-1608.73;8.80e+03;1608.73;5.63e+03;
-1609.91;8.81e+03;1609.91;5.67e+03;
-1611.09;8.81e+03;1611.09;5.67e+03;
-1612.27;8.83e+03;1612.27;5.66e+03;
