Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:47:31 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3148.75
Base Level Y [digits]: 3129.6
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-46.8799;1.42e+04;42.1577;3.53e+03;
-48.0605;1.42e+04;43.3384;3.49e+03;
-49.2412;1.42e+04;44.519;3.52e+03;
-50.4214;1.42e+04;45.6992;3.51e+03;
-51.6021;1.42e+04;46.8799;3.49e+03;
-52.7827;1.42e+04;48.0605;3.50e+03;
-53.9634;1.42e+04;49.2412;3.48e+03;
-55.1436;1.42e+04;50.4214;3.47e+03;
-56.3242;1.42e+04;51.6021;3.43e+03;
-57.5049;1.42e+04;52.7827;3.46e+03;
-58.6855;1.42e+04;53.9634;3.45e+03;
-59.8657;1.42e+04;55.1436;3.43e+03;
-61.0464;1.42e+04;56.3242;3.38e+03;
-62.1997;1.42e+04;57.5049;3.41e+03;
-63.3525;1.42e+04;58.6855;3.39e+03;
-64.5059;1.41e+04;59.8657;3.37e+03;
-65.6587;1.41e+04;61.0464;3.38e+03;
-66.812;1.41e+04;62.1997;3.37e+03;
-67.9648;1.42e+04;63.3525;3.36e+03;
-69.1182;1.42e+04;64.5059;3.32e+03;
-70.271;1.42e+04;65.6587;3.35e+03;
-71.4243;1.42e+04;66.812;3.33e+03;
-72.5771;1.42e+04;67.9648;3.31e+03;
-73.7305;1.42e+04;69.1182;3.28e+03;
-74.8833;1.41e+04;70.271;3.30e+03;
-76.0366;1.41e+04;71.4243;3.28e+03;
-77.1895;1.41e+04;72.5771;3.26e+03;
-78.3428;1.42e+04;73.7305;3.26e+03;
-79.4956;1.42e+04;74.8833;3.25e+03;
-80.6489;1.42e+04;76.0366;3.24e+03;
-81.8018;1.42e+04;77.1895;3.19e+03;
-82.9551;1.42e+04;78.3428;3.22e+03;
-84.1079;1.41e+04;79.4956;3.21e+03;
-85.2612;1.41e+04;80.6489;3.20e+03;
-86.4141;1.41e+04;81.8018;3.18e+03;
-87.5674;1.41e+04;82.9551;3.18e+03;
-88.7202;1.42e+04;84.1079;3.17e+03;
-89.8735;1.42e+04;85.2612;3.15e+03;
-91.0264;1.42e+04;86.4141;3.15e+03;
-92.1797;1.42e+04;87.5674;3.14e+03;
-93.3325;1.41e+04;88.7202;3.13e+03;
-94.4858;1.41e+04;89.8735;3.09e+03;
-95.6387;1.41e+04;91.0264;3.13e+03;
-96.792;1.41e+04;92.1797;3.12e+03;
-97.9448;1.41e+04;93.3325;3.11e+03;
-99.0981;1.41e+04;94.4858;3.08e+03;
-100.251;1.41e+04;95.6387;3.09e+03;
-101.404;1.42e+04;96.792;3.07e+03;
-102.558;1.42e+04;97.9448;3.04e+03;
-103.71;1.41e+04;99.0981;3.04e+03;
-104.864;1.41e+04;100.251;3.03e+03;
-106.017;1.41e+04;101.404;3.02e+03;
-107.17;1.41e+04;102.558;2.97e+03;
-108.323;1.41e+04;103.71;3.01e+03;
-109.476;1.41e+04;104.864;3.00e+03;
-110.629;1.41e+04;106.017;2.98e+03;
-111.81;1.41e+04;107.17;2.96e+03;
-112.99;1.41e+04;108.323;2.97e+03;
-114.17;1.41e+04;109.476;2.96e+03;
-115.351;1.41e+04;110.629;2.94e+03;
-116.532;1.41e+04;111.81;2.95e+03;
-117.712;1.41e+04;112.99;2.94e+03;
-118.893;1.41e+04;114.17;2.93e+03;
-120.073;1.41e+04;115.351;2.88e+03;
-121.254;1.41e+04;116.532;2.92e+03;
-122.434;1.41e+04;117.712;2.90e+03;
-123.615;1.41e+04;118.893;2.88e+03;
-124.795;1.41e+04;120.073;2.86e+03;
-125.976;1.41e+04;121.254;2.87e+03;
-127.156;1.41e+04;122.434;2.86e+03;
-128.337;1.41e+04;123.615;2.85e+03;
-129.518;1.41e+04;124.795;2.85e+03;
-130.698;1.41e+04;125.976;2.84e+03;
-131.878;1.41e+04;127.156;2.82e+03;
-133.059;1.41e+04;128.337;2.77e+03;
-134.24;1.41e+04;129.518;2.80e+03;
-135.42;1.41e+04;130.698;2.79e+03;
-136.601;1.41e+04;131.878;2.78e+03;
-137.781;1.41e+04;133.059;2.76e+03;
-138.962;1.41e+04;134.24;2.78e+03;
-140.143;1.41e+04;135.42;2.76e+03;
-141.323;1.41e+04;136.601;2.74e+03;
-142.503;1.40e+04;137.781;2.75e+03;
-143.684;1.40e+04;138.962;2.74e+03;
-144.864;1.40e+04;140.143;2.73e+03;
-146.045;1.41e+04;141.323;2.67e+03;
-147.226;1.41e+04;142.503;2.71e+03;
-148.406;1.41e+04;143.684;2.70e+03;
-149.586;1.41e+04;144.864;2.68e+03;
-150.767;1.41e+04;146.045;2.68e+03;
-151.948;1.40e+04;147.226;2.68e+03;
-153.128;1.40e+04;148.406;2.67e+03;
-154.309;1.40e+04;149.586;2.64e+03;
-155.489;1.40e+04;150.767;2.65e+03;
-156.67;1.40e+04;151.948;2.64e+03;
-157.851;1.40e+04;153.128;2.63e+03;
-159.031;1.40e+04;154.309;2.57e+03;
-160.211;1.40e+04;155.489;2.61e+03;
-161.365;1.40e+04;156.67;2.61e+03;
-162.518;1.40e+04;157.851;2.59e+03;
-163.671;1.40e+04;159.031;2.60e+03;
-164.824;1.40e+04;160.211;2.58e+03;
-165.977;1.40e+04;161.365;2.57e+03;
-167.13;1.40e+04;162.518;2.54e+03;
-168.283;1.40e+04;163.671;2.55e+03;
-169.436;1.40e+04;164.824;2.55e+03;
-170.589;1.40e+04;165.977;2.54e+03;
-171.742;1.40e+04;167.13;2.48e+03;
-172.896;1.40e+04;168.283;2.53e+03;
-174.048;1.40e+04;169.436;2.52e+03;
-175.202;1.40e+04;170.589;2.50e+03;
-176.354;1.40e+04;171.742;2.50e+03;
-177.508;1.40e+04;172.896;2.48e+03;
-178.661;1.40e+04;174.048;2.47e+03;
-179.814;1.40e+04;175.202;2.43e+03;
-180.967;1.40e+04;176.354;2.46e+03;
-182.12;1.40e+04;177.508;2.46e+03;
-183.273;1.40e+04;178.661;2.45e+03;
-184.426;1.39e+04;179.814;2.39e+03;
-185.579;1.39e+04;180.967;2.43e+03;
-186.732;1.39e+04;182.12;2.41e+03;
-187.885;1.39e+04;183.273;2.39e+03;
-189.039;1.39e+04;184.426;2.40e+03;
-190.191;1.39e+04;185.579;2.39e+03;
-191.345;1.39e+04;186.732;2.39e+03;
-192.498;1.39e+04;187.885;2.36e+03;
-193.651;1.39e+04;189.039;2.38e+03;
-194.804;1.39e+04;190.191;2.37e+03;
-195.957;1.39e+04;191.345;2.35e+03;
-197.11;1.39e+04;192.498;2.29e+03;
-198.263;1.39e+04;193.651;2.34e+03;
-199.416;1.39e+04;194.804;2.33e+03;
-200.569;1.39e+04;195.957;2.31e+03;
-201.723;1.39e+04;197.11;2.31e+03;
-202.875;1.39e+04;198.263;2.30e+03;
-204.029;1.39e+04;199.416;2.29e+03;
-205.182;1.39e+04;200.569;2.26e+03;
-206.335;1.39e+04;201.723;2.28e+03;
-207.488;1.39e+04;202.875;2.27e+03;
-208.641;1.39e+04;204.029;2.26e+03;
-209.794;1.39e+04;205.182;2.20e+03;
-210.975;1.39e+04;206.335;2.25e+03;
-212.155;1.39e+04;207.488;2.24e+03;
-213.335;1.38e+04;208.641;2.22e+03;
-214.516;1.38e+04;209.794;2.24e+03;
-215.697;1.38e+04;210.975;2.23e+03;
-216.877;1.38e+04;212.155;2.22e+03;
-218.058;1.38e+04;213.335;2.18e+03;
-219.238;1.38e+04;214.516;2.20e+03;
-220.419;1.38e+04;215.697;2.19e+03;
-221.599;1.38e+04;216.877;2.18e+03;
-222.78;1.38e+04;218.058;2.12e+03;
-223.96;1.38e+04;219.238;2.17e+03;
-225.141;1.38e+04;220.419;2.16e+03;
-226.321;1.38e+04;221.599;2.15e+03;
-227.502;1.38e+04;222.78;2.15e+03;
-228.683;1.38e+04;223.96;2.14e+03;
-229.863;1.38e+04;225.141;2.13e+03;
-231.043;1.38e+04;226.321;2.10e+03;
-232.224;1.38e+04;227.502;2.12e+03;
-233.405;1.38e+04;228.683;2.11e+03;
-234.585;1.38e+04;229.863;2.09e+03;
-235.766;1.38e+04;231.043;2.03e+03;
-236.946;1.37e+04;232.224;2.08e+03;
-238.127;1.37e+04;233.405;2.08e+03;
-239.308;1.37e+04;234.585;2.06e+03;
-240.488;1.37e+04;235.766;2.07e+03;
-241.668;1.37e+04;236.946;2.06e+03;
-242.849;1.37e+04;238.127;2.05e+03;
-244.029;1.37e+04;239.308;2.01e+03;
-245.21;1.37e+04;240.488;2.04e+03;
-246.391;1.37e+04;241.668;2.04e+03;
-247.571;1.37e+04;242.849;2.02e+03;
-248.751;1.37e+04;244.029;1.98e+03;
-249.932;1.37e+04;245.21;2.01e+03;
-251.113;1.37e+04;246.391;2.00e+03;
-252.293;1.37e+04;247.571;1.98e+03;
-253.474;1.37e+04;248.751;1.99e+03;
-254.654;1.37e+04;249.932;1.99e+03;
-255.835;1.37e+04;251.113;1.98e+03;
-257.016;1.37e+04;252.293;1.94e+03;
-258.196;1.37e+04;253.474;1.98e+03;
-259.376;1.37e+04;254.654;1.96e+03;
-260.53;1.36e+04;255.835;1.94e+03;
-261.683;1.36e+04;257.016;1.90e+03;
-262.836;1.36e+04;258.196;1.92e+03;
-263.989;1.36e+04;259.376;1.91e+03;
-265.142;1.36e+04;260.53;1.90e+03;
-266.295;1.36e+04;261.683;1.92e+03;
-267.448;1.36e+04;262.836;1.92e+03;
-268.601;1.36e+04;263.989;1.91e+03;
-269.754;1.36e+04;265.142;1.86e+03;
-270.907;1.36e+04;266.295;1.90e+03;
-272.061;1.36e+04;267.448;1.89e+03;
-273.213;1.36e+04;268.601;1.87e+03;
-274.367;1.36e+04;269.754;1.85e+03;
-275.52;1.36e+04;270.907;1.85e+03;
-276.673;1.36e+04;272.061;1.84e+03;
-277.826;1.36e+04;273.213;1.82e+03;
-278.979;1.36e+04;274.367;1.83e+03;
-280.132;1.35e+04;275.52;1.83e+03;
-281.285;1.35e+04;276.673;1.81e+03;
-282.438;1.35e+04;277.826;1.76e+03;
-283.591;1.35e+04;278.979;1.81e+03;
-284.744;1.35e+04;280.132;1.80e+03;
-285.897;1.35e+04;281.285;1.79e+03;
-287.05;1.35e+04;282.438;1.78e+03;
-288.204;1.35e+04;283.591;1.80e+03;
-289.356;1.35e+04;284.744;1.79e+03;
-290.51;1.35e+04;285.897;1.76e+03;
-291.663;1.35e+04;287.05;1.78e+03;
-292.816;1.35e+04;288.204;1.77e+03;
-293.969;1.35e+04;289.356;1.76e+03;
-295.122;1.35e+04;290.51;1.70e+03;
-296.275;1.35e+04;291.663;1.74e+03;
-297.428;1.35e+04;292.816;1.73e+03;
-298.581;1.35e+04;293.969;1.72e+03;
-299.734;1.35e+04;295.122;1.72e+03;
-300.888;1.34e+04;296.275;1.72e+03;
-302.041;1.34e+04;297.428;1.71e+03;
-303.194;1.34e+04;298.581;1.68e+03;
-304.347;1.34e+04;299.734;1.69e+03;
-305.5;1.34e+04;300.888;1.68e+03;
-306.653;1.34e+04;302.041;1.67e+03;
-307.806;1.34e+04;303.194;1.61e+03;
-308.959;1.34e+04;304.347;1.67e+03;
-310.14;1.34e+04;305.5;1.67e+03;
-311.32;1.34e+04;306.653;1.66e+03;
-312.5;1.34e+04;307.806;1.67e+03;
-313.681;1.33e+04;308.959;1.65e+03;
-314.862;1.33e+04;310.14;1.65e+03;
-316.042;1.33e+04;311.32;1.62e+03;
-317.223;1.33e+04;312.5;1.64e+03;
-318.403;1.33e+04;313.681;1.64e+03;
-319.584;1.33e+04;314.862;1.62e+03;
-320.764;1.34e+04;316.042;1.56e+03;
-321.945;1.34e+04;317.223;1.61e+03;
-323.125;1.33e+04;318.403;1.60e+03;
-324.306;1.33e+04;319.584;1.60e+03;
-325.486;1.33e+04;320.764;1.60e+03;
-326.667;1.33e+04;321.945;1.60e+03;
-327.848;1.33e+04;323.125;1.59e+03;
-329.028;1.33e+04;324.306;1.56e+03;
-330.208;1.33e+04;325.486;1.58e+03;
-331.389;1.33e+04;326.667;1.57e+03;
-332.57;1.33e+04;327.848;1.56e+03;
-333.75;1.33e+04;329.028;1.49e+03;
-334.931;1.32e+04;330.208;1.55e+03;
-336.111;1.32e+04;331.389;1.55e+03;
-337.292;1.32e+04;332.57;1.53e+03;
-338.473;1.32e+04;333.75;1.54e+03;
-339.653;1.32e+04;334.931;1.53e+03;
-340.833;1.32e+04;336.111;1.53e+03;
-342.014;1.32e+04;337.292;1.49e+03;
-343.194;1.32e+04;338.473;1.53e+03;
-344.375;1.32e+04;339.653;1.52e+03;
-345.556;1.32e+04;340.833;1.51e+03;
-346.736;1.32e+04;342.014;1.46e+03;
-347.917;1.32e+04;343.194;1.49e+03;
-349.097;1.32e+04;344.375;1.48e+03;
-350.278;1.32e+04;345.556;1.47e+03;
-351.458;1.31e+04;346.736;1.48e+03;
-352.639;1.31e+04;347.917;1.48e+03;
-353.819;1.31e+04;349.097;1.47e+03;
-355;1.31e+04;350.278;1.43e+03;
-356.181;1.31e+04;351.458;1.46e+03;
-357.361;1.31e+04;352.639;1.45e+03;
-358.542;1.31e+04;353.819;1.44e+03;
-359.695;1.31e+04;355;1.39e+03;
-360.848;1.30e+04;356.181;1.44e+03;
-362.001;1.30e+04;357.361;1.44e+03;
-363.154;1.31e+04;358.542;1.42e+03;
-364.307;1.31e+04;359.695;1.43e+03;
-365.46;1.31e+04;360.848;1.42e+03;
-366.613;1.31e+04;362.001;1.41e+03;
-367.766;1.31e+04;363.154;1.36e+03;
-368.919;1.30e+04;364.307;1.41e+03;
-370.072;1.30e+04;365.46;1.41e+03;
-371.226;1.30e+04;366.613;1.40e+03;
-372.378;1.30e+04;367.766;1.36e+03;
-373.532;1.30e+04;368.919;1.39e+03;
-374.685;1.30e+04;370.072;1.37e+03;
-375.838;1.30e+04;371.226;1.35e+03;
-376.991;1.30e+04;372.378;1.36e+03;
-378.144;1.30e+04;373.532;1.36e+03;
-379.297;1.30e+04;374.685;1.36e+03;
-380.45;1.29e+04;375.838;1.31e+03;
-381.603;1.29e+04;376.991;1.35e+03;
-382.756;1.29e+04;378.144;1.34e+03;
-383.909;1.29e+04;379.297;1.33e+03;
-385.062;1.29e+04;380.45;1.29e+03;
-386.215;1.29e+04;381.603;1.33e+03;
-387.369;1.29e+04;382.756;1.33e+03;
-388.521;1.29e+04;383.909;1.31e+03;
-389.675;1.29e+04;385.062;1.32e+03;
-390.828;1.29e+04;386.215;1.31e+03;
-391.981;1.29e+04;387.369;1.30e+03;
-393.134;1.29e+04;388.521;1.26e+03;
-394.287;1.29e+04;389.675;1.30e+03;
-395.44;1.28e+04;390.828;1.29e+03;
-396.593;1.28e+04;391.981;1.28e+03;
-397.746;1.28e+04;393.134;1.25e+03;
-398.899;1.28e+04;394.287;1.28e+03;
-400.053;1.28e+04;395.44;1.27e+03;
-401.206;1.28e+04;396.593;1.25e+03;
-402.359;1.28e+04;397.746;1.26e+03;
-403.512;1.28e+04;398.899;1.26e+03;
-404.665;1.28e+04;400.053;1.25e+03;
-405.818;1.28e+04;401.206;1.21e+03;
-406.971;1.28e+04;402.359;1.25e+03;
-408.125;1.28e+04;403.512;1.24e+03;
-409.278;1.27e+04;404.665;1.23e+03;
-410.431;1.27e+04;405.818;1.19e+03;
-411.584;1.27e+04;406.971;1.23e+03;
-412.737;1.27e+04;408.125;1.23e+03;
-413.89;1.27e+04;409.305;1.21e+03;
-415.043;1.27e+04;410.485;1.22e+03;
-416.196;1.27e+04;411.666;1.22e+03;
-417.349;1.27e+04;412.847;1.21e+03;
-418.502;1.27e+04;414.027;1.16e+03;
-419.655;1.27e+04;415.208;1.20e+03;
-420.809;1.27e+04;416.388;1.20e+03;
-421.961;1.27e+04;417.569;1.18e+03;
-423.115;1.27e+04;418.75;1.16e+03;
-424.268;1.26e+04;419.93;1.18e+03;
-425.421;1.26e+04;421.11;1.18e+03;
-426.574;1.26e+04;422.291;1.16e+03;
-427.727;1.26e+04;423.472;1.18e+03;
-428.88;1.26e+04;424.652;1.18e+03;
-430.033;1.26e+04;425.833;1.16e+03;
-431.186;1.26e+04;427.013;1.10e+03;
-432.339;1.26e+04;428.194;1.14e+03;
-433.492;1.26e+04;429.374;1.13e+03;
-434.646;1.26e+04;430.555;1.13e+03;
-435.798;1.26e+04;431.735;1.14e+03;
-436.952;1.25e+04;432.916;1.15e+03;
-438.104;1.25e+04;434.096;1.15e+03;
-439.258;1.25e+04;435.277;1.12e+03;
-440.411;1.25e+04;436.458;1.14e+03;
-441.564;1.25e+04;437.638;1.13e+03;
-442.717;1.25e+04;438.818;1.11e+03;
-443.87;1.25e+04;439.999;1.05e+03;
-445.023;1.25e+04;441.18;1.11e+03;
-446.176;1.25e+04;442.36;1.11e+03;
-447.329;1.25e+04;443.541;1.10e+03;
-448.482;1.25e+04;444.721;1.11e+03;
-449.636;1.25e+04;445.902;1.10e+03;
-450.789;1.24e+04;447.082;1.10e+03;
-451.942;1.24e+04;448.263;1.07e+03;
-453.095;1.24e+04;449.443;1.09e+03;
-454.248;1.24e+04;450.624;1.08e+03;
-455.401;1.24e+04;451.804;1.07e+03;
-456.554;1.24e+04;452.985;1.01e+03;
-457.707;1.24e+04;454.166;1.07e+03;
-458.888;1.24e+04;455.346;1.07e+03;
-460.068;1.24e+04;456.526;1.06e+03;
-461.249;1.24e+04;457.707;1.07e+03;
-462.429;1.24e+04;458.86;1.07e+03;
-463.61;1.23e+04;460.013;1.06e+03;
-464.79;1.23e+04;461.167;1.02e+03;
-465.971;1.23e+04;462.319;1.05e+03;
-467.151;1.23e+04;463.473;1.05e+03;
-468.332;1.23e+04;464.625;1.04e+03;
-469.512;1.23e+04;465.779;9.77e+02;
-470.693;1.23e+04;466.932;1.03e+03;
-471.874;1.23e+04;468.085;1.02e+03;
-473.054;1.23e+04;469.238;1.00e+03;
-474.234;1.23e+04;470.391;1.01e+03;
-475.415;1.23e+04;471.544;1.00e+03;
-476.596;1.23e+04;472.697;9.97e+02;
-477.776;1.22e+04;473.85;9.71e+02;
-478.957;1.22e+04;475.003;1.00e+03;
-480.137;1.22e+04;476.156;1.00e+03;
-481.318;1.22e+04;477.31;9.93e+02;
-482.499;1.22e+04;478.462;9.29e+02;
-483.679;1.22e+04;479.616;9.88e+02;
-484.859;1.22e+04;480.769;9.84e+02;
-486.04;1.22e+04;481.922;9.70e+02;
-487.221;1.21e+04;483.075;9.88e+02;
-488.401;1.21e+04;484.228;9.82e+02;
-489.582;1.21e+04;485.381;9.76e+02;
-490.762;1.21e+04;486.534;9.34e+02;
-491.942;1.21e+04;487.687;9.68e+02;
-493.123;1.21e+04;488.84;9.63e+02;
-494.304;1.21e+04;489.993;9.53e+02;
-495.484;1.21e+04;491.146;8.97e+02;
-496.665;1.21e+04;492.299;9.58e+02;
-497.845;1.21e+04;493.453;9.55e+02;
-499.026;1.21e+04;494.605;9.37e+02;
-500.207;1.20e+04;495.759;9.42e+02;
-501.387;1.20e+04;496.912;9.35e+02;
-502.567;1.20e+04;498.065;9.25e+02;
-503.748;1.20e+04;499.218;8.81e+02;
-504.929;1.20e+04;500.371;9.27e+02;
-506.109;1.20e+04;501.524;9.24e+02;
-507.29;1.20e+04;502.677;9.14e+02;
-508.443;1.20e+04;503.831;8.66e+02;
-509.596;1.20e+04;504.983;9.14e+02;
-510.749;1.20e+04;506.137;9.12e+02;
-511.902;1.20e+04;507.29;8.99e+02;
-513.055;1.20e+04;508.47;9.20e+02;
-514.208;1.19e+04;509.65;9.12e+02;
-515.361;1.19e+04;510.831;9.05e+02;
-516.514;1.19e+04;512.012;8.65e+02;
-517.667;1.19e+04;513.192;8.98e+02;
-518.82;1.19e+04;514.373;8.94e+02;
-519.974;1.19e+04;515.553;8.82e+02;
-521.126;1.19e+04;516.734;8.40e+02;
-522.28;1.19e+04;517.915;8.83e+02;
-523.433;1.19e+04;519.095;8.78e+02;
-524.586;1.19e+04;520.275;8.62e+02;
-525.739;1.18e+04;521.456;8.77e+02;
-526.892;1.18e+04;522.637;8.77e+02;
-528.045;1.18e+04;523.817;8.73e+02;
-529.198;1.18e+04;524.998;8.28e+02;
-530.351;1.18e+04;526.178;8.71e+02;
-531.504;1.18e+04;527.359;8.61e+02;
-532.657;1.18e+04;528.539;8.47e+02;
-533.811;1.18e+04;529.72;8.15e+02;
-534.963;1.18e+04;530.9;8.49e+02;
-536.117;1.18e+04;532.081;8.47e+02;
-537.27;1.17e+04;533.261;8.30e+02;
-538.423;1.17e+04;534.442;8.47e+02;
-539.576;1.17e+04;535.623;8.45e+02;
-540.729;1.17e+04;536.803;8.37e+02;
-541.882;1.17e+04;537.983;7.82e+02;
-543.035;1.17e+04;539.164;8.32e+02;
-544.188;1.17e+04;540.345;8.28e+02;
-545.341;1.17e+04;541.525;8.18e+02;
-546.494;1.17e+04;542.706;7.86e+02;
-547.647;1.17e+04;543.886;8.29e+02;
-548.801;1.16e+04;545.067;8.28e+02;
-549.954;1.16e+04;546.247;8.06e+02;
-551.107;1.16e+04;547.428;8.16e+02;
-552.26;1.16e+04;548.608;8.10e+02;
-553.413;1.16e+04;549.789;8.03e+02;
-554.566;1.16e+04;550.969;7.49e+02;
-555.719;1.16e+04;552.15;8.07e+02;
-556.872;1.16e+04;553.331;8.05e+02;
-558.025;1.16e+04;554.511;7.96e+02;
-559.178;1.15e+04;555.691;7.79e+02;
-560.332;1.15e+04;556.872;7.96e+02;
-561.484;1.15e+04;557.999;7.90e+02;
-562.638;1.15e+04;559.126;7.64e+02;
-563.791;1.15e+04;560.253;7.83e+02;
-564.944;1.15e+04;561.379;7.80e+02;
-566.097;1.15e+04;562.506;7.74e+02;
-567.25;1.15e+04;563.633;7.22e+02;
-568.403;1.15e+04;564.76;7.74e+02;
-569.556;1.15e+04;565.887;7.74e+02;
-570.709;1.15e+04;567.014;7.64e+02;
-571.862;1.15e+04;568.141;7.32e+02;
-573.015;1.15e+04;569.268;7.62e+02;
-574.168;1.14e+04;570.395;7.53e+02;
-575.321;1.14e+04;571.521;7.30e+02;
-576.475;1.14e+04;572.648;7.44e+02;
-577.627;1.14e+04;573.775;7.43e+02;
-578.781;1.14e+04;574.902;7.38e+02;
-579.934;1.14e+04;576.029;6.83e+02;
-581.087;1.14e+04;577.156;7.45e+02;
-582.24;1.14e+04;578.283;7.42e+02;
-583.393;1.14e+04;579.41;7.30e+02;
-584.546;1.13e+04;580.537;7.24e+02;
-585.699;1.13e+04;581.664;7.35e+02;
-586.852;1.13e+04;582.79;7.33e+02;
-588.005;1.13e+04;583.917;7.13e+02;
-589.158;1.13e+04;585.044;7.30e+02;
-590.312;1.13e+04;586.171;7.22e+02;
-591.464;1.13e+04;587.298;7.12e+02;
-592.618;1.13e+04;588.425;6.52e+02;
-593.771;1.13e+04;589.551;7.11e+02;
-594.924;1.12e+04;590.678;7.12e+02;
-596.077;1.12e+04;591.805;7.00e+02;
-597.23;1.12e+04;592.932;7.05e+02;
-598.383;1.12e+04;594.059;7.02e+02;
-599.536;1.12e+04;595.186;6.91e+02;
-600.689;1.12e+04;596.313;6.59e+02;
-601.842;1.12e+04;597.439;6.84e+02;
-602.996;1.12e+04;598.566;6.86e+02;
-604.148;1.12e+04;599.693;6.86e+02;
-605.302;1.11e+04;600.82;6.28e+02;
-606.455;1.11e+04;601.947;6.99e+02;
-607.635;1.11e+04;603.074;6.95e+02;
-608.815;1.11e+04;604.201;6.78e+02;
-609.996;1.11e+04;605.328;6.84e+02;
-611.177;1.11e+04;606.455;6.72e+02;
-612.357;1.11e+04;607.635;6.67e+02;
-613.538;1.11e+04;608.815;6.42e+02;
-614.718;1.11e+04;609.996;6.77e+02;
-615.899;1.11e+04;611.177;6.76e+02;
-617.08;1.11e+04;612.357;6.66e+02;
-618.26;1.10e+04;613.538;5.96e+02;
-619.44;1.10e+04;614.718;6.51e+02;
-620.621;1.10e+04;615.899;6.47e+02;
-621.802;1.10e+04;617.08;6.40e+02;
-622.982;1.10e+04;618.26;6.58e+02;
-624.163;1.10e+04;619.44;6.57e+02;
-625.343;1.10e+04;620.621;6.54e+02;
-626.524;1.10e+04;621.802;6.20e+02;
-627.704;1.10e+04;622.982;6.42e+02;
-628.885;1.10e+04;624.163;6.38e+02;
-630.065;1.10e+04;625.343;6.32e+02;
-631.246;1.09e+04;626.524;5.75e+02;
-632.426;1.09e+04;627.704;6.42e+02;
-633.607;1.09e+04;628.885;6.39e+02;
-634.788;1.09e+04;630.065;6.24e+02;
-635.968;1.09e+04;631.246;6.33e+02;
-637.148;1.09e+04;632.426;6.33e+02;
-638.329;1.09e+04;633.607;6.26e+02;
-639.51;1.09e+04;634.788;5.88e+02;
-640.69;1.08e+04;635.968;6.25e+02;
-641.871;1.08e+04;637.148;6.21e+02;
-643.051;1.08e+04;638.329;6.11e+02;
-644.232;1.08e+04;639.51;5.53e+02;
-645.412;1.08e+04;640.69;6.08e+02;
-646.593;1.08e+04;641.871;6.07e+02;
-647.773;1.08e+04;643.051;5.99e+02;
-648.954;1.08e+04;644.232;6.21e+02;
-650.134;1.08e+04;645.412;6.14e+02;
-651.315;1.08e+04;646.593;6.08e+02;
-652.496;1.07e+04;647.773;5.71e+02;
-653.676;1.07e+04;648.954;5.94e+02;
-654.856;1.07e+04;650.134;5.90e+02;
-656.037;1.07e+04;651.315;5.85e+02;
-657.19;1.07e+04;652.496;5.36e+02;
-658.343;1.07e+04;653.676;5.99e+02;
-659.497;1.07e+04;654.856;5.99e+02;
-660.649;1.07e+04;656.037;5.82e+02;
-661.803;1.06e+04;657.19;5.87e+02;
-662.956;1.06e+04;658.343;5.82e+02;
-664.109;1.06e+04;659.497;5.76e+02;
-665.262;1.06e+04;660.649;5.36e+02;
-666.415;1.06e+04;661.803;5.78e+02;
-667.568;1.06e+04;662.956;5.77e+02;
-668.721;1.06e+04;664.109;5.69e+02;
-669.874;1.06e+04;665.262;5.28e+02;
-671.027;1.06e+04;666.415;5.70e+02;
-672.18;1.06e+04;667.568;5.65e+02;
-673.333;1.05e+04;668.721;5.44e+02;
-674.486;1.05e+04;669.874;5.57e+02;
-675.64;1.05e+04;671.027;5.53e+02;
-676.792;1.05e+04;672.18;5.49e+02;
-677.946;1.05e+04;673.333;5.06e+02;
-679.099;1.05e+04;674.486;5.48e+02;
-680.252;1.05e+04;675.64;5.46e+02;
-681.405;1.05e+04;676.792;5.38e+02;
-682.558;1.05e+04;677.946;5.01e+02;
-683.711;1.04e+04;679.099;5.44e+02;
-684.864;1.04e+04;680.252;5.42e+02;
-686.017;1.04e+04;681.405;5.24e+02;
-687.17;1.04e+04;682.558;5.43e+02;
-688.323;1.04e+04;683.711;5.45e+02;
-689.477;1.04e+04;684.864;5.38e+02;
-690.629;1.04e+04;686.017;4.82e+02;
-691.783;1.04e+04;687.17;5.28e+02;
-692.936;1.04e+04;688.323;5.24e+02;
-694.089;1.03e+04;689.477;5.18e+02;
-695.242;1.03e+04;690.629;4.94e+02;
-696.395;1.03e+04;691.783;5.23e+02;
-697.548;1.03e+04;692.936;5.18e+02;
-698.701;1.03e+04;694.089;5.02e+02;
-699.854;1.03e+04;695.242;5.15e+02;
-701.007;1.03e+04;696.395;5.11e+02;
-702.161;1.03e+04;697.548;5.05e+02;
-703.313;1.03e+04;698.701;4.64e+02;
-704.467;1.02e+04;699.854;5.08e+02;
-705.62;1.02e+04;701.007;5.06e+02;
-706.8;1.02e+04;702.161;4.97e+02;
-707.98;1.02e+04;703.313;4.51e+02;
-709.161;1.02e+04;704.467;5.02e+02;
-710.342;1.02e+04;705.62;4.99e+02;
