Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:37:54 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3137.69
Base Level Y [digits]: 3090.43
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
3900.95;8.31e+00;-3900.95;1.16e+01;
3899.79;2.31e+00;-3899.79;1.57e+00;
3898.64;3.31e+00;-3898.64;1.36e+01;
3897.49;-2.77e+01;-3897.49;1.66e+01;
3896.34;1.43e+01;-3896.34;1.76e+01;
3895.18;1.13e+01;-3895.18;-8.43e+00;
3894.03;3.31e+00;-3894.03;1.46e+01;
3892.88;-5.17e+01;-3892.88;1.36e+01;
3891.72;6.31e+00;-3891.72;3.57e+00;
3890.57;6.31e+00;-3890.57;-5.84e+01;
3889.42;-4.69e+00;-3889.42;8.57e+00;
3888.26;1.83e+01;-3888.26;1.26e+01;
3887.11;1.23e+01;-3887.11;4.57e+00;
3885.96;8.31e+00;-3885.96;1.16e+01;
3884.8;-3.17e+01;-3884.8;1.16e+01;
3883.65;4.31e+00;-3883.65;9.57e+00;
3882.5;5.31e+00;-3882.5;-1.54e+01;
3881.35;1.31e+00;-3881.35;1.46e+01;
3880.19;-4.87e+01;-3880.19;1.66e+01;
3879.04;1.03e+01;-3879.04;1.46e+01;
3877.89;1.03e+01;-3877.89;-4.74e+01;
3876.73;-3.69e+00;-3876.73;1.16e+01;
3875.58;7.31e+00;-3875.58;9.57e+00;
3874.43;5.31e+00;-3874.43;5.70e-01;
3873.27;2.31e+00;-3873.27;1.76e+01;
3872.12;-4.27e+01;-3872.12;1.56e+01;
3870.97;1.43e+01;-3870.97;1.36e+01;
3869.81;1.43e+01;-3869.81;-1.44e+01;
3868.66;4.31e+00;-3868.66;9.57e+00;
3867.51;-2.07e+01;-3867.51;9.57e+00;
3866.35;4.31e+00;-3866.35;3.57e+00;
3865.2;4.31e+00;-3865.2;-6.04e+01;
3864.05;-1.07e+01;-3864.05;1.36e+01;
3862.9;1.03e+01;-3862.9;1.46e+01;
3861.74;1.03e+01;-3861.74;3.57e+00;
3860.59;4.31e+00;-3860.59;1.76e+01;
3859.44;-5.17e+01;-3859.44;1.06e+01;
3858.28;3.31e+00;-3858.28;7.57e+00;
3857.13;5.31e+00;-3857.13;-2.44e+01;
3855.98;1.31e+00;-3855.98;1.46e+01;
3854.8;-9.69e+00;-3854.8;1.56e+01;
3853.62;1.23e+01;-3853.62;1.16e+01;
3852.44;8.31e+00;-3852.44;-4.74e+01;
3851.26;-1.37e+01;-3851.26;1.46e+01;
3850.07;4.31e+00;-3850.07;1.16e+01;
3848.89;5.31e+00;-3848.89;-5.43e+00;
3847.71;5.31e+00;-3847.71;1.16e+01;
3846.53;-4.57e+01;-3846.53;7.57e+00;
3845.35;1.73e+01;-3845.35;5.57e+00;
3844.17;1.53e+01;-3844.17;-3.24e+01;
3842.99;2.31e+00;-3842.99;1.26e+01;
3841.81;6.31e+00;-3841.81;1.36e+01;
3840.63;5.31e+00;-3840.63;5.57e+00;
3839.45;3.31e+00;-3839.45;-4.84e+01;
3838.27;-2.27e+01;-3838.27;1.36e+01;
3837.09;1.43e+01;-3837.09;1.36e+01;
3835.91;1.53e+01;-3835.91;5.70e-01;
3834.73;1.03e+01;-3834.73;1.66e+01;
3833.55;-5.57e+01;-3833.55;1.76e+01;
3832.37;3.31e+00;-3832.37;1.46e+01;
3831.19;3.12e-01;-3831.19;-3.84e+01;
3830.01;-9.69e+00;-3830.01;1.76e+01;
3828.82;-3.69e+00;-3828.82;1.56e+01;
3827.64;8.31e+00;-3827.64;5.57e+00;
3826.46;8.31e+00;-3826.46;-8.43e+00;
3825.28;-1.67e+01;-3825.28;1.16e+01;
3824.1;6.31e+00;-3824.1;1.06e+01;
3822.92;7.31e+00;-3822.92;-6.43e+00;
3821.74;3.31e+00;-3821.74;1.76e+01;
3820.56;-5.47e+01;-3820.56;1.86e+01;
3819.38;1.53e+01;-3819.38;1.46e+01;
3818.2;1.93e+01;-3818.2;-4.24e+01;
3817.02;8.31e+00;-3817.02;1.46e+01;
3815.84;2.03e+01;-3815.84;1.26e+01;
3814.66;1.03e+01;-3814.66;3.57e+00;
3813.48;4.31e+00;-3813.48;6.57e+00;
3812.3;-2.77e+01;-3812.3;1.86e+01;
3811.12;1.03e+01;-3811.12;1.56e+01;
3809.94;1.23e+01;-3809.94;-7.43e+00;
3808.76;8.31e+00;-3808.76;1.36e+01;
3807.58;-5.37e+01;-3807.58;1.16e+01;
3806.39;9.31e+00;-3806.39;7.57e+00;
3805.24;8.31e+00;-3805.24;-5.54e+01;
3804.09;-3.69e+00;-3804.09;1.46e+01;
3802.94;1.83e+01;-3802.94;1.46e+01;
3801.78;9.31e+00;-3801.78;6.57e+00;
3800.63;4.31e+00;-3800.63;1.76e+01;
3799.48;-2.57e+01;-3799.48;1.86e+01;
3798.32;8.31e+00;-3798.32;1.66e+01;
3797.17;1.03e+01;-3797.17;-7.43e+00;
3796.02;6.31e+00;-3796.02;1.56e+01;
3794.86;-5.87e+01;-3794.86;1.36e+01;
3793.71;7.31e+00;-3793.71;6.57e+00;
3792.56;5.31e+00;-3792.56;-5.04e+01;
3791.4;-6.69e+00;-3791.4;1.36e+01;
3790.25;6.31e+00;-3790.25;1.16e+01;
3789.1;9.31e+00;-3789.1;-1.43e+00;
3787.95;4.31e+00;-3787.95;1.46e+01;
3786.79;-4.07e+01;-3786.79;1.06e+01;
3785.64;5.31e+00;-3785.64;8.57e+00;
3784.49;1.31e+00;-3784.49;-1.74e+01;
3783.33;-3.69e+00;-3783.33;9.57e+00;
3782.18;-4.27e+01;-3782.18;1.26e+01;
3781.03;6.31e+00;-3781.03;1.16e+01;
3779.87;9.31e+00;-3779.87;-5.04e+01;
3778.72;-1.69e+00;-3778.72;2.16e+01;
3777.57;1.43e+01;-3777.57;2.06e+01;
3776.41;1.13e+01;-3776.41;6.57e+00;
3775.26;6.31e+00;-3775.26;1.96e+01;
3774.11;-3.97e+01;-3774.11;1.46e+01;
3772.96;4.31e+00;-3772.96;1.16e+01;
3771.8;6.31e+00;-3771.8;-1.54e+01;
3770.65;2.31e+00;-3770.65;1.16e+01;
3769.5;-4.37e+01;-3769.5;8.57e+00;
3768.34;9.31e+00;-3768.34;1.57e+00;
3767.19;5.31e+00;-3767.19;-5.84e+01;
3766.04;-1.27e+01;-3766.04;1.06e+01;
3764.88;3.31e+00;-3764.88;1.16e+01;
3763.73;5.31e+00;-3763.73;1.57e+00;
3762.58;3.31e+00;-3762.58;1.96e+01;
3761.42;-4.77e+01;-3761.42;1.36e+01;
3760.27;1.33e+01;-3760.27;1.06e+01;
3759.12;1.03e+01;-3759.12;-2.44e+01;
3757.97;-6.88e-01;-3757.97;1.16e+01;
3756.81;-1.47e+01;-3756.81;1.26e+01;
3755.63;5.31e+00;-3755.63;9.57e+00;
3754.45;4.31e+00;-3754.45;-5.04e+01;
3753.27;-1.37e+01;-3753.27;1.66e+01;
3752.09;6.31e+00;-3752.09;1.26e+01;
3750.91;6.31e+00;-3750.91;-4.43e+00;
3749.73;2.31e+00;-3749.73;9.57e+00;
3748.55;-5.47e+01;-3748.55;8.57e+00;
3747.37;8.31e+00;-3747.37;1.16e+01;
3746.19;1.03e+01;-3746.19;-1.64e+01;
3745.01;2.31e+00;-3745.01;1.96e+01;
3743.83;1.13e+01;-3743.83;1.76e+01;
3742.65;1.23e+01;-3742.65;9.57e+00;
3741.47;1.03e+01;-3741.47;-5.04e+01;
3740.28;-1.07e+01;-3740.28;9.57e+00;
3739.1;8.31e+00;-3739.1;1.06e+01;
3737.92;8.31e+00;-3737.92;-4.30e-01;
3736.74;4.31e+00;-3736.74;1.56e+01;
3735.56;-4.97e+01;-3735.56;1.46e+01;
3734.38;1.23e+01;-3734.38;9.57e+00;
3733.2;1.03e+01;-3733.2;-3.44e+01;
3732.02;-6.88e-01;-3732.02;1.16e+01;
3730.84;7.31e+00;-3730.84;1.36e+01;
3729.66;4.31e+00;-3729.66;5.57e+00;
3728.48;2.31e+00;-3728.48;-3.74e+01;
3727.3;-2.07e+01;-3727.3;1.76e+01;
3726.12;1.13e+01;-3726.12;1.66e+01;
3724.94;1.53e+01;-3724.94;5.70e-01;
3723.76;1.13e+01;-3723.76;1.36e+01;
3722.58;-4.97e+01;-3722.58;9.57e+00;
3721.4;1.23e+01;-3721.4;8.57e+00;
3720.22;1.03e+01;-3720.22;-3.84e+01;
3719.03;2.31e+00;-3719.03;1.56e+01;
3717.85;1.03e+01;-3717.85;1.66e+01;
3716.67;1.73e+01;-3716.67;7.57e+00;
3715.49;1.63e+01;-3715.49;-4.43e+00;
3714.31;-1.37e+01;-3714.31;1.26e+01;
3713.13;9.31e+00;-3713.13;1.16e+01;
3711.95;8.31e+00;-3711.95;-4.43e+00;
3710.77;4.31e+00;-3710.77;1.66e+01;
3709.59;-6.17e+01;-3709.59;1.96e+01;
3708.41;9.31e+00;-3708.41;1.46e+01;
3707.23;8.31e+00;-3707.23;-4.64e+01;
3706.08;-2.69e+00;-3706.08;1.06e+01;
3704.92;1.23e+01;-3704.92;1.26e+01;
3703.77;8.31e+00;-3703.77;7.57e+00;
3702.62;7.31e+00;-3702.62;-2.43e+00;
3701.46;-2.17e+01;-3701.46;2.16e+01;
3700.31;1.43e+01;-3700.31;1.76e+01;
3699.16;1.43e+01;-3699.16;-6.43e+00;
3698;1.03e+01;-3698;1.26e+01;
3696.85;-5.17e+01;-3696.85;1.36e+01;
3695.7;9.31e+00;-3695.7;8.57e+00;
3694.55;8.31e+00;-3694.55;-5.54e+01;
3693.39;-3.69e+00;-3693.39;1.16e+01;
3692.24;1.63e+01;-3692.24;9.57e+00;
3691.09;1.13e+01;-3691.09;5.70e-01;
3689.93;7.31e+00;-3689.93;1.36e+01;
3688.78;-2.17e+01;-3688.78;1.56e+01;
3687.63;6.31e+00;-3687.63;1.76e+01;
3686.47;6.31e+00;-3686.47;-1.04e+01;
3685.32;3.31e+00;-3685.32;2.06e+01;
3684.17;-5.87e+01;-3684.17;1.56e+01;
3683.01;1.23e+01;-3683.01;7.57e+00;
3681.86;1.03e+01;-3681.86;-5.74e+01;
3680.71;-4.69e+00;-3680.71;9.57e+00;
3679.56;7.31e+00;-3679.56;9.57e+00;
3678.4;1.31e+00;-3678.4;2.57e+00;
3677.25;-6.88e-01;-3677.25;2.57e+00;
3676.1;-2.87e+01;-3676.1;1.36e+01;
3674.94;1.53e+01;-3674.94;1.16e+01;
3673.79;1.63e+01;-3673.79;-1.44e+01;
3672.64;1.03e+01;-3672.64;1.36e+01;
3671.48;-5.27e+01;-3671.48;1.36e+01;
3670.33;8.31e+00;-3670.33;9.57e+00;
3669.18;5.31e+00;-3669.18;-5.54e+01;
3668.02;-9.69e+00;-3668.02;1.36e+01;
3666.87;1.43e+01;-3666.87;1.06e+01;
3665.72;8.31e+00;-3665.72;-3.43e+00;
3664.57;6.31e+00;-3664.57;1.16e+01;
3663.41;-3.27e+01;-3663.41;5.57e+00;
3662.26;1.03e+01;-3662.26;6.57e+00;
3661.11;1.13e+01;-3661.11;-2.44e+01;
3659.95;4.31e+00;-3659.95;1.66e+01;
3658.8;-4.47e+01;-3658.8;1.66e+01;
3657.65;9.31e+00;-3657.65;1.06e+01;
3656.47;5.31e+00;-3656.47;-4.34e+01;
3655.29;-9.69e+00;-3655.29;9.57e+00;
3654.11;7.31e+00;-3654.11;8.57e+00;
3652.92;8.31e+00;-3652.92;-2.43e+00;
3651.74;8.31e+00;-3651.74;2.16e+01;
3650.56;-3.57e+01;-3650.56;1.56e+01;
3649.38;1.63e+01;-3649.38;1.36e+01;
3648.2;1.63e+01;-3648.2;-2.24e+01;
3647.02;7.31e+00;-3647.02;8.57e+00;
3645.84;-3.07e+01;-3645.84;8.57e+00;
3644.66;6.31e+00;-3644.66;3.57e+00;
3643.48;4.31e+00;-3643.48;-5.54e+01;
3642.3;-9.69e+00;-3642.3;1.66e+01;
3641.12;1.13e+01;-3641.12;1.66e+01;
3639.94;1.53e+01;-3639.94;3.57e+00;
3638.76;1.43e+01;-3638.76;1.56e+01;
3637.58;-3.87e+01;-3637.58;1.36e+01;
3636.4;1.03e+01;-3636.4;5.57e+00;
3635.22;4.31e+00;-3635.22;-3.44e+01;
3634.04;-5.69e+00;-3634.04;1.36e+01;
3632.86;-4.07e+01;-3632.86;1.56e+01;
3631.68;8.31e+00;-3631.68;1.36e+01;
3630.49;8.31e+00;-3630.49;-3.44e+01;
3629.31;-4.69e+00;-3629.31;1.66e+01;
3628.13;8.31e+00;-3628.13;1.36e+01;
3626.95;6.31e+00;-3626.95;-4.30e-01;
3625.77;5.31e+00;-3625.77;1.36e+01;
3624.59;-3.37e+01;-3624.59;1.16e+01;
3623.41;1.63e+01;-3623.41;9.57e+00;
3622.23;1.73e+01;-3622.23;-3.34e+01;
3621.05;8.31e+00;-3621.05;1.16e+01;
3619.87;-3.17e+01;-3619.87;1.26e+01;
3618.69;6.31e+00;-3618.69;8.57e+00;
3617.51;6.31e+00;-3617.51;-3.64e+01;
3616.33;-5.69e+00;-3616.33;1.96e+01;
3615.15;1.63e+01;-3615.15;1.56e+01;
3613.97;1.43e+01;-3613.97;1.57e+00;
3612.79;8.31e+00;-3612.79;1.36e+01;
3611.61;-4.77e+01;-3611.61;1.46e+01;
3610.43;6.31e+00;-3610.43;1.16e+01;
3609.24;6.31e+00;-3609.24;-3.04e+01;
3608.06;-1.69e+00;-3608.06;1.46e+01;
3606.91;-1.97e+01;-3606.91;1.36e+01;
3605.76;8.31e+00;-3605.76;5.57e+00;
3604.61;6.31e+00;-3604.61;-3.74e+01;
3603.45;-9.69e+00;-3603.45;1.16e+01;
3602.3;9.31e+00;-3602.3;1.06e+01;
3601.15;1.03e+01;-3601.15;-4.30e-01;
3599.99;8.31e+00;-3599.99;1.76e+01;
3598.84;-4.47e+01;-3598.84;1.66e+01;
3597.69;1.23e+01;-3597.69;1.06e+01;
3596.53;1.23e+01;-3596.53;-4.24e+01;
3595.38;4.31e+00;-3595.38;4.57e+00;
3594.23;2.31e+00;-3594.23;4.57e+00;
3593.07;7.31e+00;-3593.07;1.57e+00;
3591.92;2.31e+00;-3591.92;-3.44e+01;
3590.77;-2.07e+01;-3590.77;1.56e+01;
3589.61;8.31e+00;-3589.61;1.36e+01;
3588.46;1.03e+01;-3588.46;-2.43e+00;
3587.31;5.31e+00;-3587.31;8.57e+00;
3586.16;-5.67e+01;-3586.16;1.06e+01;
3585;6.31e+00;-3585;7.57e+00;
3583.85;5.31e+00;-3583.85;-4.24e+01;
3582.7;-4.69e+00;-3582.7;1.56e+01;
3581.54;9.31e+00;-3581.54;1.36e+01;
3580.39;1.03e+01;-3580.39;5.57e+00;
3579.24;7.31e+00;-3579.24;-1.54e+01;
3578.08;-2.17e+01;-3578.08;1.16e+01;
3576.93;7.31e+00;-3576.93;7.57e+00;
3575.78;1.13e+01;-3575.78;-6.43e+00;
3574.62;1.13e+01;-3574.62;1.36e+01;
3573.47;-4.97e+01;-3573.47;1.26e+01;
3572.32;1.93e+01;-3572.32;9.57e+00;
3571.17;1.43e+01;-3571.17;-4.04e+01;
3570.01;-6.69e+00;-3570.01;8.57e+00;
3568.86;5.31e+00;-3568.86;6.57e+00;
3567.71;-1.69e+00;-3567.71;5.70e-01;
3566.55;1.31e+00;-3566.55;-4.43e+00;
3565.4;-3.07e+01;-3565.4;1.36e+01;
3564.25;1.63e+01;-3564.25;1.06e+01;
3563.09;1.63e+01;-3563.09;-1.04e+01;
3561.94;5.31e+00;-3561.94;9.57e+00;
3560.79;-5.27e+01;-3560.79;1.16e+01;
3559.63;2.31e+00;-3559.63;1.06e+01;
3558.48;3.12e-01;-3558.48;-4.04e+01;
3557.3;-1.27e+01;-3557.3;1.66e+01;
3556.12;1.03e+01;-3556.12;1.56e+01;
3554.94;1.03e+01;-3554.94;4.57e+00;
3553.76;1.03e+01;-3553.76;6.57e+00;
3552.58;-1.87e+01;-3552.58;7.57e+00;
3551.4;1.43e+01;-3551.4;6.57e+00;
3550.22;1.23e+01;-3550.22;-1.34e+01;
3549.04;5.31e+00;-3549.04;1.36e+01;
3547.86;-5.77e+01;-3547.86;1.46e+01;
3546.68;1.13e+01;-3546.68;9.57e+00;
3545.5;1.03e+01;-3545.5;-4.64e+01;
3544.32;-3.69e+00;-3544.32;1.76e+01;
3543.13;1.13e+01;-3543.13;1.96e+01;
3541.95;1.03e+01;-3541.95;1.16e+01;
3540.77;6.31e+00;-3540.77;1.46e+01;
3539.59;-2.67e+01;-3539.59;1.76e+01;
3538.41;8.31e+00;-3538.41;1.16e+01;
3537.23;8.31e+00;-3537.23;-1.44e+01;
3536.05;4.31e+00;-3536.05;8.57e+00;
3534.87;-5.17e+01;-3534.87;1.26e+01;
3533.69;8.31e+00;-3533.69;9.57e+00;
3532.51;5.31e+00;-3532.51;-5.24e+01;
3531.33;-1.07e+01;-3531.33;1.86e+01;
3530.15;6.31e+00;-3530.15;1.76e+01;
3528.97;7.31e+00;-3528.97;7.57e+00;
3527.79;7.31e+00;-3527.79;8.57e+00;
3526.61;-3.07e+01;-3526.61;1.26e+01;
3525.43;1.33e+01;-3525.43;7.57e+00;
3524.25;1.13e+01;-3524.25;-1.54e+01;
3523.07;3.31e+00;-3523.07;9.57e+00;
3521.89;-4.87e+01;-3521.89;9.57e+00;
3520.7;1.43e+01;-3520.7;7.57e+00;
3519.52;1.33e+01;-3519.52;-5.24e+01;
3518.34;-2.69e+00;-3518.34;1.16e+01;
3517.16;9.31e+00;-3517.16;1.16e+01;
3515.98;5.31e+00;-3515.98;5.57e+00;
3514.8;2.31e+00;-3514.8;2.56e+01;
3513.62;-4.17e+01;-3513.62;2.26e+01;
3512.44;1.13e+01;-3512.44;1.86e+01;
3511.26;1.23e+01;-3511.26;-1.04e+01;
3510.08;4.31e+00;-3510.08;1.36e+01;
3508.9;-4.57e+01;-3508.9;1.36e+01;
3507.75;6.31e+00;-3507.75;7.57e+00;
3506.59;7.31e+00;-3506.59;-5.64e+01;
3505.44;-1.69e+00;-3505.44;1.66e+01;
3504.29;1.63e+01;-3504.29;1.76e+01;
3503.13;1.63e+01;-3503.13;6.57e+00;
3501.98;1.23e+01;-3501.98;2.16e+01;
3500.83;-3.77e+01;-3500.83;1.36e+01;
3499.67;7.31e+00;-3499.67;8.57e+00;
3498.52;5.31e+00;-3498.52;-2.44e+01;
3497.37;-4.69e+00;-3497.37;9.57e+00;
3496.22;-2.67e+01;-3496.22;8.57e+00;
3495.06;1.03e+01;-3495.06;2.57e+00;
3493.91;9.31e+00;-3493.91;-5.94e+01;
3492.76;-9.69e+00;-3492.76;9.57e+00;
3491.6;5.31e+00;-3491.6;1.16e+01;
3490.45;6.31e+00;-3490.45;3.57e+00;
3489.3;5.31e+00;-3489.3;2.56e+01;
3488.14;-4.47e+01;-3488.14;1.96e+01;
3486.99;1.73e+01;-3486.99;1.36e+01;
3485.84;1.53e+01;-3485.84;-1.64e+01;
3484.68;2.31e+00;-3484.68;1.26e+01;
3483.53;-8.69e+00;-3483.53;1.16e+01;
3482.38;2.31e+00;-3482.38;5.57e+00;
3481.23;2.31e+00;-3481.23;-5.84e+01;
3480.07;-1.47e+01;-3480.07;1.06e+01;
3478.92;1.43e+01;-3478.92;1.16e+01;
3477.77;1.53e+01;-3477.77;3.57e+00;
3476.61;1.23e+01;-3476.61;2.46e+01;
3475.46;-5.17e+01;-3475.46;1.66e+01;
3474.31;7.31e+00;-3474.31;1.16e+01;
3473.15;3.31e+00;-3473.15;-2.04e+01;
3472;-6.69e+00;-3472;8.57e+00;
3470.85;4.31e+00;-3470.85;8.57e+00;
3469.69;7.31e+00;-3469.69;1.57e+00;
3468.54;8.31e+00;-3468.54;-6.04e+01;
3467.39;-1.37e+01;-3467.39;8.57e+00;
3466.24;1.03e+01;-3466.24;1.06e+01;
3465.08;7.31e+00;-3465.08;4.57e+00;
3463.93;-2.69e+00;-3463.93;2.56e+01;
3462.78;-6.97e+01;-3462.78;1.56e+01;
3461.62;2.31e+00;-3461.62;9.57e+00;
3460.47;3.31e+00;-3460.47;-2.74e+01;
3459.32;-2.69e+00;-3459.32;9.57e+00;
3458.14;1.63e+01;-3458.14;1.16e+01;
3456.96;1.43e+01;-3456.96;7.57e+00;
3455.77;1.13e+01;-3455.77;-5.04e+01;
3454.59;-2.07e+01;-3454.59;1.76e+01;
3453.41;1.43e+01;-3453.41;1.56e+01;
3452.23;1.13e+01;-3452.23;1.57e+00;
3451.05;3.12e-01;-3451.05;1.36e+01;
3449.87;-5.37e+01;-3449.87;1.16e+01;
3448.69;2.31e+00;-3448.69;9.57e+00;
3447.51;2.31e+00;-3447.51;-2.84e+01;
3446.33;-8.69e+00;-3446.33;1.56e+01;
3445.15;1.23e+01;-3445.15;1.56e+01;
3443.97;1.43e+01;-3443.97;7.57e+00;
3442.79;1.13e+01;-3442.79;-3.24e+01;
3441.61;-2.77e+01;-3441.61;1.16e+01;
3440.43;1.23e+01;-3440.43;1.36e+01;
3439.25;1.23e+01;-3439.25;5.70e-01;
3438.07;5.31e+00;-3438.07;2.26e+01;
3436.89;-5.47e+01;-3436.89;2.26e+01;
3435.71;8.31e+00;-3435.71;1.66e+01;
3434.53;4.31e+00;-3434.53;-2.84e+01;
3433.34;-1.17e+01;-3433.34;1.06e+01;
3432.16;4.31e+00;-3432.16;7.57e+00;
3430.98;7.31e+00;-3430.98;1.57e+00;
3429.8;1.03e+01;-3429.8;-4.84e+01;
3428.62;-2.27e+01;-3428.62;1.16e+01;
3427.44;1.73e+01;-3427.44;1.26e+01;
3426.26;1.43e+01;-3426.26;1.57e+00;
3425.08;3.31e+00;-3425.08;1.76e+01;
3423.9;-3.57e+01;-3423.9;1.66e+01;
3422.72;6.31e+00;-3422.72;9.57e+00;
3421.54;6.31e+00;-3421.54;-3.64e+01;
3420.36;-4.69e+00;-3420.36;1.36e+01;
3419.18;1.53e+01;-3419.18;1.46e+01;
3418;1.53e+01;-3418;8.57e+00;
3416.82;1.03e+01;-3416.82;-2.04e+01;
3415.64;-3.77e+01;-3415.64;1.56e+01;
3414.46;7.31e+00;-3414.46;1.26e+01;
3413.28;6.31e+00;-3413.28;-4.43e+00;
3412.1;-6.88e-01;-3412.1;1.56e+01;
3410.91;-3.77e+01;-3410.91;1.66e+01;
3409.73;9.31e+00;-3409.73;1.16e+01;
3408.58;9.31e+00;-3408.58;-4.04e+01;
3407.43;-6.69e+00;-3407.43;1.36e+01;
3406.27;1.03e+01;-3406.27;1.26e+01;
3405.12;1.03e+01;-3405.12;5.57e+00;
3403.97;6.31e+00;-3403.97;-2.64e+01;
3402.82;-4.87e+01;-3402.82;1.46e+01;
3401.66;1.23e+01;-3401.66;1.26e+01;
3400.51;1.13e+01;-3400.51;-4.43e+00;
3399.36;2.31e+00;-3399.36;1.36e+01;
3398.2;1.33e+01;-3398.2;1.36e+01;
3397.05;8.31e+00;-3397.05;7.57e+00;
3395.9;5.31e+00;-3395.9;-5.64e+01;
3394.74;-1.67e+01;-3394.74;9.57e+00;
3393.59;1.03e+01;-3393.59;9.57e+00;
3392.44;1.23e+01;-3392.44;1.57e+00;
3391.28;6.31e+00;-3391.28;1.36e+01;
3390.13;-5.77e+01;-3390.13;1.36e+01;
3388.98;5.31e+00;-3388.98;1.36e+01;
3387.83;1.31e+00;-3387.83;-8.43e+00;
3386.67;-7.69e+00;-3386.67;1.96e+01;
3385.52;1.03e+01;-3385.52;1.66e+01;
3384.37;1.33e+01;-3384.37;1.06e+01;
3383.21;1.43e+01;-3383.21;-5.44e+01;
3382.06;-1.57e+01;-3382.06;1.16e+01;
3380.91;1.13e+01;-3380.91;1.36e+01;
3379.75;7.31e+00;-3379.75;4.57e+00;
3378.6;3.12e-01;-3378.6;2.46e+01;
3377.45;-6.17e+01;-3377.45;1.96e+01;
3376.29;8.31e+00;-3376.29;1.46e+01;
3375.14;9.31e+00;-3375.14;-1.74e+01;
3373.99;-1.69e+00;-3373.99;9.57e+00;
3372.84;1.43e+01;-3372.84;8.57e+00;
3371.68;4.31e+00;-3371.68;5.57e+00;
3370.53;-1.69e+00;-3370.53;-5.74e+01;
3369.38;-2.77e+01;-3369.38;1.56e+01;
3368.22;6.31e+00;-3368.22;1.46e+01;
3367.07;9.31e+00;-3367.07;5.70e-01;
3365.92;4.31e+00;-3365.92;1.76e+01;
3364.76;-5.77e+01;-3364.76;1.16e+01;
3363.61;7.31e+00;-3363.61;8.57e+00;
3362.46;4.31e+00;-3362.46;-2.64e+01;
3361.3;-5.69e+00;-3361.3;1.16e+01;
3360.15;1.43e+01;-3360.15;1.16e+01;
3358.97;5.31e+00;-3358.97;9.57e+00;
3357.79;4.31e+00;-3357.79;-4.74e+01;
3356.61;-2.87e+01;-3356.61;1.76e+01;
3355.43;1.13e+01;-3355.43;1.56e+01;
3354.25;1.23e+01;-3354.25;-4.30e-01;
3353.07;4.31e+00;-3353.07;1.06e+01;
3351.89;-5.67e+01;-3351.89;9.57e+00;
3350.71;7.31e+00;-3350.71;5.57e+00;
3349.53;7.31e+00;-3349.53;-3.44e+01;
3348.35;-6.88e-01;-3348.35;1.16e+01;
3347.17;1.73e+01;-3347.17;1.36e+01;
3345.98;1.03e+01;-3345.98;1.06e+01;
3344.8;4.31e+00;-3344.8;-4.04e+01;
3343.62;-3.57e+01;-3343.62;1.96e+01;
3342.44;4.31e+00;-3342.44;1.76e+01;
3341.26;7.31e+00;-3341.26;3.57e+00;
3340.08;4.31e+00;-3340.08;1.36e+01;
3338.9;-5.37e+01;-3338.9;1.36e+01;
3337.72;1.03e+01;-3337.72;8.57e+00;
3336.54;1.03e+01;-3336.54;-3.14e+01;
3335.36;-3.69e+00;-3335.36;1.36e+01;
3334.18;1.13e+01;-3334.18;1.56e+01;
3333;8.31e+00;-3333;9.57e+00;
3331.82;2.31e+00;-3331.82;-1.74e+01;
3330.64;-4.07e+01;-3330.64;1.76e+01;
3329.46;6.31e+00;-3329.46;1.36e+01;
3328.28;1.03e+01;-3328.28;-5.43e+00;
3327.1;5.31e+00;-3327.1;8.57e+00;
3325.92;-3.47e+01;-3325.92;7.57e+00;
3324.74;1.43e+01;-3324.74;7.57e+00;
3323.55;1.03e+01;-3323.55;-3.84e+01;
3322.37;-5.69e+00;-3322.37;1.46e+01;
3321.19;1.13e+01;-3321.19;1.56e+01;
3320.01;1.03e+01;-3320.01;7.57e+00;
3318.83;6.31e+00;-3318.83;-1.84e+01;
3317.65;-5.27e+01;-3317.65;1.86e+01;
3316.47;8.31e+00;-3316.47;1.56e+01;
3315.29;6.31e+00;-3315.29;-4.30e-01;
3314.11;-3.69e+00;-3314.11;1.06e+01;
3312.93;3.31e+00;-3312.93;1.16e+01;
3311.75;5.31e+00;-3311.75;9.57e+00;
3310.57;4.31e+00;-3310.57;-3.04e+01;
3309.42;-1.57e+01;-3309.42;1.76e+01;
3308.26;1.33e+01;-3308.26;1.56e+01;
3307.11;1.53e+01;-3307.11;5.57e+00;
3305.96;1.03e+01;-3305.96;3.57e+00;
3304.8;-5.27e+01;-3304.8;1.06e+01;
3303.65;1.03e+01;-3303.65;7.57e+00;
3302.5;8.31e+00;-3302.5;-9.43e+00;
3301.34;3.12e-01;-3301.34;1.76e+01;
3300.19;8.31e+00;-3300.19;1.76e+01;
3299.04;1.13e+01;-3299.04;1.16e+01;
3297.89;8.31e+00;-3297.89;-5.04e+01;
3296.73;-1.67e+01;-3296.73;1.26e+01;
3295.58;7.31e+00;-3295.58;1.26e+01;
3294.43;6.31e+00;-3294.43;3.57e+00;
