Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:44:50 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3138.68
Base Level Y [digits]: 3132.96
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
2390.41;5.32e+00;-2392.16;2.00e+01;
2389.26;4.32e+00;-2391.04;1.90e+01;
2388.1;2.32e+00;-2389.91;-2.96e+00;
2386.95;-4.87e+01;-2388.78;2.40e+01;
2385.8;1.33e+01;-2387.66;2.50e+01;
2384.64;1.53e+01;-2386.53;2.20e+01;
2383.49;9.32e+00;-2385.4;-3.90e+01;
2382.34;7.32e+00;-2384.28;2.20e+01;
2381.18;1.33e+01;-2383.15;2.10e+01;
2380.03;5.32e+00;-2382.02;1.00e+01;
2378.88;-1.87e+01;-2380.9;1.90e+01;
2377.72;3.32e+00;-2379.77;2.20e+01;
2376.57;5.32e+00;-2378.64;2.00e+01;
2375.42;3.32e+00;-2377.51;-4.96e+00;
2374.27;-5.97e+01;-2376.39;1.90e+01;
2373.11;9.32e+00;-2375.26;1.90e+01;
2371.96;7.32e+00;-2374.13;1.40e+01;
2370.81;-2.68e+00;-2373.01;-4.90e+01;
2369.65;9.32e+00;-2371.88;2.10e+01;
2368.5;1.13e+01;-2370.75;2.30e+01;
2367.35;9.32e+00;-2369.63;1.50e+01;
2366.19;-1.37e+01;-2368.5;3.10e+01;
2365.04;1.03e+01;-2367.32;2.70e+01;
2363.89;6.32e+00;-2366.14;2.40e+01;
2362.73;3.20e-01;-2364.96;-6.96e+00;
2361.58;-6.07e+01;-2363.78;2.70e+01;
2360.43;7.32e+00;-2362.6;2.70e+01;
2359.28;1.13e+01;-2361.42;1.90e+01;
2358.12;3.32e+00;-2360.24;-4.50e+01;
2356.97;2.13e+01;-2359.06;2.00e+01;
2355.82;1.63e+01;-2357.88;1.90e+01;
2354.66;1.33e+01;-2356.69;9.04e+00;
2353.51;-1.17e+01;-2355.51;3.20e+01;
2352.36;1.43e+01;-2354.33;2.70e+01;
2351.2;1.53e+01;-2353.15;2.40e+01;
2350.05;1.03e+01;-2351.97;-8.96e+00;
2348.9;-4.97e+01;-2350.79;2.00e+01;
2347.74;1.33e+01;-2349.61;2.20e+01;
2346.59;9.32e+00;-2348.43;2.00e+01;
2345.44;-1.68e+00;-2347.25;-4.10e+01;
2344.29;7.32e+00;-2346.07;3.20e+01;
2343.13;9.32e+00;-2344.89;3.00e+01;
2341.98;7.32e+00;-2343.71;1.30e+01;
2340.83;-1.17e+01;-2342.53;2.10e+01;
2339.67;1.33e+01;-2341.35;1.30e+01;
2338.52;1.33e+01;-2340.17;1.20e+01;
2337.37;3.32e+00;-2338.99;-8.96e+00;
2336.21;-6.07e+01;-2337.81;2.80e+01;
2335.06;8.32e+00;-2336.63;2.90e+01;
2333.91;9.32e+00;-2335.45;2.10e+01;
2332.75;-1.68e+00;-2334.26;-4.50e+01;
2331.6;2.13e+01;-2333.08;2.10e+01;
2330.45;1.93e+01;-2331.9;2.20e+01;
2329.3;1.43e+01;-2330.72;1.10e+01;
2328.14;-2.17e+01;-2329.54;3.30e+01;
2326.99;1.03e+01;-2328.36;2.90e+01;
2325.84;9.32e+00;-2327.18;2.50e+01;
2324.68;3.32e+00;-2326;-1.40e+01;
2323.53;-5.97e+01;-2324.82;2.20e+01;
2322.38;1.13e+01;-2323.64;2.10e+01;
2321.22;1.13e+01;-2322.46;1.50e+01;
2320.07;-1.68e+00;-2321.28;-3.10e+01;
2318.92;1.33e+01;-2320.1;3.00e+01;
2317.76;5.32e+00;-2318.92;3.10e+01;
2316.61;6.32e+00;-2317.76;1.50e+01;
2315.46;-2.47e+01;-2316.61;2.50e+01;
2314.31;1.53e+01;-2315.46;2.10e+01;
2313.15;1.33e+01;-2314.31;1.60e+01;
2312;4.32e+00;-2313.15;-2.60e+01;
2310.85;-5.07e+01;-2312;2.70e+01;
2309.69;9.32e+00;-2310.85;3.00e+01;
2308.54;9.32e+00;-2309.69;2.00e+01;
2307.39;-4.68e+00;-2308.54;-1.10e+01;
2306.23;1.23e+01;-2307.39;1.30e+01;
2305.08;9.32e+00;-2306.23;7.04e+00;
2303.93;5.32e+00;-2305.08;-6.96e+00;
2302.77;-3.47e+01;-2303.93;1.50e+01;
2301.62;7.32e+00;-2302.77;1.90e+01;
2300.47;7.32e+00;-2301.62;2.10e+01;
2299.32;3.20e-01;-2300.47;-3.20e+01;
2298.16;-4.67e+01;-2299.32;2.50e+01;
2297.01;8.32e+00;-2298.16;2.30e+01;
2295.86;7.32e+00;-2297.01;1.30e+01;
2294.7;-3.68e+00;-2295.86;3.91e-02;
2293.55;1.03e+01;-2294.7;2.30e+01;
2292.4;9.32e+00;-2293.55;2.20e+01;
2291.24;2.32e+00;-2292.4;4.04e+00;
2290.09;-3.77e+01;-2291.24;2.00e+01;
2288.94;7.32e+00;-2290.09;2.10e+01;
2287.78;1.33e+01;-2288.94;1.50e+01;
2286.63;9.32e+00;-2287.78;-3.70e+01;
2285.48;-2.37e+01;-2286.63;2.10e+01;
2284.32;1.33e+01;-2285.48;2.00e+01;
2283.17;7.32e+00;-2284.32;1.30e+01;
2282.02;-1.27e+01;-2283.17;1.30e+01;
2280.87;5.32e+00;-2282.02;2.10e+01;
2279.71;9.32e+00;-2280.87;1.70e+01;
2278.56;9.32e+00;-2279.71;-6.96e+00;
2277.41;-3.47e+01;-2278.56;2.00e+01;
2276.25;9.32e+00;-2277.41;1.90e+01;
2275.1;5.32e+00;-2276.25;1.60e+01;
2273.95;-4.68e+00;-2275.1;-4.50e+01;
2272.79;-3.87e+01;-2273.95;2.00e+01;
2271.64;7.32e+00;-2272.79;2.10e+01;
2270.49;8.32e+00;-2271.64;1.50e+01;
2269.33;-5.68e+00;-2270.49;2.50e+01;
2268.15;9.32e+00;-2269.33;3.30e+01;
2266.97;1.03e+01;-2268.15;2.90e+01;
2265.79;7.32e+00;-2266.97;4.04e+00;
2264.61;-3.77e+01;-2265.79;2.20e+01;
2263.43;1.33e+01;-2264.61;1.90e+01;
2262.25;9.32e+00;-2263.43;1.00e+01;
2261.07;-2.68e+00;-2262.25;-5.50e+01;
2259.89;-3.07e+01;-2261.07;1.90e+01;
2258.71;2.32e+00;-2259.89;2.10e+01;
2257.53;5.32e+00;-2258.71;1.50e+01;
2256.35;-5.68e+00;-2257.53;3.00e+01;
2255.17;1.93e+01;-2256.35;2.40e+01;
2253.99;2.13e+01;-2255.17;1.80e+01;
2252.81;1.33e+01;-2253.99;-1.60e+01;
2251.63;-4.67e+01;-2252.81;1.90e+01;
2250.45;7.32e+00;-2251.63;2.40e+01;
2249.27;6.32e+00;-2250.45;2.30e+01;
2248.08;1.32e+00;-2249.27;-3.60e+01;
2246.9;-8.68e+00;-2248.08;2.80e+01;
2245.72;1.53e+01;-2246.9;2.40e+01;
2244.54;1.13e+01;-2245.72;8.04e+00;
2243.36;-1.37e+01;-2244.54;2.70e+01;
2242.18;8.32e+00;-2243.36;1.90e+01;
2241;5.32e+00;-2242.18;1.90e+01;
2239.82;1.32e+00;-2241;-5.96e+00;
2238.64;-5.67e+01;-2239.82;2.20e+01;
2237.46;1.13e+01;-2238.64;2.30e+01;
2236.28;1.33e+01;-2237.46;1.90e+01;
2235.1;4.32e+00;-2236.28;-4.50e+01;
2233.92;2.32e+00;-2235.1;2.60e+01;
2232.74;1.13e+01;-2233.92;2.50e+01;
2231.56;1.03e+01;-2232.74;1.40e+01;
2230.38;-6.68e+00;-2231.56;2.70e+01;
2229.2;1.53e+01;-2230.38;2.20e+01;
2228.02;1.43e+01;-2229.2;2.20e+01;
2226.84;1.03e+01;-2228.02;-9.61e-01;
2225.65;-5.27e+01;-2226.84;2.90e+01;
2224.47;9.32e+00;-2225.65;2.70e+01;
2223.29;6.32e+00;-2224.47;2.00e+01;
2222.11;-6.68e+00;-2223.29;-4.40e+01;
2220.93;5.32e+00;-2222.11;2.30e+01;
2219.75;1.03e+01;-2220.93;2.50e+01;
2218.6;1.23e+01;-2219.75;1.70e+01;
2217.45;-1.27e+01;-2218.6;3.70e+01;
2216.29;1.33e+01;-2217.45;2.80e+01;
2215.14;9.32e+00;-2216.29;1.90e+01;
2213.99;3.32e+00;-2215.14;-1.80e+01;
2212.83;-6.27e+01;-2213.99;1.50e+01;
2211.68;1.13e+01;-2212.83;1.90e+01;
2210.53;9.32e+00;-2211.68;1.50e+01;
2209.37;-1.68e+00;-2210.53;-4.40e+01;
2208.22;1.53e+01;-2209.37;2.30e+01;
2207.07;8.32e+00;-2208.22;2.00e+01;
2205.92;6.32e+00;-2207.07;5.04e+00;
2204.76;-2.47e+01;-2205.92;1.70e+01;
2203.61;1.33e+01;-2204.76;1.90e+01;
2202.46;1.33e+01;-2203.61;1.70e+01;
2201.3;6.32e+00;-2202.46;-1.30e+01;
2200.15;-5.47e+01;-2201.3;2.70e+01;
2199;1.33e+01;-2200.15;2.90e+01;
2197.84;1.23e+01;-2199;2.50e+01;
2196.69;-2.68e+00;-2197.84;-2.50e+01;
2195.54;1.53e+01;-2196.69;2.50e+01;
2194.38;1.33e+01;-2195.54;1.90e+01;
2193.23;9.32e+00;-2194.38;1.04e+00;
2192.08;-3.17e+01;-2193.23;1.90e+01;
2190.93;6.32e+00;-2192.08;2.20e+01;
2189.77;7.32e+00;-2190.93;2.10e+01;
2188.62;1.32e+00;-2189.77;-2.40e+01;
2187.47;-5.07e+01;-2188.62;2.20e+01;
2186.31;1.33e+01;-2187.47;2.10e+01;
2185.16;1.33e+01;-2186.31;1.00e+01;
2184.01;-2.68e+00;-2185.16;-2.96e+00;
2182.85;7.32e+00;-2184.01;2.20e+01;
2181.7;4.32e+00;-2182.85;2.10e+01;
2180.55;3.20e-01;-2181.7;3.04e+00;
2179.39;-4.27e+01;-2180.55;2.00e+01;
2178.24;9.32e+00;-2179.39;2.00e+01;
2177.09;1.13e+01;-2178.24;1.90e+01;
2175.94;5.32e+00;-2177.09;-3.20e+01;
2174.78;-1.77e+01;-2175.94;2.60e+01;
2173.63;9.32e+00;-2174.78;2.50e+01;
2172.48;5.32e+00;-2173.63;1.70e+01;
2171.32;-8.68e+00;-2172.48;1.04e+00;
2170.17;1.33e+01;-2171.32;2.20e+01;
2168.99;1.43e+01;-2170.17;2.10e+01;
2167.81;9.32e+00;-2168.99;5.04e+00;
2166.63;-4.67e+01;-2167.81;2.60e+01;
2165.45;6.32e+00;-2166.63;2.70e+01;
2164.27;6.32e+00;-2165.45;2.10e+01;
2163.09;1.32e+00;-2164.27;-3.50e+01;
2161.91;-2.37e+01;-2163.09;2.00e+01;
2160.73;1.73e+01;-2161.91;2.20e+01;
2159.54;1.63e+01;-2160.73;1.90e+01;
2158.36;-1.68e+00;-2159.54;1.90e+01;
2157.18;1.33e+01;-2158.36;3.10e+01;
2156;1.43e+01;-2157.18;2.50e+01;
2154.82;9.32e+00;-2156;-9.61e-01;
2153.64;-4.27e+01;-2154.82;2.00e+01;
2152.46;1.13e+01;-2153.64;2.30e+01;
2151.28;1.13e+01;-2152.46;2.30e+01;
2150.1;5.32e+00;-2151.28;-3.30e+01;
2148.92;-1.17e+01;-2150.1;2.80e+01;
2147.74;1.33e+01;-2148.92;2.60e+01;
2146.56;1.33e+01;-2147.74;2.00e+01;
2145.38;-3.68e+00;-2146.56;8.04e+00;
2144.2;1.53e+01;-2145.38;2.90e+01;
2143.02;1.33e+01;-2144.2;2.60e+01;
2141.84;9.32e+00;-2143.02;4.04e+00;
2140.66;-4.27e+01;-2141.84;2.70e+01;
2139.48;5.32e+00;-2140.66;2.60e+01;
2138.3;4.32e+00;-2139.48;2.20e+01;
2137.11;2.32e+00;-2138.3;-4.00e+01;
2135.93;-3.17e+01;-2137.11;2.20e+01;
2134.75;1.73e+01;-2135.93;2.10e+01;
2133.57;1.73e+01;-2134.75;1.30e+01;
2132.39;-2.68e+00;-2133.57;2.80e+01;
2131.21;1.33e+01;-2132.39;3.10e+01;
2130.03;1.33e+01;-2131.21;3.00e+01;
2128.85;9.32e+00;-2130.03;4.04e+00;
2127.67;-4.17e+01;-2128.85;3.10e+01;
2126.49;1.33e+01;-2127.67;3.10e+01;
2125.31;1.33e+01;-2126.49;2.70e+01;
2124.13;6.32e+00;-2125.31;-3.70e+01;
2122.95;-8.68e+00;-2124.13;3.50e+01;
2121.77;1.53e+01;-2122.95;3.20e+01;
2120.59;1.33e+01;-2121.77;1.90e+01;
2119.43;-1.17e+01;-2120.59;3.30e+01;
2118.28;9.32e+00;-2119.46;2.80e+01;
2117.13;9.32e+00;-2118.33;2.20e+01;
2115.97;7.32e+00;-2117.21;-1.60e+01;
2114.82;-4.17e+01;-2116.08;3.00e+01;
2113.67;1.43e+01;-2114.95;3.10e+01;
2112.52;1.43e+01;-2113.83;2.50e+01;
2111.36;7.32e+00;-2112.7;-2.80e+01;
2110.21;-1.27e+01;-2111.57;2.60e+01;
2109.06;1.43e+01;-2110.45;2.30e+01;
2107.9;1.13e+01;-2109.32;1.00e+01;
2106.75;-6.68e+00;-2108.19;2.70e+01;
2105.6;9.32e+00;-2107.06;2.90e+01;
2104.44;6.32e+00;-2105.94;2.80e+01;
2103.29;-6.80e-01;-2104.81;-6.96e+00;
2102.14;-5.97e+01;-2103.68;3.00e+01;
2100.98;1.13e+01;-2102.56;2.90e+01;
2099.83;1.43e+01;-2101.43;2.50e+01;
2098.68;5.32e+00;-2100.3;-3.60e+01;
2097.53;6.32e+00;-2099.18;3.50e+01;
2096.37;1.03e+01;-2098.05;3.20e+01;
2095.22;7.32e+00;-2096.92;2.00e+01;
2094.07;-1.77e+01;-2095.8;3.10e+01;
2092.91;1.03e+01;-2094.67;3.10e+01;
2091.76;1.03e+01;-2093.54;2.70e+01;
2090.61;5.32e+00;-2092.42;-1.70e+01;
2089.45;-5.57e+01;-2091.29;3.50e+01;
2088.3;1.13e+01;-2090.16;3.50e+01;
2087.15;1.33e+01;-2089.03;2.60e+01;
2085.99;3.32e+00;-2087.91;-1.30e+01;
2084.84;1.93e+01;-2086.78;2.80e+01;
2083.69;1.33e+01;-2085.65;2.50e+01;
2082.54;7.32e+00;-2084.53;1.10e+01;
2081.38;-2.27e+01;-2083.4;2.90e+01;
2080.23;1.32e+00;-2082.27;3.10e+01;
2079.08;2.32e+00;-2081.15;2.80e+01;
2077.92;-6.80e-01;-2080.02;-1.80e+01;
2076.77;-6.17e+01;-2078.89;2.80e+01;
2075.62;1.33e+01;-2077.77;3.10e+01;
2074.46;1.43e+01;-2076.64;2.80e+01;
2073.31;3.32e+00;-2075.51;-7.96e+00;
2072.16;1.83e+01;-2074.39;4.10e+01;
2071;9.32e+00;-2073.26;3.90e+01;
2069.85;8.32e+00;-2072.13;1.70e+01;
2068.7;-2.17e+01;-2071;2.80e+01;
2067.55;1.33e+01;-2069.82;2.90e+01;
2066.39;1.53e+01;-2068.64;2.70e+01;
2065.24;9.32e+00;-2067.46;-2.20e+01;
2064.09;-5.47e+01;-2066.28;3.50e+01;
2062.93;7.32e+00;-2065.1;3.50e+01;
2061.78;6.32e+00;-2063.92;2.70e+01;
2060.63;-4.68e+00;-2062.74;5.04e+00;
2059.47;1.93e+01;-2061.56;3.30e+01;
2058.32;1.73e+01;-2060.38;3.30e+01;
2057.17;1.43e+01;-2059.2;1.70e+01;
2056.01;-2.27e+01;-2058.02;3.90e+01;
2054.86;1.33e+01;-2056.84;3.60e+01;
2053.71;9.32e+00;-2055.66;3.00e+01;
2052.56;2.32e+00;-2054.48;-2.10e+01;
2051.4;-6.27e+01;-2053.3;3.50e+01;
2050.25;1.03e+01;-2052.12;3.60e+01;
2049.1;1.13e+01;-2050.94;3.10e+01;
2047.94;3.32e+00;-2049.75;2.70e+01;
2046.79;1.73e+01;-2048.57;4.50e+01;
2045.64;1.33e+01;-2047.39;4.10e+01;
2044.48;1.23e+01;-2046.21;1.10e+01;
2043.33;-1.37e+01;-2045.03;3.20e+01;
2042.18;1.33e+01;-2043.85;3.20e+01;
2041.02;1.33e+01;-2042.67;2.90e+01;
2039.87;8.32e+00;-2041.49;-2.90e+01;
2038.72;-5.07e+01;-2040.31;4.60e+01;
2037.57;1.43e+01;-2039.13;4.40e+01;
2036.41;1.33e+01;-2037.95;2.70e+01;
2035.26;5.32e+00;-2036.77;3.90e+01;
2034.11;1.83e+01;-2035.59;3.10e+01;
2032.95;1.53e+01;-2034.41;3.20e+01;
2031.8;1.13e+01;-2033.23;5.04e+00;
2030.65;-1.77e+01;-2032.05;4.60e+01;
2029.49;1.33e+01;-2030.87;5.00e+01;
2028.34;1.53e+01;-2029.69;4.40e+01;
2027.19;1.13e+01;-2028.51;-1.70e+01;
2026.03;-5.37e+01;-2027.32;4.30e+01;
2024.88;1.63e+01;-2026.14;3.90e+01;
2023.73;1.43e+01;-2024.96;2.30e+01;
2022.58;3.20e-01;-2023.78;3.70e+01;
2021.42;1.33e+01;-2022.6;3.70e+01;
2020.24;5.32e+00;-2021.42;3.50e+01;
2019.06;2.32e+00;-2020.27;-5.96e+00;
2017.88;-2.37e+01;-2019.12;4.10e+01;
2016.7;1.43e+01;-2017.96;4.20e+01;
2015.52;1.83e+01;-2016.81;3.80e+01;
2014.34;1.43e+01;-2015.66;-4.96e+00;
2013.16;-5.07e+01;-2014.5;4.00e+01;
2011.98;1.13e+01;-2013.35;3.80e+01;
2010.8;1.03e+01;-2012.2;2.50e+01;
2009.62;2.32e+00;-2011.04;4.00e+01;
2008.44;1.93e+01;-2009.89;4.20e+01;
2007.26;1.73e+01;-2008.74;3.80e+01;
2006.07;9.32e+00;-2007.58;-3.96e+00;
2004.89;-2.47e+01;-2006.43;4.10e+01;
2003.71;1.32e+00;-2005.28;4.30e+01;
2002.53;1.32e+00;-2004.13;3.90e+01;
2001.35;1.32e+00;-2002.97;-9.61e-01;
2000.17;-5.67e+01;-2001.82;4.40e+01;
1998.99;1.33e+01;-2000.67;4.10e+01;
1997.81;1.13e+01;-1999.51;2.70e+01;
1996.63;-2.68e+00;-1998.36;4.40e+01;
1995.45;1.33e+01;-1997.21;4.60e+01;
1994.27;1.33e+01;-1996.05;4.30e+01;
1993.09;8.32e+00;-1994.9;-9.61e-01;
1991.91;-2.87e+01;-1993.75;4.10e+01;
1990.73;8.32e+00;-1992.59;4.00e+01;
1989.55;7.32e+00;-1991.44;3.50e+01;
1988.37;4.32e+00;-1990.29;-2.96e+00;
1987.19;-4.77e+01;-1989.14;4.10e+01;
1986.01;1.33e+01;-1987.98;4.00e+01;
1984.83;1.03e+01;-1986.83;2.20e+01;
1983.64;-1.68e+00;-1985.68;4.30e+01;
1982.46;1.93e+01;-1984.52;4.70e+01;
1981.28;1.13e+01;-1983.37;3.90e+01;
1980.1;9.32e+00;-1982.22;-1.70e+01;
1978.92;-2.57e+01;-1981.06;4.10e+01;
1977.74;9.32e+00;-1979.91;4.20e+01;
1976.56;9.32e+00;-1978.76;3.50e+01;
1975.38;2.32e+00;-1977.6;1.30e+01;
1974.2;-5.77e+01;-1976.45;4.30e+01;
1973.02;1.03e+01;-1975.3;4.10e+01;
1971.84;1.13e+01;-1974.15;2.30e+01;
1970.69;3.20e-01;-1972.99;4.40e+01;
1969.53;1.33e+01;-1971.84;4.40e+01;
1968.38;1.33e+01;-1970.66;4.20e+01;
1967.23;7.32e+00;-1969.48;-9.96e+00;
1966.07;-3.97e+01;-1968.3;4.90e+01;
1964.92;1.13e+01;-1967.12;4.90e+01;
1963.77;1.13e+01;-1965.94;3.90e+01;
1962.61;5.32e+00;-1964.76;3.00e+01;
1961.46;-3.47e+01;-1963.58;4.30e+01;
1960.31;1.13e+01;-1962.4;4.00e+01;
1959.16;1.13e+01;-1961.21;2.10e+01;
1958;-2.68e+00;-1960.03;4.60e+01;
1956.85;1.43e+01;-1958.85;4.90e+01;
1955.7;1.53e+01;-1957.67;4.50e+01;
1954.54;1.13e+01;-1956.49;-1.30e+01;
1953.39;-3.37e+01;-1955.31;5.50e+01;
1952.24;1.33e+01;-1954.13;5.30e+01;
1951.08;1.03e+01;-1952.95;4.10e+01;
1949.93;-6.80e-01;-1951.77;3.90e+01;
1948.78;-4.47e+01;-1950.59;4.40e+01;
1947.62;1.03e+01;-1949.41;4.20e+01;
1946.47;1.33e+01;-1948.23;2.30e+01;
1945.32;-6.80e-01;-1947.05;4.80e+01;
1944.17;1.53e+01;-1945.87;5.10e+01;
1943.01;1.63e+01;-1944.69;4.70e+01;
1941.86;1.13e+01;-1943.51;-1.40e+01;
1940.71;-3.57e+01;-1942.33;4.90e+01;
1939.55;1.43e+01;-1941.15;4.50e+01;
1938.4;1.53e+01;-1939.96;3.50e+01;
1937.25;8.32e+00;-1938.78;5.00e+01;
1936.09;9.32e+00;-1937.6;4.90e+01;
1934.94;1.83e+01;-1936.42;4.50e+01;
1933.79;1.63e+01;-1935.24;2.40e+01;
1932.63;-4.68e+00;-1934.06;5.10e+01;
1931.48;1.33e+01;-1932.88;5.70e+01;
1930.33;1.13e+01;-1931.7;5.30e+01;
1929.18;7.32e+00;-1930.52;-7.96e+00;
1928.02;-4.47e+01;-1929.34;5.70e+01;
1926.87;1.23e+01;-1928.16;5.30e+01;
1925.72;1.13e+01;-1926.98;4.20e+01;
1924.56;5.32e+00;-1925.8;5.60e+01;
1923.41;3.32e+00;-1924.62;5.20e+01;
1922.26;1.43e+01;-1923.44;5.40e+01;
1921.1;1.13e+01;-1922.26;3.40e+01;
1919.95;-8.68e+00;-1921.1;6.00e+01;
1918.8;9.32e+00;-1919.95;5.70e+01;
1917.64;1.33e+01;-1918.8;4.90e+01;
1916.49;1.33e+01;-1917.64;-1.70e+01;
1915.34;-4.87e+01;-1916.49;4.60e+01;
1914.19;2.13e+01;-1915.34;4.50e+01;
1913.03;2.13e+01;-1914.19;3.30e+01;
1911.88;9.32e+00;-1913.03;5.70e+01;
1910.73;1.23e+01;-1911.88;5.50e+01;
1909.57;7.32e+00;-1910.73;5.40e+01;
1908.42;3.32e+00;-1909.57;1.90e+01;
1907.27;-2.27e+01;-1908.42;5.60e+01;
1906.11;1.13e+01;-1907.27;5.50e+01;
1904.96;1.43e+01;-1906.11;4.90e+01;
1903.81;1.33e+01;-1904.96;-1.10e+01;
1902.65;-5.07e+01;-1903.81;5.70e+01;
1901.5;1.43e+01;-1902.65;5.50e+01;
1900.35;1.03e+01;-1901.5;4.10e+01;
1899.2;-1.68e+00;-1900.35;5.70e+01;
1898.04;1.53e+01;-1899.2;5.20e+01;
1896.89;1.03e+01;-1898.04;5.20e+01;
1895.74;6.32e+00;-1896.89;2.10e+01;
1894.58;-2.67e+01;-1895.74;6.30e+01;
1893.43;1.53e+01;-1894.58;6.00e+01;
1892.28;1.83e+01;-1893.43;5.10e+01;
1891.12;1.13e+01;-1892.28;-6.96e+00;
1889.97;-4.67e+01;-1891.12;4.70e+01;
1888.82;1.63e+01;-1889.97;4.80e+01;
1887.66;1.33e+01;-1888.82;3.80e+01;
1886.51;3.20e-01;-1887.66;5.80e+01;
1885.36;9.32e+00;-1886.51;6.20e+01;
1884.21;1.13e+01;-1885.36;5.90e+01;
1883.05;9.32e+00;-1884.21;1.70e+01;
1881.9;-3.17e+01;-1883.05;5.40e+01;
1880.75;1.33e+01;-1881.9;5.10e+01;
1879.59;9.32e+00;-1880.75;4.50e+01;
1878.44;3.20e-01;-1879.59;-6.96e+00;
1877.29;-3.37e+01;-1878.44;6.20e+01;
1876.13;6.32e+00;-1877.29;6.60e+01;
1874.98;7.32e+00;-1876.13;5.60e+01;
1873.83;-2.68e+00;-1874.98;7.30e+01;
1872.67;1.63e+01;-1873.83;6.20e+01;
1871.49;1.53e+01;-1872.67;5.40e+01;
1870.31;8.32e+00;-1871.52;1.90e+01;
1869.13;-3.97e+01;-1870.37;6.00e+01;
1867.95;7.32e+00;-1869.22;6.10e+01;
1866.77;9.32e+00;-1868.06;5.70e+01;
1865.59;6.32e+00;-1866.91;8.04e+00;
1864.41;-2.07e+01;-1865.76;5.90e+01;
1863.23;2.13e+01;-1864.6;5.80e+01;
1862.05;1.63e+01;-1863.45;4.70e+01;
1860.87;-3.68e+00;-1862.3;6.90e+01;
1859.69;9.32e+00;-1861.14;6.60e+01;
1858.51;9.32e+00;-1859.99;6.50e+01;
1857.33;9.32e+00;-1858.84;2.90e+01;
1856.15;-3.47e+01;-1857.68;6.70e+01;
1854.97;1.83e+01;-1856.53;6.70e+01;
1853.79;1.73e+01;-1855.38;6.30e+01;
1852.61;6.32e+00;-1854.23;7.04e+00;
1851.42;-3.67e+01;-1853.07;7.20e+01;
1850.24;9.32e+00;-1851.92;6.80e+01;
1849.06;1.13e+01;-1850.77;5.30e+01;
1847.88;3.20e-01;-1849.61;6.60e+01;
1846.7;2.03e+01;-1848.46;6.80e+01;
1845.52;1.43e+01;-1847.31;6.70e+01;
1844.34;9.32e+00;-1846.15;2.10e+01;
1843.16;-3.47e+01;-1845;7.30e+01;
1841.98;1.13e+01;-1843.85;6.90e+01;
1840.8;1.43e+01;-1842.69;6.10e+01;
1839.62;9.32e+00;-1841.54;3.70e+01;
1838.44;-2.47e+01;-1840.39;7.00e+01;
1837.26;2.03e+01;-1839.23;7.00e+01;
1836.08;1.53e+01;-1838.08;5.60e+01;
1834.9;-1.68e+00;-1836.93;7.60e+01;
1833.72;1.53e+01;-1835.78;7.40e+01;
1832.54;1.53e+01;-1834.62;7.40e+01;
1831.36;1.33e+01;-1833.47;3.20e+01;
1830.18;-4.17e+01;-1832.32;7.90e+01;
1828.99;1.73e+01;-1831.16;8.20e+01;
1827.81;1.53e+01;-1830.01;7.60e+01;
1826.63;7.32e+00;-1828.86;2.80e+01;
1825.45;3.20e-01;-1827.7;7.70e+01;
1824.27;1.53e+01;-1826.55;7.30e+01;
1823.09;1.33e+01;-1825.4;5.70e+01;
1821.94;-3.68e+00;-1824.24;7.40e+01;
1820.79;1.53e+01;-1823.09;8.00e+01;
1819.63;1.53e+01;-1821.94;8.20e+01;
1818.48;9.32e+00;-1820.79;3.80e+01;
1817.33;-4.27e+01;-1819.63;9.10e+01;
1816.17;1.63e+01;-1818.48;8.70e+01;
1815.02;1.73e+01;-1817.33;7.70e+01;
1813.87;1.33e+01;-1816.17;3.90e+01;
1812.71;6.32e+00;-1815.02;7.90e+01;
1811.56;1.93e+01;-1813.87;7.90e+01;
1810.41;1.13e+01;-1812.71;6.70e+01;
1809.25;-1.17e+01;-1811.56;8.60e+01;
1808.1;8.32e+00;-1810.41;8.90e+01;
1806.95;1.33e+01;-1809.25;8.40e+01;
1805.8;1.63e+01;-1808.1;3.70e+01;
1804.64;-4.17e+01;-1806.95;8.90e+01;
1803.49;2.03e+01;-1805.8;9.00e+01;
1802.34;1.53e+01;-1804.64;8.30e+01;
1801.18;2.32e+00;-1803.49;4.50e+01;
1800.03;8.32e+00;-1802.34;9.00e+01;
1798.88;9.32e+00;-1801.18;8.60e+01;
1797.72;1.13e+01;-1800.03;7.00e+01;
1796.57;-1.17e+01;-1798.88;8.60e+01;
1795.42;1.93e+01;-1797.72;8.90e+01;
1794.26;2.13e+01;-1796.57;8.60e+01;
1793.11;1.53e+01;-1795.42;4.10e+01;
1791.96;-4.67e+01;-1794.26;9.30e+01;
1790.81;1.63e+01;-1793.11;9.40e+01;
1789.65;1.53e+01;-1791.96;8.80e+01;
1788.5;5.32e+00;-1790.81;5.70e+01;
1787.35;2.53e+01;-1789.65;9.70e+01;
1786.19;1.53e+01;-1788.5;9.50e+01;
1785.04;1.03e+01;-1787.35;8.10e+01;
1783.89;-2.67e+01;-1786.19;9.60e+01;
1782.73;9.32e+00;-1785.04;9.70e+01;
