Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:03:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3249.91
Base Level Y [digits]: 3134.53
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-116.532;2.34e+04;115.351;1.16e+04;
-117.712;2.33e+04;116.532;1.16e+04;
-118.893;2.33e+04;117.712;1.16e+04;
-120.073;2.33e+04;118.893;1.16e+04;
-121.254;2.34e+04;120.073;1.16e+04;
-122.434;2.33e+04;121.254;1.16e+04;
-123.615;2.33e+04;122.434;1.16e+04;
-124.795;2.33e+04;123.615;1.16e+04;
-125.976;2.33e+04;124.795;1.16e+04;
-127.156;2.33e+04;125.976;1.15e+04;
-128.337;2.33e+04;127.156;1.15e+04;
-129.518;2.34e+04;128.337;1.15e+04;
-130.698;2.33e+04;129.518;1.15e+04;
-131.878;2.33e+04;130.698;1.15e+04;
-133.059;2.33e+04;131.878;1.15e+04;
-134.24;2.33e+04;133.059;1.15e+04;
-135.42;2.33e+04;134.24;1.15e+04;
-136.601;2.33e+04;135.42;1.15e+04;
-137.781;2.33e+04;136.601;1.15e+04;
-138.962;2.33e+04;137.781;1.15e+04;
-140.143;2.33e+04;138.962;1.15e+04;
-141.323;2.33e+04;140.143;1.15e+04;
-142.503;2.33e+04;141.323;1.15e+04;
-143.684;2.33e+04;142.503;1.14e+04;
-144.864;2.33e+04;143.684;1.14e+04;
-146.045;2.33e+04;144.864;1.14e+04;
-147.226;2.33e+04;146.045;1.14e+04;
-148.406;2.33e+04;147.226;1.14e+04;
-149.586;2.33e+04;148.406;1.14e+04;
-150.767;2.33e+04;149.586;1.14e+04;
-151.948;2.33e+04;150.767;1.14e+04;
-153.128;2.33e+04;151.948;1.14e+04;
-154.309;2.33e+04;153.128;1.14e+04;
-155.489;2.33e+04;154.309;1.14e+04;
-156.67;2.33e+04;155.489;1.14e+04;
-157.851;2.33e+04;156.67;1.13e+04;
-159.031;2.33e+04;157.851;1.13e+04;
-160.211;2.33e+04;159.031;1.13e+04;
-161.365;2.32e+04;160.211;1.13e+04;
-162.518;2.32e+04;161.365;1.13e+04;
-163.671;2.32e+04;162.518;1.13e+04;
-164.824;2.32e+04;163.671;1.13e+04;
-165.977;2.33e+04;164.824;1.13e+04;
-167.13;2.33e+04;165.977;1.13e+04;
-168.283;2.33e+04;167.13;1.13e+04;
-169.436;2.33e+04;168.283;1.13e+04;
-170.589;2.33e+04;169.436;1.13e+04;
-171.742;2.32e+04;170.589;1.13e+04;
-172.896;2.32e+04;171.742;1.13e+04;
-174.048;2.32e+04;172.896;1.12e+04;
-175.202;2.32e+04;174.048;1.12e+04;
-176.354;2.32e+04;175.202;1.12e+04;
-177.508;2.32e+04;176.354;1.12e+04;
-178.661;2.32e+04;177.508;1.12e+04;
-179.814;2.32e+04;178.661;1.12e+04;
-180.967;2.32e+04;179.814;1.12e+04;
-182.12;2.32e+04;180.967;1.12e+04;
-183.273;2.32e+04;182.12;1.12e+04;
-184.426;2.32e+04;183.273;1.12e+04;
-185.579;2.32e+04;184.426;1.12e+04;
-186.732;2.32e+04;185.579;1.12e+04;
-187.885;2.32e+04;186.732;1.11e+04;
-189.039;2.32e+04;187.885;1.11e+04;
-190.191;2.32e+04;189.039;1.11e+04;
-191.345;2.32e+04;190.191;1.11e+04;
-192.498;2.32e+04;191.345;1.11e+04;
-193.651;2.33e+04;192.498;1.11e+04;
-194.804;2.32e+04;193.651;1.11e+04;
-195.957;2.32e+04;194.804;1.11e+04;
-197.11;2.32e+04;195.957;1.11e+04;
-198.263;2.31e+04;197.11;1.11e+04;
-199.416;2.31e+04;198.263;1.11e+04;
-200.569;2.31e+04;199.416;1.11e+04;
-201.723;2.32e+04;200.569;1.11e+04;
-202.875;2.32e+04;201.723;1.11e+04;
-204.029;2.32e+04;202.875;1.10e+04;
-205.182;2.32e+04;204.029;1.10e+04;
-206.335;2.32e+04;205.182;1.10e+04;
-207.488;2.31e+04;206.335;1.10e+04;
-208.641;2.31e+04;207.488;1.10e+04;
-209.794;2.31e+04;208.641;1.10e+04;
-210.975;2.31e+04;209.794;1.10e+04;
-212.155;2.32e+04;210.975;1.10e+04;
-213.335;2.32e+04;212.155;1.10e+04;
-214.516;2.32e+04;213.335;1.10e+04;
-215.697;2.32e+04;214.516;1.10e+04;
-216.877;2.32e+04;215.697;1.10e+04;
-218.058;2.32e+04;216.877;1.10e+04;
-219.238;2.32e+04;218.058;1.10e+04;
-220.419;2.32e+04;219.238;1.10e+04;
-221.599;2.32e+04;220.419;1.10e+04;
-222.78;2.32e+04;221.599;1.10e+04;
-223.96;2.32e+04;222.78;1.09e+04;
-225.141;2.31e+04;223.96;1.09e+04;
-226.321;2.31e+04;225.141;1.09e+04;
-227.502;2.31e+04;226.321;1.09e+04;
-228.683;2.31e+04;227.502;1.09e+04;
-229.863;2.31e+04;228.683;1.09e+04;
-231.043;2.31e+04;229.863;1.09e+04;
-232.224;2.32e+04;231.043;1.09e+04;
-233.405;2.31e+04;232.224;1.09e+04;
-234.585;2.31e+04;233.405;1.09e+04;
-235.766;2.31e+04;234.585;1.08e+04;
-236.946;2.31e+04;235.766;1.08e+04;
-238.127;2.31e+04;236.946;1.08e+04;
-239.308;2.31e+04;238.127;1.08e+04;
-240.488;2.31e+04;239.308;1.08e+04;
-241.668;2.31e+04;240.488;1.08e+04;
-242.849;2.32e+04;241.668;1.08e+04;
-244.029;2.32e+04;242.849;1.08e+04;
-245.21;2.32e+04;244.029;1.08e+04;
-246.391;2.31e+04;245.21;1.08e+04;
-247.571;2.31e+04;246.391;1.08e+04;
-248.751;2.31e+04;247.571;1.08e+04;
-249.932;2.31e+04;248.751;1.08e+04;
-251.113;2.31e+04;249.932;1.08e+04;
-252.293;2.31e+04;251.113;1.08e+04;
-253.474;2.32e+04;252.293;1.08e+04;
-254.654;2.32e+04;253.474;1.07e+04;
-255.835;2.31e+04;254.654;1.07e+04;
-257.016;2.31e+04;255.835;1.07e+04;
-258.196;2.31e+04;257.016;1.07e+04;
-259.376;2.30e+04;258.196;1.07e+04;
-260.53;2.30e+04;259.376;1.07e+04;
-261.683;2.30e+04;260.53;1.07e+04;
-262.836;2.30e+04;261.683;1.07e+04;
-263.989;2.31e+04;262.836;1.07e+04;
-265.142;2.31e+04;263.989;1.07e+04;
-266.295;2.31e+04;265.142;1.07e+04;
-267.448;2.31e+04;266.295;1.07e+04;
-268.601;2.31e+04;267.448;1.07e+04;
-269.754;2.31e+04;268.601;1.07e+04;
-270.907;2.31e+04;269.754;1.06e+04;
-272.061;2.30e+04;270.907;1.06e+04;
-273.213;2.30e+04;272.061;1.06e+04;
-274.367;2.30e+04;273.213;1.06e+04;
-275.52;2.30e+04;274.367;1.06e+04;
-276.673;2.30e+04;275.52;1.06e+04;
-277.826;2.30e+04;276.673;1.06e+04;
-278.979;2.30e+04;277.826;1.06e+04;
-280.132;2.30e+04;278.979;1.06e+04;
-281.285;2.30e+04;280.132;1.06e+04;
-282.438;2.30e+04;281.285;1.06e+04;
-283.591;2.30e+04;282.438;1.05e+04;
-284.744;2.30e+04;283.591;1.06e+04;
-285.897;2.30e+04;284.744;1.05e+04;
-287.05;2.30e+04;285.897;1.05e+04;
-288.204;2.30e+04;287.05;1.05e+04;
-289.356;2.30e+04;288.204;1.05e+04;
-290.51;2.30e+04;289.356;1.05e+04;
-291.663;2.31e+04;290.51;1.05e+04;
-292.816;2.30e+04;291.663;1.05e+04;
-293.969;2.30e+04;292.816;1.05e+04;
-295.122;2.30e+04;293.969;1.05e+04;
-296.275;2.30e+04;295.122;1.05e+04;
-297.428;2.29e+04;296.275;1.05e+04;
-298.581;2.29e+04;297.428;1.04e+04;
-299.734;2.30e+04;298.581;1.04e+04;
-300.888;2.30e+04;299.734;1.04e+04;
-302.041;2.30e+04;300.888;1.04e+04;
-303.194;2.30e+04;302.041;1.04e+04;
-304.347;2.30e+04;303.194;1.04e+04;
-305.5;2.29e+04;304.347;1.04e+04;
-306.653;2.29e+04;305.5;1.04e+04;
-307.806;2.29e+04;306.653;1.04e+04;
-308.959;2.30e+04;307.806;1.04e+04;
-310.112;2.29e+04;308.959;1.04e+04;
-311.265;2.29e+04;310.14;1.04e+04;
-312.418;2.29e+04;311.32;1.04e+04;
-313.571;2.29e+04;312.5;1.04e+04;
-314.725;2.29e+04;313.681;1.04e+04;
-315.877;2.29e+04;314.862;1.04e+04;
-317.031;2.30e+04;316.042;1.03e+04;
-318.184;2.30e+04;317.223;1.04e+04;
-319.337;2.29e+04;318.403;1.03e+04;
-320.49;2.29e+04;319.584;1.03e+04;
-321.643;2.29e+04;320.764;1.03e+04;
-322.796;2.29e+04;321.945;1.03e+04;
-323.949;2.29e+04;323.125;1.03e+04;
-325.102;2.29e+04;324.306;1.03e+04;
-326.255;2.29e+04;325.486;1.03e+04;
-327.408;2.29e+04;326.667;1.03e+04;
-328.562;2.29e+04;327.848;1.03e+04;
-329.714;2.29e+04;329.028;1.03e+04;
-330.868;2.29e+04;330.208;1.03e+04;
-332.021;2.29e+04;331.389;1.02e+04;
-333.174;2.29e+04;332.57;1.02e+04;
-334.327;2.29e+04;333.75;1.02e+04;
-335.48;2.28e+04;334.931;1.02e+04;
-336.633;2.28e+04;336.111;1.02e+04;
-337.786;2.29e+04;337.292;1.02e+04;
-338.939;2.29e+04;338.473;1.02e+04;
-340.092;2.29e+04;339.653;1.02e+04;
-341.245;2.29e+04;340.833;1.02e+04;
-342.398;2.29e+04;342.014;1.02e+04;
-343.551;2.29e+04;343.194;1.02e+04;
-344.705;2.29e+04;344.375;1.02e+04;
-345.857;2.29e+04;345.556;1.02e+04;
-347.011;2.29e+04;346.736;1.01e+04;
-348.164;2.28e+04;347.917;1.02e+04;
-349.317;2.28e+04;349.097;1.02e+04;
-350.47;2.28e+04;350.278;1.02e+04;
-351.623;2.28e+04;351.458;1.02e+04;
-352.776;2.28e+04;352.639;1.01e+04;
-353.929;2.28e+04;353.819;1.01e+04;
-355.083;2.29e+04;355;1.01e+04;
-356.235;2.28e+04;356.181;1.01e+04;
-357.389;2.28e+04;357.361;1.01e+04;
-358.542;2.28e+04;358.542;1.01e+04;
-359.695;2.28e+04;359.695;1.01e+04;
-360.848;2.28e+04;360.848;1.01e+04;
-362.001;2.28e+04;362.001;1.01e+04;
-363.154;2.28e+04;363.154;1.00e+04;
-364.307;2.28e+04;364.307;1.00e+04;
-365.46;2.28e+04;365.46;1.00e+04;
-366.613;2.28e+04;366.613;1.00e+04;
-367.766;2.29e+04;367.766;1.00e+04;
-368.919;2.28e+04;368.919;1.00e+04;
-370.072;2.27e+04;370.072;1.00e+04;
-371.226;2.27e+04;371.226;1.00e+04;
-372.378;2.27e+04;372.378;1.00e+04;
-373.532;2.27e+04;373.532;9.99e+03;
-374.685;2.27e+04;374.685;9.97e+03;
-375.838;2.28e+04;375.838;9.95e+03;
-376.991;2.28e+04;376.991;9.95e+03;
-378.144;2.27e+04;378.144;9.94e+03;
-379.297;2.27e+04;379.297;9.94e+03;
-380.45;2.27e+04;380.45;9.93e+03;
-381.603;2.27e+04;381.603;9.94e+03;
-382.756;2.27e+04;382.756;9.94e+03;
-383.909;2.27e+04;383.909;9.94e+03;
-385.062;2.27e+04;385.062;9.92e+03;
-386.215;2.27e+04;386.215;9.92e+03;
-387.369;2.27e+04;387.369;9.89e+03;
-388.521;2.28e+04;388.521;9.87e+03;
-389.675;2.27e+04;389.675;9.86e+03;
-390.828;2.27e+04;390.828;9.86e+03;
-391.981;2.27e+04;391.981;9.87e+03;
-393.134;2.27e+04;393.134;9.87e+03;
-394.287;2.27e+04;394.287;9.88e+03;
-395.44;2.26e+04;395.44;9.87e+03;
-396.593;2.26e+04;396.593;9.84e+03;
-397.746;2.26e+04;397.746;9.81e+03;
-398.899;2.27e+04;398.899;9.81e+03;
-400.053;2.27e+04;400.053;9.80e+03;
-401.206;2.27e+04;401.206;9.80e+03;
-402.359;2.26e+04;402.359;9.81e+03;
-403.512;2.26e+04;403.512;9.82e+03;
-404.665;2.26e+04;404.665;9.82e+03;
-405.818;2.26e+04;405.818;9.79e+03;
-406.971;2.26e+04;406.971;9.79e+03;
-408.125;2.27e+04;408.125;9.76e+03;
-409.305;2.27e+04;409.305;9.74e+03;
-410.485;2.27e+04;410.485;9.72e+03;
-411.666;2.27e+04;411.666;9.73e+03;
-412.847;2.26e+04;412.847;9.74e+03;
-414.027;2.26e+04;414.027;9.74e+03;
-415.208;2.26e+04;415.208;9.75e+03;
-416.388;2.26e+04;416.388;9.75e+03;
-417.569;2.26e+04;417.569;9.73e+03;
-418.75;2.27e+04;418.75;9.70e+03;
-419.93;2.27e+04;419.93;9.70e+03;
-421.11;2.27e+04;421.11;9.69e+03;
-422.291;2.26e+04;422.291;9.69e+03;
-423.472;2.26e+04;423.472;9.69e+03;
-424.652;2.26e+04;424.652;9.69e+03;
-425.833;2.26e+04;425.833;9.68e+03;
-427.013;2.26e+04;427.013;9.66e+03;
-428.194;2.26e+04;428.194;9.65e+03;
-429.374;2.26e+04;429.374;9.63e+03;
-430.555;2.26e+04;430.555;9.62e+03;
-431.735;2.26e+04;431.735;9.60e+03;
-432.916;2.26e+04;432.916;9.62e+03;
-434.096;2.26e+04;434.096;9.61e+03;
-435.277;2.26e+04;435.277;9.61e+03;
-436.458;2.25e+04;436.458;9.60e+03;
-437.638;2.26e+04;437.638;9.60e+03;
-438.818;2.26e+04;438.818;9.59e+03;
-439.999;2.26e+04;439.999;9.57e+03;
-441.18;2.25e+04;441.18;9.57e+03;
-442.36;2.25e+04;442.36;9.56e+03;
-443.541;2.25e+04;443.541;9.56e+03;
-444.721;2.26e+04;444.721;9.55e+03;
-445.902;2.25e+04;445.902;9.57e+03;
-447.082;2.25e+04;447.082;9.57e+03;
-448.263;2.25e+04;448.263;9.55e+03;
-449.443;2.25e+04;449.443;9.53e+03;
-450.624;2.25e+04;450.624;9.52e+03;
-451.804;2.25e+04;451.804;9.50e+03;
-452.985;2.25e+04;452.985;9.49e+03;
-454.166;2.25e+04;454.166;9.50e+03;
-455.346;2.25e+04;455.346;9.50e+03;
-456.526;2.25e+04;456.526;9.49e+03;
-457.707;2.25e+04;457.707;9.47e+03;
-458.86;2.24e+04;458.86;9.48e+03;
-460.013;2.25e+04;460.013;9.47e+03;
-461.167;2.25e+04;461.167;9.46e+03;
-462.319;2.25e+04;462.319;9.45e+03;
-463.473;2.25e+04;463.473;9.45e+03;
-464.625;2.25e+04;464.625;9.44e+03;
-465.779;2.25e+04;465.779;9.42e+03;
-466.932;2.25e+04;466.932;9.42e+03;
-468.085;2.24e+04;468.085;9.41e+03;
-469.238;2.24e+04;469.238;9.40e+03;
-470.391;2.25e+04;470.391;9.37e+03;
-471.544;2.24e+04;471.544;9.38e+03;
-472.697;2.24e+04;472.697;9.37e+03;
-473.85;2.24e+04;473.85;9.35e+03;
-475.003;2.24e+04;475.003;9.35e+03;
-476.156;2.24e+04;476.156;9.35e+03;
-477.31;2.24e+04;477.31;9.35e+03;
-478.462;2.24e+04;478.462;9.34e+03;
-479.616;2.23e+04;479.616;9.34e+03;
-480.769;2.23e+04;480.769;9.34e+03;
-481.922;2.24e+04;481.922;9.32e+03;
-483.075;2.24e+04;483.075;9.29e+03;
-484.228;2.24e+04;484.228;9.30e+03;
-485.381;2.24e+04;485.381;9.30e+03;
-486.534;2.24e+04;486.534;9.29e+03;
-487.687;2.24e+04;487.687;9.30e+03;
-488.84;2.24e+04;488.84;9.30e+03;
-489.993;2.24e+04;489.993;9.29e+03;
-491.146;2.24e+04;491.146;9.26e+03;
-492.299;2.23e+04;492.299;9.26e+03;
-493.453;2.23e+04;493.453;9.25e+03;
-494.605;2.23e+04;494.605;9.24e+03;
-495.759;2.23e+04;495.759;9.21e+03;
-496.912;2.23e+04;496.912;9.23e+03;
-498.065;2.23e+04;498.065;9.22e+03;
-499.218;2.23e+04;499.218;9.20e+03;
-500.371;2.23e+04;500.371;9.19e+03;
-501.524;2.23e+04;501.524;9.18e+03;
-502.677;2.23e+04;502.677;9.18e+03;
-503.831;2.23e+04;503.831;9.17e+03;
-504.983;2.22e+04;504.983;9.17e+03;
-506.137;2.22e+04;506.137;9.17e+03;
-507.29;2.22e+04;507.29;9.16e+03;
-508.47;2.23e+04;508.47;9.14e+03;
-509.65;2.23e+04;509.65;9.15e+03;
-510.831;2.23e+04;510.831;9.15e+03;
-512.012;2.23e+04;512.012;9.13e+03;
-513.192;2.23e+04;513.192;9.13e+03;
-514.373;2.23e+04;514.373;9.13e+03;
-515.553;2.23e+04;515.553;9.12e+03;
-516.734;2.23e+04;516.734;9.10e+03;
-517.915;2.22e+04;517.915;9.10e+03;
-519.095;2.22e+04;519.095;9.10e+03;
-520.275;2.23e+04;520.275;9.09e+03;
-521.456;2.23e+04;521.456;9.07e+03;
-522.637;2.23e+04;522.637;9.09e+03;
-523.817;2.23e+04;523.817;9.08e+03;
-524.998;2.22e+04;524.998;9.06e+03;
-526.178;2.22e+04;526.178;9.05e+03;
-527.359;2.22e+04;527.359;9.03e+03;
-528.539;2.22e+04;528.539;9.02e+03;
-529.72;2.22e+04;529.72;9.02e+03;
-530.9;2.22e+04;530.9;9.03e+03;
-532.081;2.22e+04;532.081;9.02e+03;
-533.261;2.22e+04;533.261;9.01e+03;
-534.442;2.22e+04;534.442;8.98e+03;
-535.623;2.22e+04;535.623;8.99e+03;
-536.803;2.22e+04;536.803;8.98e+03;
-537.983;2.22e+04;537.983;8.97e+03;
-539.164;2.22e+04;539.164;8.98e+03;
-540.345;2.22e+04;540.345;8.98e+03;
-541.525;2.21e+04;541.525;8.98e+03;
-542.706;2.22e+04;542.706;8.97e+03;
-543.886;2.22e+04;543.886;8.97e+03;
-545.067;2.22e+04;545.067;8.96e+03;
-546.247;2.22e+04;546.247;8.94e+03;
-547.428;2.22e+04;547.428;8.91e+03;
-548.608;2.21e+04;548.608;8.92e+03;
-549.789;2.21e+04;549.789;8.91e+03;
-550.969;2.21e+04;550.969;8.90e+03;
-552.15;2.21e+04;552.15;8.90e+03;
-553.331;2.21e+04;553.331;8.90e+03;
-554.511;2.21e+04;554.511;8.88e+03;
-555.691;2.22e+04;555.691;8.85e+03;
-556.872;2.21e+04;556.872;8.86e+03;
-558.025;2.21e+04;558.025;8.86e+03;
-559.178;2.21e+04;559.178;8.85e+03;
-560.332;2.21e+04;560.332;8.85e+03;
-561.484;2.21e+04;561.484;8.86e+03;
-562.638;2.21e+04;562.638;8.86e+03;
-563.791;2.21e+04;563.791;8.86e+03;
-564.944;2.21e+04;564.944;8.85e+03;
-566.097;2.21e+04;566.097;8.83e+03;
-567.25;2.21e+04;567.25;8.81e+03;
-568.403;2.21e+04;568.403;8.77e+03;
-569.556;2.20e+04;569.556;8.77e+03;
-570.709;2.20e+04;570.709;8.77e+03;
-571.862;2.20e+04;571.862;8.76e+03;
-573.015;2.20e+04;573.015;8.76e+03;
-574.168;2.20e+04;574.168;8.77e+03;
-575.321;2.20e+04;575.321;8.76e+03;
-576.475;2.20e+04;576.475;8.75e+03;
-577.627;2.20e+04;577.627;8.75e+03;
-578.781;2.20e+04;578.781;8.74e+03;
-579.934;2.20e+04;579.934;8.72e+03;
-581.087;2.20e+04;581.087;8.69e+03;
-582.24;2.19e+04;582.24;8.71e+03;
-583.393;2.20e+04;583.393;8.70e+03;
-584.546;2.20e+04;584.546;8.69e+03;
-585.699;2.20e+04;585.699;8.69e+03;
-586.852;2.20e+04;586.852;8.69e+03;
-588.005;2.20e+04;588.005;8.68e+03;
-589.158;2.20e+04;589.158;8.67e+03;
-590.312;2.20e+04;590.312;8.68e+03;
-591.464;2.19e+04;591.464;8.67e+03;
-592.618;2.19e+04;592.618;8.66e+03;
-593.771;2.19e+04;593.771;8.62e+03;
-594.924;2.19e+04;594.924;8.63e+03;
-596.077;2.19e+04;596.077;8.61e+03;
-597.23;2.19e+04;597.23;8.60e+03;
-598.383;2.19e+04;598.383;8.60e+03;
-599.536;2.19e+04;599.536;8.59e+03;
-600.689;2.19e+04;600.689;8.59e+03;
-601.842;2.19e+04;601.842;8.58e+03;
-602.996;2.19e+04;602.996;8.59e+03;
-604.148;2.18e+04;604.148;8.58e+03;
-605.302;2.19e+04;605.302;8.57e+03;
-606.455;2.19e+04;606.455;8.54e+03;
-607.635;2.19e+04;607.635;8.56e+03;
-608.815;2.19e+04;608.815;8.55e+03;
-609.996;2.19e+04;609.996;8.53e+03;
-611.177;2.19e+04;611.177;8.53e+03;
-612.357;2.18e+04;612.357;8.52e+03;
-613.538;2.18e+04;613.538;8.52e+03;
-614.718;2.18e+04;614.718;8.51e+03;
-615.899;2.18e+04;615.899;8.53e+03;
-617.08;2.18e+04;617.08;8.53e+03;
-618.26;2.18e+04;618.26;8.51e+03;
-619.44;2.19e+04;619.44;8.47e+03;
-620.621;2.19e+04;620.621;8.47e+03;
-621.802;2.18e+04;621.802;8.45e+03;
-622.982;2.18e+04;622.982;8.45e+03;
-624.163;2.18e+04;624.163;8.46e+03;
-625.343;2.18e+04;625.343;8.46e+03;
-626.524;2.18e+04;626.524;8.46e+03;
-627.704;2.18e+04;627.704;8.44e+03;
-628.885;2.18e+04;628.885;8.44e+03;
-630.065;2.18e+04;630.065;8.42e+03;
-631.246;2.18e+04;631.246;8.41e+03;
-632.426;2.18e+04;632.426;8.38e+03;
-633.607;2.18e+04;633.607;8.40e+03;
-634.788;2.18e+04;634.788;8.40e+03;
-635.968;2.18e+04;635.968;8.39e+03;
-637.148;2.18e+04;637.148;8.40e+03;
-638.329;2.18e+04;638.329;8.39e+03;
-639.51;2.18e+04;639.51;8.38e+03;
-640.69;2.18e+04;640.69;8.36e+03;
-641.871;2.17e+04;641.871;8.37e+03;
-643.051;2.17e+04;643.051;8.36e+03;
-644.232;2.17e+04;644.232;8.36e+03;
-645.412;2.18e+04;645.412;8.33e+03;
-646.593;2.17e+04;646.593;8.35e+03;
-647.773;2.17e+04;647.773;8.33e+03;
-648.954;2.17e+04;648.954;8.31e+03;
-650.134;2.17e+04;650.134;8.30e+03;
-651.315;2.17e+04;651.315;8.29e+03;
-652.496;2.17e+04;652.496;8.28e+03;
-653.676;2.17e+04;653.676;8.27e+03;
-654.856;2.16e+04;654.856;8.29e+03;
-656.037;2.16e+04;656.037;8.29e+03;
-657.19;2.16e+04;657.19;8.28e+03;
-658.343;2.17e+04;658.343;8.25e+03;
-659.497;2.17e+04;659.497;8.27e+03;
-660.649;2.17e+04;660.649;8.25e+03;
-661.803;2.17e+04;661.803;8.24e+03;
-662.956;2.16e+04;662.956;8.24e+03;
-664.109;2.16e+04;664.109;8.23e+03;
-665.262;2.16e+04;665.262;8.22e+03;
-666.415;2.16e+04;666.415;8.20e+03;
-667.568;2.16e+04;667.568;8.20e+03;
-668.721;2.16e+04;668.721;8.20e+03;
-669.874;2.16e+04;669.874;8.18e+03;
-671.027;2.16e+04;671.027;8.15e+03;
-672.18;2.16e+04;672.18;8.16e+03;
-673.333;2.16e+04;673.333;8.15e+03;
-674.486;2.16e+04;674.486;8.14e+03;
-675.64;2.15e+04;675.64;8.15e+03;
-676.792;2.15e+04;676.792;8.15e+03;
-677.946;2.15e+04;677.946;8.15e+03;
-679.099;2.15e+04;679.099;8.13e+03;
-680.252;2.15e+04;680.252;8.14e+03;
-681.405;2.16e+04;681.405;8.12e+03;
-682.558;2.16e+04;682.558;8.11e+03;
-683.711;2.16e+04;683.711;8.07e+03;
-684.864;2.16e+04;684.864;8.09e+03;
-686.017;2.15e+04;686.017;8.09e+03;
-687.17;2.15e+04;687.17;8.08e+03;
-688.323;2.15e+04;688.323;8.08e+03;
-689.477;2.15e+04;689.477;8.07e+03;
-690.629;2.15e+04;690.629;8.06e+03;
-691.783;2.15e+04;691.783;8.03e+03;
-692.936;2.15e+04;692.936;8.05e+03;
-694.089;2.14e+04;694.089;8.04e+03;
-695.242;2.14e+04;695.242;8.03e+03;
-696.395;2.14e+04;696.395;8.00e+03;
-697.548;2.14e+04;697.548;8.01e+03;
-698.701;2.14e+04;698.701;7.99e+03;
-699.854;2.14e+04;699.854;7.98e+03;
-701.007;2.14e+04;701.007;7.99e+03;
-702.161;2.14e+04;702.161;7.99e+03;
-703.313;2.14e+04;703.313;7.99e+03;
-704.467;2.14e+04;704.467;7.97e+03;
-705.62;2.14e+04;705.62;7.98e+03;
-706.8;2.14e+04;706.8;7.97e+03;
-707.98;2.14e+04;707.98;7.95e+03;
-709.161;2.14e+04;709.161;7.92e+03;
-710.342;2.14e+04;710.342;7.94e+03;
-711.522;2.14e+04;711.522;7.94e+03;
-712.703;2.14e+04;712.703;7.93e+03;
-713.883;2.14e+04;713.883;7.93e+03;
-715.064;2.14e+04;715.064;7.92e+03;
-716.245;2.14e+04;716.245;7.91e+03;
-717.425;2.14e+04;717.425;7.88e+03;
-718.605;2.14e+04;718.605;7.90e+03;
-719.786;2.13e+04;719.786;7.89e+03;
-720.967;2.13e+04;720.967;7.88e+03;
-722.147;2.13e+04;722.147;7.86e+03;
-723.328;2.13e+04;723.328;7.87e+03;
-724.508;2.13e+04;724.508;7.87e+03;
-725.689;2.14e+04;725.689;7.86e+03;
-726.869;2.13e+04;726.869;7.86e+03;
-728.05;2.13e+04;728.05;7.85e+03;
-729.23;2.13e+04;729.23;7.84e+03;
-730.411;2.13e+04;730.411;7.80e+03;
-731.591;2.13e+04;731.591;7.80e+03;
-732.772;2.13e+04;732.772;7.80e+03;
-733.953;2.13e+04;733.953;7.80e+03;
-735.133;2.13e+04;735.133;7.79e+03;
-736.313;2.13e+04;736.313;7.82e+03;
-737.494;2.13e+04;737.494;7.81e+03;
-738.675;2.13e+04;738.675;7.79e+03;
-739.855;2.13e+04;739.855;7.77e+03;
-741.036;2.12e+04;741.036;7.75e+03;
-742.216;2.12e+04;742.216;7.73e+03;
-743.397;2.13e+04;743.397;7.72e+03;
-744.577;2.12e+04;744.577;7.74e+03;
-745.758;2.12e+04;745.758;7.76e+03;
-746.938;2.13e+04;746.938;7.76e+03;
-748.119;2.13e+04;748.119;7.74e+03;
-749.299;2.12e+04;749.299;7.74e+03;
-750.48;2.12e+04;750.48;7.72e+03;
-751.661;2.12e+04;751.661;7.69e+03;
-752.841;2.11e+04;752.841;7.69e+03;
-754.021;2.11e+04;754.021;7.68e+03;
-755.202;2.12e+04;755.202;7.67e+03;
-756.355;2.13e+04;756.355;7.65e+03;
-757.508;2.12e+04;757.508;7.67e+03;
-758.662;2.12e+04;758.662;7.67e+03;
-759.814;2.12e+04;759.814;7.67e+03;
-760.968;2.12e+04;760.968;7.64e+03;
-762.121;2.11e+04;762.121;7.65e+03;
-763.274;2.11e+04;763.274;7.64e+03;
-764.427;2.11e+04;764.427;7.62e+03;
-765.58;2.11e+04;765.58;7.62e+03;
-766.733;2.11e+04;766.733;7.62e+03;
-767.886;2.12e+04;767.886;7.61e+03;
-769.039;2.12e+04;769.039;7.57e+03;
-770.192;2.11e+04;770.192;7.58e+03;
-771.345;2.11e+04;771.345;7.57e+03;
-772.499;2.10e+04;772.499;7.56e+03;
-773.651;2.10e+04;773.651;7.54e+03;
-774.805;2.10e+04;774.805;7.56e+03;
-775.958;2.10e+04;775.958;7.56e+03;
-777.111;2.11e+04;777.111;7.54e+03;
-778.264;2.11e+04;778.264;7.55e+03;
-779.417;2.11e+04;779.417;7.54e+03;
-780.57;2.11e+04;780.57;7.53e+03;
-781.723;2.11e+04;781.723;7.50e+03;
-782.876;2.10e+04;782.876;7.52e+03;
-784.029;2.10e+04;784.029;7.51e+03;
