Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:00:02 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3156.8
Base Level Y [digits]: 3123.54
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-55.1436;1.64e+04;53.7905;2.42e+04;
-56.3242;1.64e+04;55;2.42e+04;
-57.5049;1.64e+04;56.209;2.42e+04;
-58.6855;1.64e+04;57.4185;2.42e+04;
-59.8657;1.64e+04;58.6279;2.42e+04;
-61.0464;1.64e+04;59.8369;2.42e+04;
-62.1997;1.65e+04;61.0464;2.41e+04;
-63.3525;1.65e+04;62.1733;2.41e+04;
-64.5059;1.65e+04;63.3003;2.41e+04;
-65.6587;1.64e+04;64.4272;2.41e+04;
-66.812;1.64e+04;65.5537;2.41e+04;
-67.9648;1.64e+04;66.6807;2.41e+04;
-69.1182;1.64e+04;67.8076;2.41e+04;
-70.271;1.64e+04;68.9346;2.41e+04;
-71.4243;1.64e+04;70.0615;2.41e+04;
-72.5771;1.64e+04;71.1885;2.41e+04;
-73.7305;1.65e+04;72.3149;2.40e+04;
-74.8833;1.65e+04;73.4419;2.40e+04;
-76.0366;1.64e+04;74.5688;2.40e+04;
-77.1895;1.64e+04;75.6958;2.40e+04;
-78.3428;1.64e+04;76.8228;2.40e+04;
-79.4956;1.64e+04;77.9497;2.40e+04;
-80.6489;1.64e+04;79.0762;2.40e+04;
-81.8018;1.64e+04;80.2031;2.39e+04;
-82.9551;1.64e+04;81.3301;2.39e+04;
-84.1079;1.64e+04;82.457;2.39e+04;
-85.2612;1.64e+04;83.584;2.40e+04;
-86.4141;1.64e+04;84.7109;2.39e+04;
-87.5674;1.64e+04;85.8379;2.39e+04;
-88.7202;1.64e+04;86.9644;2.39e+04;
-89.8735;1.64e+04;88.0913;2.39e+04;
-91.0264;1.64e+04;89.2183;2.39e+04;
-92.1797;1.64e+04;90.3452;2.39e+04;
-93.3325;1.64e+04;91.4722;2.39e+04;
-94.4858;1.64e+04;92.5991;2.39e+04;
-95.6387;1.64e+04;93.7256;2.38e+04;
-96.792;1.64e+04;94.8525;2.38e+04;
-97.9448;1.64e+04;95.9795;2.38e+04;
-99.0981;1.64e+04;97.1064;2.38e+04;
-100.251;1.64e+04;98.2334;2.38e+04;
-101.404;1.64e+04;99.3604;2.38e+04;
-102.558;1.64e+04;100.487;2.38e+04;
-103.71;1.64e+04;101.614;2.37e+04;
-104.864;1.64e+04;102.741;2.37e+04;
-106.017;1.64e+04;103.868;2.37e+04;
-107.17;1.64e+04;104.995;2.37e+04;
-108.323;1.64e+04;106.122;2.37e+04;
-109.476;1.64e+04;107.249;2.37e+04;
-110.629;1.64e+04;108.375;2.38e+04;
-111.81;1.64e+04;109.502;2.37e+04;
-112.99;1.64e+04;110.629;2.37e+04;
-114.17;1.64e+04;111.81;2.37e+04;
-115.351;1.64e+04;112.99;2.37e+04;
-116.532;1.64e+04;114.17;2.36e+04;
-117.712;1.64e+04;115.351;2.36e+04;
-118.893;1.64e+04;116.532;2.36e+04;
-120.073;1.64e+04;117.712;2.36e+04;
-121.254;1.64e+04;118.893;2.36e+04;
-122.434;1.64e+04;120.073;2.36e+04;
-123.615;1.64e+04;121.254;2.36e+04;
-124.795;1.64e+04;122.434;2.36e+04;
-125.976;1.64e+04;123.615;2.36e+04;
-127.156;1.64e+04;124.795;2.36e+04;
-128.337;1.64e+04;125.976;2.36e+04;
-129.518;1.64e+04;127.156;2.35e+04;
-130.698;1.64e+04;128.337;2.35e+04;
-131.878;1.64e+04;129.518;2.35e+04;
-133.059;1.64e+04;130.698;2.35e+04;
-134.24;1.64e+04;131.878;2.35e+04;
-135.42;1.64e+04;133.059;2.35e+04;
-136.601;1.64e+04;134.24;2.35e+04;
-137.781;1.64e+04;135.42;2.35e+04;
-138.962;1.64e+04;136.601;2.35e+04;
-140.143;1.64e+04;137.781;2.35e+04;
-141.323;1.64e+04;138.962;2.34e+04;
-142.503;1.64e+04;140.143;2.34e+04;
-143.684;1.64e+04;141.323;2.34e+04;
-144.864;1.64e+04;142.503;2.34e+04;
-146.045;1.64e+04;143.684;2.34e+04;
-147.226;1.64e+04;144.864;2.34e+04;
-148.406;1.64e+04;146.045;2.34e+04;
-149.586;1.63e+04;147.226;2.34e+04;
-150.767;1.63e+04;148.406;2.34e+04;
-151.948;1.64e+04;149.586;2.34e+04;
-153.128;1.63e+04;150.767;2.33e+04;
-154.309;1.63e+04;151.948;2.33e+04;
-155.489;1.64e+04;153.128;2.33e+04;
-156.67;1.64e+04;154.309;2.33e+04;
-157.851;1.64e+04;155.489;2.33e+04;
-159.031;1.64e+04;156.67;2.33e+04;
-160.211;1.64e+04;157.851;2.33e+04;
-161.365;1.64e+04;159.031;2.33e+04;
-162.518;1.64e+04;160.211;2.33e+04;
-163.671;1.63e+04;161.365;2.33e+04;
-164.824;1.63e+04;162.518;2.32e+04;
-165.977;1.63e+04;163.671;2.32e+04;
-167.13;1.63e+04;164.824;2.32e+04;
-168.283;1.63e+04;165.977;2.32e+04;
-169.436;1.63e+04;167.13;2.32e+04;
-170.589;1.63e+04;168.283;2.32e+04;
-171.742;1.63e+04;169.436;2.32e+04;
-172.896;1.63e+04;170.589;2.32e+04;
-174.048;1.63e+04;171.742;2.31e+04;
-175.202;1.63e+04;172.896;2.31e+04;
-176.354;1.63e+04;174.048;2.31e+04;
-177.508;1.63e+04;175.202;2.30e+04;
-178.661;1.63e+04;176.354;2.30e+04;
-179.814;1.63e+04;177.508;2.30e+04;
-180.967;1.63e+04;178.661;2.31e+04;
-182.12;1.63e+04;179.814;2.31e+04;
-183.273;1.63e+04;180.967;2.31e+04;
-184.426;1.63e+04;182.12;2.31e+04;
-185.579;1.63e+04;183.273;2.30e+04;
-186.732;1.63e+04;184.426;2.30e+04;
-187.885;1.63e+04;185.579;2.30e+04;
-189.039;1.63e+04;186.732;2.29e+04;
-190.191;1.63e+04;187.885;2.30e+04;
-191.345;1.63e+04;189.039;2.30e+04;
-192.498;1.63e+04;190.191;2.30e+04;
-193.651;1.63e+04;191.345;2.30e+04;
-194.804;1.63e+04;192.498;2.30e+04;
-195.957;1.63e+04;193.651;2.29e+04;
-197.11;1.63e+04;194.804;2.29e+04;
-198.263;1.63e+04;195.957;2.29e+04;
-199.416;1.62e+04;197.11;2.28e+04;
-200.569;1.63e+04;198.263;2.29e+04;
-201.723;1.63e+04;199.416;2.28e+04;
-202.875;1.63e+04;200.569;2.29e+04;
-204.029;1.63e+04;201.723;2.29e+04;
-205.182;1.63e+04;202.875;2.28e+04;
-206.335;1.63e+04;204.029;2.28e+04;
-207.488;1.63e+04;205.182;2.28e+04;
-208.641;1.63e+04;206.335;2.28e+04;
-209.794;1.63e+04;207.488;2.27e+04;
-210.975;1.63e+04;208.641;2.27e+04;
-212.155;1.63e+04;209.794;2.28e+04;
-213.335;1.63e+04;210.975;2.28e+04;
-214.516;1.63e+04;212.155;2.27e+04;
-215.697;1.63e+04;213.335;2.27e+04;
-216.877;1.63e+04;214.516;2.27e+04;
-218.058;1.63e+04;215.697;2.27e+04;
-219.238;1.62e+04;216.877;2.27e+04;
-220.419;1.62e+04;218.058;2.27e+04;
-221.599;1.62e+04;219.238;2.27e+04;
-222.78;1.62e+04;220.419;2.27e+04;
-223.96;1.62e+04;221.599;2.26e+04;
-225.141;1.62e+04;222.78;2.26e+04;
-226.321;1.62e+04;223.96;2.27e+04;
-227.502;1.62e+04;225.141;2.26e+04;
-228.683;1.62e+04;226.321;2.26e+04;
-229.863;1.62e+04;227.502;2.26e+04;
-231.043;1.62e+04;228.683;2.26e+04;
-232.224;1.62e+04;229.863;2.26e+04;
-233.405;1.62e+04;231.043;2.26e+04;
-234.585;1.62e+04;232.224;2.26e+04;
-235.766;1.62e+04;233.405;2.26e+04;
-236.946;1.62e+04;234.585;2.25e+04;
-238.127;1.62e+04;235.766;2.25e+04;
-239.308;1.62e+04;236.946;2.25e+04;
-240.488;1.62e+04;238.127;2.25e+04;
-241.668;1.62e+04;239.308;2.24e+04;
-242.849;1.62e+04;240.488;2.24e+04;
-244.029;1.62e+04;241.668;2.24e+04;
-245.21;1.62e+04;242.849;2.24e+04;
-246.391;1.62e+04;244.029;2.24e+04;
-247.571;1.62e+04;245.21;2.24e+04;
-248.751;1.62e+04;246.391;2.24e+04;
-249.932;1.62e+04;247.571;2.24e+04;
-251.113;1.62e+04;248.751;2.24e+04;
-252.293;1.62e+04;249.932;2.24e+04;
-253.474;1.61e+04;251.113;2.23e+04;
-254.654;1.62e+04;252.293;2.23e+04;
-255.835;1.62e+04;253.474;2.23e+04;
-257.016;1.62e+04;254.654;2.23e+04;
-258.196;1.62e+04;255.835;2.23e+04;
-259.376;1.62e+04;257.016;2.23e+04;
-260.53;1.62e+04;258.196;2.23e+04;
-261.683;1.62e+04;259.376;2.23e+04;
-262.836;1.62e+04;260.53;2.22e+04;
-263.989;1.61e+04;261.683;2.22e+04;
-265.142;1.61e+04;262.836;2.23e+04;
-266.295;1.61e+04;263.989;2.22e+04;
-267.448;1.62e+04;265.142;2.22e+04;
-268.601;1.62e+04;266.295;2.22e+04;
-269.754;1.62e+04;267.448;2.22e+04;
-270.907;1.62e+04;268.601;2.22e+04;
-272.061;1.62e+04;269.754;2.21e+04;
-273.213;1.61e+04;270.907;2.22e+04;
-274.367;1.61e+04;272.061;2.21e+04;
-275.52;1.61e+04;273.213;2.21e+04;
-276.673;1.61e+04;274.367;2.21e+04;
-277.826;1.61e+04;275.52;2.21e+04;
-278.979;1.61e+04;276.673;2.21e+04;
-280.132;1.62e+04;277.826;2.21e+04;
-281.285;1.62e+04;278.979;2.21e+04;
-282.438;1.62e+04;280.132;2.20e+04;
-283.591;1.61e+04;281.285;2.20e+04;
-284.744;1.61e+04;282.438;2.20e+04;
-285.897;1.61e+04;283.591;2.20e+04;
-287.05;1.61e+04;284.744;2.20e+04;
-288.204;1.61e+04;285.897;2.20e+04;
-289.356;1.61e+04;287.05;2.20e+04;
-290.51;1.61e+04;288.204;2.20e+04;
-291.663;1.61e+04;289.356;2.20e+04;
-292.816;1.61e+04;290.51;2.19e+04;
-293.969;1.61e+04;291.663;2.19e+04;
-295.122;1.61e+04;292.816;2.19e+04;
-296.275;1.61e+04;293.969;2.19e+04;
-297.428;1.60e+04;295.122;2.19e+04;
-298.581;1.60e+04;296.275;2.19e+04;
-299.734;1.61e+04;297.428;2.18e+04;
-300.888;1.61e+04;298.581;2.18e+04;
-302.041;1.61e+04;299.734;2.18e+04;
-303.194;1.61e+04;300.888;2.18e+04;
-304.347;1.61e+04;302.041;2.18e+04;
-305.5;1.61e+04;303.194;2.18e+04;
-306.653;1.61e+04;304.347;2.18e+04;
-307.806;1.60e+04;305.5;2.18e+04;
-308.959;1.61e+04;306.653;2.18e+04;
-310.14;1.61e+04;307.806;2.17e+04;
-311.32;1.61e+04;308.959;2.18e+04;
-312.5;1.61e+04;310.14;2.17e+04;
-313.681;1.61e+04;311.32;2.17e+04;
-314.862;1.60e+04;312.5;2.17e+04;
-316.042;1.60e+04;313.681;2.17e+04;
-317.223;1.60e+04;314.862;2.17e+04;
-318.403;1.60e+04;316.042;2.16e+04;
-319.584;1.60e+04;317.223;2.16e+04;
-320.764;1.60e+04;318.403;2.16e+04;
-321.945;1.60e+04;319.584;2.16e+04;
-323.125;1.60e+04;320.764;2.16e+04;
-324.306;1.60e+04;321.945;2.16e+04;
-325.486;1.60e+04;323.125;2.16e+04;
-326.667;1.60e+04;324.306;2.16e+04;
-327.848;1.60e+04;325.486;2.16e+04;
-329.028;1.60e+04;326.667;2.15e+04;
-330.208;1.60e+04;327.848;2.15e+04;
-331.389;1.60e+04;329.028;2.15e+04;
-332.57;1.60e+04;330.208;2.15e+04;
-333.75;1.60e+04;331.389;2.15e+04;
-334.931;1.60e+04;332.57;2.15e+04;
-336.111;1.60e+04;333.75;2.15e+04;
-337.292;1.60e+04;334.931;2.15e+04;
-338.473;1.60e+04;336.111;2.14e+04;
-339.653;1.60e+04;337.292;2.14e+04;
-340.833;1.60e+04;338.473;2.14e+04;
-342.014;1.60e+04;339.653;2.14e+04;
-343.194;1.60e+04;340.833;2.14e+04;
-344.375;1.60e+04;342.014;2.14e+04;
-345.556;1.60e+04;343.194;2.14e+04;
-346.736;1.60e+04;344.375;2.13e+04;
-347.917;1.60e+04;345.556;2.13e+04;
-349.097;1.60e+04;346.736;2.13e+04;
-350.278;1.60e+04;347.917;2.13e+04;
-351.458;1.60e+04;349.097;2.13e+04;
-352.639;1.60e+04;350.278;2.13e+04;
-353.819;1.60e+04;351.458;2.13e+04;
-355;1.60e+04;352.639;2.13e+04;
-356.181;1.60e+04;353.819;2.13e+04;
-357.361;1.60e+04;355;2.12e+04;
-358.542;1.60e+04;356.181;2.12e+04;
-359.695;1.59e+04;357.361;2.12e+04;
-360.848;1.59e+04;358.542;2.12e+04;
-362.001;1.59e+04;359.695;2.12e+04;
-363.154;1.59e+04;360.848;2.12e+04;
-364.307;1.59e+04;362.001;2.12e+04;
-365.46;1.60e+04;363.154;2.12e+04;
-366.613;1.59e+04;364.307;2.12e+04;
-367.766;1.59e+04;365.46;2.11e+04;
-368.919;1.59e+04;366.613;2.11e+04;
-370.072;1.59e+04;367.766;2.11e+04;
-371.226;1.59e+04;368.919;2.11e+04;
-372.378;1.59e+04;370.072;2.10e+04;
-373.532;1.59e+04;371.226;2.10e+04;
-374.685;1.59e+04;372.378;2.10e+04;
-375.838;1.59e+04;373.532;2.11e+04;
-376.991;1.59e+04;374.685;2.10e+04;
-378.144;1.59e+04;375.838;2.10e+04;
-379.297;1.59e+04;376.991;2.10e+04;
-380.45;1.59e+04;378.144;2.10e+04;
-381.603;1.59e+04;379.297;2.09e+04;
-382.756;1.59e+04;380.45;2.09e+04;
-383.909;1.59e+04;381.603;2.10e+04;
-385.062;1.59e+04;382.756;2.09e+04;
-386.215;1.59e+04;383.909;2.09e+04;
-387.369;1.59e+04;385.062;2.09e+04;
-388.521;1.59e+04;386.215;2.09e+04;
-389.675;1.59e+04;387.369;2.09e+04;
-390.828;1.58e+04;388.521;2.08e+04;
-391.981;1.58e+04;389.675;2.08e+04;
-393.134;1.58e+04;390.828;2.08e+04;
-394.287;1.58e+04;391.981;2.08e+04;
-395.44;1.58e+04;393.134;2.08e+04;
-396.593;1.58e+04;394.287;2.08e+04;
-397.746;1.58e+04;395.44;2.08e+04;
-398.899;1.58e+04;396.593;2.07e+04;
-400.053;1.58e+04;397.746;2.07e+04;
-401.206;1.58e+04;398.899;2.08e+04;
-402.359;1.58e+04;400.053;2.07e+04;
-403.512;1.58e+04;401.206;2.07e+04;
-404.665;1.58e+04;402.359;2.07e+04;
-405.818;1.58e+04;403.512;2.07e+04;
-406.971;1.58e+04;404.665;2.07e+04;
-408.125;1.58e+04;405.818;2.07e+04;
-409.305;1.58e+04;406.971;2.07e+04;
-410.485;1.58e+04;408.125;2.06e+04;
-411.666;1.58e+04;409.305;2.06e+04;
-412.847;1.58e+04;410.485;2.06e+04;
-414.027;1.58e+04;411.666;2.06e+04;
-415.208;1.58e+04;412.847;2.06e+04;
-416.388;1.58e+04;414.027;2.05e+04;
-417.569;1.58e+04;415.208;2.05e+04;
-418.75;1.58e+04;416.388;2.05e+04;
-419.93;1.58e+04;417.569;2.05e+04;
-421.11;1.58e+04;418.75;2.05e+04;
-422.291;1.58e+04;419.93;2.05e+04;
-423.472;1.57e+04;421.11;2.05e+04;
-424.652;1.58e+04;422.291;2.05e+04;
-425.833;1.57e+04;423.472;2.05e+04;
-427.013;1.57e+04;424.652;2.05e+04;
-428.194;1.57e+04;425.833;2.04e+04;
-429.374;1.58e+04;427.013;2.04e+04;
-430.555;1.58e+04;428.194;2.04e+04;
-431.735;1.58e+04;429.374;2.04e+04;
-432.916;1.57e+04;430.555;2.04e+04;
-434.096;1.57e+04;431.735;2.03e+04;
-435.277;1.57e+04;432.916;2.04e+04;
-436.458;1.57e+04;434.096;2.03e+04;
-437.638;1.57e+04;435.277;2.03e+04;
-438.818;1.57e+04;436.458;2.03e+04;
-439.999;1.57e+04;437.638;2.03e+04;
-441.18;1.57e+04;438.818;2.03e+04;
-442.36;1.57e+04;439.999;2.03e+04;
-443.541;1.57e+04;441.18;2.02e+04;
-444.721;1.57e+04;442.36;2.02e+04;
-445.902;1.57e+04;443.541;2.02e+04;
-447.082;1.57e+04;444.721;2.02e+04;
-448.263;1.57e+04;445.902;2.02e+04;
-449.443;1.57e+04;447.082;2.02e+04;
-450.624;1.57e+04;448.263;2.02e+04;
-451.804;1.57e+04;449.443;2.01e+04;
-452.985;1.57e+04;450.624;2.01e+04;
-454.166;1.57e+04;451.804;2.01e+04;
-455.346;1.57e+04;452.985;2.01e+04;
-456.526;1.57e+04;454.166;2.01e+04;
-457.707;1.57e+04;455.346;2.01e+04;
-458.86;1.57e+04;456.526;2.01e+04;
-460.013;1.56e+04;457.707;2.01e+04;
-461.167;1.56e+04;458.86;2.01e+04;
-462.319;1.56e+04;460.013;2.00e+04;
-463.473;1.56e+04;461.167;2.00e+04;
-464.625;1.56e+04;462.319;2.00e+04;
-465.779;1.56e+04;463.473;2.00e+04;
-466.932;1.56e+04;464.625;2.00e+04;
-468.085;1.56e+04;465.779;2.00e+04;
-469.238;1.56e+04;466.932;2.00e+04;
-470.391;1.56e+04;468.085;1.99e+04;
-471.544;1.56e+04;469.238;1.99e+04;
-472.697;1.56e+04;470.391;1.99e+04;
-473.85;1.56e+04;471.544;1.99e+04;
-475.003;1.56e+04;472.697;1.99e+04;
-476.156;1.56e+04;473.85;1.99e+04;
-477.31;1.56e+04;475.003;1.99e+04;
-478.462;1.56e+04;476.156;1.99e+04;
-479.616;1.56e+04;477.31;1.98e+04;
-480.769;1.56e+04;478.462;1.98e+04;
-481.922;1.56e+04;479.616;1.98e+04;
-483.075;1.56e+04;480.769;1.98e+04;
-484.228;1.56e+04;481.922;1.98e+04;
-485.381;1.56e+04;483.075;1.98e+04;
-486.534;1.56e+04;484.228;1.98e+04;
-487.687;1.56e+04;485.381;1.97e+04;
-488.84;1.56e+04;486.534;1.97e+04;
-489.993;1.55e+04;487.687;1.97e+04;
-491.146;1.55e+04;488.84;1.97e+04;
-492.299;1.55e+04;489.993;1.97e+04;
-493.453;1.55e+04;491.146;1.97e+04;
-494.605;1.55e+04;492.299;1.96e+04;
-495.759;1.55e+04;493.453;1.96e+04;
-496.912;1.55e+04;494.605;1.96e+04;
-498.065;1.55e+04;495.759;1.96e+04;
-499.218;1.55e+04;496.912;1.96e+04;
-500.371;1.55e+04;498.065;1.96e+04;
-501.524;1.55e+04;499.218;1.96e+04;
-502.677;1.55e+04;500.371;1.96e+04;
-503.831;1.55e+04;501.524;1.96e+04;
-504.983;1.55e+04;502.677;1.95e+04;
-506.137;1.55e+04;503.831;1.95e+04;
-507.29;1.55e+04;504.983;1.95e+04;
-508.47;1.55e+04;506.137;1.95e+04;
-509.65;1.55e+04;507.29;1.95e+04;
-510.831;1.55e+04;508.47;1.95e+04;
-512.012;1.55e+04;509.65;1.95e+04;
-513.192;1.55e+04;510.831;1.95e+04;
-514.373;1.55e+04;512.012;1.94e+04;
-515.553;1.54e+04;513.192;1.94e+04;
-516.734;1.54e+04;514.373;1.94e+04;
-517.915;1.54e+04;515.553;1.93e+04;
-519.095;1.54e+04;516.734;1.93e+04;
-520.275;1.54e+04;517.915;1.93e+04;
-521.456;1.54e+04;519.095;1.93e+04;
-522.637;1.54e+04;520.275;1.93e+04;
-523.817;1.54e+04;521.456;1.93e+04;
-524.998;1.54e+04;522.637;1.93e+04;
-526.178;1.54e+04;523.817;1.93e+04;
-527.359;1.54e+04;524.998;1.93e+04;
-528.539;1.54e+04;526.178;1.93e+04;
-529.72;1.54e+04;527.359;1.93e+04;
-530.9;1.54e+04;528.539;1.92e+04;
-532.081;1.54e+04;529.72;1.92e+04;
-533.261;1.54e+04;530.9;1.92e+04;
-534.442;1.54e+04;532.081;1.92e+04;
-535.623;1.54e+04;533.261;1.92e+04;
-536.803;1.54e+04;534.442;1.92e+04;
-537.983;1.53e+04;535.623;1.92e+04;
-539.164;1.53e+04;536.803;1.91e+04;
-540.345;1.54e+04;537.983;1.91e+04;
-541.525;1.54e+04;539.164;1.91e+04;
-542.706;1.54e+04;540.345;1.91e+04;
-543.886;1.54e+04;541.525;1.90e+04;
-545.067;1.53e+04;542.706;1.90e+04;
-546.247;1.53e+04;543.886;1.91e+04;
-547.428;1.53e+04;545.067;1.91e+04;
-548.608;1.53e+04;546.247;1.91e+04;
-549.789;1.53e+04;547.428;1.90e+04;
-550.969;1.53e+04;548.608;1.90e+04;
-552.15;1.53e+04;549.789;1.90e+04;
-553.331;1.53e+04;550.969;1.89e+04;
-554.511;1.53e+04;552.15;1.89e+04;
-555.691;1.53e+04;553.331;1.89e+04;
-556.872;1.53e+04;554.511;1.90e+04;
-558.025;1.53e+04;555.691;1.90e+04;
-559.178;1.53e+04;556.872;1.89e+04;
-560.332;1.53e+04;558.025;1.89e+04;
-561.484;1.53e+04;559.178;1.88e+04;
-562.638;1.53e+04;560.332;1.88e+04;
-563.791;1.53e+04;561.484;1.88e+04;
-564.944;1.52e+04;562.638;1.88e+04;
-566.097;1.52e+04;563.791;1.88e+04;
-567.25;1.52e+04;564.944;1.88e+04;
-568.403;1.52e+04;566.097;1.88e+04;
-569.556;1.52e+04;567.25;1.88e+04;
-570.709;1.52e+04;568.403;1.87e+04;
-571.862;1.52e+04;569.556;1.87e+04;
-573.015;1.52e+04;570.709;1.87e+04;
-574.168;1.52e+04;571.862;1.87e+04;
-575.321;1.52e+04;573.015;1.87e+04;
-576.475;1.52e+04;574.168;1.87e+04;
-577.627;1.52e+04;575.321;1.87e+04;
-578.781;1.52e+04;576.475;1.87e+04;
-579.934;1.52e+04;577.627;1.87e+04;
-581.087;1.52e+04;578.781;1.86e+04;
-582.24;1.52e+04;579.934;1.86e+04;
-583.393;1.52e+04;581.087;1.86e+04;
-584.546;1.52e+04;582.24;1.86e+04;
-585.699;1.52e+04;583.393;1.85e+04;
-586.852;1.52e+04;584.546;1.85e+04;
-588.005;1.52e+04;585.699;1.86e+04;
-589.158;1.52e+04;586.852;1.86e+04;
-590.312;1.51e+04;588.005;1.85e+04;
-591.464;1.51e+04;589.158;1.85e+04;
-592.618;1.51e+04;590.312;1.85e+04;
-593.771;1.51e+04;591.464;1.84e+04;
-594.924;1.51e+04;592.618;1.84e+04;
-596.077;1.51e+04;593.771;1.84e+04;
-597.23;1.51e+04;594.924;1.84e+04;
-598.383;1.51e+04;596.077;1.84e+04;
-599.536;1.51e+04;597.23;1.84e+04;
-600.689;1.51e+04;598.383;1.84e+04;
-601.842;1.51e+04;599.536;1.84e+04;
-602.996;1.51e+04;600.689;1.84e+04;
-604.148;1.51e+04;601.842;1.83e+04;
-605.302;1.51e+04;602.996;1.83e+04;
-606.455;1.51e+04;604.148;1.83e+04;
-607.635;1.51e+04;605.302;1.83e+04;
-608.815;1.51e+04;606.455;1.83e+04;
-609.996;1.51e+04;607.635;1.83e+04;
-611.177;1.51e+04;608.815;1.83e+04;
-612.357;1.51e+04;609.996;1.83e+04;
-613.538;1.51e+04;611.177;1.82e+04;
-614.718;1.50e+04;612.357;1.82e+04;
-615.899;1.50e+04;613.538;1.82e+04;
-617.08;1.50e+04;614.718;1.81e+04;
-618.26;1.50e+04;615.899;1.81e+04;
-619.44;1.50e+04;617.08;1.81e+04;
-620.621;1.50e+04;618.26;1.81e+04;
-621.802;1.50e+04;619.44;1.81e+04;
-622.982;1.50e+04;620.621;1.82e+04;
-624.163;1.50e+04;621.802;1.81e+04;
-625.343;1.50e+04;622.982;1.81e+04;
-626.524;1.50e+04;624.163;1.81e+04;
-627.704;1.50e+04;625.343;1.81e+04;
-628.885;1.50e+04;626.524;1.81e+04;
-630.065;1.50e+04;627.704;1.80e+04;
-631.246;1.50e+04;628.885;1.80e+04;
-632.426;1.50e+04;630.065;1.80e+04;
-633.607;1.50e+04;631.246;1.80e+04;
-634.788;1.50e+04;632.426;1.80e+04;
-635.968;1.50e+04;633.607;1.80e+04;
-637.148;1.49e+04;634.788;1.79e+04;
-638.329;1.49e+04;635.968;1.79e+04;
-639.51;1.49e+04;637.148;1.79e+04;
-640.69;1.49e+04;638.329;1.79e+04;
-641.871;1.49e+04;639.51;1.79e+04;
-643.051;1.49e+04;640.69;1.79e+04;
-644.232;1.49e+04;641.871;1.79e+04;
-645.412;1.49e+04;643.051;1.78e+04;
-646.593;1.49e+04;644.232;1.78e+04;
-647.773;1.49e+04;645.412;1.78e+04;
-648.954;1.49e+04;646.593;1.78e+04;
-650.134;1.49e+04;647.773;1.78e+04;
-651.315;1.49e+04;648.954;1.78e+04;
-652.496;1.49e+04;650.134;1.78e+04;
-653.676;1.49e+04;651.315;1.78e+04;
-654.856;1.49e+04;652.496;1.78e+04;
-656.037;1.49e+04;653.676;1.77e+04;
-657.19;1.49e+04;654.856;1.77e+04;
-658.343;1.49e+04;656.037;1.77e+04;
-659.497;1.49e+04;657.19;1.77e+04;
-660.649;1.49e+04;658.343;1.77e+04;
-661.803;1.49e+04;659.497;1.77e+04;
-662.956;1.48e+04;660.649;1.76e+04;
-664.109;1.48e+04;661.803;1.76e+04;
-665.262;1.48e+04;662.956;1.76e+04;
-666.415;1.48e+04;664.109;1.76e+04;
-667.568;1.48e+04;665.262;1.76e+04;
-668.721;1.48e+04;666.415;1.76e+04;
-669.874;1.48e+04;667.568;1.76e+04;
-671.027;1.48e+04;668.721;1.75e+04;
-672.18;1.48e+04;669.874;1.75e+04;
-673.333;1.48e+04;671.027;1.75e+04;
-674.486;1.48e+04;672.18;1.75e+04;
-675.64;1.48e+04;673.333;1.75e+04;
-676.792;1.48e+04;674.486;1.75e+04;
-677.946;1.48e+04;675.64;1.75e+04;
-679.099;1.48e+04;676.792;1.75e+04;
-680.252;1.48e+04;677.946;1.74e+04;
-681.405;1.48e+04;679.099;1.74e+04;
-682.558;1.47e+04;680.252;1.74e+04;
-683.711;1.47e+04;681.405;1.74e+04;
-684.864;1.47e+04;682.558;1.74e+04;
-686.017;1.47e+04;683.711;1.74e+04;
-687.17;1.47e+04;684.864;1.74e+04;
-688.323;1.47e+04;686.017;1.74e+04;
-689.477;1.47e+04;687.17;1.73e+04;
-690.629;1.47e+04;688.323;1.73e+04;
-691.783;1.47e+04;689.477;1.73e+04;
-692.936;1.47e+04;690.629;1.73e+04;
-694.089;1.47e+04;691.783;1.72e+04;
-695.242;1.47e+04;692.936;1.72e+04;
-696.395;1.46e+04;694.089;1.72e+04;
-697.548;1.46e+04;695.242;1.72e+04;
-698.701;1.46e+04;696.395;1.72e+04;
-699.854;1.47e+04;697.548;1.72e+04;
-701.007;1.47e+04;698.701;1.72e+04;
-702.161;1.47e+04;699.854;1.72e+04;
-703.313;1.47e+04;701.007;1.72e+04;
-704.467;1.47e+04;702.161;1.71e+04;
-705.62;1.46e+04;703.313;1.71e+04;
-706.8;1.46e+04;704.467;1.71e+04;
-707.98;1.46e+04;705.62;1.71e+04;
-709.161;1.46e+04;706.8;1.71e+04;
-710.342;1.46e+04;707.98;1.71e+04;
-711.522;1.46e+04;709.161;1.71e+04;
-712.703;1.46e+04;710.342;1.71e+04;
-713.883;1.46e+04;711.522;1.70e+04;
-715.064;1.46e+04;712.703;1.70e+04;
-716.245;1.46e+04;713.883;1.70e+04;
-717.425;1.45e+04;715.064;1.70e+04;
-718.605;1.45e+04;716.245;1.70e+04;
-719.786;1.46e+04;717.425;1.70e+04;
