Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:46:54 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3144.72
Base Level Y [digits]: 3129.21
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
-289.356;1.61e+04;289.356;2.65e+03;
-290.51;1.61e+04;290.51;2.65e+03;
-291.663;1.60e+04;291.663;2.63e+03;
-292.816;1.60e+04;292.816;2.62e+03;
-293.969;1.60e+04;293.969;2.61e+03;
-295.122;1.60e+04;295.122;2.60e+03;
-296.275;1.60e+04;296.275;2.56e+03;
-297.428;1.60e+04;297.428;2.57e+03;
-298.581;1.60e+04;298.581;2.56e+03;
-299.734;1.60e+04;299.734;2.55e+03;
-300.888;1.60e+04;300.888;2.49e+03;
-302.041;1.60e+04;302.041;2.53e+03;
-303.194;1.60e+04;303.194;2.52e+03;
-304.347;1.60e+04;304.347;2.50e+03;
-305.5;1.60e+04;305.5;2.51e+03;
-306.653;1.60e+04;306.653;2.50e+03;
-307.806;1.60e+04;307.806;2.49e+03;
-308.959;1.60e+04;308.959;2.46e+03;
-310.112;1.59e+04;310.14;2.47e+03;
-311.265;1.59e+04;311.32;2.46e+03;
-312.418;1.59e+04;312.5;2.45e+03;
-313.571;1.59e+04;313.681;2.38e+03;
-314.725;1.59e+04;314.862;2.42e+03;
-315.877;1.59e+04;316.042;2.40e+03;
-317.031;1.59e+04;317.223;2.38e+03;
-318.184;1.59e+04;318.403;2.39e+03;
-319.337;1.59e+04;319.584;2.39e+03;
-320.49;1.59e+04;320.764;2.38e+03;
-321.643;1.58e+04;321.945;2.35e+03;
-322.796;1.58e+04;323.125;2.37e+03;
-323.949;1.58e+04;324.306;2.36e+03;
-325.102;1.58e+04;325.486;2.34e+03;
-326.255;1.58e+04;326.667;2.27e+03;
-327.408;1.58e+04;327.848;2.31e+03;
-328.562;1.58e+04;329.028;2.31e+03;
-329.714;1.58e+04;330.208;2.29e+03;
-330.868;1.58e+04;331.389;2.30e+03;
-332.021;1.58e+04;332.57;2.28e+03;
-333.174;1.58e+04;333.75;2.27e+03;
-334.327;1.57e+04;334.931;2.23e+03;
-335.48;1.57e+04;336.111;2.26e+03;
-336.633;1.57e+04;337.292;2.25e+03;
-337.786;1.57e+04;338.473;2.24e+03;
-338.939;1.57e+04;339.653;2.17e+03;
-340.092;1.57e+04;340.833;2.22e+03;
-341.245;1.57e+04;342.014;2.20e+03;
-342.398;1.57e+04;343.194;2.18e+03;
-343.551;1.57e+04;344.375;2.19e+03;
-344.705;1.57e+04;345.556;2.19e+03;
-345.857;1.56e+04;346.736;2.18e+03;
-347.011;1.56e+04;347.917;2.14e+03;
-348.164;1.56e+04;349.097;2.16e+03;
-349.317;1.56e+04;350.278;2.14e+03;
-350.47;1.56e+04;351.458;2.12e+03;
-351.623;1.56e+04;352.639;2.06e+03;
-352.776;1.56e+04;353.819;2.11e+03;
-353.929;1.56e+04;355;2.11e+03;
-355.083;1.56e+04;356.181;2.09e+03;
-356.235;1.55e+04;357.361;2.10e+03;
-357.389;1.55e+04;358.542;2.09e+03;
-358.542;1.55e+04;359.695;2.08e+03;
-359.695;1.55e+04;360.848;2.04e+03;
-360.848;1.55e+04;362.001;2.06e+03;
-362.001;1.55e+04;363.154;2.06e+03;
-363.154;1.55e+04;364.307;2.04e+03;
-364.307;1.55e+04;365.46;1.98e+03;
-365.46;1.55e+04;366.613;2.03e+03;
-366.613;1.54e+04;367.766;2.02e+03;
-367.766;1.54e+04;368.919;2.00e+03;
-368.919;1.54e+04;370.072;2.00e+03;
-370.072;1.54e+04;371.226;1.99e+03;
-371.226;1.54e+04;372.378;1.97e+03;
-372.378;1.54e+04;373.532;1.93e+03;
-373.532;1.54e+04;374.685;1.95e+03;
-374.685;1.54e+04;375.838;1.95e+03;
-375.838;1.54e+04;376.991;1.94e+03;
-376.991;1.53e+04;378.144;1.90e+03;
-378.144;1.53e+04;379.297;1.93e+03;
-379.297;1.53e+04;380.45;1.92e+03;
-380.45;1.53e+04;381.603;1.90e+03;
-381.603;1.53e+04;382.756;1.91e+03;
-382.756;1.54e+04;383.909;1.90e+03;
-383.909;1.53e+04;385.062;1.89e+03;
-385.062;1.53e+04;386.215;1.86e+03;
-386.215;1.53e+04;387.369;1.87e+03;
-387.369;1.53e+04;388.521;1.86e+03;
-388.521;1.52e+04;389.675;1.84e+03;
-389.675;1.52e+04;390.828;1.78e+03;
-390.828;1.52e+04;391.981;1.83e+03;
-391.981;1.52e+04;393.134;1.83e+03;
-393.134;1.52e+04;394.287;1.81e+03;
-394.287;1.52e+04;395.44;1.81e+03;
-395.44;1.52e+04;396.593;1.81e+03;
-396.593;1.52e+04;397.746;1.79e+03;
-397.746;1.52e+04;398.899;1.75e+03;
-398.899;1.51e+04;400.053;1.77e+03;
-400.053;1.51e+04;401.206;1.76e+03;
-401.206;1.51e+04;402.359;1.75e+03;
-402.359;1.51e+04;403.512;1.71e+03;
-403.512;1.51e+04;404.665;1.76e+03;
-404.665;1.51e+04;405.818;1.75e+03;
-405.818;1.51e+04;406.971;1.74e+03;
-406.971;1.51e+04;408.125;1.74e+03;
-408.125;1.51e+04;409.305;1.73e+03;
-409.305;1.51e+04;410.485;1.72e+03;
-410.485;1.51e+04;411.666;1.66e+03;
-411.666;1.51e+04;412.847;1.70e+03;
-412.847;1.50e+04;414.027;1.69e+03;
-414.027;1.50e+04;415.208;1.68e+03;
-415.208;1.50e+04;416.388;1.62e+03;
-416.388;1.50e+04;417.569;1.68e+03;
-417.569;1.50e+04;418.75;1.67e+03;
-418.75;1.50e+04;419.93;1.65e+03;
-419.93;1.50e+04;421.11;1.65e+03;
-421.11;1.50e+04;422.291;1.64e+03;
-422.291;1.50e+04;423.472;1.63e+03;
-423.472;1.49e+04;424.652;1.59e+03;
-424.652;1.49e+04;425.833;1.63e+03;
-425.833;1.49e+04;427.013;1.62e+03;
-427.013;1.49e+04;428.194;1.61e+03;
-428.194;1.49e+04;429.374;1.56e+03;
-429.374;1.49e+04;430.555;1.59e+03;
-430.555;1.49e+04;431.735;1.59e+03;
-431.735;1.49e+04;432.916;1.57e+03;
-432.916;1.48e+04;434.096;1.58e+03;
-434.096;1.48e+04;435.277;1.57e+03;
-435.277;1.48e+04;436.458;1.56e+03;
-436.458;1.48e+04;437.638;1.52e+03;
-437.638;1.48e+04;438.818;1.55e+03;
-438.818;1.48e+04;439.999;1.54e+03;
-439.999;1.47e+04;441.18;1.52e+03;
-441.18;1.47e+04;442.36;1.49e+03;
-442.36;1.47e+04;443.541;1.52e+03;
-443.541;1.47e+04;444.721;1.51e+03;
-444.721;1.47e+04;445.902;1.50e+03;
-445.902;1.47e+04;447.082;1.51e+03;
-447.082;1.47e+04;448.263;1.50e+03;
-448.263;1.47e+04;449.443;1.49e+03;
-449.443;1.47e+04;450.624;1.43e+03;
-450.624;1.47e+04;451.804;1.47e+03;
-451.804;1.46e+04;452.985;1.46e+03;
-452.985;1.46e+04;454.166;1.45e+03;
-454.166;1.46e+04;455.346;1.45e+03;
-455.346;1.46e+04;456.526;1.45e+03;
-456.526;1.46e+04;457.707;1.45e+03;
-457.707;1.46e+04;458.86;1.42e+03;
-458.86;1.46e+04;460.013;1.44e+03;
-460.013;1.45e+04;461.167;1.43e+03;
-461.167;1.45e+04;462.319;1.42e+03;
-462.319;1.45e+04;463.473;1.37e+03;
-463.473;1.45e+04;464.625;1.41e+03;
-464.625;1.45e+04;465.779;1.40e+03;
-465.779;1.45e+04;466.932;1.38e+03;
-466.932;1.45e+04;468.085;1.37e+03;
-468.085;1.45e+04;469.238;1.38e+03;
-469.238;1.44e+04;470.391;1.37e+03;
-470.391;1.44e+04;471.544;1.34e+03;
-471.544;1.44e+04;472.697;1.36e+03;
-472.697;1.44e+04;473.85;1.35e+03;
-473.85;1.44e+04;475.003;1.34e+03;
-475.003;1.44e+04;476.156;1.28e+03;
-476.156;1.44e+04;477.31;1.33e+03;
-477.31;1.44e+04;478.462;1.32e+03;
-478.462;1.44e+04;479.616;1.31e+03;
-479.616;1.43e+04;480.769;1.31e+03;
-480.769;1.43e+04;481.922;1.32e+03;
-481.922;1.43e+04;483.075;1.31e+03;
-483.075;1.43e+04;484.228;1.29e+03;
-484.228;1.43e+04;485.381;1.30e+03;
-485.381;1.43e+04;486.534;1.29e+03;
-486.534;1.43e+04;487.687;1.28e+03;
-487.687;1.42e+04;488.84;1.22e+03;
-488.84;1.42e+04;489.993;1.27e+03;
-489.993;1.42e+04;491.146;1.27e+03;
-491.146;1.42e+04;492.299;1.26e+03;
-492.299;1.42e+04;493.453;1.25e+03;
-493.453;1.42e+04;494.605;1.25e+03;
-494.605;1.42e+04;495.759;1.24e+03;
-495.759;1.42e+04;496.912;1.21e+03;
-496.912;1.41e+04;498.065;1.23e+03;
-498.065;1.41e+04;499.218;1.22e+03;
-499.218;1.41e+04;500.371;1.22e+03;
-500.371;1.41e+04;501.524;1.15e+03;
-501.524;1.41e+04;502.677;1.21e+03;
-502.677;1.41e+04;503.831;1.20e+03;
-503.831;1.41e+04;504.983;1.19e+03;
-504.983;1.41e+04;506.137;1.18e+03;
-506.137;1.40e+04;507.29;1.20e+03;
-507.29;1.40e+04;508.47;1.19e+03;
-508.47;1.40e+04;509.65;1.17e+03;
-509.65;1.40e+04;510.831;1.18e+03;
-510.831;1.40e+04;512.012;1.17e+03;
-512.012;1.40e+04;513.192;1.16e+03;
-513.192;1.39e+04;514.373;1.10e+03;
-514.373;1.39e+04;515.553;1.15e+03;
-515.553;1.39e+04;516.734;1.15e+03;
-516.734;1.39e+04;517.915;1.14e+03;
-517.915;1.39e+04;519.095;1.14e+03;
-519.095;1.39e+04;520.275;1.14e+03;
-520.275;1.39e+04;521.456;1.13e+03;
-521.456;1.39e+04;522.637;1.10e+03;
-522.637;1.38e+04;523.817;1.12e+03;
-523.817;1.38e+04;524.998;1.11e+03;
-524.998;1.38e+04;526.178;1.10e+03;
-526.178;1.38e+04;527.359;1.04e+03;
-527.359;1.38e+04;528.539;1.10e+03;
-528.539;1.38e+04;529.72;1.10e+03;
-529.72;1.38e+04;530.9;1.09e+03;
-530.9;1.38e+04;532.081;1.10e+03;
-532.081;1.37e+04;533.261;1.09e+03;
-533.261;1.37e+04;534.442;1.08e+03;
-534.442;1.37e+04;535.623;1.05e+03;
-535.623;1.37e+04;536.803;1.06e+03;
-536.803;1.37e+04;537.983;1.05e+03;
-537.983;1.37e+04;539.164;1.04e+03;
-539.164;1.37e+04;540.345;9.88e+02;
-540.345;1.36e+04;541.525;1.05e+03;
-541.525;1.36e+04;542.706;1.05e+03;
-542.706;1.36e+04;543.886;1.03e+03;
-543.886;1.36e+04;545.067;1.04e+03;
-545.067;1.36e+04;546.247;1.03e+03;
-546.247;1.36e+04;547.428;1.02e+03;
-547.428;1.36e+04;548.608;9.85e+02;
-548.608;1.35e+04;549.789;1.01e+03;
-549.789;1.35e+04;550.969;1.01e+03;
-550.969;1.35e+04;552.15;1.01e+03;
-552.15;1.35e+04;553.331;9.52e+02;
-553.331;1.35e+04;554.511;1.01e+03;
-554.511;1.35e+04;555.691;1.01e+03;
-555.691;1.35e+04;556.872;9.86e+02;
-556.872;1.35e+04;557.999;9.95e+02;
-558.025;1.34e+04;559.126;9.84e+02;
-559.178;1.34e+04;560.253;9.73e+02;
-560.332;1.34e+04;561.379;9.37e+02;
-561.484;1.34e+04;562.506;9.70e+02;
-562.638;1.34e+04;563.633;9.69e+02;
-563.791;1.34e+04;564.76;9.62e+02;
-564.944;1.33e+04;565.887;9.01e+02;
-566.097;1.33e+04;567.014;9.58e+02;
-567.25;1.33e+04;568.141;9.47e+02;
-568.403;1.33e+04;569.268;9.29e+02;
-569.556;1.33e+04;570.395;9.42e+02;
-570.709;1.33e+04;571.521;9.29e+02;
-571.862;1.33e+04;572.648;9.20e+02;
-573.015;1.33e+04;573.775;8.83e+02;
-574.168;1.33e+04;574.902;9.14e+02;
-575.321;1.32e+04;576.029;9.15e+02;
-576.475;1.32e+04;577.156;9.13e+02;
-577.627;1.32e+04;578.283;8.55e+02;
-578.781;1.32e+04;579.41;9.17e+02;
-579.934;1.31e+04;580.537;9.09e+02;
-581.087;1.31e+04;581.664;8.92e+02;
-582.24;1.31e+04;582.79;9.02e+02;
-583.393;1.31e+04;583.917;8.91e+02;
-584.546;1.31e+04;585.044;8.85e+02;
-585.699;1.31e+04;586.171;8.48e+02;
-586.852;1.31e+04;587.298;8.81e+02;
-588.005;1.30e+04;588.425;8.73e+02;
-589.158;1.30e+04;589.551;8.59e+02;
-590.312;1.30e+04;590.678;8.00e+02;
-591.464;1.30e+04;591.805;8.58e+02;
-592.618;1.30e+04;592.932;8.58e+02;
-593.771;1.30e+04;594.059;8.46e+02;
-594.924;1.30e+04;595.186;8.59e+02;
-596.077;1.30e+04;596.313;8.44e+02;
-597.23;1.29e+04;597.439;8.31e+02;
-598.383;1.29e+04;598.566;7.95e+02;
-599.536;1.29e+04;599.693;8.27e+02;
-600.689;1.29e+04;600.82;8.31e+02;
-601.842;1.29e+04;601.947;8.31e+02;
-602.996;1.29e+04;603.074;7.79e+02;
-604.148;1.29e+04;604.201;8.37e+02;
-605.302;1.29e+04;605.328;8.28e+02;
-606.455;1.28e+04;606.455;8.10e+02;
-607.635;1.28e+04;607.635;8.18e+02;
-608.815;1.28e+04;608.815;8.02e+02;
-609.996;1.28e+04;609.996;7.94e+02;
-611.177;1.27e+04;611.177;7.57e+02;
-612.357;1.27e+04;612.357;7.97e+02;
-613.538;1.27e+04;613.538;8.01e+02;
-614.718;1.27e+04;614.718;7.92e+02;
-615.899;1.27e+04;615.899;7.45e+02;
-617.08;1.27e+04;617.08;7.81e+02;
-618.26;1.27e+04;618.26;7.71e+02;
-619.44;1.27e+04;619.44;7.54e+02;
-620.621;1.26e+04;620.621;7.71e+02;
-621.802;1.26e+04;621.802;7.71e+02;
-622.982;1.26e+04;622.982;7.67e+02;
-624.163;1.26e+04;624.163;7.32e+02;
-625.343;1.26e+04;625.343;7.71e+02;
-626.524;1.26e+04;626.524;7.71e+02;
-627.704;1.26e+04;627.704;7.60e+02;
-628.885;1.26e+04;628.885;7.15e+02;
-630.065;1.25e+04;630.065;7.55e+02;
-631.246;1.25e+04;631.246;7.49e+02;
-632.426;1.25e+04;632.426;7.33e+02;
-633.607;1.25e+04;633.607;7.43e+02;
-634.788;1.25e+04;634.788;7.39e+02;
-635.968;1.25e+04;635.968;7.30e+02;
-637.148;1.24e+04;637.148;6.79e+02;
-638.329;1.24e+04;638.329;7.29e+02;
-639.51;1.24e+04;639.51;7.24e+02;
-640.69;1.24e+04;640.69;7.15e+02;
-641.871;1.24e+04;641.871;6.72e+02;
-643.051;1.24e+04;643.051;7.15e+02;
-644.232;1.23e+04;644.232;7.11e+02;
-645.412;1.23e+04;645.412;6.92e+02;
-646.593;1.23e+04;646.593;7.09e+02;
-647.773;1.23e+04;647.773;7.09e+02;
-648.954;1.23e+04;648.954;7.03e+02;
-650.134;1.23e+04;650.134;6.47e+02;
-651.315;1.23e+04;651.315;6.96e+02;
-652.496;1.23e+04;652.496;6.93e+02;
-653.676;1.22e+04;653.676;6.81e+02;
-654.856;1.22e+04;654.856;6.72e+02;
-656.037;1.22e+04;656.037;6.90e+02;
-657.19;1.22e+04;657.19;6.85e+02;
-658.343;1.22e+04;658.343;6.66e+02;
-659.497;1.21e+04;659.497;6.78e+02;
-660.649;1.21e+04;660.649;6.74e+02;
-661.803;1.21e+04;661.803;6.67e+02;
-662.956;1.21e+04;662.956;6.20e+02;
-664.109;1.21e+04;664.109;6.66e+02;
-665.262;1.21e+04;665.262;6.58e+02;
-666.415;1.21e+04;666.415;6.42e+02;
-667.568;1.20e+04;667.568;6.19e+02;
-668.721;1.20e+04;668.721;6.39e+02;
-669.874;1.20e+04;669.874;6.39e+02;
-671.027;1.20e+04;671.027;6.23e+02;
-672.18;1.20e+04;672.18;6.47e+02;
-673.333;1.20e+04;673.333;6.42e+02;
-674.486;1.20e+04;674.486;6.31e+02;
-675.64;1.19e+04;675.64;5.74e+02;
-676.792;1.19e+04;676.792;6.30e+02;
-677.946;1.19e+04;677.946;6.33e+02;
-679.099;1.19e+04;679.099;6.29e+02;
-680.252;1.19e+04;680.252;6.15e+02;
-681.405;1.19e+04;681.405;6.31e+02;
-682.558;1.19e+04;682.558;6.18e+02;
-683.711;1.18e+04;683.711;5.94e+02;
-684.864;1.18e+04;684.864;6.11e+02;
-686.017;1.18e+04;686.017;6.15e+02;
-687.17;1.18e+04;687.17;6.17e+02;
-688.323;1.17e+04;688.323;5.68e+02;
-689.477;1.17e+04;689.477;6.18e+02;
-690.629;1.17e+04;690.629;6.08e+02;
-691.783;1.17e+04;691.783;5.83e+02;
-692.936;1.17e+04;692.936;5.69e+02;
-694.089;1.17e+04;694.089;5.67e+02;
-695.242;1.17e+04;695.242;5.67e+02;
-696.395;1.16e+04;696.395;5.55e+02;
-697.548;1.16e+04;697.548;5.87e+02;
-698.701;1.16e+04;698.701;5.93e+02;
-699.854;1.16e+04;699.854;5.88e+02;
-701.007;1.16e+04;701.007;5.25e+02;
-702.161;1.16e+04;702.161;5.79e+02;
-703.313;1.16e+04;703.313;5.71e+02;
-704.467;1.15e+04;704.467;5.61e+02;
-705.62;1.15e+04;705.62;5.65e+02;
-706.8;1.15e+04;706.8;5.74e+02;
-707.98;1.15e+04;707.98;5.70e+02;
-709.161;1.15e+04;709.161;5.45e+02;
-710.342;1.14e+04;710.342;5.61e+02;
-711.522;1.14e+04;711.522;5.53e+02;
-712.703;1.14e+04;712.703;5.43e+02;
-713.883;1.14e+04;713.883;4.84e+02;
-715.064;1.14e+04;715.064;5.46e+02;
-716.245;1.14e+04;716.245;5.47e+02;
-717.425;1.14e+04;717.425;5.38e+02;
-718.605;1.14e+04;718.605;5.39e+02;
-719.786;1.13e+04;719.786;5.40e+02;
-720.967;1.13e+04;720.967;5.35e+02;
-722.147;1.13e+04;722.147;5.12e+02;
-723.328;1.13e+04;723.328;5.36e+02;
-724.508;1.13e+04;724.508;5.35e+02;
-725.689;1.13e+04;725.689;5.31e+02;
-726.869;1.13e+04;726.869;4.73e+02;
-728.05;1.12e+04;728.05;5.34e+02;
-729.23;1.12e+04;729.23;5.31e+02;
-730.411;1.12e+04;730.411;5.19e+02;
-731.591;1.12e+04;731.591;5.22e+02;
-732.772;1.11e+04;732.772;5.23e+02;
-733.953;1.11e+04;733.953;5.16e+02;
-735.133;1.11e+04;735.133;4.92e+02;
-736.313;1.11e+04;736.313;5.15e+02;
-737.494;1.11e+04;737.494;5.15e+02;
-738.675;1.11e+04;738.675;5.09e+02;
-739.855;1.10e+04;739.855;4.45e+02;
-741.036;1.10e+04;741.036;5.05e+02;
-742.216;1.10e+04;742.216;5.03e+02;
-743.397;1.10e+04;743.397;4.93e+02;
-744.577;1.10e+04;744.577;5.01e+02;
-745.758;1.10e+04;745.758;4.99e+02;
-746.938;1.10e+04;746.938;4.94e+02;
-748.119;1.10e+04;748.119;4.64e+02;
-749.299;1.09e+04;749.299;4.93e+02;
-750.48;1.09e+04;750.48;4.93e+02;
-751.661;1.09e+04;751.661;4.89e+02;
-752.841;1.09e+04;752.841;4.29e+02;
-754.021;1.09e+04;754.021;4.92e+02;
-755.202;1.08e+04;755.202;4.87e+02;
-756.355;1.08e+04;756.355;4.73e+02;
-757.508;1.08e+04;757.508;4.76e+02;
-758.662;1.08e+04;758.662;4.78e+02;
-759.814;1.08e+04;759.814;4.75e+02;
-760.968;1.08e+04;760.968;4.52e+02;
-762.121;1.07e+04;762.121;4.73e+02;
-763.274;1.07e+04;763.274;4.70e+02;
-764.427;1.07e+04;764.427;4.60e+02;
-765.58;1.07e+04;765.58;3.97e+02;
-766.733;1.07e+04;766.733;4.52e+02;
-767.886;1.07e+04;767.886;4.47e+02;
-769.039;1.06e+04;769.039;4.39e+02;
-770.192;1.06e+04;770.192;4.42e+02;
-771.345;1.06e+04;771.345;4.56e+02;
-772.499;1.06e+04;772.499;4.55e+02;
-773.651;1.06e+04;773.651;4.33e+02;
-774.805;1.06e+04;774.805;4.52e+02;
-775.958;1.05e+04;775.958;4.49e+02;
-777.111;1.05e+04;777.111;4.43e+02;
-778.264;1.05e+04;778.264;3.88e+02;
-779.417;1.05e+04;779.417;4.46e+02;
-780.57;1.05e+04;780.57;4.44e+02;
-781.723;1.05e+04;781.723;4.34e+02;
-782.876;1.04e+04;782.876;4.33e+02;
-784.029;1.04e+04;784.029;4.41e+02;
-785.182;1.04e+04;785.182;4.34e+02;
-786.335;1.04e+04;786.335;4.07e+02;
-787.488;1.04e+04;787.488;4.23e+02;
-788.642;1.04e+04;788.642;4.19e+02;
-789.794;1.04e+04;789.794;4.13e+02;
-790.948;1.03e+04;790.948;3.52e+02;
-792.101;1.03e+04;792.101;4.17e+02;
-793.254;1.03e+04;793.254;4.17e+02;
-794.407;1.03e+04;794.407;4.08e+02;
-795.56;1.02e+04;795.56;4.20e+02;
-796.713;1.02e+04;796.713;4.17e+02;
-797.866;1.02e+04;797.866;4.12e+02;
-799.02;1.02e+04;799.02;3.83e+02;
-800.172;1.02e+04;800.172;4.15e+02;
-801.326;1.02e+04;801.326;4.14e+02;
-802.479;1.01e+04;802.479;4.10e+02;
-803.632;1.01e+04;803.632;3.43e+02;
-804.785;1.01e+04;804.785;4.02e+02;
-805.938;1.01e+04;805.966;3.98e+02;
-807.091;1.01e+04;807.146;3.89e+02;
-808.245;1.01e+04;808.327;4.03e+02;
-809.397;1.00e+04;809.507;4.08e+02;
-810.551;1.00e+04;810.688;4.05e+02;
-811.704;1.00e+04;811.868;3.77e+02;
-812.857;1.00e+04;813.049;3.88e+02;
-814.01;9.97e+03;814.229;3.78e+02;
-815.163;9.96e+03;815.41;3.68e+02;
-816.316;9.94e+03;816.59;3.08e+02;
-817.469;9.93e+03;817.771;3.85e+02;
-818.622;9.92e+03;818.952;3.94e+02;
-819.775;9.90e+03;820.132;3.87e+02;
-820.928;9.88e+03;821.312;4.01e+02;
-822.082;9.85e+03;822.493;3.92e+02;
-823.234;9.85e+03;823.674;3.84e+02;
-824.388;9.83e+03;824.854;3.53e+02;
-825.541;9.81e+03;826.035;3.83e+02;
-826.694;9.80e+03;827.215;3.83e+02;
-827.847;9.78e+03;828.396;3.77e+02;
-829;9.76e+03;829.577;3.21e+02;
-830.153;9.73e+03;830.757;3.79e+02;
-831.306;9.72e+03;831.938;3.77e+02;
-832.459;9.71e+03;833.118;3.59e+02;
-833.612;9.69e+03;834.299;3.72e+02;
-834.765;9.67e+03;835.479;3.69e+02;
-835.918;9.68e+03;836.66;3.62e+02;
-837.071;9.66e+03;837.84;3.17e+02;
-838.225;9.63e+03;839.021;3.57e+02;
-839.377;9.61e+03;840.201;3.54e+02;
-840.531;9.59e+03;841.382;3.49e+02;
-841.684;9.56e+03;842.562;2.91e+02;
-842.837;9.55e+03;843.743;3.61e+02;
-843.99;9.55e+03;844.923;3.61e+02;
-845.143;9.54e+03;846.104;3.51e+02;
-846.296;9.52e+03;847.285;3.62e+02;
-847.449;9.48e+03;848.465;3.53e+02;
-848.603;9.48e+03;849.646;3.46e+02;
-849.755;9.45e+03;850.826;3.18e+02;
-850.909;9.42e+03;852.007;3.53e+02;
-852.062;9.40e+03;853.187;3.56e+02;
-853.215;9.40e+03;854.368;3.51e+02;
-854.368;9.39e+03;855.521;2.87e+02;
-855.521;9.38e+03;856.674;3.45e+02;
-856.674;9.37e+03;857.827;3.38e+02;
-857.827;9.35e+03;858.98;3.23e+02;
-858.98;9.31e+03;860.133;3.40e+02;
-860.133;9.27e+03;861.286;3.36e+02;
-861.286;9.27e+03;862.439;3.33e+02;
-862.439;9.25e+03;863.592;3.01e+02;
-863.592;9.24e+03;864.746;3.31e+02;
-864.746;9.24e+03;865.898;3.30e+02;
-865.898;9.22e+03;867.052;3.23e+02;
-867.052;9.20e+03;868.205;2.57e+02;
-868.205;9.17e+03;869.358;3.23e+02;
-869.358;9.16e+03;870.511;3.20e+02;
-870.511;9.14e+03;871.664;3.12e+02;
-871.664;9.12e+03;872.817;3.32e+02;
-872.817;9.09e+03;873.97;3.29e+02;
-873.97;9.10e+03;875.123;3.23e+02;
-875.123;9.08e+03;876.276;2.89e+02;
-876.276;9.06e+03;877.429;3.14e+02;
-877.429;9.04e+03;878.583;3.10e+02;
-878.583;9.02e+03;879.735;3.04e+02;
-879.735;9.00e+03;880.889;2.45e+02;
-880.889;8.98e+03;882.042;3.13e+02;
-882.042;8.97e+03;883.195;3.17e+02;
-883.195;8.95e+03;884.348;3.05e+02;
-884.348;8.93e+03;885.501;3.19e+02;
-885.501;8.90e+03;886.654;3.08e+02;
-886.654;8.91e+03;887.807;2.99e+02;
-887.807;8.90e+03;888.96;2.67e+02;
-888.96;8.87e+03;890.113;2.93e+02;
-890.113;8.85e+03;891.266;2.93e+02;
-891.266;8.83e+03;892.419;2.89e+02;
-892.419;8.79e+03;893.572;2.29e+02;
-893.572;8.76e+03;894.726;2.99e+02;
-894.726;8.76e+03;895.879;2.97e+02;
-895.879;8.76e+03;897.032;2.87e+02;
-897.032;8.75e+03;898.185;2.99e+02;
-898.185;8.72e+03;899.338;2.99e+02;
-899.338;8.73e+03;900.491;2.92e+02;
-900.491;8.70e+03;901.644;2.57e+02;
-901.644;8.66e+03;902.797;2.92e+02;
-902.797;8.64e+03;903.95;2.90e+02;
-903.95;8.62e+03;905.104;2.83e+02;
-905.131;8.60e+03;906.256;2.27e+02;
-906.311;8.58e+03;907.41;2.87e+02;
-907.492;8.59e+03;908.562;2.85e+02;
-908.672;8.58e+03;909.716;2.71e+02;
-909.853;8.56e+03;910.869;2.87e+02;
-911.033;8.52e+03;912.022;2.76e+02;
-912.214;8.52e+03;913.175;2.69e+02;
-913.395;8.49e+03;914.328;2.28e+02;
-914.575;8.47e+03;915.481;2.71e+02;
-915.755;8.45e+03;916.634;2.77e+02;
-916.936;8.44e+03;917.787;2.75e+02;
-918.117;8.44e+03;918.94;2.23e+02;
-919.297;8.42e+03;920.093;2.87e+02;
-920.478;8.42e+03;921.247;2.85e+02;
-921.658;8.40e+03;922.399;2.69e+02;
-922.839;8.37e+03;923.553;2.76e+02;
-924.02;8.32e+03;924.706;2.69e+02;
-925.2;8.32e+03;925.859;2.62e+02;
-926.38;8.29e+03;927.012;2.16e+02;
-927.561;8.27e+03;928.165;2.64e+02;
-928.742;8.27e+03;929.318;2.68e+02;
-929.922;8.26e+03;930.471;2.67e+02;
-931.103;8.25e+03;931.624;2.20e+02;
-932.283;8.23e+03;932.777;2.71e+02;
-933.464;8.22e+03;933.93;2.61e+02;
-934.644;8.19e+03;935.083;2.39e+02;
-935.825;8.16e+03;936.236;2.53e+02;
-937.005;8.11e+03;937.39;2.51e+02;
-938.186;8.12e+03;938.542;2.51e+02;
-939.366;8.12e+03;939.696;2.03e+02;
-940.547;8.11e+03;940.849;2.59e+02;
-941.728;8.11e+03;942.002;2.63e+02;
-942.908;8.10e+03;943.155;2.56e+02;
-944.088;8.07e+03;944.308;2.19e+02;
-945.269;8.03e+03;945.461;2.64e+02;
-946.45;8.01e+03;946.614;2.63e+02;
-947.63;7.98e+03;947.768;2.44e+02;
-948.811;7.96e+03;948.92;2.54e+02;
-949.991;7.93e+03;950.074;2.48e+02;
-951.172;7.96e+03;951.227;2.38e+02;
-952.352;7.95e+03;952.38;1.85e+02;
-953.533;7.93e+03;953.533;2.39e+02;
-954.686;7.91e+03;954.686;2.40e+02;
-955.839;7.88e+03;955.839;2.36e+02;
