Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:50:46 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3141.52
Base Level Y [digits]: 3129.88
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
1884.21;3.51e+03;-1884.21;2.24e+02;
1883.05;3.47e+03;-1883.05;2.97e+02;
1881.9;3.52e+03;-1881.9;3.02e+02;
1880.75;3.53e+03;-1880.75;2.99e+02;
1879.59;3.54e+03;-1879.59;3.16e+02;
1878.44;3.56e+03;-1878.44;3.12e+02;
1877.29;3.56e+03;-1877.29;3.09e+02;
1876.13;3.57e+03;-1876.13;2.77e+02;
1874.98;3.55e+03;-1874.98;3.16e+02;
1873.83;3.59e+03;-1873.83;3.20e+02;
1872.67;3.60e+03;-1872.67;3.17e+02;
1871.49;3.61e+03;-1871.49;2.59e+02;
1870.31;3.59e+03;-1870.31;3.20e+02;
1869.13;3.65e+03;-1869.13;3.19e+02;
1867.95;3.66e+03;-1867.95;3.10e+02;
1866.77;3.65e+03;-1866.77;3.30e+02;
1865.59;3.65e+03;-1865.59;3.25e+02;
1864.41;3.65e+03;-1864.41;3.20e+02;
1863.23;3.65e+03;-1863.23;2.86e+02;
1862.05;3.64e+03;-1862.05;3.19e+02;
1860.87;3.69e+03;-1860.87;3.22e+02;
1859.69;3.71e+03;-1859.69;3.24e+02;
1858.51;3.72e+03;-1858.51;2.71e+02;
1857.33;3.71e+03;-1857.33;3.46e+02;
1856.15;3.74e+03;-1856.15;3.45e+02;
1854.97;3.74e+03;-1854.97;3.30e+02;
1853.79;3.73e+03;-1853.79;3.42e+02;
1852.61;3.75e+03;-1852.61;3.32e+02;
1851.42;3.76e+03;-1851.42;3.32e+02;
1850.24;3.78e+03;-1850.24;3.09e+02;
1849.06;3.76e+03;-1849.06;3.47e+02;
1847.88;3.81e+03;-1847.88;3.49e+02;
1846.7;3.82e+03;-1846.7;3.43e+02;
1845.52;3.82e+03;-1845.52;2.92e+02;
1844.34;3.81e+03;-1844.34;3.47e+02;
1843.16;3.83e+03;-1843.16;3.47e+02;
1841.98;3.83e+03;-1841.98;3.33e+02;
1840.8;3.82e+03;-1840.8;3.51e+02;
1839.62;3.84e+03;-1839.62;3.49e+02;
1838.44;3.85e+03;-1838.44;3.42e+02;
1837.26;3.87e+03;-1837.26;2.98e+02;
1836.08;3.84e+03;-1836.08;3.44e+02;
1834.9;3.90e+03;-1834.9;3.48e+02;
1833.72;3.92e+03;-1833.72;3.50e+02;
1832.54;3.93e+03;-1832.54;3.11e+02;
1831.36;3.93e+03;-1831.36;3.68e+02;
1830.18;3.94e+03;-1830.18;3.65e+02;
1828.99;3.94e+03;-1828.99;3.51e+02;
1827.81;3.92e+03;-1827.81;3.62e+02;
1826.63;3.94e+03;-1826.63;3.64e+02;
1825.45;3.95e+03;-1825.45;3.65e+02;
1824.27;3.97e+03;-1824.27;3.24e+02;
1823.09;3.96e+03;-1823.09;3.77e+02;
1821.94;4.01e+03;-1821.94;3.75e+02;
1820.79;4.02e+03;-1820.79;3.67e+02;
1819.63;4.02e+03;-1819.63;3.40e+02;
1818.48;4.01e+03;-1818.48;3.74e+02;
1817.33;4.04e+03;-1817.33;3.73e+02;
1816.17;4.04e+03;-1816.17;3.59e+02;
1815.02;4.03e+03;-1815.02;3.74e+02;
1813.87;4.05e+03;-1813.87;3.71e+02;
1812.71;4.06e+03;-1812.71;3.67e+02;
1811.56;4.07e+03;-1811.56;3.21e+02;
1810.41;4.04e+03;-1810.41;3.73e+02;
1809.25;4.09e+03;-1809.25;3.76e+02;
1808.1;4.09e+03;-1808.1;3.71e+02;
1806.95;4.09e+03;-1806.95;3.49e+02;
1805.8;4.09e+03;-1805.8;3.82e+02;
1804.64;4.12e+03;-1804.64;3.80e+02;
1803.49;4.13e+03;-1803.49;3.64e+02;
1802.34;4.13e+03;-1802.34;3.83e+02;
1801.18;4.16e+03;-1801.18;3.88e+02;
1800.03;4.17e+03;-1800.03;3.88e+02;
1798.88;4.17e+03;-1798.88;3.43e+02;
1797.72;4.14e+03;-1797.72;4.01e+02;
1796.57;4.19e+03;-1796.57;3.99e+02;
1795.42;4.21e+03;-1795.42;3.90e+02;
1794.26;4.21e+03;-1794.26;3.68e+02;
1793.11;4.21e+03;-1793.11;3.92e+02;
1791.96;4.24e+03;-1791.96;3.94e+02;
1790.81;4.25e+03;-1790.81;3.78e+02;
1789.65;4.24e+03;-1789.65;4.03e+02;
1788.5;4.25e+03;-1788.5;4.06e+02;
1787.35;4.25e+03;-1787.35;4.01e+02;
1786.19;4.26e+03;-1786.19;3.48e+02;
1785.04;4.23e+03;-1785.04;3.98e+02;
1783.89;4.29e+03;-1783.89;3.99e+02;
1782.73;4.30e+03;-1782.73;3.97e+02;
1781.58;4.31e+03;-1781.58;3.75e+02;
1780.43;4.33e+03;-1780.43;4.20e+02;
1779.27;4.35e+03;-1779.27;4.23e+02;
1778.12;4.36e+03;-1778.12;4.06e+02;
1776.97;4.35e+03;-1776.97;4.18e+02;
1775.82;4.37e+03;-1775.82;4.18e+02;
1774.66;4.38e+03;-1774.66;4.16e+02;
1773.51;4.38e+03;-1773.51;3.72e+02;
1772.33;4.35e+03;-1772.33;4.30e+02;
1771.15;4.40e+03;-1771.15;4.27e+02;
1769.97;4.41e+03;-1769.97;4.17e+02;
1768.79;4.41e+03;-1768.79;3.94e+02;
1767.61;4.43e+03;-1767.61;4.20e+02;
1766.43;4.44e+03;-1766.43;4.22e+02;
1765.25;4.45e+03;-1765.25;4.06e+02;
1764.06;4.45e+03;-1764.06;4.31e+02;
1762.88;4.47e+03;-1762.88;4.32e+02;
1761.7;4.49e+03;-1761.7;4.30e+02;
1760.52;4.49e+03;-1760.52;3.74e+02;
1759.34;4.46e+03;-1759.34;4.36e+02;
1758.16;4.52e+03;-1758.16;4.40e+02;
1756.98;4.53e+03;-1756.98;4.35e+02;
1755.8;4.53e+03;-1755.8;4.51e+02;
1754.62;4.55e+03;-1754.62;4.52e+02;
1753.44;4.56e+03;-1753.44;4.52e+02;
1752.26;4.57e+03;-1752.26;4.27e+02;
1751.08;4.57e+03;-1751.08;4.55e+02;
1749.9;4.61e+03;-1749.9;4.55e+02;
1748.72;4.63e+03;-1748.72;4.52e+02;
1747.54;4.64e+03;-1747.54;3.93e+02;
1746.36;4.60e+03;-1746.36;4.62e+02;
1745.18;4.64e+03;-1745.18;4.64e+02;
1744;4.63e+03;-1744;4.58e+02;
1742.81;4.62e+03;-1742.81;4.54e+02;
1741.63;4.64e+03;-1741.63;4.62e+02;
1740.45;4.65e+03;-1740.45;4.58e+02;
1739.27;4.67e+03;-1739.27;4.34e+02;
1738.09;4.67e+03;-1738.09;4.62e+02;
1736.91;4.70e+03;-1736.91;4.67e+02;
1735.73;4.71e+03;-1735.73;4.71e+02;
1734.55;4.72e+03;-1734.55;4.17e+02;
1733.37;4.69e+03;-1733.37;4.81e+02;
1732.19;4.74e+03;-1732.19;4.80e+02;
1731.01;4.76e+03;-1731.01;4.72e+02;
1729.83;4.77e+03;-1729.83;4.75e+02;
1728.65;4.79e+03;-1728.65;4.86e+02;
1727.47;4.80e+03;-1727.47;4.86e+02;
1726.29;4.81e+03;-1726.29;4.63e+02;
1725.11;4.80e+03;-1725.11;4.88e+02;
1723.93;4.83e+03;-1723.93;4.91e+02;
1722.77;4.84e+03;-1722.77;4.88e+02;
1721.62;4.85e+03;-1721.62;4.31e+02;
1720.47;4.81e+03;-1720.47;5.01e+02;
1719.31;4.86e+03;-1719.31;5.01e+02;
1718.16;4.86e+03;-1718.16;4.91e+02;
1717.01;4.86e+03;-1717.01;4.94e+02;
1715.85;4.89e+03;-1715.85;4.96e+02;
1714.7;4.91e+03;-1714.7;4.93e+02;
1713.55;4.93e+03;-1713.55;4.71e+02;
1712.4;4.92e+03;-1712.4;5.04e+02;
1711.24;4.94e+03;-1711.24;5.07e+02;
1710.09;4.94e+03;-1710.09;5.08e+02;
1708.94;4.94e+03;-1708.94;4.49e+02;
1707.78;4.90e+03;-1707.78;5.12e+02;
1706.63;4.96e+03;-1706.63;5.11e+02;
1705.48;4.98e+03;-1705.48;5.04e+02;
1704.32;4.99e+03;-1704.32;5.22e+02;
1703.17;5.02e+03;-1703.17;5.24e+02;
1702.02;5.03e+03;-1702.02;5.27e+02;
1700.86;5.03e+03;-1700.86;5.06e+02;
1699.71;5.02e+03;-1699.71;5.30e+02;
1698.56;5.05e+03;-1698.56;5.28e+02;
1697.41;5.07e+03;-1697.41;5.23e+02;
1696.25;5.08e+03;-1696.25;4.62e+02;
1695.1;5.05e+03;-1695.1;5.35e+02;
1693.95;5.10e+03;-1693.95;5.36e+02;
1692.79;5.11e+03;-1692.79;5.28e+02;
1691.64;5.10e+03;-1691.64;5.42e+02;
1690.49;5.12e+03;-1690.49;5.34e+02;
1689.33;5.13e+03;-1689.33;5.30e+02;
1688.18;5.14e+03;-1688.18;5.02e+02;
1687.03;5.14e+03;-1687.03;5.42e+02;
1685.87;5.17e+03;-1685.87;5.48e+02;
1684.72;5.17e+03;-1684.72;5.46e+02;
1683.57;5.18e+03;-1683.57;4.86e+02;
1682.42;5.15e+03;-1682.42;5.48e+02;
1681.26;5.20e+03;-1681.26;5.44e+02;
1680.11;5.22e+03;-1680.11;5.34e+02;
1678.96;5.23e+03;-1678.96;5.56e+02;
1677.8;5.26e+03;-1677.8;5.56e+02;
1676.65;5.27e+03;-1676.65;5.62e+02;
1675.5;5.27e+03;-1675.5;5.34e+02;
1674.34;5.26e+03;-1674.34;5.68e+02;
1673.16;5.29e+03;-1673.16;5.66e+02;
1671.98;5.30e+03;-1671.98;5.62e+02;
1670.8;5.31e+03;-1670.8;5.04e+02;
1669.62;5.29e+03;-1669.62;5.75e+02;
1668.44;5.34e+03;-1668.44;5.80e+02;
1667.26;5.35e+03;-1667.26;5.71e+02;
1666.08;5.35e+03;-1666.08;5.87e+02;
1664.9;5.37e+03;-1664.9;5.82e+02;
1663.72;5.39e+03;-1663.72;5.78e+02;
1662.54;5.40e+03;-1662.54;5.42e+02;
1661.36;5.39e+03;-1661.36;5.84e+02;
1660.18;5.43e+03;-1660.18;5.86e+02;
1659;5.44e+03;-1659;5.85e+02;
1657.82;5.44e+03;-1657.82;5.52e+02;
1656.64;5.40e+03;-1656.64;5.98e+02;
1655.46;5.45e+03;-1655.46;6.03e+02;
1654.27;5.46e+03;-1654.27;5.95e+02;
1653.09;5.47e+03;-1653.09;6.14e+02;
1651.91;5.51e+03;-1651.91;6.15e+02;
1650.73;5.54e+03;-1650.73;6.10e+02;
1649.55;5.56e+03;-1649.55;5.73e+02;
1648.37;5.55e+03;-1648.37;6.16e+02;
1647.19;5.57e+03;-1647.19;6.20e+02;
1646.01;5.57e+03;-1646.01;6.15e+02;
1644.83;5.56e+03;-1644.83;5.90e+02;
1643.65;5.53e+03;-1643.65;6.27e+02;
1642.47;5.58e+03;-1642.47;6.22e+02;
1641.29;5.59e+03;-1641.29;6.01e+02;
1640.11;5.60e+03;-1640.11;6.19e+02;
1638.93;5.63e+03;-1638.93;6.25e+02;
1637.75;5.65e+03;-1637.75;6.30e+02;
1636.57;5.66e+03;-1636.57;5.90e+02;
1635.39;5.65e+03;-1635.39;6.48e+02;
1634.21;5.68e+03;-1634.21;6.51e+02;
1633.03;5.68e+03;-1633.03;6.42e+02;
1631.84;5.69e+03;-1631.84;6.15e+02;
1630.66;5.67e+03;-1630.66;6.44e+02;
1629.48;5.73e+03;-1629.48;6.45e+02;
1628.3;5.75e+03;-1628.3;6.34e+02;
1627.12;5.76e+03;-1627.12;6.62e+02;
1625.94;5.78e+03;-1625.94;6.67e+02;
1624.76;5.79e+03;-1624.76;6.67e+02;
1623.61;5.79e+03;-1623.61;6.14e+02;
1622.46;5.77e+03;-1622.46;6.71e+02;
1621.3;5.81e+03;-1621.3;6.69e+02;
1620.15;5.83e+03;-1620.15;6.62e+02;
1619;5.83e+03;-1619;6.57e+02;
1617.84;5.82e+03;-1617.84;6.74e+02;
1616.69;5.86e+03;-1616.69;6.72e+02;
1615.54;5.87e+03;-1615.54;6.51e+02;
1614.38;5.87e+03;-1614.38;6.75e+02;
1613.23;5.89e+03;-1613.23;6.79e+02;
1612.08;5.90e+03;-1612.08;6.80e+02;
1610.92;5.90e+03;-1610.92;6.27e+02;
1609.77;5.90e+03;-1609.77;6.94e+02;
1608.62;5.93e+03;-1608.62;6.96e+02;
1607.47;5.94e+03;-1607.47;6.88e+02;
1606.31;5.95e+03;-1606.31;6.98e+02;
1605.16;5.94e+03;-1605.16;7.01e+02;
1604.01;5.99e+03;-1604.01;7.04e+02;
1602.85;6.00e+03;-1602.85;6.84e+02;
1601.7;6.01e+03;-1601.7;7.12e+02;
1600.55;6.03e+03;-1600.55;7.14e+02;
1599.39;6.04e+03;-1599.39;7.13e+02;
1598.24;6.05e+03;-1598.24;6.53e+02;
1597.09;6.03e+03;-1597.09;7.15e+02;
1595.93;6.07e+03;-1595.93;7.18e+02;
1594.78;6.08e+03;-1594.78;7.12e+02;
1593.63;6.08e+03;-1593.63;7.27e+02;
1592.47;6.08e+03;-1592.47;7.30e+02;
1591.32;6.12e+03;-1591.32;7.28e+02;
1590.17;6.14e+03;-1590.17;7.03e+02;
1589.02;6.14e+03;-1589.02;7.26e+02;
1587.86;6.16e+03;-1587.86;7.23e+02;
1586.71;6.16e+03;-1586.71;7.18e+02;
1585.56;6.16e+03;-1585.56;6.64e+02;
1584.4;6.15e+03;-1584.4;7.42e+02;
1583.25;6.19e+03;-1583.25;7.54e+02;
1582.1;6.21e+03;-1582.1;7.54e+02;
1580.94;6.23e+03;-1580.94;7.72e+02;
1579.79;6.24e+03;-1579.79;7.63e+02;
1578.64;6.27e+03;-1578.64;7.55e+02;
1577.48;6.28e+03;-1577.48;7.25e+02;
1576.33;6.27e+03;-1576.33;7.64e+02;
1575.18;6.29e+03;-1575.18;7.70e+02;
1574;6.30e+03;-1574;7.69e+02;
1572.82;6.31e+03;-1572.82;7.32e+02;
1571.64;6.30e+03;-1571.64;7.83e+02;
1570.46;6.34e+03;-1570.46;7.84e+02;
1569.28;6.35e+03;-1569.28;7.70e+02;
1568.1;6.36e+03;-1568.1;7.81e+02;
1566.92;6.37e+03;-1566.92;7.78e+02;
1565.73;6.40e+03;-1565.73;7.74e+02;
1564.55;6.41e+03;-1564.55;7.36e+02;
1563.37;6.41e+03;-1563.37;7.85e+02;
1562.19;6.43e+03;-1562.19;7.96e+02;
1561.01;6.44e+03;-1561.01;7.98e+02;
1559.83;6.45e+03;-1559.83;7.62e+02;
1558.65;6.43e+03;-1558.65;8.15e+02;
1557.47;6.48e+03;-1557.47;8.16e+02;
1556.29;6.51e+03;-1556.29;8.04e+02;
1555.11;6.53e+03;-1555.11;8.18e+02;
1553.93;6.54e+03;-1553.93;8.20e+02;
1552.75;6.56e+03;-1552.75;8.20e+02;
1551.57;6.57e+03;-1551.57;7.81e+02;
1550.39;6.56e+03;-1550.39;8.30e+02;
1549.21;6.58e+03;-1549.21;8.31e+02;
1548.03;6.58e+03;-1548.03;8.25e+02;
1546.85;6.59e+03;-1546.85;7.79e+02;
1545.67;6.59e+03;-1545.67;8.30e+02;
1544.48;6.64e+03;-1544.48;8.35e+02;
1543.3;6.66e+03;-1543.3;8.28e+02;
1542.12;6.67e+03;-1542.12;8.51e+02;
1540.94;6.67e+03;-1540.94;8.52e+02;
1539.76;6.68e+03;-1539.76;8.48e+02;
1538.58;6.69e+03;-1538.58;8.07e+02;
1537.4;6.70e+03;-1537.4;8.56e+02;
1536.22;6.73e+03;-1536.22;8.66e+02;
1535.04;6.75e+03;-1535.04;8.70e+02;
1533.86;6.77e+03;-1533.86;8.54e+02;
1532.68;6.75e+03;-1532.68;8.88e+02;
1531.5;6.79e+03;-1531.5;8.84e+02;
1530.32;6.79e+03;-1530.32;8.66e+02;
1529.14;6.80e+03;-1529.14;8.82e+02;
1527.96;6.80e+03;-1527.96;8.86e+02;
1526.78;6.84e+03;-1526.78;8.88e+02;
1525.6;6.85e+03;-1525.6;8.49e+02;
1524.44;6.86e+03;-1524.44;8.99e+02;
1523.29;6.88e+03;-1523.29;8.98e+02;
1522.14;6.89e+03;-1522.14;8.92e+02;
1520.98;6.89e+03;-1520.98;8.88e+02;
1519.83;6.88e+03;-1519.83;9.07e+02;
1518.68;6.93e+03;-1518.68;9.11e+02;
1517.52;6.94e+03;-1517.52;8.96e+02;
1516.37;6.95e+03;-1516.37;9.18e+02;
1515.22;6.95e+03;-1515.22;9.16e+02;
1514.07;6.97e+03;-1514.07;9.13e+02;
1512.91;6.98e+03;-1512.91;8.62e+02;
1511.76;6.98e+03;-1511.76;9.22e+02;
1510.61;7.00e+03;-1510.61;9.30e+02;
1509.45;7.02e+03;-1509.45;9.31e+02;
1508.3;7.04e+03;-1508.3;9.34e+02;
1507.15;7.04e+03;-1507.15;9.50e+02;
1505.99;7.09e+03;-1505.99;9.47e+02;
1504.84;7.10e+03;-1504.84;9.26e+02;
1503.69;7.10e+03;-1503.69;9.42e+02;
1502.53;7.10e+03;-1502.53;9.46e+02;
1501.38;7.13e+03;-1501.38;9.53e+02;
1500.23;7.14e+03;-1500.23;9.11e+02;
1499.08;7.14e+03;-1499.08;9.79e+02;
1497.92;7.16e+03;-1497.92;9.80e+02;
1496.77;7.17e+03;-1496.77;9.72e+02;
1495.62;7.17e+03;-1495.62;9.61e+02;
1494.46;7.15e+03;-1494.46;9.73e+02;
1493.31;7.20e+03;-1493.31;9.69e+02;
1492.16;7.23e+03;-1492.16;9.53e+02;
1491;7.25e+03;-1491;9.78e+02;
1489.85;7.27e+03;-1489.85;9.84e+02;
1488.7;7.29e+03;-1488.7;9.89e+02;
1487.54;7.29e+03;-1487.54;9.40e+02;
1486.39;7.28e+03;-1486.39;9.97e+02;
1485.24;7.30e+03;-1485.24;9.99e+02;
1484.09;7.31e+03;-1484.09;9.94e+02;
1482.93;7.33e+03;-1482.93;1.00e+03;
1481.78;7.33e+03;-1481.78;1.02e+03;
1480.63;7.38e+03;-1480.63;1.02e+03;
1479.47;7.41e+03;-1479.47;9.96e+02;
1478.32;7.41e+03;-1478.32;1.02e+03;
1477.17;7.42e+03;-1477.17;1.02e+03;
1476.01;7.42e+03;-1476.01;1.02e+03;
1474.83;7.42e+03;-1474.83;9.74e+02;
1473.65;7.42e+03;-1473.65;1.04e+03;
1472.47;7.45e+03;-1472.47;1.05e+03;
1471.29;7.48e+03;-1471.29;1.04e+03;
1470.11;7.50e+03;-1470.11;1.06e+03;
1468.93;7.50e+03;-1468.93;1.05e+03;
1467.75;7.54e+03;-1467.75;1.05e+03;
1466.57;7.55e+03;-1466.57;1.02e+03;
1465.39;7.54e+03;-1465.39;1.06e+03;
1464.21;7.56e+03;-1464.21;1.07e+03;
1463.03;7.56e+03;-1463.03;1.07e+03;
1461.85;7.58e+03;-1461.85;1.02e+03;
1460.67;7.60e+03;-1460.67;1.08e+03;
1459.49;7.65e+03;-1459.49;1.08e+03;
1458.31;7.67e+03;-1458.31;1.08e+03;
1457.12;7.68e+03;-1457.12;1.07e+03;
1455.94;7.66e+03;-1455.94;1.09e+03;
1454.76;7.69e+03;-1454.76;1.10e+03;
1453.58;7.69e+03;-1453.58;1.08e+03;
1452.4;7.69e+03;-1452.4;1.10e+03;
1451.22;7.71e+03;-1451.22;1.11e+03;
1450.04;7.73e+03;-1450.04;1.11e+03;
1448.86;7.76e+03;-1448.86;1.06e+03;
1447.68;7.77e+03;-1447.68;1.12e+03;
1446.5;7.80e+03;-1446.5;1.12e+03;
1445.32;7.81e+03;-1445.32;1.11e+03;
1444.14;7.82e+03;-1444.14;1.12e+03;
1442.96;7.79e+03;-1442.96;1.13e+03;
1441.78;7.83e+03;-1441.78;1.13e+03;
1440.6;7.84e+03;-1440.6;1.12e+03;
1439.42;7.86e+03;-1439.42;1.15e+03;
1438.24;7.89e+03;-1438.24;1.15e+03;
1437.06;7.92e+03;-1437.06;1.15e+03;
1435.88;7.93e+03;-1435.88;1.10e+03;
1434.69;7.93e+03;-1434.69;1.16e+03;
1433.51;7.95e+03;-1433.51;1.17e+03;
1432.33;7.96e+03;-1432.33;1.16e+03;
1431.15;7.97e+03;-1431.15;1.16e+03;
1429.97;7.97e+03;-1429.97;1.18e+03;
1428.79;8.01e+03;-1428.79;1.18e+03;
1427.61;8.04e+03;-1427.61;1.17e+03;
1426.43;8.05e+03;-1426.43;1.19e+03;
1425.28;8.07e+03;-1425.28;1.19e+03;
1424.12;8.07e+03;-1424.12;1.19e+03;
1422.97;8.07e+03;-1422.97;1.14e+03;
1421.82;8.06e+03;-1421.82;1.20e+03;
1420.67;8.08e+03;-1420.67;1.20e+03;
1419.51;8.11e+03;-1419.51;1.19e+03;
1418.36;8.14e+03;-1418.36;1.21e+03;
1417.21;8.14e+03;-1417.21;1.21e+03;
1416.05;8.18e+03;-1416.05;1.22e+03;
1414.9;8.18e+03;-1414.9;1.20e+03;
1413.75;8.18e+03;-1413.75;1.23e+03;
1412.59;8.18e+03;-1412.59;1.24e+03;
1411.44;8.20e+03;-1411.44;1.23e+03;
1410.29;8.22e+03;-1410.29;1.18e+03;
1409.13;8.23e+03;-1409.13;1.24e+03;
1407.98;8.28e+03;-1407.98;1.24e+03;
1406.83;8.30e+03;-1406.83;1.24e+03;
1405.68;8.31e+03;-1405.68;1.26e+03;
1404.52;8.31e+03;-1404.52;1.27e+03;
1403.37;8.32e+03;-1403.37;1.27e+03;
1402.22;8.33e+03;-1402.22;1.24e+03;
1401.06;8.34e+03;-1401.06;1.27e+03;
1399.91;8.36e+03;-1399.91;1.27e+03;
1398.76;8.38e+03;-1398.76;1.26e+03;
1397.6;8.40e+03;-1397.6;1.21e+03;
1396.45;8.40e+03;-1396.45;1.28e+03;
1395.3;8.44e+03;-1395.3;1.28e+03;
1394.14;8.45e+03;-1394.14;1.28e+03;
1392.99;8.46e+03;-1392.99;1.30e+03;
1391.84;8.46e+03;-1391.84;1.30e+03;
1390.69;8.49e+03;-1390.69;1.31e+03;
1389.53;8.50e+03;-1389.53;1.27e+03;
1388.38;8.51e+03;-1388.38;1.31e+03;
1387.23;8.53e+03;-1387.23;1.32e+03;
1386.07;8.55e+03;-1386.07;1.32e+03;
1384.92;8.56e+03;-1384.92;1.27e+03;
1383.77;8.56e+03;-1383.77;1.33e+03;
1382.61;8.59e+03;-1382.61;1.34e+03;
1381.46;8.62e+03;-1381.46;1.33e+03;
1380.31;8.63e+03;-1380.31;1.35e+03;
1379.15;8.65e+03;-1379.15;1.35e+03;
1378;8.67e+03;-1378;1.35e+03;
1376.85;8.68e+03;-1376.85;1.32e+03;
1375.67;8.68e+03;-1375.67;1.36e+03;
1374.49;8.69e+03;-1374.49;1.37e+03;
1373.31;8.70e+03;-1373.31;1.36e+03;
1372.13;8.72e+03;-1372.13;1.31e+03;
1370.95;8.73e+03;-1370.95;1.37e+03;
1369.77;8.77e+03;-1369.77;1.37e+03;
1368.58;8.79e+03;-1368.58;1.36e+03;
1367.4;8.80e+03;-1367.4;1.38e+03;
1366.22;8.80e+03;-1366.22;1.39e+03;
1365.04;8.82e+03;-1365.04;1.40e+03;
1363.86;8.83e+03;-1363.86;1.38e+03;
1362.68;8.85e+03;-1362.68;1.42e+03;
1361.5;8.88e+03;-1361.5;1.42e+03;
1360.32;8.90e+03;-1360.32;1.41e+03;
1359.14;8.92e+03;-1359.14;1.36e+03;
1357.96;8.92e+03;-1357.96;1.43e+03;
1356.78;8.95e+03;-1356.78;1.44e+03;
1355.6;8.96e+03;-1355.6;1.43e+03;
1354.42;8.96e+03;-1354.42;1.45e+03;
1353.24;8.97e+03;-1353.24;1.45e+03;
1352.06;8.99e+03;-1352.06;1.45e+03;
1350.88;9.01e+03;-1350.88;1.43e+03;
1349.7;9.02e+03;-1349.7;1.45e+03;
1348.52;9.04e+03;-1348.52;1.46e+03;
1347.33;9.06e+03;-1347.33;1.45e+03;
1346.15;9.07e+03;-1346.15;1.40e+03;
1344.97;9.08e+03;-1344.97;1.46e+03;
1343.79;9.11e+03;-1343.79;1.47e+03;
1342.61;9.13e+03;-1342.61;1.47e+03;
1341.43;9.15e+03;-1341.43;1.49e+03;
1340.25;9.15e+03;-1340.25;1.50e+03;
1339.07;9.18e+03;-1339.07;1.50e+03;
1337.89;9.19e+03;-1337.89;1.47e+03;
1336.71;9.20e+03;-1336.71;1.51e+03;
1335.53;9.23e+03;-1335.53;1.52e+03;
1334.35;9.25e+03;-1334.35;1.52e+03;
1333.17;9.27e+03;-1333.17;1.47e+03;
1331.99;9.27e+03;-1331.99;1.53e+03;
1330.81;9.30e+03;-1330.81;1.53e+03;
1329.63;9.31e+03;-1329.63;1.52e+03;
1328.45;9.32e+03;-1328.45;1.54e+03;
1327.27;9.33e+03;-1327.27;1.54e+03;
1326.11;9.35e+03;-1326.11;1.55e+03;
1324.96;9.37e+03;-1324.96;1.52e+03;
1323.81;9.38e+03;-1323.81;1.56e+03;
1322.65;9.41e+03;-1322.65;1.56e+03;
1321.5;9.42e+03;-1321.5;1.56e+03;
1320.35;9.43e+03;-1320.35;1.52e+03;
1319.19;9.42e+03;-1319.19;1.57e+03;
1318.04;9.45e+03;-1318.04;1.57e+03;
1316.89;9.46e+03;-1316.89;1.57e+03;
1315.74;9.47e+03;-1315.74;1.59e+03;
1314.58;9.49e+03;-1314.58;1.60e+03;
1313.43;9.52e+03;-1313.43;1.60e+03;
1312.28;9.54e+03;-1312.28;1.56e+03;
1311.12;9.55e+03;-1311.12;1.61e+03;
1309.97;9.58e+03;-1309.97;1.61e+03;
1308.82;9.59e+03;-1308.82;1.60e+03;
1307.66;9.61e+03;-1307.66;1.58e+03;
1306.51;9.60e+03;-1306.51;1.62e+03;
1305.36;9.64e+03;-1305.36;1.63e+03;
1304.2;9.66e+03;-1304.2;1.63e+03;
1303.05;9.67e+03;-1303.05;1.66e+03;
1301.9;9.69e+03;-1301.9;1.66e+03;
1300.74;9.70e+03;-1300.74;1.65e+03;
1299.59;9.71e+03;-1299.59;1.59e+03;
1298.44;9.71e+03;-1298.44;1.64e+03;
1297.29;9.73e+03;-1297.29;1.64e+03;
1296.13;9.74e+03;-1296.13;1.65e+03;
1294.98;9.77e+03;-1294.98;1.64e+03;
1293.83;9.78e+03;-1293.83;1.69e+03;
1292.67;9.82e+03;-1292.67;1.69e+03;
1291.52;9.84e+03;-1291.52;1.68e+03;
1290.37;9.85e+03;-1290.37;1.69e+03;
1289.21;9.86e+03;-1289.21;1.69e+03;
1288.06;9.86e+03;-1288.06;1.69e+03;
1286.91;9.86e+03;-1286.91;1.64e+03;
1285.75;9.87e+03;-1285.75;1.71e+03;
1284.6;9.90e+03;-1284.6;1.71e+03;
1283.45;9.94e+03;-1283.45;1.72e+03;
1282.3;9.97e+03;-1282.3;1.72e+03;
1281.14;9.98e+03;-1281.14;1.74e+03;
1279.99;1.00e+04;-1279.99;1.74e+03;
1278.84;1.00e+04;-1278.84;1.73e+03;
1277.68;1.00e+04;-1277.68;1.75e+03;
1276.5;1.00e+04;-1276.5;1.75e+03;
1275.32;1.00e+04;-1275.32;1.74e+03;
1274.14;1.01e+04;-1274.14;1.69e+03;
1272.96;1.01e+04;-1272.96;1.76e+03;
1271.78;1.01e+04;-1271.78;1.77e+03;
1270.6;1.01e+04;-1270.6;1.77e+03;
1269.42;1.01e+04;-1269.42;1.78e+03;
1268.24;1.01e+04;-1268.24;1.79e+03;
1267.06;1.02e+04;-1267.06;1.79e+03;
1265.88;1.02e+04;-1265.88;1.77e+03;
