Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:04:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3246.24
Base Level Y [digits]: 3133.9
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
1693.95;1.48e+04;-1696.25;1.92e+04;
1692.79;1.48e+04;-1695.1;1.93e+04;
1691.64;1.48e+04;-1693.95;1.93e+04;
1690.49;1.48e+04;-1692.79;1.93e+04;
1689.33;1.48e+04;-1691.64;1.93e+04;
1688.18;1.48e+04;-1690.49;1.93e+04;
1687.03;1.48e+04;-1689.33;1.93e+04;
1685.87;1.48e+04;-1688.18;1.93e+04;
1684.72;1.48e+04;-1687.03;1.93e+04;
1683.57;1.48e+04;-1685.87;1.93e+04;
1682.42;1.48e+04;-1684.72;1.93e+04;
1681.26;1.49e+04;-1683.57;1.93e+04;
1680.11;1.49e+04;-1682.42;1.93e+04;
1678.96;1.49e+04;-1681.26;1.93e+04;
1677.8;1.49e+04;-1680.11;1.93e+04;
1676.65;1.49e+04;-1678.96;1.93e+04;
1675.5;1.49e+04;-1677.8;1.93e+04;
1674.34;1.49e+04;-1676.65;1.93e+04;
1673.16;1.50e+04;-1675.5;1.93e+04;
1671.98;1.50e+04;-1674.34;1.93e+04;
1670.8;1.50e+04;-1673.16;1.93e+04;
1669.62;1.50e+04;-1671.98;1.93e+04;
1668.44;1.50e+04;-1670.8;1.93e+04;
1667.26;1.50e+04;-1669.62;1.93e+04;
1666.08;1.50e+04;-1668.44;1.93e+04;
1664.9;1.50e+04;-1667.26;1.93e+04;
1663.72;1.50e+04;-1666.08;1.93e+04;
1662.54;1.50e+04;-1664.9;1.94e+04;
1661.36;1.50e+04;-1663.72;1.93e+04;
1660.18;1.51e+04;-1662.54;1.93e+04;
1659;1.51e+04;-1661.36;1.93e+04;
1657.82;1.51e+04;-1660.18;1.94e+04;
1656.64;1.51e+04;-1659;1.94e+04;
1655.46;1.51e+04;-1657.82;1.94e+04;
1654.27;1.51e+04;-1656.64;1.94e+04;
1653.09;1.51e+04;-1655.46;1.94e+04;
1651.91;1.51e+04;-1654.27;1.94e+04;
1650.73;1.51e+04;-1653.09;1.94e+04;
1649.55;1.51e+04;-1651.91;1.94e+04;
1648.37;1.52e+04;-1650.73;1.94e+04;
1647.19;1.52e+04;-1649.55;1.94e+04;
1646.01;1.52e+04;-1648.37;1.94e+04;
1644.83;1.52e+04;-1647.19;1.94e+04;
1643.65;1.52e+04;-1646.01;1.94e+04;
1642.47;1.52e+04;-1644.83;1.94e+04;
1641.29;1.52e+04;-1643.65;1.95e+04;
1640.11;1.52e+04;-1642.47;1.94e+04;
1638.93;1.52e+04;-1641.29;1.94e+04;
1637.75;1.53e+04;-1640.11;1.94e+04;
1636.57;1.53e+04;-1638.93;1.94e+04;
1635.39;1.53e+04;-1637.75;1.94e+04;
1634.21;1.53e+04;-1636.57;1.94e+04;
1633.03;1.53e+04;-1635.39;1.94e+04;
1631.84;1.53e+04;-1634.21;1.95e+04;
1630.66;1.53e+04;-1633.03;1.95e+04;
1629.48;1.53e+04;-1631.84;1.95e+04;
1628.3;1.53e+04;-1630.66;1.95e+04;
1627.12;1.53e+04;-1629.48;1.94e+04;
1625.94;1.53e+04;-1628.3;1.94e+04;
1624.76;1.53e+04;-1627.12;1.94e+04;
1623.61;1.54e+04;-1625.94;1.94e+04;
1622.46;1.54e+04;-1624.76;1.94e+04;
1621.3;1.54e+04;-1623.61;1.94e+04;
1620.15;1.54e+04;-1622.46;1.95e+04;
1619;1.54e+04;-1621.3;1.95e+04;
1617.84;1.54e+04;-1620.15;1.95e+04;
1616.69;1.54e+04;-1619;1.95e+04;
1615.54;1.54e+04;-1617.84;1.95e+04;
1614.38;1.54e+04;-1616.69;1.95e+04;
1613.23;1.54e+04;-1615.54;1.95e+04;
1612.08;1.54e+04;-1614.38;1.95e+04;
1610.92;1.54e+04;-1613.23;1.95e+04;
1609.77;1.54e+04;-1612.08;1.95e+04;
1608.62;1.55e+04;-1610.92;1.95e+04;
1607.47;1.55e+04;-1609.77;1.95e+04;
1606.31;1.55e+04;-1608.62;1.95e+04;
1605.16;1.55e+04;-1607.47;1.95e+04;
1604.01;1.55e+04;-1606.31;1.95e+04;
1602.85;1.55e+04;-1605.16;1.95e+04;
1601.7;1.55e+04;-1604.01;1.95e+04;
1600.55;1.55e+04;-1602.85;1.95e+04;
1599.39;1.55e+04;-1601.7;1.95e+04;
1598.24;1.56e+04;-1600.55;1.95e+04;
1597.09;1.56e+04;-1599.39;1.95e+04;
1595.93;1.56e+04;-1598.24;1.95e+04;
1594.78;1.56e+04;-1597.09;1.95e+04;
1593.63;1.56e+04;-1595.93;1.95e+04;
1592.47;1.56e+04;-1594.78;1.95e+04;
1591.32;1.56e+04;-1593.63;1.95e+04;
1590.17;1.56e+04;-1592.47;1.95e+04;
1589.02;1.56e+04;-1591.32;1.95e+04;
1587.86;1.56e+04;-1590.17;1.95e+04;
1586.71;1.56e+04;-1589.02;1.95e+04;
1585.56;1.56e+04;-1587.86;1.96e+04;
1584.4;1.57e+04;-1586.71;1.95e+04;
1583.25;1.57e+04;-1585.56;1.95e+04;
1582.1;1.57e+04;-1584.4;1.95e+04;
1580.94;1.57e+04;-1583.25;1.95e+04;
1579.79;1.57e+04;-1582.1;1.95e+04;
1578.64;1.57e+04;-1580.94;1.95e+04;
1577.48;1.57e+04;-1579.79;1.96e+04;
1576.33;1.58e+04;-1578.64;1.95e+04;
1575.18;1.58e+04;-1577.48;1.95e+04;
1574;1.58e+04;-1576.33;1.95e+04;
1572.82;1.58e+04;-1575.18;1.96e+04;
1571.64;1.58e+04;-1574;1.96e+04;
1570.46;1.58e+04;-1572.82;1.96e+04;
1569.28;1.58e+04;-1571.64;1.96e+04;
1568.1;1.58e+04;-1570.46;1.96e+04;
1566.92;1.58e+04;-1569.28;1.96e+04;
1565.73;1.58e+04;-1568.1;1.96e+04;
1564.55;1.58e+04;-1566.92;1.96e+04;
1563.37;1.59e+04;-1565.73;1.96e+04;
1562.19;1.59e+04;-1564.55;1.96e+04;
1561.01;1.59e+04;-1563.37;1.96e+04;
1559.83;1.59e+04;-1562.19;1.97e+04;
1558.65;1.59e+04;-1561.01;1.96e+04;
1557.47;1.59e+04;-1559.83;1.96e+04;
1556.29;1.59e+04;-1558.65;1.96e+04;
1555.11;1.59e+04;-1557.47;1.96e+04;
1553.93;1.59e+04;-1556.29;1.96e+04;
1552.75;1.60e+04;-1555.11;1.96e+04;
1551.57;1.60e+04;-1553.93;1.96e+04;
1550.39;1.60e+04;-1552.75;1.96e+04;
1549.21;1.60e+04;-1551.57;1.96e+04;
1548.03;1.60e+04;-1550.39;1.96e+04;
1546.85;1.60e+04;-1549.21;1.96e+04;
1545.67;1.60e+04;-1548.03;1.96e+04;
1544.48;1.60e+04;-1546.85;1.96e+04;
1543.3;1.60e+04;-1545.67;1.96e+04;
1542.12;1.60e+04;-1544.48;1.96e+04;
1540.94;1.60e+04;-1543.3;1.96e+04;
1539.76;1.61e+04;-1542.12;1.96e+04;
1538.58;1.61e+04;-1540.94;1.96e+04;
1537.4;1.61e+04;-1539.76;1.96e+04;
1536.22;1.61e+04;-1538.58;1.96e+04;
1535.04;1.61e+04;-1537.4;1.96e+04;
1533.86;1.61e+04;-1536.22;1.97e+04;
1532.68;1.61e+04;-1535.04;1.96e+04;
1531.5;1.61e+04;-1533.86;1.96e+04;
1530.32;1.61e+04;-1532.68;1.96e+04;
1529.14;1.62e+04;-1531.5;1.96e+04;
1527.96;1.62e+04;-1530.32;1.96e+04;
1526.78;1.62e+04;-1529.14;1.96e+04;
1525.6;1.62e+04;-1527.96;1.97e+04;
1524.44;1.62e+04;-1526.78;1.97e+04;
1523.29;1.62e+04;-1525.6;1.97e+04;
1522.14;1.62e+04;-1524.44;1.97e+04;
1520.98;1.62e+04;-1523.29;1.97e+04;
1519.83;1.62e+04;-1522.14;1.97e+04;
1518.68;1.62e+04;-1520.98;1.97e+04;
1517.52;1.62e+04;-1519.83;1.97e+04;
1516.37;1.63e+04;-1518.68;1.97e+04;
1515.22;1.63e+04;-1517.52;1.97e+04;
1514.07;1.63e+04;-1516.37;1.97e+04;
1512.91;1.63e+04;-1515.22;1.97e+04;
1511.76;1.63e+04;-1514.07;1.97e+04;
1510.61;1.63e+04;-1512.91;1.97e+04;
1509.45;1.63e+04;-1511.76;1.97e+04;
1508.3;1.63e+04;-1510.61;1.97e+04;
1507.15;1.63e+04;-1509.45;1.97e+04;
1505.99;1.63e+04;-1508.3;1.97e+04;
1504.84;1.63e+04;-1507.15;1.97e+04;
1503.69;1.63e+04;-1505.99;1.97e+04;
1502.53;1.63e+04;-1504.84;1.97e+04;
1501.38;1.63e+04;-1503.69;1.97e+04;
1500.23;1.64e+04;-1502.53;1.97e+04;
1499.08;1.64e+04;-1501.38;1.97e+04;
1497.92;1.64e+04;-1500.23;1.97e+04;
1496.77;1.64e+04;-1499.08;1.97e+04;
1495.62;1.64e+04;-1497.92;1.97e+04;
1494.46;1.64e+04;-1496.77;1.97e+04;
1493.31;1.64e+04;-1495.62;1.97e+04;
1492.16;1.64e+04;-1494.46;1.97e+04;
1491;1.64e+04;-1493.31;1.97e+04;
1489.85;1.64e+04;-1492.16;1.97e+04;
1488.7;1.64e+04;-1491;1.97e+04;
1487.54;1.64e+04;-1489.85;1.97e+04;
1486.39;1.65e+04;-1488.7;1.97e+04;
1485.24;1.65e+04;-1487.54;1.97e+04;
1484.09;1.65e+04;-1486.39;1.97e+04;
1482.93;1.65e+04;-1485.24;1.97e+04;
1481.78;1.65e+04;-1484.09;1.97e+04;
1480.63;1.65e+04;-1482.93;1.97e+04;
1479.47;1.65e+04;-1481.78;1.97e+04;
1478.32;1.66e+04;-1480.63;1.97e+04;
1477.17;1.66e+04;-1479.47;1.97e+04;
1476.01;1.66e+04;-1478.32;1.97e+04;
1474.83;1.66e+04;-1477.17;1.98e+04;
1473.65;1.66e+04;-1476.01;1.97e+04;
1472.47;1.66e+04;-1474.83;1.97e+04;
1471.29;1.66e+04;-1473.65;1.97e+04;
1470.11;1.66e+04;-1472.47;1.97e+04;
1468.93;1.66e+04;-1471.29;1.97e+04;
1467.75;1.66e+04;-1470.11;1.97e+04;
1466.57;1.66e+04;-1468.93;1.97e+04;
1465.39;1.67e+04;-1467.75;1.97e+04;
1464.21;1.67e+04;-1466.57;1.97e+04;
1463.03;1.67e+04;-1465.39;1.97e+04;
1461.85;1.67e+04;-1464.21;1.98e+04;
1460.67;1.67e+04;-1463.03;1.97e+04;
1459.49;1.67e+04;-1461.85;1.97e+04;
1458.31;1.67e+04;-1460.67;1.98e+04;
1457.12;1.67e+04;-1459.49;1.97e+04;
1455.94;1.67e+04;-1458.31;1.97e+04;
1454.76;1.68e+04;-1457.12;1.97e+04;
1453.58;1.68e+04;-1455.94;1.98e+04;
1452.4;1.68e+04;-1454.76;1.97e+04;
1451.22;1.68e+04;-1453.58;1.97e+04;
1450.04;1.68e+04;-1452.4;1.97e+04;
1448.86;1.68e+04;-1451.22;1.98e+04;
1447.68;1.68e+04;-1450.04;1.98e+04;
1446.5;1.68e+04;-1448.86;1.98e+04;
1445.32;1.68e+04;-1447.68;1.98e+04;
1444.14;1.68e+04;-1446.5;1.98e+04;
1442.96;1.68e+04;-1445.32;1.98e+04;
1441.78;1.68e+04;-1444.14;1.98e+04;
1440.6;1.69e+04;-1442.96;1.98e+04;
1439.42;1.69e+04;-1441.78;1.97e+04;
1438.24;1.69e+04;-1440.6;1.97e+04;
1437.06;1.69e+04;-1439.42;1.98e+04;
1435.88;1.69e+04;-1438.24;1.98e+04;
1434.69;1.69e+04;-1437.06;1.98e+04;
1433.51;1.69e+04;-1435.88;1.98e+04;
1432.33;1.69e+04;-1434.69;1.98e+04;
1431.15;1.69e+04;-1433.51;1.98e+04;
1429.97;1.70e+04;-1432.33;1.98e+04;
1428.79;1.70e+04;-1431.15;1.98e+04;
1427.61;1.70e+04;-1429.97;1.98e+04;
1426.43;1.70e+04;-1428.79;1.98e+04;
1425.28;1.70e+04;-1427.61;1.98e+04;
1424.12;1.70e+04;-1426.43;1.98e+04;
1422.97;1.70e+04;-1425.28;1.98e+04;
1421.82;1.70e+04;-1424.12;1.98e+04;
1420.67;1.70e+04;-1422.97;1.98e+04;
1419.51;1.70e+04;-1421.82;1.98e+04;
1418.36;1.71e+04;-1420.67;1.98e+04;
1417.21;1.71e+04;-1419.51;1.98e+04;
1416.05;1.71e+04;-1418.36;1.98e+04;
1414.9;1.71e+04;-1417.21;1.98e+04;
1413.75;1.71e+04;-1416.05;1.98e+04;
1412.59;1.71e+04;-1414.9;1.98e+04;
1411.44;1.71e+04;-1413.75;1.98e+04;
1410.29;1.71e+04;-1412.59;1.98e+04;
1409.13;1.71e+04;-1411.44;1.98e+04;
1407.98;1.71e+04;-1410.29;1.97e+04;
1406.83;1.71e+04;-1409.13;1.97e+04;
1405.68;1.72e+04;-1407.98;1.97e+04;
1404.52;1.72e+04;-1406.83;1.98e+04;
1403.37;1.72e+04;-1405.68;1.98e+04;
1402.22;1.72e+04;-1404.52;1.98e+04;
1401.06;1.72e+04;-1403.37;1.98e+04;
1399.91;1.72e+04;-1402.22;1.98e+04;
1398.76;1.72e+04;-1401.06;1.98e+04;
1397.6;1.72e+04;-1399.91;1.98e+04;
1396.45;1.72e+04;-1398.76;1.98e+04;
1395.3;1.72e+04;-1397.6;1.98e+04;
1394.14;1.72e+04;-1396.45;1.98e+04;
1392.99;1.73e+04;-1395.3;1.98e+04;
1391.84;1.73e+04;-1394.14;1.98e+04;
1390.69;1.73e+04;-1392.99;1.98e+04;
1389.53;1.73e+04;-1391.84;1.98e+04;
1388.38;1.73e+04;-1390.69;1.98e+04;
1387.23;1.73e+04;-1389.53;1.98e+04;
1386.07;1.73e+04;-1388.38;1.98e+04;
1384.92;1.73e+04;-1387.23;1.98e+04;
1383.77;1.73e+04;-1386.07;1.98e+04;
1382.61;1.73e+04;-1384.92;1.98e+04;
1381.46;1.73e+04;-1383.77;1.98e+04;
1380.31;1.74e+04;-1382.61;1.98e+04;
1379.15;1.74e+04;-1381.46;1.98e+04;
1378;1.74e+04;-1380.31;1.97e+04;
1376.85;1.74e+04;-1379.15;1.97e+04;
1375.67;1.74e+04;-1378;1.97e+04;
1374.49;1.74e+04;-1376.85;1.98e+04;
1373.31;1.74e+04;-1375.67;1.98e+04;
1372.13;1.74e+04;-1374.49;1.99e+04;
1370.95;1.74e+04;-1373.31;1.98e+04;
1369.77;1.74e+04;-1372.13;1.98e+04;
1368.58;1.74e+04;-1370.95;1.98e+04;
1367.4;1.74e+04;-1369.77;1.98e+04;
1366.22;1.75e+04;-1368.58;1.97e+04;
1365.04;1.75e+04;-1367.4;1.97e+04;
1363.86;1.75e+04;-1366.22;1.98e+04;
1362.68;1.75e+04;-1365.04;1.98e+04;
1361.5;1.75e+04;-1363.86;1.98e+04;
1360.32;1.75e+04;-1362.68;1.98e+04;
1359.14;1.75e+04;-1361.5;1.99e+04;
1357.96;1.76e+04;-1360.32;1.98e+04;
1356.78;1.76e+04;-1359.14;1.98e+04;
1355.6;1.76e+04;-1357.96;1.97e+04;
1354.42;1.76e+04;-1356.78;1.97e+04;
1353.24;1.76e+04;-1355.6;1.97e+04;
1352.06;1.76e+04;-1354.42;1.98e+04;
1350.88;1.76e+04;-1353.24;1.98e+04;
1349.7;1.77e+04;-1352.06;1.98e+04;
1348.52;1.76e+04;-1350.88;1.98e+04;
1347.33;1.76e+04;-1349.7;1.98e+04;
1346.15;1.76e+04;-1348.52;1.98e+04;
1344.97;1.77e+04;-1347.33;1.98e+04;
1343.79;1.77e+04;-1346.15;1.98e+04;
1342.61;1.77e+04;-1344.97;1.98e+04;
1341.43;1.77e+04;-1343.79;1.98e+04;
1340.25;1.77e+04;-1342.61;1.98e+04;
1339.07;1.77e+04;-1341.43;1.98e+04;
1337.89;1.77e+04;-1340.25;1.98e+04;
1336.71;1.77e+04;-1339.07;1.98e+04;
1335.53;1.77e+04;-1337.89;1.98e+04;
1334.35;1.78e+04;-1336.71;1.98e+04;
1333.17;1.78e+04;-1335.53;1.98e+04;
1331.99;1.78e+04;-1334.35;1.98e+04;
1330.81;1.78e+04;-1333.17;1.98e+04;
1329.63;1.78e+04;-1331.99;1.98e+04;
1328.45;1.78e+04;-1330.81;1.98e+04;
1327.27;1.78e+04;-1329.63;1.98e+04;
1326.11;1.78e+04;-1328.45;1.98e+04;
1324.96;1.78e+04;-1327.27;1.98e+04;
1323.81;1.79e+04;-1326.11;1.98e+04;
1322.65;1.78e+04;-1324.96;1.98e+04;
1321.5;1.78e+04;-1323.81;1.98e+04;
1320.35;1.78e+04;-1322.65;1.98e+04;
1319.19;1.78e+04;-1321.5;1.98e+04;
1318.04;1.79e+04;-1320.35;1.98e+04;
1316.89;1.79e+04;-1319.19;1.98e+04;
1315.74;1.79e+04;-1318.04;1.98e+04;
1314.58;1.79e+04;-1316.89;1.98e+04;
1313.43;1.79e+04;-1315.74;1.98e+04;
1312.28;1.79e+04;-1314.58;1.98e+04;
1311.12;1.79e+04;-1313.43;1.97e+04;
1309.97;1.79e+04;-1312.28;1.97e+04;
1308.82;1.79e+04;-1311.12;1.97e+04;
1307.66;1.80e+04;-1309.97;1.98e+04;
1306.51;1.80e+04;-1308.82;1.98e+04;
1305.36;1.80e+04;-1307.66;1.98e+04;
1304.2;1.80e+04;-1306.51;1.98e+04;
1303.05;1.80e+04;-1305.36;1.98e+04;
1301.9;1.80e+04;-1304.2;1.98e+04;
1300.74;1.80e+04;-1303.05;1.98e+04;
1299.59;1.80e+04;-1301.9;1.98e+04;
1298.44;1.81e+04;-1300.74;1.98e+04;
1297.29;1.81e+04;-1299.59;1.98e+04;
1296.13;1.81e+04;-1298.44;1.98e+04;
1294.98;1.81e+04;-1297.29;1.98e+04;
1293.83;1.81e+04;-1296.13;1.98e+04;
1292.67;1.81e+04;-1294.98;1.98e+04;
1291.52;1.81e+04;-1293.83;1.98e+04;
1290.37;1.81e+04;-1292.67;1.98e+04;
1289.21;1.81e+04;-1291.52;1.97e+04;
1288.06;1.81e+04;-1290.37;1.97e+04;
1286.91;1.81e+04;-1289.21;1.98e+04;
1285.75;1.82e+04;-1288.06;1.97e+04;
1284.6;1.82e+04;-1286.91;1.97e+04;
1283.45;1.82e+04;-1285.75;1.97e+04;
1282.3;1.82e+04;-1284.6;1.98e+04;
1281.14;1.82e+04;-1283.45;1.97e+04;
1279.99;1.82e+04;-1282.3;1.97e+04;
1278.84;1.82e+04;-1281.14;1.97e+04;
1277.68;1.82e+04;-1279.99;1.97e+04;
1276.5;1.82e+04;-1278.84;1.97e+04;
1275.32;1.82e+04;-1277.68;1.97e+04;
1274.14;1.83e+04;-1276.53;1.98e+04;
1272.96;1.83e+04;-1275.38;1.98e+04;
1271.78;1.83e+04;-1274.22;1.98e+04;
1270.6;1.83e+04;-1273.07;1.98e+04;
1269.42;1.83e+04;-1271.92;1.98e+04;
1268.24;1.83e+04;-1270.76;1.97e+04;
1267.06;1.83e+04;-1269.61;1.97e+04;
1265.88;1.83e+04;-1268.46;1.97e+04;
1264.7;1.83e+04;-1267.31;1.97e+04;
1263.52;1.83e+04;-1266.15;1.97e+04;
1262.34;1.83e+04;-1265;1.97e+04;
1261.16;1.84e+04;-1263.85;1.98e+04;
1259.98;1.84e+04;-1262.69;1.97e+04;
1258.79;1.84e+04;-1261.54;1.97e+04;
1257.61;1.84e+04;-1260.39;1.97e+04;
1256.43;1.84e+04;-1259.23;1.97e+04;
1255.25;1.84e+04;-1258.08;1.97e+04;
1254.07;1.84e+04;-1256.93;1.97e+04;
1252.89;1.85e+04;-1255.77;1.97e+04;
1251.71;1.85e+04;-1254.62;1.97e+04;
1250.53;1.85e+04;-1253.47;1.97e+04;
1249.35;1.85e+04;-1252.32;1.97e+04;
1248.17;1.85e+04;-1251.16;1.98e+04;
1246.99;1.85e+04;-1250.01;1.97e+04;
1245.81;1.85e+04;-1248.86;1.97e+04;
1244.63;1.85e+04;-1247.7;1.97e+04;
1243.45;1.85e+04;-1246.55;1.97e+04;
1242.27;1.85e+04;-1245.4;1.97e+04;
1241.09;1.85e+04;-1244.24;1.97e+04;
1239.91;1.85e+04;-1243.09;1.97e+04;
1238.73;1.86e+04;-1241.94;1.97e+04;
1237.55;1.85e+04;-1240.78;1.97e+04;
1236.36;1.86e+04;-1239.63;1.97e+04;
1235.18;1.86e+04;-1238.48;1.97e+04;
1234;1.86e+04;-1237.33;1.97e+04;
1232.82;1.86e+04;-1236.17;1.97e+04;
1231.64;1.86e+04;-1235.02;1.97e+04;
1230.46;1.86e+04;-1233.87;1.97e+04;
1229.28;1.86e+04;-1232.71;1.97e+04;
1228.1;1.86e+04;-1231.56;1.97e+04;
1226.95;1.86e+04;-1230.41;1.97e+04;
1225.79;1.87e+04;-1229.25;1.97e+04;
1224.64;1.87e+04;-1228.1;1.97e+04;
1223.49;1.87e+04;-1226.95;1.97e+04;
1222.34;1.87e+04;-1225.79;1.97e+04;
1221.18;1.87e+04;-1224.64;1.97e+04;
1220.03;1.87e+04;-1223.49;1.97e+04;
1218.88;1.87e+04;-1222.34;1.97e+04;
1217.72;1.87e+04;-1221.18;1.97e+04;
1216.57;1.87e+04;-1220.03;1.97e+04;
1215.42;1.87e+04;-1218.88;1.97e+04;
1214.26;1.87e+04;-1217.72;1.97e+04;
1213.11;1.88e+04;-1216.57;1.97e+04;
1211.96;1.87e+04;-1215.42;1.96e+04;
1210.8;1.88e+04;-1214.26;1.96e+04;
1209.65;1.88e+04;-1213.11;1.97e+04;
1208.5;1.88e+04;-1211.96;1.97e+04;
1207.35;1.88e+04;-1210.8;1.97e+04;
1206.19;1.88e+04;-1209.65;1.97e+04;
1205.04;1.88e+04;-1208.5;1.97e+04;
1203.89;1.89e+04;-1207.35;1.97e+04;
1202.73;1.89e+04;-1206.19;1.96e+04;
1201.58;1.89e+04;-1205.04;1.97e+04;
1200.43;1.89e+04;-1203.89;1.96e+04;
1199.27;1.88e+04;-1202.73;1.97e+04;
1198.12;1.88e+04;-1201.58;1.97e+04;
1196.97;1.88e+04;-1200.43;1.97e+04;
1195.81;1.89e+04;-1199.27;1.97e+04;
1194.66;1.89e+04;-1198.12;1.96e+04;
1193.51;1.89e+04;-1196.97;1.96e+04;
1192.36;1.89e+04;-1195.81;1.96e+04;
1191.2;1.89e+04;-1194.66;1.96e+04;
1190.05;1.89e+04;-1193.51;1.96e+04;
1188.9;1.89e+04;-1192.36;1.96e+04;
1187.74;1.89e+04;-1191.2;1.96e+04;
1186.59;1.89e+04;-1190.05;1.96e+04;
1185.44;1.89e+04;-1188.9;1.96e+04;
1184.28;1.90e+04;-1187.74;1.96e+04;
1183.13;1.90e+04;-1186.59;1.96e+04;
1181.98;1.90e+04;-1185.44;1.96e+04;
1180.82;1.90e+04;-1184.28;1.96e+04;
1179.67;1.90e+04;-1183.13;1.96e+04;
1178.52;1.90e+04;-1181.98;1.96e+04;
1177.36;1.90e+04;-1180.82;1.96e+04;
1176.21;1.90e+04;-1179.67;1.96e+04;
1175.06;1.91e+04;-1178.52;1.96e+04;
1173.91;1.91e+04;-1177.34;1.96e+04;
1172.75;1.91e+04;-1176.16;1.96e+04;
1171.6;1.91e+04;-1174.98;1.96e+04;
1170.45;1.91e+04;-1173.8;1.96e+04;
1169.29;1.91e+04;-1172.62;1.96e+04;
1168.14;1.91e+04;-1171.43;1.96e+04;
1166.99;1.91e+04;-1170.25;1.96e+04;
1165.83;1.91e+04;-1169.07;1.96e+04;
1164.68;1.91e+04;-1167.89;1.96e+04;
1163.53;1.92e+04;-1166.71;1.96e+04;
1162.38;1.92e+04;-1165.53;1.96e+04;
1161.22;1.92e+04;-1164.35;1.96e+04;
1160.07;1.92e+04;-1163.17;1.96e+04;
1158.92;1.92e+04;-1161.99;1.96e+04;
1157.76;1.92e+04;-1160.81;1.96e+04;
1156.61;1.92e+04;-1159.63;1.96e+04;
1155.46;1.92e+04;-1158.45;1.96e+04;
1154.3;1.93e+04;-1157.27;1.96e+04;
1153.15;1.93e+04;-1156.09;1.96e+04;
1152;1.93e+04;-1154.91;1.96e+04;
1150.84;1.93e+04;-1153.73;1.96e+04;
1149.69;1.93e+04;-1152.55;1.95e+04;
1148.54;1.93e+04;-1151.37;1.95e+04;
1147.38;1.93e+04;-1150.19;1.95e+04;
1146.23;1.93e+04;-1149;1.96e+04;
1145.08;1.93e+04;-1147.82;1.96e+04;
1143.93;1.93e+04;-1146.64;1.96e+04;
1142.77;1.93e+04;-1145.46;1.96e+04;
1141.62;1.94e+04;-1144.28;1.95e+04;
1140.47;1.94e+04;-1143.1;1.95e+04;
1139.31;1.94e+04;-1141.92;1.95e+04;
1138.16;1.94e+04;-1140.74;1.95e+04;
1137.01;1.94e+04;-1139.56;1.95e+04;
1135.85;1.94e+04;-1138.38;1.95e+04;
1134.7;1.94e+04;-1137.2;1.95e+04;
1133.55;1.94e+04;-1136.02;1.96e+04;
1132.39;1.94e+04;-1134.84;1.95e+04;
1131.24;1.95e+04;-1133.66;1.95e+04;
1130.09;1.95e+04;-1132.48;1.95e+04;
1128.94;1.95e+04;-1131.3;1.95e+04;
1127.78;1.95e+04;-1130.12;1.95e+04;
1126.63;1.94e+04;-1128.94;1.95e+04;
1125.48;1.94e+04;-1127.78;1.95e+04;
1124.32;1.95e+04;-1126.63;1.95e+04;
1123.17;1.95e+04;-1125.48;1.95e+04;
1122.02;1.95e+04;-1124.32;1.95e+04;
1120.86;1.96e+04;-1123.17;1.95e+04;
1119.71;1.96e+04;-1122.02;1.95e+04;
1118.56;1.95e+04;-1120.86;1.95e+04;
1117.4;1.95e+04;-1119.71;1.95e+04;
1116.25;1.95e+04;-1118.56;1.95e+04;
1115.1;1.95e+04;-1117.4;1.95e+04;
1113.95;1.95e+04;-1116.25;1.95e+04;
1112.79;1.96e+04;-1115.1;1.94e+04;
1111.64;1.96e+04;-1113.95;1.94e+04;
1110.49;1.96e+04;-1112.79;1.94e+04;
1109.33;1.96e+04;-1111.64;1.94e+04;
1108.18;1.96e+04;-1110.49;1.95e+04;
1107.03;1.96e+04;-1109.33;1.95e+04;
1105.87;1.96e+04;-1108.18;1.95e+04;
1104.72;1.96e+04;-1107.03;1.95e+04;
1103.57;1.96e+04;-1105.87;1.95e+04;
1102.41;1.97e+04;-1104.72;1.95e+04;
1101.26;1.97e+04;-1103.57;1.94e+04;
1100.11;1.97e+04;-1102.41;1.94e+04;
1098.96;1.98e+04;-1101.26;1.94e+04;
1097.8;1.97e+04;-1100.11;1.94e+04;
1096.65;1.97e+04;-1098.96;1.94e+04;
1095.5;1.97e+04;-1097.8;1.95e+04;
1094.34;1.97e+04;-1096.65;1.94e+04;
1093.19;1.97e+04;-1095.5;1.94e+04;
1092.04;1.97e+04;-1094.34;1.94e+04;
1090.88;1.97e+04;-1093.19;1.94e+04;
1089.73;1.97e+04;-1092.04;1.94e+04;
1088.58;1.97e+04;-1090.88;1.94e+04;
1087.42;1.98e+04;-1089.73;1.94e+04;
1086.27;1.98e+04;-1088.58;1.94e+04;
1085.12;1.98e+04;-1087.42;1.94e+04;
1083.97;1.98e+04;-1086.27;1.94e+04;
1082.81;1.98e+04;-1085.12;1.94e+04;
1081.66;1.98e+04;-1083.97;1.94e+04;
1080.51;1.98e+04;-1082.81;1.94e+04;
1079.35;1.98e+04;-1081.66;1.94e+04;
1078.14;1.99e+04;-1080.51;1.94e+04;
1076.93;1.99e+04;-1079.35;1.94e+04;
