Pos X [µm];X;Pos Y [µm];Y;
-3041.77;4.93e+02;3037.15;4.31e+02;
-3042.92;4.94e+02;3038.31;4.45e+02;
-3044.07;4.89e+02;3039.46;4.40e+02;
-3045.23;4.39e+02;3040.61;4.34e+02;
-3046.38;4.88e+02;3041.77;3.91e+02;
-3047.53;4.83e+02;3042.92;4.37e+02;
-3048.69;4.69e+02;3044.07;4.37e+02;
-3049.84;4.87e+02;3045.23;4.27e+02;
-3050.99;4.88e+02;3046.38;3.75e+02;
-3052.14;4.82e+02;3047.53;4.27e+02;
-3053.3;4.35e+02;3048.69;4.21e+02;
-3054.45;4.72e+02;3049.84;4.05e+02;
-3055.6;4.68e+02;3050.99;4.19e+02;
-3056.76;4.60e+02;3052.14;4.20e+02;
-3057.91;4.12e+02;3053.3;4.17e+02;
-3059.06;4.74e+02;3054.45;3.69e+02;
-3060.22;4.74e+02;3055.6;4.23e+02;
-3061.37;4.58e+02;3056.76;4.24e+02;
-3062.52;4.67e+02;3057.91;4.17e+02;
-3063.67;4.59e+02;3059.06;3.97e+02;
-3064.83;4.51e+02;3060.22;4.22e+02;
-3065.98;4.08e+02;3061.37;4.19e+02;
-3067.13;4.57e+02;3062.52;3.94e+02;
-3068.29;4.61e+02;3063.67;4.10e+02;
-3069.44;4.59e+02;3064.83;4.07e+02;
-3070.59;4.23e+02;3065.98;4.00e+02;
-3071.75;4.66e+02;3067.13;3.52e+02;
-3072.9;4.57e+02;3068.29;4.09e+02;
-3074.05;4.32e+02;3069.44;4.11e+02;
-3075.21;4.41e+02;3070.59;4.01e+02;
-3076.36;4.35e+02;3071.75;3.63e+02;
-3077.51;4.37e+02;3072.9;3.99e+02;
-3078.67;3.95e+02;3074.05;3.91e+02;
-3079.82;4.52e+02;3075.21;3.75e+02;
-3080.97;4.56e+02;3076.36;3.89e+02;
-3082.12;4.45e+02;3077.51;3.92e+02;
-3083.28;4.21e+02;3078.67;3.89e+02;
-3084.43;4.40e+02;3079.82;3.45e+02;
-3085.58;4.35e+02;3080.97;3.94e+02;
-3086.76;4.15e+02;3082.12;3.94e+02;
-3087.94;4.30e+02;3083.28;3.87e+02;
-3089.12;4.25e+02;3084.43;3.52e+02;
-3090.31;4.13e+02;3085.58;3.92e+02;
-3091.49;3.52e+02;3086.76;3.89e+02;
-3092.67;4.18e+02;3087.94;3.70e+02;
-3093.85;4.22e+02;3089.12;3.85e+02;
-3095.03;4.20e+02;3090.31;3.83e+02;
-3096.21;4.29e+02;3091.49;3.79e+02;
-3097.39;4.40e+02;3092.67;3.32e+02;
-3098.57;4.39e+02;3093.85;3.84e+02;
-3099.75;4.12e+02;3095.03;3.87e+02;
-3100.93;4.28e+02;3096.21;3.79e+02;
-3102.11;4.20e+02;3097.39;3.31e+02;
-3103.29;4.13e+02;3098.57;3.82e+02;
-3104.47;3.62e+02;3099.75;3.76e+02;
-3105.65;4.28e+02;3100.93;3.56e+02;
-3106.83;4.32e+02;3102.11;3.71e+02;
-3108.01;4.20e+02;3103.29;3.71e+02;
-3109.19;4.23e+02;3104.47;3.70e+02;
-3110.38;4.13e+02;3105.65;3.19e+02;
-3111.56;4.06e+02;3106.83;3.82e+02;
-3112.74;3.82e+02;3108.01;3.80e+02;
-3113.92;4.10e+02;3109.19;3.68e+02;
-3115.1;4.11e+02;3110.38;3.66e+02;
-3116.28;4.06e+02;3111.56;3.67e+02;
-3117.46;3.41e+02;3112.74;3.63e+02;
-3118.64;3.99e+02;3113.92;3.41e+02;
-3119.82;3.95e+02;3115.1;3.67e+02;
-3121;3.91e+02;3116.28;3.68e+02;
-3122.18;4.12e+02;3117.46;3.63e+02;
-3123.36;4.20e+02;3118.64;3.02e+02;
-3124.54;4.25e+02;3119.82;3.59e+02;
-3125.72;3.93e+02;3121;3.55e+02;
-3126.9;4.15e+02;3122.18;3.46e+02;
-3128.08;4.04e+02;3123.36;3.61e+02;
-3129.26;3.94e+02;3124.54;3.66e+02;
-3130.44;3.31e+02;3125.72;3.65e+02;
-3131.62;3.96e+02;3126.9;3.42e+02;
-3132.81;3.99e+02;3128.08;3.61e+02;
-3133.99;3.91e+02;3129.26;3.59e+02;
-3135.17;3.97e+02;3130.44;3.55e+02;
-3136.32;3.91e+02;3131.62;2.98e+02;
-3137.47;3.84e+02;3132.81;3.60e+02;
-3138.63;3.57e+02;3133.99;3.55e+02;
-3139.78;3.83e+02;3135.17;3.39e+02;
-3140.93;3.85e+02;3136.32;3.44e+02;
-3142.08;3.83e+02;3137.47;3.37e+02;
-3143.24;3.21e+02;3138.63;3.34e+02;
-3144.39;3.88e+02;3139.78;3.10e+02;
-3145.54;3.85e+02;3140.93;3.43e+02;
-3146.7;3.71e+02;3142.08;3.44e+02;
-3147.85;3.77e+02;3143.24;3.37e+02;
-3149;3.74e+02;3144.39;2.73e+02;
-3150.16;3.69e+02;3145.54;3.34e+02;
-3151.31;3.44e+02;3146.7;3.29e+02;
-3152.46;3.73e+02;3147.85;3.17e+02;
-3153.62;3.74e+02;3149;3.34e+02;
-3154.77;3.70e+02;3150.16;3.31e+02;
-3155.92;3.11e+02;3151.31;3.33e+02;
-3157.07;3.73e+02;3152.46;3.02e+02;
-3158.23;3.68e+02;3153.62;3.34e+02;
-3159.38;3.51e+02;3154.77;3.34e+02;
-3160.53;3.57e+02;3155.92;3.31e+02;
-3161.69;3.46e+02;3157.07;2.67e+02;
-3162.84;3.39e+02;3158.23;3.34e+02;
-3163.99;3.15e+02;3159.38;3.29e+02;
-3165.15;3.44e+02;3160.53;3.12e+02;
-3166.3;3.51e+02;3161.69;3.24e+02;
-3167.45;3.52e+02;3162.84;3.17e+02;
-3168.61;2.95e+02;3163.99;3.14e+02;
-3169.76;3.69e+02;3165.15;2.86e+02;
-3170.91;3.70e+02;3166.3;3.22e+02;
-3172.06;3.58e+02;3167.45;3.22e+02;
-3173.22;3.65e+02;3168.61;3.15e+02;
-3174.37;3.49e+02;3169.76;2.55e+02;
-3175.52;3.33e+02;3170.91;3.15e+02;
-3176.68;2.90e+02;3172.06;3.11e+02;
-3177.83;3.31e+02;3173.22;2.96e+02;
-3178.98;3.36e+02;3174.37;3.16e+02;
-3180.14;3.34e+02;3175.52;3.13e+02;
-3181.29;3.17e+02;3176.68;3.12e+02;
-3182.44;3.45e+02;3177.83;2.79e+02;
-3183.6;3.39e+02;3178.98;3.09e+02;
-3184.75;3.19e+02;3180.14;3.07e+02;
-3185.93;3.33e+02;3181.29;3.03e+02;
-3187.11;3.30e+02;3182.44;2.44e+02;
-3188.29;3.26e+02;3183.6;3.09e+02;
-3189.47;2.86e+02;3184.75;3.07e+02;
-3190.65;3.34e+02;3185.93;2.94e+02;
-3191.83;3.37e+02;3187.11;3.09e+02;
-3193.01;3.33e+02;3188.29;3.00e+02;
-3194.19;3.13e+02;3189.47;2.95e+02;
-3195.37;3.40e+02;3190.65;2.56e+02;
-3196.55;3.36e+02;3191.83;3.00e+02;
-3197.73;3.17e+02;3193.01;2.99e+02;
-3198.92;3.34e+02;3194.19;2.89e+02;
-3200.1;3.36e+02;3195.37;2.51e+02;
-3201.28;3.38e+02;3196.55;2.95e+02;
-3202.46;2.90e+02;3197.73;2.95e+02;
-3203.64;3.47e+02;3198.92;2.82e+02;
-3204.82;3.40e+02;3200.1;3.02e+02;
-3206;3.21e+02;3201.28;3.03e+02;
-3207.18;3.06e+02;3202.46;2.98e+02;
-3208.36;3.13e+02;3203.64;2.52e+02;
-3209.54;3.07e+02;3204.82;2.94e+02;
-3210.72;2.89e+02;3206;2.89e+02;
-3211.9;3.16e+02;3207.18;2.83e+02;
-3213.08;3.17e+02;3208.36;2.53e+02;
-3214.26;3.11e+02;3209.54;3.00e+02;
-3215.44;2.47e+02;3210.72;3.01e+02;
-3216.62;3.11e+02;3211.9;2.78e+02;
-3217.8;3.10e+02;3213.08;2.89e+02;
-3218.98;3.06e+02;3214.26;2.85e+02;
-3220.16;3.17e+02;3215.44;2.76e+02;
-3221.35;3.36e+02;3216.62;2.20e+02;
-3222.53;3.39e+02;3217.8;2.79e+02;
-3223.71;3.12e+02;3218.98;2.78e+02;
-3224.89;3.35e+02;3220.16;2.69e+02;
-3226.07;3.31e+02;3221.35;2.63e+02;
-3227.25;3.23e+02;3222.53;2.80e+02;
-3228.43;2.54e+02;3223.71;2.83e+02;
-3229.61;3.18e+02;3224.89;2.69e+02;
-3230.79;3.10e+02;3226.07;2.89e+02;
-3231.97;2.99e+02;3227.25;2.87e+02;
-3233.15;3.12e+02;3228.43;2.79e+02;
-3234.33;3.07e+02;3229.61;2.24e+02;
-3235.48;2.98e+02;3230.79;2.79e+02;
-3236.64;2.70e+02;3231.97;2.77e+02;
-3237.79;2.89e+02;3233.15;2.65e+02;
-3238.94;2.87e+02;3234.33;2.66e+02;
-3240.1;2.87e+02;3235.48;2.70e+02;
-3241.25;2.34e+02;3236.64;2.67e+02;
-3242.4;3.09e+02;3237.79;2.45e+02;
-3243.56;3.18e+02;3238.94;2.70e+02;
-3244.71;3.08e+02;3240.1;2.68e+02;
-3245.86;3.18e+02;3241.25;2.61e+02;
-3247.02;3.06e+02;3242.4;1.96e+02;
-3248.17;2.95e+02;3243.56;2.64e+02;
-3249.32;2.63e+02;3244.71;2.62e+02;
-3250.47;2.85e+02;3245.86;2.49e+02;
-3251.63;2.81e+02;3247.02;2.60e+02;
-3252.78;2.75e+02;3248.17;2.57e+02;
-3253.93;2.15e+02;3249.32;2.55e+02;
-3255.09;2.88e+02;3250.47;2.31e+02;
-3256.24;2.93e+02;3251.63;2.64e+02;
-3257.39;2.84e+02;3252.78;2.65e+02;
-3258.55;2.95e+02;3253.93;2.59e+02;
-3259.7;2.79e+02;3255.09;1.95e+02;
-3260.85;2.63e+02;3256.24;2.57e+02;
-3262;2.27e+02;3257.39;2.55e+02;
-3263.16;2.59e+02;3258.55;2.40e+02;
-3264.31;2.67e+02;3259.7;2.59e+02;
-3265.46;2.74e+02;3260.85;2.54e+02;
-3266.62;2.23e+02;3262;2.50e+02;
-3267.77;2.97e+02;3263.16;2.20e+02;
-3268.92;2.99e+02;3264.31;2.43e+02;
-3270.08;2.83e+02;3265.46;2.41e+02;
-3271.23;2.91e+02;3266.62;2.41e+02;
-3272.38;2.73e+02;3267.77;1.83e+02;
-3273.54;2.63e+02;3268.92;2.53e+02;
-3274.69;2.28e+02;3270.08;2.49e+02;
-3275.84;2.69e+02;3271.23;2.33e+02;
-3277;2.77e+02;3272.38;2.39e+02;
-3278.15;2.77e+02;3273.54;2.29e+02;
-3279.3;2.24e+02;3274.69;2.29e+02;
-3280.45;2.73e+02;3275.84;2.08e+02;
-3281.61;2.57e+02;3277;2.47e+02;
-3282.76;2.33e+02;3278.15;2.51e+02;
-3283.91;2.45e+02;3279.3;2.47e+02;
-3285.09;2.47e+02;3280.45;1.83e+02;
-3286.27;2.51e+02;3281.61;2.40e+02;
-3287.46;2.23e+02;3282.76;2.32e+02;
-3288.64;2.71e+02;3283.91;2.17e+02;
-3289.82;2.69e+02;3285.09;2.37e+02;
-3291;2.58e+02;3286.27;2.31e+02;
-3292.18;2.23e+02;3287.46;2.31e+02;
-3293.36;2.61e+02;3288.64;2.02e+02;
-3294.54;2.63e+02;3289.82;2.37e+02;
-3295.72;2.53e+02;3291;2.33e+02;
-3296.9;2.76e+02;3292.18;2.21e+02;
-3298.08;2.78e+02;3293.36;1.54e+02;
-3299.26;2.71e+02;3294.54;2.22e+02;
-3300.44;2.12e+02;3295.72;2.25e+02;
-3301.62;2.52e+02;3296.9;2.17e+02;
-3302.8;2.45e+02;3298.08;2.43e+02;
-3303.98;2.40e+02;3299.26;2.37e+02;
-3305.16;2.22e+02;3300.44;2.34e+02;
-3306.34;2.67e+02;3301.62;1.94e+02;
-3307.52;2.64e+02;3302.8;2.32e+02;
-3308.71;2.35e+02;3303.98;2.27e+02;
-3309.89;2.47e+02;3305.16;2.21e+02;
-3311.07;2.39e+02;3306.34;1.77e+02;
-3312.25;2.31e+02;3307.52;2.26e+02;
-3313.43;1.80e+02;3308.71;2.25e+02;
-3314.61;2.43e+02;3309.89;2.11e+02;
-3315.79;2.51e+02;3311.07;2.27e+02;
-3316.97;2.53e+02;3312.25;2.26e+02;
-3318.15;2.43e+02;3313.43;2.21e+02;
-3319.33;2.67e+02;3314.61;1.70e+02;
-3320.51;2.65e+02;3315.79;2.15e+02;
-3321.69;2.47e+02;3316.97;2.13e+02;
-3322.87;2.70e+02;3318.15;2.05e+02;
-3324.05;2.68e+02;3319.33;1.79e+02;
-3325.23;2.58e+02;3320.51;2.23e+02;
-3326.41;2.00e+02;3321.69;2.22e+02;
-3327.59;2.45e+02;3322.87;2.04e+02;
-3328.77;2.43e+02;3324.05;2.18e+02;
-3329.95;2.39e+02;3325.23;2.17e+02;
-3331.14;2.24e+02;3326.41;2.15e+02;
-3332.32;2.58e+02;3327.59;1.65e+02;
-3333.5;2.56e+02;3328.77;2.25e+02;
-3334.65;2.31e+02;3329.95;2.23e+02;
-3335.8;2.42e+02;3331.14;2.11e+02;
-3336.96;2.35e+02;3332.32;1.94e+02;
-3338.11;2.28e+02;3333.5;2.11e+02;
-3339.26;1.78e+02;3334.65;2.05e+02;
-3340.42;2.44e+02;3335.8;1.89e+02;
-3341.57;2.52e+02;3336.96;2.12e+02;
-3342.72;2.47e+02;3338.11;2.11e+02;
-3343.87;2.27e+02;3339.26;2.06e+02;
-3345.03;2.37e+02;3340.42;1.52e+02;
-3346.18;2.23e+02;3341.57;2.00e+02;
-3347.33;1.98e+02;3342.72;1.99e+02;
-3348.49;2.23e+02;3343.87;1.92e+02;
-3349.64;2.29e+02;3345.03;1.52e+02;
-3350.79;2.34e+02;3346.18;2.04e+02;
-3351.95;1.78e+02;3347.33;2.01e+02;
-3353.1;2.36e+02;3348.49;1.83e+02;
-3354.25;2.32e+02;3349.64;1.97e+02;
-3355.41;2.19e+02;3350.79;1.96e+02;
-3356.56;2.09e+02;3351.95;1.91e+02;
-3357.71;2.23e+02;3353.1;1.45e+02;
-3358.86;2.13e+02;3354.25;1.99e+02;
-3360.02;1.85e+02;3355.41;2.01e+02;
-3361.17;2.04e+02;3356.56;1.98e+02;
-3362.32;2.09e+02;3357.71;1.78e+02;
-3363.48;2.13e+02;3358.86;2.02e+02;
-3364.63;1.63e+02;3360.02;1.94e+02;
-3365.78;2.39e+02;3361.17;1.71e+02;
-3366.94;2.41e+02;3362.32;1.89e+02;
-3368.09;2.25e+02;3363.48;1.88e+02;
-3369.24;2.17e+02;3364.63;1.89e+02;
-3370.4;2.09e+02;3365.78;1.44e+02;
-3371.55;2.01e+02;3366.94;1.93e+02;
-3372.7;1.78e+02;3368.09;1.92e+02;
-3373.85;2.11e+02;3369.24;1.80e+02;
-3375.01;2.19e+02;3370.4;1.39e+02;
-3376.16;2.19e+02;3371.55;1.86e+02;
-3377.31;1.55e+02;3372.7;1.86e+02;
-3378.47;2.09e+02;3373.85;1.71e+02;
-3379.62;1.99e+02;3375.01;1.91e+02;
-3380.77;1.83e+02;3376.16;1.93e+02;
-3381.93;1.91e+02;3377.31;1.88e+02;
-3383.08;1.97e+02;3378.47;1.30e+02;
-3384.26;2.02e+02;3379.62;1.89e+02;
-3385.44;1.84e+02;3380.77;1.85e+02;
-3386.62;2.20e+02;3381.93;1.71e+02;
-3387.8;2.24e+02;3383.08;1.76e+02;
-3388.98;2.17e+02;3384.26;1.77e+02;
-3390.16;1.50e+02;3385.44;1.76e+02;
-3391.34;2.15e+02;3386.62;1.55e+02;
-3392.52;2.11e+02;3387.8;1.83e+02;
-3393.7;1.97e+02;3388.98;1.83e+02;
-3394.88;2.14e+02;3390.16;1.75e+02;
-3396.06;2.10e+02;3391.34;1.09e+02;
-3397.25;2.08e+02;3392.52;1.74e+02;
-3398.43;1.84e+02;3393.7;1.75e+02;
-3399.61;2.11e+02;3394.88;1.67e+02;
-3400.79;2.12e+02;3396.06;1.87e+02;
-3401.97;2.07e+02;3397.25;1.82e+02;
-3403.15;1.49e+02;3398.43;1.79e+02;
-3404.33;2.15e+02;3399.61;1.53e+02;
-3405.51;2.12e+02;3400.79;1.79e+02;
-3406.69;1.94e+02;3401.97;1.79e+02;
-3407.87;2.06e+02;3403.15;1.75e+02;
-3409.05;1.89e+02;3404.33;1.05e+02;
-3410.23;1.82e+02;3405.51;1.73e+02;
-3411.41;1.53e+02;3406.69;1.71e+02;
-3412.59;1.90e+02;3407.87;1.62e+02;
-3413.77;1.98e+02;3409.05;1.80e+02;
-3414.95;2.00e+02;3410.23;1.77e+02;
-3416.13;1.43e+02;3411.41;1.75e+02;
-3417.31;2.18e+02;3412.59;1.44e+02;
-3418.5;2.19e+02;3413.77;1.71e+02;
-3419.68;2.06e+02;3414.95;1.67e+02;
-3420.86;2.22e+02;3416.13;1.59e+02;
-3422.04;2.15e+02;3417.31;9.88e+01;
-3423.22;2.11e+02;3418.5;1.67e+02;
-3424.4;1.75e+02;3419.68;1.71e+02;
-3425.58;2.16e+02;3420.86;1.65e+02;
-3426.76;2.13e+02;3422.04;1.87e+02;
-3427.94;1.99e+02;3423.22;1.79e+02;
-3429.12;1.29e+02;3424.4;1.73e+02;
-3430.3;1.83e+02;3425.58;1.33e+02;
-3431.48;1.77e+02;3426.76;1.69e+02;
-3432.66;1.69e+02;3427.94;1.68e+02;
-3433.81;1.99e+02;3429.12;1.61e+02;
-3434.97;2.00e+02;3430.3;9.68e+01;
-3436.12;2.01e+02;3431.48;1.67e+02;
-3437.27;1.63e+02;3432.66;1.67e+02;
-3438.43;1.94e+02;3433.81;1.54e+02;
-3439.58;1.92e+02;3434.97;1.69e+02;
-3440.73;1.90e+02;3436.12;1.65e+02;
-3441.89;1.36e+02;3437.27;1.61e+02;
-3443.04;2.10e+02;3438.43;1.27e+02;
-3444.19;2.07e+02;3439.58;1.62e+02;
-3445.35;1.86e+02;3440.73;1.57e+02;
-3446.5;1.94e+02;3441.89;1.48e+02;
-3447.65;1.77e+02;3443.04;8.88e+01;
-3448.8;1.70e+02;3444.19;1.51e+02;
-3449.96;1.35e+02;3445.35;1.51e+02;
-3451.11;1.80e+02;3446.5;1.41e+02;
-3452.26;1.86e+02;3447.65;1.63e+02;
-3453.42;1.84e+02;3448.8;1.57e+02;
-3454.57;1.37e+02;3449.96;1.52e+02;
-3455.72;1.82e+02;3451.11;1.16e+02;
-3456.88;1.71e+02;3452.26;1.53e+02;
-3458.03;1.49e+02;3453.42;1.55e+02;
-3459.18;1.67e+02;3454.57;1.52e+02;
-3460.34;1.73e+02;3455.72;9.08e+01;
-3461.49;1.79e+02;3456.88;1.57e+02;
-3462.64;1.40e+02;3458.03;1.54e+02;
-3463.79;1.85e+02;3459.18;1.41e+02;
-3464.95;1.82e+02;3460.34;1.53e+02;
-3466.1;1.72e+02;3461.49;1.56e+02;
-3467.25;1.66e+02;3462.64;1.51e+02;
-3468.41;1.78e+02;3463.79;9.98e+01;
-3469.56;1.75e+02;3464.95;1.47e+02;
-3470.71;1.53e+02;3466.1;1.43e+02;
-3471.87;1.66e+02;3467.25;1.33e+02;
-3473.02;1.60e+02;3468.41;1.13e+02;
-3474.17;1.55e+02;3469.56;1.41e+02;
-3475.33;1.16e+02;3470.71;1.42e+02;
-3476.48;1.71e+02;3471.87;1.29e+02;
-3477.63;1.76e+02;3473.02;1.49e+02;
-3478.79;1.67e+02;3474.17;1.46e+02;
-3479.94;1.40e+02;3475.33;1.40e+02;
-3481.09;1.58e+02;3476.48;9.28e+01;
-3482.24;1.48e+02;3477.63;1.39e+02;
-3483.42;1.29e+02;3478.79;1.41e+02;
-3484.6;1.54e+02;3479.94;1.39e+02;
-3485.79;1.66e+02;3481.09;1.03e+02;
-3486.97;1.74e+02;3482.24;1.48e+02;
-3488.15;1.26e+02;3483.42;1.41e+02;
-3489.33;1.76e+02;3484.6;1.17e+02;
-3490.51;1.67e+02;3485.79;1.28e+02;
-3491.69;1.47e+02;3486.97;1.29e+02;
-3492.87;1.41e+02;3488.15;1.30e+02;
-3494.05;1.58e+02;3489.33;8.78e+01;
-3495.23;1.67e+02;3490.51;1.41e+02;
-3496.41;1.52e+02;3491.69;1.37e+02;
-3497.59;1.81e+02;3492.87;1.25e+02;
-3498.77;1.81e+02;3494.05;9.68e+01;
-3499.95;1.71e+02;3495.23;1.34e+02;
-3501.13;1.00e+02;3496.41;1.39e+02;
-3502.31;1.67e+02;3497.59;1.27e+02;
-3503.49;1.61e+02;3498.77;1.51e+02;
-3504.67;1.47e+02;3499.95;1.49e+02;
-3505.85;1.61e+02;3501.13;1.42e+02;
-3507.04;1.55e+02;3502.31;8.98e+01;
-3508.22;1.54e+02;3503.49;1.39e+02;
-3509.4;1.29e+02;3504.67;1.40e+02;
-3510.58;1.60e+02;3505.85;1.32e+02;
-3511.76;1.63e+02;3507.04;1.30e+02;
-3512.94;1.61e+02;3508.22;1.37e+02;
-3514.12;9.92e+01;3509.4;1.31e+02;
-3515.3;1.67e+02;3510.58;1.07e+02;
-3516.48;1.69e+02;3511.76;1.28e+02;
-3517.66;1.60e+02;3512.94;1.29e+02;
-3518.84;1.81e+02;3514.12;1.24e+02;
-3520.02;1.75e+02;3515.3;6.68e+01;
-3521.2;1.71e+02;3516.48;1.27e+02;
-3522.38;1.37e+02;3517.66;1.28e+02;
-3523.56;1.67e+02;3518.84;1.24e+02;
-3524.74;1.63e+02;3520.02;1.29e+02;
-3525.92;1.58e+02;3521.2;1.46e+02;
-3527.1;9.22e+01;3522.38;1.45e+02;
-3528.29;1.54e+02;3523.56;1.20e+02;
-3529.47;1.43e+02;3524.74;1.40e+02;
-3530.65;1.24e+02;3525.92;1.35e+02;
-3531.83;1.37e+02;3527.1;1.28e+02;
-3532.98;1.36e+02;3528.29;6.38e+01;
-3534.13;1.44e+02;3529.47;1.29e+02;
-3535.29;1.25e+02;3530.65;1.26e+02;
-3536.44;1.63e+02;3531.83;1.15e+02;
-3537.59;1.64e+02;3532.98;1.31e+02;
-3538.75;1.58e+02;3534.13;1.33e+02;
-3539.9;9.72e+01;3535.29;1.33e+02;
-3541.05;1.59e+02;3536.44;1.05e+02;
-3542.2;1.56e+02;3537.59;1.22e+02;
-3543.36;1.39e+02;3538.75;1.15e+02;
-3544.51;1.53e+02;3539.9;1.08e+02;
-3545.66;1.40e+02;3541.05;4.58e+01;
-3546.82;1.36e+02;3542.2;1.19e+02;
-3547.97;1.06e+02;3543.36;1.23e+02;
-3549.12;1.47e+02;3544.51;1.15e+02;
-3550.28;1.49e+02;3545.66;1.29e+02;
-3551.43;1.40e+02;3546.82;1.24e+02;
-3552.58;7.22e+01;3547.97;1.20e+02;
-3553.74;1.37e+02;3549.12;9.28e+01;
-3554.89;1.33e+02;3550.28;1.27e+02;
-3556.04;1.21e+02;3551.43;1.26e+02;
-3557.19;1.38e+02;3552.58;1.17e+02;
-3558.35;1.31e+02;3553.74;5.18e+01;
-3559.5;1.25e+02;3554.89;1.14e+02;
-3560.65;9.22e+01;3556.04;1.15e+02;
-3561.81;1.35e+02;3557.19;1.09e+02;
-3562.96;1.43e+02;3558.35;1.35e+02;
-3564.11;1.46e+02;3559.5;1.28e+02;
-3565.27;9.82e+01;3560.65;1.21e+02;
-3566.42;1.59e+02;3561.81;8.18e+01;
-3567.57;1.50e+02;3562.96;1.12e+02;
-3568.73;1.27e+02;3564.11;1.13e+02;
-3569.88;1.36e+02;3565.27;1.11e+02;
-3571.03;1.26e+02;3566.42;6.48e+01;
-3572.18;1.21e+02;3567.57;1.23e+02;
-3573.34;7.92e+01;3568.73;1.19e+02;
-3574.49;1.24e+02;3569.88;9.88e+01;
-3575.64;1.25e+02;3571.03;1.10e+02;
-3576.8;1.17e+02;3572.18;1.08e+02;
-3577.95;8.02e+01;3573.34;1.05e+02;
-3579.1;1.26e+02;3574.49;5.28e+01;
-3580.26;1.24e+02;3575.64;1.17e+02;
-3581.41;1.13e+02;3576.8;1.17e+02;
-3582.59;1.27e+02;3577.95;1.07e+02;
-3583.77;1.30e+02;3579.1;1.03e+02;
-3584.95;1.31e+02;3580.26;1.13e+02;
-3586.13;9.02e+01;3581.41;1.11e+02;
-3587.31;1.39e+02;3582.59;9.38e+01;
-3588.49;1.38e+02;3583.77;1.13e+02;
-3589.67;1.27e+02;3584.95;1.13e+02;
-3590.85;1.05e+02;3586.13;1.08e+02;
-3592.03;1.27e+02;3587.31;4.98e+01;
-3593.21;1.25e+02;3588.49;1.06e+02;
-3594.4;1.14e+02;3589.67;1.07e+02;
-3595.58;1.40e+02;3590.85;1.01e+02;
-3596.76;1.49e+02;3592.03;7.48e+01;
-3597.94;1.49e+02;3593.21;1.16e+02;
-3599.12;9.42e+01;3594.4;1.11e+02;
-3600.3;1.35e+02;3595.58;9.08e+01;
-3601.48;1.21e+02;3596.76;1.07e+02;
-3602.66;9.92e+01;3597.94;1.13e+02;
-3603.84;5.72e+01;3599.12;1.13e+02;
-3605.02;1.05e+02;3600.3;6.08e+01;
-3606.2;1.14e+02;3601.48;1.20e+02;
-3607.38;1.05e+02;3602.66;1.15e+02;
-3608.56;1.25e+02;3603.84;9.88e+01;
-3609.74;1.25e+02;3605.02;8.48e+01;
-3610.92;1.21e+02;3606.2;9.98e+01;
-3612.1;7.22e+01;3607.38;1.01e+02;
-3613.28;1.36e+02;3608.56;8.38e+01;
-3614.46;1.43e+02;3609.74;1.11e+02;
-3615.64;1.37e+02;3610.92;1.13e+02;
-3616.83;1.03e+02;3612.1;1.06e+02;
-3618.01;1.30e+02;3613.28;4.08e+01;
-3619.19;1.21e+02;3614.46;9.78e+01;
-3620.37;1.02e+02;3615.64;9.68e+01;
-3621.55;1.30e+02;3616.83;9.58e+01;
-3622.73;1.40e+02;3618.01;8.58e+01;
-3623.91;1.46e+02;3619.19;1.20e+02;
-3625.09;9.52e+01;3620.37;1.17e+02;
-3626.27;1.31e+02;3621.55;9.28e+01;
-3627.45;1.15e+02;3622.73;1.07e+02;
-3628.63;9.52e+01;3623.91;1.07e+02;
-3629.81;6.12e+01;3625.09;1.06e+02;
-3630.99;1.04e+02;3626.27;6.18e+01;
-3632.15;1.11e+02;3627.45;1.16e+02;
-3633.3;1.05e+02;3628.63;1.11e+02;
-3634.45;1.32e+02;3629.81;9.68e+01;
-3635.6;1.38e+02;3630.99;7.68e+01;
-3636.76;1.35e+02;3632.15;9.28e+01;
-3637.91;7.82e+01;3633.3;8.88e+01;
-3639.06;1.33e+02;3634.45;7.28e+01;
-3640.22;1.29e+02;3635.6;9.88e+01;
-3641.37;1.15e+02;3636.76;1.05e+02;
-3642.52;1.08e+02;3637.91;1.01e+02;
-3643.68;1.15e+02;3639.06;4.98e+01;
-3644.83;1.13e+02;3640.22;1.03e+02;
-3645.98;9.52e+01;3641.37;9.88e+01;
-3647.13;1.24e+02;3642.52;8.68e+01;
-3648.29;1.21e+02;3643.68;6.58e+01;
-3649.44;1.07e+02;3644.83;9.48e+01;
-3650.59;3.62e+01;3645.98;9.58e+01;
-3651.75;9.12e+01;3647.13;8.08e+01;
-3652.9;8.82e+01;3648.29;9.98e+01;
-3654.05;8.42e+01;3649.44;9.88e+01;
-3655.21;1.03e+02;3650.59;8.98e+01;
-3656.36;1.13e+02;3651.75;2.68e+01;
-3657.51;1.19e+02;3652.9;8.88e+01;
-3658.67;9.32e+01;3654.05;9.08e+01;
-3659.82;1.13e+02;3655.21;8.48e+01;
-3660.97;1.09e+02;3656.36;9.28e+01;
-3662.12;1.04e+02;3657.51;9.88e+01;
-3663.28;4.52e+01;3658.67;9.68e+01;
-3664.43;1.19e+02;3659.82;7.18e+01;
-3665.58;1.19e+02;3660.97;9.88e+01;
-3666.74;1.03e+02;3662.12;9.58e+01;
-3667.89;1.09e+02;3663.28;8.68e+01;
