Pos X [µm];X;Pos Y [µm];Y;
2230.38;1.19e+04;-2231.56;5.06e+03;
2229.2;1.19e+04;-2230.38;5.06e+03;
2228.02;1.19e+04;-2229.2;5.06e+03;
2226.84;1.19e+04;-2228.02;5.05e+03;
2225.65;1.19e+04;-2226.84;5.08e+03;
2224.47;1.19e+04;-2225.65;5.09e+03;
2223.29;1.19e+04;-2224.47;5.08e+03;
2222.11;1.19e+04;-2223.29;5.10e+03;
2220.93;1.19e+04;-2222.11;5.10e+03;
2219.75;1.19e+04;-2220.93;5.10e+03;
2218.6;1.19e+04;-2219.75;5.09e+03;
2217.45;1.19e+04;-2218.6;5.12e+03;
2216.29;1.20e+04;-2217.45;5.14e+03;
2215.14;1.20e+04;-2216.29;5.15e+03;
2213.99;1.20e+04;-2215.14;5.12e+03;
2212.83;1.20e+04;-2213.99;5.15e+03;
2211.68;1.20e+04;-2212.83;5.14e+03;
2210.53;1.20e+04;-2211.68;5.13e+03;
2209.37;1.20e+04;-2210.53;5.13e+03;
2208.22;1.20e+04;-2209.37;5.14e+03;
2207.07;1.20e+04;-2208.22;5.15e+03;
2205.92;1.20e+04;-2207.07;5.13e+03;
2204.76;1.20e+04;-2205.92;5.17e+03;
2203.61;1.20e+04;-2204.76;5.17e+03;
2202.46;1.20e+04;-2203.61;5.16e+03;
2201.3;1.20e+04;-2202.46;5.15e+03;
2200.15;1.20e+04;-2201.3;5.17e+03;
2199;1.20e+04;-2200.15;5.18e+03;
2197.84;1.21e+04;-2199;5.20e+03;
2196.69;1.21e+04;-2197.84;5.23e+03;
2195.54;1.21e+04;-2196.69;5.24e+03;
2194.38;1.21e+04;-2195.54;5.24e+03;
2193.23;1.21e+04;-2194.38;5.20e+03;
2192.08;1.21e+04;-2193.23;5.23e+03;
2190.93;1.21e+04;-2192.08;5.22e+03;
2189.77;1.21e+04;-2190.93;5.23e+03;
2188.62;1.21e+04;-2189.77;5.22e+03;
2187.47;1.21e+04;-2188.62;5.25e+03;
2186.31;1.21e+04;-2187.47;5.26e+03;
2185.16;1.22e+04;-2186.31;5.25e+03;
2184.01;1.22e+04;-2185.16;5.26e+03;
2182.85;1.22e+04;-2184.01;5.25e+03;
2181.7;1.22e+04;-2182.85;5.25e+03;
2180.55;1.22e+04;-2181.7;5.21e+03;
2179.39;1.22e+04;-2180.55;5.25e+03;
2178.24;1.22e+04;-2179.39;5.26e+03;
2177.09;1.22e+04;-2178.24;5.27e+03;
2175.94;1.22e+04;-2177.09;5.29e+03;
2174.78;1.22e+04;-2175.94;5.32e+03;
2173.63;1.23e+04;-2174.78;5.33e+03;
2172.48;1.22e+04;-2173.63;5.32e+03;
2171.32;1.22e+04;-2172.48;5.33e+03;
2170.17;1.22e+04;-2171.32;5.32e+03;
2168.99;1.22e+04;-2170.17;5.32e+03;
2167.81;1.22e+04;-2168.96;5.29e+03;
2166.63;1.22e+04;-2167.75;5.33e+03;
2165.45;1.23e+04;-2166.54;5.35e+03;
2164.27;1.23e+04;-2165.33;5.35e+03;
2163.09;1.23e+04;-2164.12;5.36e+03;
2161.91;1.23e+04;-2162.91;5.37e+03;
2160.73;1.23e+04;-2161.7;5.36e+03;
2159.54;1.23e+04;-2160.5;5.35e+03;
2158.36;1.23e+04;-2159.29;5.37e+03;
2157.18;1.24e+04;-2158.08;5.38e+03;
2156;1.24e+04;-2156.87;5.39e+03;
2154.82;1.24e+04;-2155.66;5.36e+03;
2153.64;1.24e+04;-2154.45;5.41e+03;
2152.46;1.24e+04;-2153.24;5.41e+03;
2151.28;1.24e+04;-2152.03;5.42e+03;
2150.1;1.24e+04;-2150.82;5.43e+03;
2148.92;1.24e+04;-2149.61;5.44e+03;
2147.74;1.24e+04;-2148.4;5.44e+03;
2146.56;1.24e+04;-2147.19;5.43e+03;
2145.38;1.24e+04;-2145.98;5.45e+03;
2144.2;1.24e+04;-2144.77;5.44e+03;
2143.02;1.24e+04;-2143.56;5.44e+03;
2141.84;1.24e+04;-2142.35;5.42e+03;
2140.66;1.24e+04;-2141.15;5.47e+03;
2139.48;1.24e+04;-2139.94;5.48e+03;
2138.3;1.25e+04;-2138.73;5.48e+03;
2137.11;1.25e+04;-2137.52;5.48e+03;
2135.93;1.25e+04;-2136.31;5.48e+03;
2134.75;1.25e+04;-2135.1;5.48e+03;
2133.57;1.25e+04;-2133.89;5.47e+03;
2132.39;1.25e+04;-2132.68;5.49e+03;
2131.21;1.25e+04;-2131.47;5.50e+03;
2130.03;1.26e+04;-2130.26;5.51e+03;
2128.85;1.26e+04;-2129.05;5.49e+03;
2127.67;1.26e+04;-2127.84;5.53e+03;
2126.49;1.25e+04;-2126.63;5.54e+03;
2125.31;1.25e+04;-2125.42;5.54e+03;
2124.13;1.25e+04;-2124.22;5.55e+03;
2122.95;1.26e+04;-2123.01;5.56e+03;
2121.77;1.26e+04;-2121.8;5.57e+03;
2120.59;1.26e+04;-2120.59;5.56e+03;
2119.41;1.26e+04;-2119.46;5.58e+03;
2118.23;1.26e+04;-2118.33;5.57e+03;
2117.05;1.26e+04;-2117.21;5.56e+03;
2115.86;1.26e+04;-2116.08;5.54e+03;
2114.68;1.26e+04;-2114.95;5.58e+03;
2113.5;1.26e+04;-2113.83;5.59e+03;
2112.32;1.26e+04;-2112.7;5.59e+03;
2111.14;1.26e+04;-2111.57;5.59e+03;
2109.96;1.27e+04;-2110.45;5.60e+03;
2108.78;1.27e+04;-2109.32;5.59e+03;
2107.6;1.27e+04;-2108.19;5.58e+03;
2106.42;1.26e+04;-2107.06;5.61e+03;
2105.24;1.26e+04;-2105.94;5.62e+03;
2104.06;1.26e+04;-2104.81;5.63e+03;
2102.88;1.27e+04;-2103.68;5.61e+03;
2101.7;1.27e+04;-2102.56;5.65e+03;
2100.52;1.27e+04;-2101.43;5.65e+03;
2099.34;1.27e+04;-2100.3;5.65e+03;
2098.16;1.27e+04;-2099.18;5.66e+03;
2096.98;1.27e+04;-2098.05;5.66e+03;
2095.8;1.27e+04;-2096.92;5.66e+03;
2094.62;1.27e+04;-2095.8;5.65e+03;
2093.43;1.27e+04;-2094.67;5.66e+03;
2092.25;1.27e+04;-2093.54;5.67e+03;
2091.07;1.27e+04;-2092.42;5.68e+03;
2089.89;1.27e+04;-2091.29;5.65e+03;
2088.71;1.28e+04;-2090.16;5.70e+03;
2087.53;1.28e+04;-2089.03;5.71e+03;
2086.35;1.28e+04;-2087.91;5.70e+03;
2085.17;1.28e+04;-2086.78;5.71e+03;
2083.99;1.28e+04;-2085.65;5.71e+03;
2082.81;1.28e+04;-2084.53;5.71e+03;
2081.63;1.28e+04;-2083.4;5.70e+03;
2080.45;1.28e+04;-2082.27;5.73e+03;
2079.27;1.28e+04;-2081.15;5.74e+03;
2078.09;1.29e+04;-2080.02;5.75e+03;
2076.91;1.29e+04;-2078.89;5.72e+03;
2075.73;1.29e+04;-2077.77;5.77e+03;
2074.55;1.29e+04;-2076.64;5.77e+03;
2073.37;1.29e+04;-2075.51;5.76e+03;
2072.19;1.29e+04;-2074.39;5.78e+03;
2071;1.29e+04;-2073.26;5.78e+03;
2069.85;1.29e+04;-2072.13;5.79e+03;
2068.7;1.29e+04;-2071;5.78e+03;
2067.55;1.29e+04;-2069.8;5.81e+03;
2066.39;1.29e+04;-2068.59;5.81e+03;
2065.24;1.29e+04;-2067.38;5.80e+03;
2064.09;1.29e+04;-2066.17;5.77e+03;
2062.93;1.29e+04;-2064.96;5.81e+03;
2061.78;1.30e+04;-2063.75;5.81e+03;
2060.63;1.30e+04;-2062.54;5.82e+03;
2059.47;1.30e+04;-2061.33;5.83e+03;
2058.32;1.30e+04;-2060.12;5.85e+03;
2057.17;1.30e+04;-2058.91;5.85e+03;
2056.01;1.30e+04;-2057.7;5.84e+03;
2054.86;1.31e+04;-2056.49;5.87e+03;
2053.71;1.31e+04;-2055.28;5.87e+03;
2052.56;1.31e+04;-2054.07;5.87e+03;
2051.4;1.30e+04;-2052.86;5.84e+03;
2050.25;1.30e+04;-2051.66;5.89e+03;
2049.1;1.30e+04;-2050.45;5.90e+03;
2047.94;1.31e+04;-2049.24;5.91e+03;
2046.79;1.31e+04;-2048.03;5.93e+03;
2045.64;1.31e+04;-2046.82;5.93e+03;
2044.48;1.31e+04;-2045.61;5.93e+03;
2043.33;1.31e+04;-2044.4;5.90e+03;
2042.18;1.31e+04;-2043.19;5.92e+03;
2041.02;1.31e+04;-2041.98;5.93e+03;
2039.87;1.31e+04;-2040.77;5.94e+03;
2038.72;1.31e+04;-2039.56;5.92e+03;
2037.57;1.31e+04;-2038.35;5.95e+03;
2036.41;1.31e+04;-2037.14;5.95e+03;
2035.26;1.32e+04;-2035.93;5.95e+03;
2034.11;1.32e+04;-2034.72;5.96e+03;
2032.95;1.32e+04;-2033.52;5.97e+03;
2031.8;1.32e+04;-2032.31;5.98e+03;
2030.65;1.32e+04;-2031.1;5.98e+03;
2029.49;1.32e+04;-2029.89;6.02e+03;
2028.34;1.32e+04;-2028.68;6.03e+03;
2027.19;1.32e+04;-2027.47;6.02e+03;
2026.03;1.32e+04;-2026.26;5.99e+03;
2024.88;1.32e+04;-2025.05;6.02e+03;
2023.73;1.32e+04;-2023.84;6.01e+03;
2022.58;1.32e+04;-2022.63;6.01e+03;
2021.42;1.33e+04;-2021.42;6.03e+03;
2020.24;1.33e+04;-2020.27;6.04e+03;
2019.06;1.33e+04;-2019.12;6.05e+03;
2017.88;1.33e+04;-2017.96;6.04e+03;
2016.7;1.33e+04;-2016.81;6.08e+03;
2015.52;1.33e+04;-2015.66;6.08e+03;
2014.34;1.33e+04;-2014.5;6.07e+03;
2013.16;1.33e+04;-2013.35;6.04e+03;
2011.98;1.33e+04;-2012.2;6.06e+03;
2010.8;1.34e+04;-2011.04;6.06e+03;
2009.62;1.34e+04;-2009.89;6.06e+03;
2008.44;1.34e+04;-2008.74;6.09e+03;
2007.26;1.33e+04;-2007.58;6.10e+03;
2006.07;1.33e+04;-2006.43;6.10e+03;
2004.89;1.33e+04;-2005.28;6.08e+03;
2003.71;1.33e+04;-2004.13;6.11e+03;
2002.53;1.34e+04;-2002.97;6.12e+03;
2001.35;1.34e+04;-2001.82;6.13e+03;
2000.17;1.34e+04;-2000.67;6.13e+03;
1998.99;1.34e+04;-1999.51;6.16e+03;
1997.81;1.34e+04;-1998.36;6.17e+03;
1996.63;1.34e+04;-1997.21;6.17e+03;
1995.45;1.34e+04;-1996.05;6.17e+03;
1994.27;1.34e+04;-1994.9;6.17e+03;
1993.09;1.34e+04;-1993.75;6.16e+03;
1991.91;1.34e+04;-1992.59;6.14e+03;
1990.73;1.34e+04;-1991.44;6.18e+03;
1989.55;1.34e+04;-1990.29;6.19e+03;
1988.37;1.35e+04;-1989.14;6.19e+03;
1987.19;1.35e+04;-1987.98;6.20e+03;
1986.01;1.35e+04;-1986.83;6.21e+03;
1984.83;1.35e+04;-1985.68;6.21e+03;
1983.64;1.35e+04;-1984.52;6.19e+03;
1982.46;1.35e+04;-1983.37;6.19e+03;
1981.28;1.35e+04;-1982.22;6.20e+03;
1980.1;1.35e+04;-1981.06;6.21e+03;
1978.92;1.35e+04;-1979.91;6.20e+03;
1977.74;1.35e+04;-1978.76;6.25e+03;
1976.56;1.35e+04;-1977.6;6.26e+03;
1975.38;1.35e+04;-1976.45;6.27e+03;
1974.2;1.36e+04;-1975.3;6.27e+03;
1973.02;1.36e+04;-1974.15;6.28e+03;
1971.84;1.36e+04;-1972.99;6.28e+03;
1970.66;1.36e+04;-1971.84;6.27e+03;
1969.48;1.36e+04;-1970.66;6.28e+03;
1968.3;1.36e+04;-1969.48;6.29e+03;
1967.12;1.36e+04;-1968.3;6.30e+03;
1965.94;1.36e+04;-1967.12;6.28e+03;
1964.76;1.36e+04;-1965.94;6.32e+03;
1963.58;1.36e+04;-1964.76;6.31e+03;
1962.4;1.37e+04;-1963.58;6.30e+03;
1961.21;1.37e+04;-1962.4;6.31e+03;
1960.03;1.37e+04;-1961.21;6.31e+03;
1958.85;1.37e+04;-1960.03;6.33e+03;
1957.67;1.37e+04;-1958.85;6.33e+03;
1956.49;1.37e+04;-1957.67;6.36e+03;
1955.31;1.37e+04;-1956.49;6.36e+03;
1954.13;1.37e+04;-1955.31;6.37e+03;
1952.95;1.37e+04;-1954.13;6.34e+03;
1951.77;1.37e+04;-1952.95;6.38e+03;
1950.59;1.37e+04;-1951.77;6.39e+03;
1949.41;1.37e+04;-1950.59;6.40e+03;
1948.23;1.37e+04;-1949.41;6.41e+03;
1947.05;1.37e+04;-1948.23;6.42e+03;
1945.87;1.38e+04;-1947.05;6.43e+03;
1944.69;1.38e+04;-1945.87;6.41e+03;
1943.51;1.38e+04;-1944.69;6.43e+03;
1942.33;1.38e+04;-1943.51;6.43e+03;
1941.15;1.38e+04;-1942.33;6.43e+03;
1939.96;1.38e+04;-1941.15;6.41e+03;
1938.78;1.38e+04;-1939.96;6.45e+03;
1937.6;1.38e+04;-1938.78;6.45e+03;
1936.42;1.38e+04;-1937.6;6.45e+03;
1935.24;1.38e+04;-1936.42;6.46e+03;
1934.06;1.39e+04;-1935.24;6.46e+03;
1932.88;1.39e+04;-1934.06;6.47e+03;
1931.7;1.39e+04;-1932.88;6.47e+03;
1930.52;1.39e+04;-1931.7;6.49e+03;
1929.34;1.39e+04;-1930.52;6.51e+03;
1928.16;1.39e+04;-1929.34;6.52e+03;
1926.98;1.39e+04;-1928.16;6.50e+03;
1925.8;1.39e+04;-1926.98;6.54e+03;
1924.62;1.39e+04;-1925.8;6.54e+03;
1923.44;1.39e+04;-1924.62;6.54e+03;
1922.26;1.39e+04;-1923.44;6.54e+03;
1921.1;1.39e+04;-1922.26;6.54e+03;
1919.95;1.39e+04;-1921.1;6.55e+03;
1918.8;1.39e+04;-1919.95;6.54e+03;
1917.64;1.39e+04;-1918.8;6.56e+03;
1916.49;1.40e+04;-1917.64;6.57e+03;
1915.34;1.40e+04;-1916.49;6.57e+03;
1914.19;1.40e+04;-1915.34;6.53e+03;
1913.03;1.40e+04;-1914.19;6.57e+03;
1911.88;1.40e+04;-1913.03;6.58e+03;
1910.73;1.40e+04;-1911.88;6.58e+03;
1909.57;1.40e+04;-1910.73;6.60e+03;
1908.42;1.40e+04;-1909.57;6.60e+03;
1907.27;1.40e+04;-1908.42;6.60e+03;
1906.11;1.40e+04;-1907.27;6.59e+03;
1904.96;1.40e+04;-1906.11;6.62e+03;
1903.81;1.41e+04;-1904.96;6.63e+03;
1902.65;1.41e+04;-1903.81;6.64e+03;
1901.5;1.41e+04;-1902.65;6.62e+03;
1900.35;1.41e+04;-1901.5;6.66e+03;
1899.2;1.40e+04;-1900.35;6.66e+03;
1898.04;1.40e+04;-1899.2;6.65e+03;
1896.89;1.41e+04;-1898.04;6.65e+03;
1895.74;1.41e+04;-1896.89;6.65e+03;
1894.58;1.41e+04;-1895.74;6.66e+03;
1893.43;1.41e+04;-1894.58;6.66e+03;
1892.28;1.41e+04;-1893.43;6.69e+03;
1891.12;1.41e+04;-1892.28;6.71e+03;
1889.97;1.41e+04;-1891.12;6.72e+03;
1888.82;1.41e+04;-1889.97;6.69e+03;
1887.66;1.42e+04;-1888.82;6.72e+03;
1886.51;1.42e+04;-1887.66;6.72e+03;
1885.36;1.42e+04;-1886.51;6.71e+03;
1884.21;1.42e+04;-1885.36;6.72e+03;
1883.05;1.42e+04;-1884.21;6.72e+03;
1881.9;1.42e+04;-1883.05;6.72e+03;
1880.75;1.42e+04;-1881.9;6.71e+03;
1879.59;1.42e+04;-1880.75;6.74e+03;
1878.44;1.42e+04;-1879.59;6.76e+03;
1877.29;1.42e+04;-1878.44;6.77e+03;
1876.13;1.42e+04;-1877.29;6.76e+03;
1874.98;1.42e+04;-1876.13;6.80e+03;
1873.83;1.42e+04;-1874.98;6.80e+03;
1872.67;1.43e+04;-1873.83;6.79e+03;
1871.49;1.43e+04;-1872.67;6.80e+03;
1870.31;1.43e+04;-1871.49;6.80e+03;
1869.13;1.42e+04;-1870.31;6.82e+03;
1867.95;1.42e+04;-1869.13;6.82e+03;
1866.77;1.43e+04;-1867.95;6.85e+03;
1865.59;1.43e+04;-1866.77;6.86e+03;
1864.41;1.43e+04;-1865.59;6.86e+03;
1863.23;1.43e+04;-1864.41;6.81e+03;
1862.05;1.44e+04;-1863.23;6.84e+03;
1860.87;1.44e+04;-1862.05;6.83e+03;
1859.69;1.44e+04;-1860.87;6.82e+03;
1858.51;1.44e+04;-1859.69;6.84e+03;
1857.33;1.44e+04;-1858.51;6.87e+03;
1856.15;1.44e+04;-1857.33;6.90e+03;
1854.97;1.44e+04;-1856.15;6.92e+03;
1853.79;1.44e+04;-1854.97;6.94e+03;
1852.61;1.44e+04;-1853.79;6.94e+03;
1851.42;1.44e+04;-1852.61;6.92e+03;
1850.24;1.44e+04;-1851.42;6.88e+03;
1849.06;1.44e+04;-1850.24;6.90e+03;
1847.88;1.45e+04;-1849.06;6.91e+03;
1846.7;1.45e+04;-1847.88;6.92e+03;
1845.52;1.45e+04;-1846.7;6.95e+03;
1844.34;1.44e+04;-1845.52;6.97e+03;
1843.16;1.44e+04;-1844.34;6.98e+03;
1841.98;1.44e+04;-1843.16;6.96e+03;
1840.8;1.45e+04;-1841.98;6.97e+03;
1839.62;1.45e+04;-1840.8;6.96e+03;
1838.44;1.45e+04;-1839.62;6.95e+03;
1837.26;1.45e+04;-1838.44;6.93e+03;
1836.08;1.45e+04;-1837.26;6.98e+03;
1834.9;1.45e+04;-1836.08;7.00e+03;
1833.72;1.46e+04;-1834.9;7.02e+03;
1832.54;1.46e+04;-1833.72;7.04e+03;
1831.36;1.46e+04;-1832.54;7.05e+03;
1830.18;1.46e+04;-1831.36;7.06e+03;
1828.99;1.46e+04;-1830.18;7.04e+03;
1827.81;1.46e+04;-1828.99;7.06e+03;
1826.63;1.46e+04;-1827.81;7.06e+03;
1825.45;1.46e+04;-1826.63;7.05e+03;
1824.27;1.46e+04;-1825.45;7.03e+03;
1823.09;1.46e+04;-1824.27;7.06e+03;
1821.94;1.46e+04;-1823.09;7.07e+03;
1820.79;1.46e+04;-1821.94;7.07e+03;
1819.63;1.46e+04;-1820.79;7.10e+03;
1818.48;1.46e+04;-1819.63;7.11e+03;
1817.33;1.47e+04;-1818.48;7.11e+03;
1816.17;1.47e+04;-1817.33;7.10e+03;
1815.02;1.47e+04;-1816.17;7.11e+03;
1813.87;1.47e+04;-1815.02;7.11e+03;
1812.71;1.47e+04;-1813.87;7.11e+03;
1811.56;1.47e+04;-1812.71;7.09e+03;
1810.41;1.47e+04;-1811.56;7.13e+03;
1809.25;1.47e+04;-1810.41;7.13e+03;
1808.1;1.47e+04;-1809.25;7.13e+03;
1806.95;1.47e+04;-1808.1;7.14e+03;
1805.8;1.47e+04;-1806.95;7.15e+03;
1804.64;1.47e+04;-1805.8;7.16e+03;
1803.49;1.47e+04;-1804.64;7.17e+03;
1802.34;1.47e+04;-1803.49;7.20e+03;
1801.18;1.47e+04;-1802.34;7.22e+03;
1800.03;1.48e+04;-1801.18;7.22e+03;
1798.88;1.47e+04;-1800.03;7.20e+03;
1797.72;1.47e+04;-1798.88;7.21e+03;
1796.57;1.47e+04;-1797.72;7.20e+03;
1795.42;1.47e+04;-1796.57;7.19e+03;
1794.26;1.48e+04;-1795.42;7.21e+03;
1793.11;1.48e+04;-1794.26;7.23e+03;
1791.96;1.48e+04;-1793.11;7.24e+03;
1790.81;1.48e+04;-1791.96;7.24e+03;
1789.65;1.48e+04;-1790.81;7.26e+03;
1788.5;1.48e+04;-1789.65;7.26e+03;
1787.35;1.48e+04;-1788.5;7.26e+03;
1786.19;1.48e+04;-1787.35;7.23e+03;
1785.04;1.48e+04;-1786.19;7.27e+03;
1783.89;1.48e+04;-1785.04;7.28e+03;
1782.73;1.48e+04;-1783.89;7.28e+03;
1781.58;1.48e+04;-1782.73;7.29e+03;
1780.43;1.48e+04;-1781.58;7.30e+03;
1779.27;1.49e+04;-1780.43;7.31e+03;
1778.12;1.49e+04;-1779.27;7.30e+03;
1776.97;1.49e+04;-1778.12;7.33e+03;
1775.82;1.49e+04;-1776.97;7.34e+03;
1774.66;1.49e+04;-1775.82;7.34e+03;
1773.51;1.49e+04;-1774.66;7.32e+03;
1772.33;1.49e+04;-1773.51;7.35e+03;
1771.15;1.49e+04;-1772.3;7.36e+03;
1769.97;1.49e+04;-1771.09;7.36e+03;
1768.79;1.50e+04;-1769.88;7.37e+03;
1767.61;1.50e+04;-1768.67;7.38e+03;
1766.43;1.50e+04;-1767.46;7.38e+03;
1765.25;1.50e+04;-1766.25;7.37e+03;
1764.06;1.50e+04;-1765.04;7.39e+03;
1762.88;1.50e+04;-1763.83;7.41e+03;
1761.7;1.50e+04;-1762.62;7.42e+03;
1760.52;1.50e+04;-1761.42;7.40e+03;
1759.34;1.50e+04;-1760.21;7.43e+03;
1758.16;1.51e+04;-1759;7.43e+03;
1756.98;1.51e+04;-1757.79;7.43e+03;
1755.8;1.51e+04;-1756.58;7.44e+03;
1754.62;1.51e+04;-1755.37;7.45e+03;
1753.44;1.51e+04;-1754.16;7.46e+03;
1752.26;1.51e+04;-1752.95;7.45e+03;
1751.08;1.51e+04;-1751.74;7.48e+03;
1749.9;1.51e+04;-1750.53;7.49e+03;
1748.72;1.51e+04;-1749.32;7.49e+03;
1747.54;1.51e+04;-1748.11;7.48e+03;
1746.36;1.51e+04;-1746.9;7.50e+03;
1745.18;1.51e+04;-1745.69;7.51e+03;
1744;1.51e+04;-1744.49;7.51e+03;
1742.81;1.51e+04;-1743.28;7.53e+03;
1741.63;1.51e+04;-1742.07;7.53e+03;
1740.45;1.52e+04;-1740.86;7.52e+03;
1739.27;1.52e+04;-1739.65;7.49e+03;
1738.09;1.52e+04;-1738.44;7.52e+03;
1736.91;1.52e+04;-1737.23;7.53e+03;
1735.73;1.53e+04;-1736.02;7.55e+03;
1734.55;1.52e+04;-1734.81;7.58e+03;
1733.37;1.52e+04;-1733.6;7.61e+03;
1732.19;1.52e+04;-1732.39;7.63e+03;
1731.01;1.52e+04;-1731.18;7.62e+03;
1729.83;1.52e+04;-1729.97;7.62e+03;
1728.65;1.52e+04;-1728.76;7.61e+03;
1727.47;1.53e+04;-1727.55;7.60e+03;
1726.29;1.53e+04;-1726.35;7.58e+03;
1725.11;1.53e+04;-1725.14;7.61e+03;
1723.93;1.52e+04;-1723.93;7.64e+03;
1722.77;1.52e+04;-1722.8;7.65e+03;
1721.62;1.52e+04;-1721.67;7.66e+03;
1720.47;1.53e+04;-1720.55;7.67e+03;
1719.31;1.53e+04;-1719.42;7.66e+03;
1718.16;1.53e+04;-1718.29;7.64e+03;
1717.01;1.54e+04;-1717.17;7.65e+03;
1715.85;1.54e+04;-1716.04;7.66e+03;
1714.7;1.54e+04;-1714.91;7.66e+03;
1713.55;1.54e+04;-1713.78;7.65e+03;
1712.4;1.54e+04;-1712.66;7.69e+03;
1711.24;1.54e+04;-1711.53;7.70e+03;
1710.09;1.54e+04;-1710.4;7.72e+03;
1708.94;1.53e+04;-1709.28;7.73e+03;
1707.78;1.53e+04;-1708.15;7.74e+03;
1706.63;1.54e+04;-1707.02;7.74e+03;
1705.48;1.54e+04;-1705.9;7.73e+03;
1704.32;1.54e+04;-1704.77;7.73e+03;
1703.17;1.55e+04;-1703.64;7.74e+03;
1702.02;1.55e+04;-1702.52;7.75e+03;
1700.86;1.54e+04;-1701.39;7.73e+03;
1699.71;1.54e+04;-1700.26;7.77e+03;
1698.56;1.54e+04;-1699.14;7.77e+03;
1697.41;1.54e+04;-1698.01;7.77e+03;
1696.25;1.54e+04;-1696.88;7.78e+03;
1695.1;1.55e+04;-1695.75;7.78e+03;
1693.95;1.55e+04;-1694.63;7.79e+03;
1692.79;1.55e+04;-1693.5;7.80e+03;
1691.64;1.55e+04;-1692.37;7.82e+03;
1690.49;1.55e+04;-1691.25;7.83e+03;
1689.33;1.55e+04;-1690.12;7.83e+03;
1688.18;1.55e+04;-1688.99;7.80e+03;
1687.03;1.55e+04;-1687.87;7.82e+03;
1685.87;1.55e+04;-1686.74;7.82e+03;
1684.72;1.55e+04;-1685.61;7.83e+03;
1683.57;1.55e+04;-1684.49;7.84e+03;
1682.42;1.56e+04;-1683.36;7.87e+03;
1681.26;1.56e+04;-1682.23;7.90e+03;
1680.11;1.56e+04;-1681.11;7.90e+03;
1678.96;1.56e+04;-1679.98;7.91e+03;
1677.8;1.56e+04;-1678.85;7.90e+03;
1676.65;1.56e+04;-1677.72;7.89e+03;
1675.5;1.56e+04;-1676.6;7.87e+03;
1674.34;1.56e+04;-1675.47;7.90e+03;
1673.13;1.56e+04;-1674.34;7.92e+03;
1671.93;1.57e+04;-1673.16;7.94e+03;
1670.72;1.56e+04;-1671.98;7.94e+03;
1669.51;1.56e+04;-1670.8;7.95e+03;
1668.3;1.56e+04;-1669.62;7.95e+03;
1667.09;1.56e+04;-1668.44;7.93e+03;
1665.88;1.57e+04;-1667.26;7.94e+03;
1664.67;1.57e+04;-1666.08;7.95e+03;
1663.46;1.57e+04;-1664.9;7.96e+03;
1662.25;1.58e+04;-1663.72;7.95e+03;
1661.04;1.58e+04;-1662.54;7.99e+03;
1659.83;1.57e+04;-1661.36;8.00e+03;
1658.62;1.57e+04;-1660.18;8.01e+03;
1657.41;1.57e+04;-1659;8.03e+03;
1656.2;1.57e+04;-1657.82;8.04e+03;
1654.99;1.58e+04;-1656.64;8.04e+03;
1653.79;1.58e+04;-1655.46;8.03e+03;
1652.58;1.58e+04;-1654.27;8.05e+03;
1651.37;1.58e+04;-1653.09;8.05e+03;
1650.16;1.58e+04;-1651.91;8.06e+03;
1648.95;1.58e+04;-1650.73;8.04e+03;
1647.74;1.58e+04;-1649.55;8.08e+03;
1646.53;1.58e+04;-1648.37;8.08e+03;
1645.32;1.58e+04;-1647.19;8.08e+03;
1644.11;1.58e+04;-1646.01;8.08e+03;
1642.9;1.58e+04;-1644.83;8.08e+03;
1641.69;1.58e+04;-1643.65;8.09e+03;
1640.48;1.59e+04;-1642.47;8.09e+03;
1639.27;1.59e+04;-1641.29;8.11e+03;
1638.06;1.59e+04;-1640.11;8.12e+03;
1636.85;1.59e+04;-1638.93;8.14e+03;
1635.65;1.59e+04;-1637.75;8.12e+03;
1634.44;1.59e+04;-1636.57;8.16e+03;
1633.23;1.59e+04;-1635.39;8.17e+03;
1632.02;1.59e+04;-1634.21;8.17e+03;
1630.81;1.59e+04;-1633.03;8.18e+03;
1629.6;1.59e+04;-1631.84;8.19e+03;
1628.39;1.59e+04;-1630.66;8.19e+03;
1627.18;1.59e+04;-1629.48;8.19e+03;
1625.97;1.59e+04;-1628.3;8.21e+03;
1624.76;1.59e+04;-1627.12;8.21e+03;
1623.61;1.60e+04;-1625.94;8.22e+03;
1622.46;1.59e+04;-1624.76;8.20e+03;
1621.3;1.60e+04;-1623.58;8.23e+03;
1620.15;1.60e+04;-1622.4;8.23e+03;
1619;1.60e+04;-1621.22;8.22e+03;
1617.84;1.60e+04;-1620.04;8.23e+03;
1616.69;1.61e+04;-1618.86;8.24e+03;
1615.54;1.61e+04;-1617.68;8.25e+03;
1614.38;1.61e+04;-1616.5;8.25e+03;
1613.23;1.61e+04;-1615.32;8.27e+03;
1612.08;1.60e+04;-1614.14;8.29e+03;
1610.92;1.60e+04;-1612.96;8.30e+03;
1609.77;1.60e+04;-1611.78;8.28e+03;
1608.62;1.60e+04;-1610.59;8.30e+03;
1607.47;1.61e+04;-1609.41;8.31e+03;
1606.31;1.61e+04;-1608.23;8.30e+03;
1605.16;1.61e+04;-1607.05;8.32e+03;
1604.01;1.61e+04;-1605.87;8.32e+03;
1602.85;1.61e+04;-1604.69;8.32e+03;
1601.7;1.61e+04;-1603.51;8.32e+03;
