Pos X [µm];X;Pos Y [µm];Y;
-3209.54;5.08e+03;3203.64;3.86e+03;
-3210.72;5.07e+03;3204.82;3.84e+03;
-3211.9;5.07e+03;3206;3.83e+03;
-3213.08;5.05e+03;3207.18;3.82e+03;
-3214.26;5.08e+03;3208.36;3.82e+03;
-3215.44;5.08e+03;3209.54;3.82e+03;
-3216.62;5.06e+03;3210.72;3.81e+03;
-3217.8;5.00e+03;3211.9;3.82e+03;
-3218.98;5.01e+03;3213.08;3.82e+03;
-3220.16;4.99e+03;3214.26;3.81e+03;
-3221.35;4.98e+03;3215.44;3.76e+03;
-3222.53;5.00e+03;3216.62;3.80e+03;
-3223.71;5.03e+03;3217.8;3.79e+03;
-3224.89;5.05e+03;3218.98;3.78e+03;
-3226.07;5.03e+03;3220.16;3.80e+03;
-3227.25;5.06e+03;3221.35;3.80e+03;
-3228.43;5.04e+03;3222.53;3.80e+03;
-3229.61;5.01e+03;3223.71;3.79e+03;
-3230.79;4.96e+03;3224.89;3.80e+03;
-3231.97;4.97e+03;3226.07;3.79e+03;
-3233.15;4.96e+03;3227.25;3.78e+03;
-3234.33;4.95e+03;3228.43;3.72e+03;
-3235.48;4.97e+03;3229.61;3.75e+03;
-3236.64;4.98e+03;3230.79;3.74e+03;
-3237.79;4.98e+03;3231.97;3.73e+03;
-3238.94;4.95e+03;3233.15;3.74e+03;
-3240.1;4.96e+03;3234.33;3.74e+03;
-3241.25;4.94e+03;3235.48;3.74e+03;
-3242.4;4.92e+03;3236.64;3.72e+03;
-3243.56;4.87e+03;3237.79;3.74e+03;
-3244.71;4.91e+03;3238.94;3.73e+03;
-3245.86;4.92e+03;3240.1;3.71e+03;
-3247.02;4.92e+03;3241.25;3.66e+03;
-3248.17;4.92e+03;3242.4;3.70e+03;
-3249.32;4.91e+03;3243.56;3.70e+03;
-3250.47;4.89e+03;3244.71;3.69e+03;
-3251.63;4.85e+03;3245.86;3.70e+03;
-3252.78;4.87e+03;3247.02;3.70e+03;
-3253.93;4.87e+03;3248.17;3.69e+03;
-3255.09;4.86e+03;3249.32;3.67e+03;
-3256.24;4.84e+03;3250.47;3.69e+03;
-3257.39;4.86e+03;3251.63;3.68e+03;
-3258.55;4.85e+03;3252.78;3.67e+03;
-3259.7;4.84e+03;3253.93;3.62e+03;
-3260.85;4.84e+03;3255.09;3.67e+03;
-3262;4.84e+03;3256.24;3.66e+03;
-3263.16;4.83e+03;3257.39;3.65e+03;
-3264.31;4.79e+03;3258.55;3.65e+03;
-3265.46;4.81e+03;3259.7;3.64e+03;
-3266.62;4.81e+03;3260.85;3.63e+03;
-3267.77;4.81e+03;3262;3.61e+03;
-3268.92;4.78e+03;3263.16;3.62e+03;
-3270.08;4.81e+03;3264.31;3.62e+03;
-3271.23;4.79e+03;3265.46;3.61e+03;
-3272.38;4.75e+03;3266.62;3.57e+03;
-3273.54;4.74e+03;3267.77;3.62e+03;
-3274.69;4.73e+03;3268.92;3.61e+03;
-3275.84;4.74e+03;3270.08;3.60e+03;
-3277;4.74e+03;3271.23;3.60e+03;
-3278.15;4.79e+03;3272.38;3.59e+03;
-3279.3;4.79e+03;3273.54;3.58e+03;
-3280.45;4.77e+03;3274.69;3.55e+03;
-3281.61;4.73e+03;3275.84;3.58e+03;
-3282.76;4.73e+03;3277;3.59e+03;
-3283.91;4.73e+03;3278.15;3.58e+03;
-3285.09;4.72e+03;3279.3;3.53e+03;
-3286.27;4.75e+03;3280.45;3.57e+03;
-3287.46;4.76e+03;3281.61;3.56e+03;
-3288.64;4.76e+03;3282.76;3.54e+03;
-3289.82;4.70e+03;3283.91;3.55e+03;
-3291;4.71e+03;3285.09;3.54e+03;
-3292.18;4.67e+03;3286.27;3.54e+03;
-3293.36;4.64e+03;3287.46;3.52e+03;
-3294.54;4.62e+03;3288.64;3.54e+03;
-3295.72;4.67e+03;3289.82;3.54e+03;
-3296.9;4.70e+03;3291;3.53e+03;
-3298.08;4.72e+03;3292.18;3.48e+03;
-3299.26;4.74e+03;3293.36;3.51e+03;
-3300.44;4.72e+03;3294.54;3.51e+03;
-3301.62;4.68e+03;3295.72;3.50e+03;
-3302.8;4.62e+03;3296.9;3.52e+03;
-3303.98;4.64e+03;3298.08;3.53e+03;
-3305.16;4.65e+03;3299.26;3.53e+03;
-3306.34;4.66e+03;3300.44;3.50e+03;
-3307.52;4.65e+03;3301.62;3.52e+03;
-3308.71;4.67e+03;3302.8;3.50e+03;
-3309.89;4.66e+03;3303.98;3.48e+03;
-3311.07;4.62e+03;3305.16;3.43e+03;
-3312.25;4.62e+03;3306.34;3.47e+03;
-3313.43;4.59e+03;3307.52;3.47e+03;
-3314.61;4.58e+03;3308.71;3.46e+03;
-3315.79;4.54e+03;3309.89;3.47e+03;
-3316.97;4.58e+03;3311.07;3.47e+03;
-3318.15;4.59e+03;3312.25;3.47e+03;
-3319.33;4.60e+03;3313.43;3.44e+03;
-3320.51;4.59e+03;3314.61;3.46e+03;
-3321.69;4.63e+03;3315.79;3.45e+03;
-3322.87;4.63e+03;3316.97;3.43e+03;
-3324.05;4.60e+03;3318.15;3.37e+03;
-3325.23;4.60e+03;3319.33;3.42e+03;
-3326.41;4.59e+03;3320.51;3.43e+03;
-3327.59;4.58e+03;3321.69;3.43e+03;
-3328.77;4.54e+03;3322.87;3.45e+03;
-3329.95;4.57e+03;3324.05;3.45e+03;
-3331.14;4.57e+03;3325.23;3.44e+03;
-3332.32;4.55e+03;3326.41;3.39e+03;
-3333.5;4.51e+03;3327.59;3.40e+03;
-3334.65;4.52e+03;3328.77;3.39e+03;
-3335.8;4.51e+03;3329.95;3.38e+03;
-3336.96;4.50e+03;3331.14;3.34e+03;
-3338.11;4.52e+03;3332.32;3.40e+03;
-3339.26;4.52e+03;3333.5;3.40e+03;
-3340.42;4.52e+03;3334.65;3.38e+03;
-3341.57;4.47e+03;3335.8;3.38e+03;
-3342.72;4.48e+03;3336.96;3.36e+03;
-3343.87;4.46e+03;3338.11;3.35e+03;
-3345.03;4.44e+03;3339.26;3.32e+03;
-3346.18;4.43e+03;3340.42;3.36e+03;
-3347.33;4.46e+03;3341.57;3.36e+03;
-3348.49;4.47e+03;3342.72;3.36e+03;
-3349.64;4.48e+03;3343.87;3.31e+03;
-3350.79;4.49e+03;3345.03;3.35e+03;
-3351.95;4.48e+03;3346.18;3.34e+03;
-3353.1;4.46e+03;3347.33;3.33e+03;
-3354.25;4.41e+03;3348.49;3.34e+03;
-3355.41;4.44e+03;3349.64;3.33e+03;
-3356.56;4.43e+03;3350.79;3.32e+03;
-3357.71;4.43e+03;3351.95;3.29e+03;
-3358.86;4.43e+03;3353.1;3.31e+03;
-3360.02;4.44e+03;3354.25;3.30e+03;
-3361.17;4.43e+03;3355.41;3.30e+03;
-3362.32;4.39e+03;3356.56;3.25e+03;
-3363.48;4.38e+03;3357.71;3.31e+03;
-3364.63;4.36e+03;3358.86;3.30e+03;
-3365.78;4.34e+03;3360.02;3.27e+03;
-3366.94;4.30e+03;3361.17;3.27e+03;
-3368.09;4.35e+03;3362.32;3.26e+03;
-3369.24;4.36e+03;3363.48;3.26e+03;
-3370.4;4.36e+03;3364.63;3.23e+03;
-3371.55;4.37e+03;3365.78;3.27e+03;
-3372.7;4.37e+03;3366.94;3.27e+03;
-3373.85;4.36e+03;3368.09;3.27e+03;
-3375.01;4.33e+03;3369.24;3.22e+03;
-3376.16;4.35e+03;3370.4;3.25e+03;
-3377.31;4.34e+03;3371.55;3.24e+03;
-3378.47;4.34e+03;3372.7;3.23e+03;
-3379.62;4.29e+03;3373.85;3.25e+03;
-3380.77;4.33e+03;3375.01;3.25e+03;
-3381.93;4.32e+03;3376.16;3.24e+03;
-3383.08;4.31e+03;3377.31;3.19e+03;
-3384.29;4.32e+03;3378.47;3.21e+03;
-3385.5;4.32e+03;3379.62;3.20e+03;
-3386.71;4.30e+03;3380.77;3.19e+03;
-3387.92;4.27e+03;3381.93;3.17e+03;
-3389.13;4.27e+03;3383.08;3.22e+03;
-3390.33;4.24e+03;3384.29;3.22e+03;
-3391.54;4.23e+03;3385.5;3.20e+03;
-3392.75;4.19e+03;3386.71;3.20e+03;
-3393.96;4.25e+03;3387.92;3.19e+03;
-3395.17;4.26e+03;3389.13;3.17e+03;
-3396.38;4.27e+03;3390.33;3.13e+03;
-3397.59;4.28e+03;3391.54;3.17e+03;
-3398.8;4.28e+03;3392.75;3.17e+03;
-3400.01;4.28e+03;3393.96;3.18e+03;
-3401.22;4.26e+03;3395.17;3.16e+03;
-3402.43;4.27e+03;3396.38;3.19e+03;
-3403.64;4.27e+03;3397.59;3.19e+03;
-3404.85;4.26e+03;3398.8;3.16e+03;
-3406.06;4.20e+03;3400.01;3.16e+03;
-3407.27;4.23e+03;3401.22;3.15e+03;
-3408.48;4.21e+03;3402.43;3.14e+03;
-3409.68;4.18e+03;3403.64;3.11e+03;
-3410.89;4.18e+03;3404.85;3.15e+03;
-3412.1;4.18e+03;3406.06;3.15e+03;
-3413.31;4.19e+03;3407.27;3.14e+03;
-3414.52;4.18e+03;3408.48;3.12e+03;
-3415.73;4.20e+03;3409.68;3.12e+03;
-3416.94;4.19e+03;3410.89;3.11e+03;
-3418.15;4.16e+03;3412.1;3.08e+03;
-3419.36;4.11e+03;3413.31;3.10e+03;
-3420.57;4.15e+03;3414.52;3.10e+03;
-3421.78;4.16e+03;3415.73;3.10e+03;
-3422.99;4.17e+03;3416.94;3.05e+03;
-3424.2;4.19e+03;3418.15;3.10e+03;
-3425.41;4.20e+03;3419.36;3.10e+03;
-3426.62;4.19e+03;3420.57;3.09e+03;
-3427.82;4.15e+03;3421.78;3.08e+03;
-3429.03;4.15e+03;3422.99;3.10e+03;
-3430.24;4.13e+03;3424.2;3.10e+03;
-3431.45;4.12e+03;3425.41;3.08e+03;
-3432.66;4.07e+03;3426.62;3.09e+03;
-3433.81;4.12e+03;3427.82;3.08e+03;
-3434.97;4.11e+03;3429.03;3.06e+03;
-3436.12;4.10e+03;3430.24;3.01e+03;
-3437.27;4.10e+03;3431.45;3.05e+03;
-3438.43;4.09e+03;3432.66;3.04e+03;
-3439.58;4.08e+03;3433.81;3.03e+03;
-3440.73;4.06e+03;3434.97;3.02e+03;
-3441.89;4.09e+03;3436.12;3.03e+03;
-3443.04;4.09e+03;3437.27;3.02e+03;
-3444.19;4.08e+03;3438.43;3.01e+03;
-3445.35;4.03e+03;3439.58;3.03e+03;
-3446.5;4.08e+03;3440.73;3.03e+03;
-3447.65;4.07e+03;3441.89;3.02e+03;
-3448.8;4.06e+03;3443.04;2.96e+03;
-3449.96;4.06e+03;3444.19;3.01e+03;
-3451.11;4.05e+03;3445.35;3.01e+03;
-3452.26;4.04e+03;3446.5;3.00e+03;
-3453.42;4.02e+03;3447.65;3.00e+03;
-3454.57;4.03e+03;3448.8;3.00e+03;
-3455.72;4.03e+03;3449.96;2.99e+03;
-3456.88;4.02e+03;3451.11;2.97e+03;
-3458.03;3.97e+03;3452.26;2.97e+03;
-3459.18;4.02e+03;3453.42;2.97e+03;
-3460.34;4.01e+03;3454.57;2.96e+03;
-3461.49;4.00e+03;3455.72;2.92e+03;
-3462.64;4.01e+03;3456.88;2.97e+03;
-3463.79;3.99e+03;3458.03;2.96e+03;
-3464.95;3.96e+03;3459.18;2.95e+03;
-3466.1;3.92e+03;3460.34;2.93e+03;
-3467.25;3.94e+03;3461.49;2.93e+03;
-3468.41;3.94e+03;3462.64;2.93e+03;
-3469.56;3.94e+03;3463.79;2.91e+03;
-3470.71;3.90e+03;3464.95;2.93e+03;
-3471.87;3.94e+03;3466.1;2.94e+03;
-3473.02;3.93e+03;3467.25;2.93e+03;
-3474.17;3.92e+03;3468.41;2.89e+03;
-3475.33;3.93e+03;3469.56;2.92e+03;
-3476.48;3.94e+03;3470.71;2.92e+03;
-3477.63;3.94e+03;3471.87;2.91e+03;
-3478.79;3.90e+03;3473.02;2.89e+03;
-3479.94;3.93e+03;3474.17;2.90e+03;
-3481.09;3.91e+03;3475.33;2.90e+03;
-3482.24;3.88e+03;3476.48;2.88e+03;
-3483.42;3.84e+03;3477.63;2.89e+03;
-3484.6;3.87e+03;3478.79;2.89e+03;
-3485.79;3.88e+03;3479.94;2.88e+03;
-3486.97;3.89e+03;3481.09;2.84e+03;
-3488.15;3.91e+03;3482.24;2.87e+03;
-3489.33;3.90e+03;3483.42;2.87e+03;
-3490.51;3.88e+03;3484.6;2.85e+03;
-3491.69;3.83e+03;3485.79;2.83e+03;
-3492.87;3.84e+03;3486.97;2.85e+03;
-3494.05;3.83e+03;3488.15;2.85e+03;
-3495.23;3.83e+03;3489.33;2.83e+03;
-3496.41;3.82e+03;3490.51;2.85e+03;
-3497.59;3.87e+03;3491.69;2.84e+03;
-3498.77;3.88e+03;3492.87;2.84e+03;
-3499.95;3.86e+03;3494.05;2.80e+03;
-3501.13;3.86e+03;3495.23;2.85e+03;
-3502.31;3.84e+03;3496.41;2.85e+03;
-3503.49;3.81e+03;3497.59;2.84e+03;
-3504.67;3.77e+03;3498.77;2.82e+03;
-3505.85;3.80e+03;3499.95;2.82e+03;
-3507.04;3.81e+03;3501.13;2.82e+03;
-3508.22;3.81e+03;3502.31;2.80e+03;
-3509.4;3.80e+03;3503.49;2.82e+03;
-3510.58;3.82e+03;3504.67;2.82e+03;
-3511.76;3.81e+03;3505.85;2.81e+03;
-3512.94;3.78e+03;3507.04;2.76e+03;
-3514.12;3.77e+03;3508.22;2.80e+03;
-3515.3;3.76e+03;3509.4;2.79e+03;
-3516.48;3.75e+03;3510.58;2.77e+03;
-3517.66;3.72e+03;3511.76;2.75e+03;
-3518.84;3.76e+03;3512.94;2.76e+03;
-3520.02;3.78e+03;3514.12;2.76e+03;
-3521.2;3.79e+03;3515.3;2.75e+03;
-3522.38;3.77e+03;3516.48;2.77e+03;
-3523.56;3.80e+03;3517.66;2.77e+03;
-3524.74;3.78e+03;3518.84;2.78e+03;
-3525.92;3.74e+03;3520.02;2.73e+03;
-3527.1;3.73e+03;3521.2;2.78e+03;
-3528.29;3.72e+03;3522.38;2.78e+03;
-3529.47;3.72e+03;3523.56;2.76e+03;
-3530.65;3.70e+03;3524.74;2.75e+03;
-3531.83;3.75e+03;3525.92;2.74e+03;
-3532.98;3.75e+03;3527.1;2.73e+03;
-3534.13;3.73e+03;3528.29;2.70e+03;
-3535.29;3.68e+03;3529.47;2.72e+03;
-3536.44;3.69e+03;3530.65;2.73e+03;
-3537.59;3.67e+03;3531.83;2.73e+03;
-3538.75;3.65e+03;3532.98;2.68e+03;
-3539.9;3.65e+03;3534.13;2.72e+03;
-3541.05;3.65e+03;3535.29;2.71e+03;
-3542.2;3.66e+03;3536.44;2.69e+03;
-3543.36;3.64e+03;3537.59;2.66e+03;
-3544.51;3.68e+03;3538.75;2.69e+03;
-3545.66;3.68e+03;3539.9;2.69e+03;
-3546.82;3.67e+03;3541.05;2.69e+03;
-3547.97;3.65e+03;3542.2;2.70e+03;
-3549.12;3.67e+03;3543.36;2.70e+03;
-3550.28;3.66e+03;3544.51;2.69e+03;
-3551.43;3.64e+03;3545.66;2.63e+03;
-3552.58;3.64e+03;3546.82;2.67e+03;
-3553.74;3.63e+03;3547.97;2.66e+03;
-3554.89;3.61e+03;3549.12;2.64e+03;
-3556.04;3.56e+03;3550.28;2.62e+03;
-3557.19;3.60e+03;3551.43;2.65e+03;
-3558.35;3.59e+03;3552.58;2.66e+03;
-3559.5;3.59e+03;3553.74;2.64e+03;
-3560.65;3.58e+03;3554.89;2.65e+03;
-3561.81;3.60e+03;3556.04;2.64e+03;
-3562.96;3.60e+03;3557.19;2.63e+03;
-3564.11;3.58e+03;3558.35;2.58e+03;
-3565.27;3.58e+03;3559.5;2.62e+03;
-3566.42;3.55e+03;3560.65;2.61e+03;
-3567.57;3.53e+03;3561.81;2.60e+03;
-3568.73;3.47e+03;3562.96;2.59e+03;
-3569.88;3.52e+03;3564.11;2.61e+03;
-3571.03;3.53e+03;3565.27;2.61e+03;
-3572.18;3.54e+03;3566.42;2.59e+03;
-3573.34;3.54e+03;3567.57;2.61e+03;
-3574.49;3.56e+03;3568.73;2.61e+03;
-3575.64;3.55e+03;3569.88;2.60e+03;
-3576.8;3.51e+03;3571.03;2.55e+03;
-3577.95;3.51e+03;3572.18;2.58e+03;
-3579.1;3.49e+03;3573.34;2.57e+03;
-3580.26;3.49e+03;3574.49;2.56e+03;
-3581.41;3.45e+03;3575.64;2.56e+03;
-3582.59;3.50e+03;3576.8;2.56e+03;
-3583.77;3.51e+03;3577.95;2.57e+03;
-3584.95;3.49e+03;3579.1;2.55e+03;
-3586.13;3.49e+03;3580.26;2.58e+03;
-3587.31;3.47e+03;3581.41;2.57e+03;
-3588.49;3.46e+03;3582.59;2.55e+03;
-3589.67;3.43e+03;3583.77;2.49e+03;
-3590.85;3.45e+03;3584.95;2.52e+03;
-3592.03;3.45e+03;3586.13;2.52e+03;
-3593.21;3.46e+03;3587.31;2.52e+03;
-3594.4;3.44e+03;3588.49;2.53e+03;
-3595.58;3.51e+03;3589.67;2.54e+03;
-3596.76;3.52e+03;3590.85;2.55e+03;
-3597.94;3.50e+03;3592.03;2.53e+03;
-3599.12;3.49e+03;3593.21;2.54e+03;
-3600.3;3.46e+03;3594.4;2.53e+03;
-3601.48;3.44e+03;3595.58;2.51e+03;
-3602.66;3.41e+03;3596.76;2.45e+03;
-3603.84;3.43e+03;3597.94;2.50e+03;
-3605.02;3.43e+03;3599.12;2.50e+03;
-3606.2;3.44e+03;3600.3;2.49e+03;
-3607.38;3.39e+03;3601.48;2.50e+03;
-3608.56;3.42e+03;3602.66;2.50e+03;
-3609.74;3.40e+03;3603.84;2.50e+03;
-3610.92;3.37e+03;3605.02;2.48e+03;
-3612.1;3.37e+03;3606.2;2.49e+03;
-3613.28;3.37e+03;3607.38;2.48e+03;
-3614.46;3.37e+03;3608.56;2.46e+03;
-3615.64;3.35e+03;3609.74;2.40e+03;
-3616.83;3.38e+03;3610.92;2.45e+03;
-3618.01;3.39e+03;3612.1;2.45e+03;
-3619.19;3.40e+03;3613.28;2.44e+03;
-3620.37;3.36e+03;3614.46;2.45e+03;
-3621.55;3.42e+03;3615.64;2.46e+03;
-3622.73;3.41e+03;3616.83;2.46e+03;
-3623.91;3.39e+03;3618.01;2.45e+03;
-3625.09;3.38e+03;3619.19;2.47e+03;
-3626.27;3.36e+03;3620.37;2.47e+03;
-3627.45;3.34e+03;3621.55;2.46e+03;
-3628.63;3.31e+03;3622.73;2.39e+03;
-3629.81;3.33e+03;3623.91;2.44e+03;
-3630.99;3.33e+03;3625.09;2.43e+03;
-3632.15;3.33e+03;3626.27;2.42e+03;
-3633.3;3.29e+03;3627.45;2.42e+03;
-3634.45;3.33e+03;3628.63;2.43e+03;
-3635.6;3.32e+03;3629.81;2.42e+03;
-3636.76;3.30e+03;3630.99;2.39e+03;
-3637.91;3.29e+03;3632.15;2.41e+03;
-3639.06;3.28e+03;3633.3;2.40e+03;
-3640.22;3.28e+03;3634.45;2.39e+03;
-3641.37;3.27e+03;3635.6;2.33e+03;
-3642.52;3.30e+03;3636.76;2.38e+03;
-3643.68;3.30e+03;3637.91;2.38e+03;
-3644.83;3.29e+03;3639.06;2.37e+03;
-3645.98;3.23e+03;3640.22;2.38e+03;
-3647.13;3.27e+03;3641.37;2.39e+03;
-3648.29;3.26e+03;3642.52;2.39e+03;
-3649.44;3.23e+03;3643.68;2.36e+03;
-3650.59;3.24e+03;3644.83;2.38e+03;
-3651.75;3.23e+03;3645.98;2.36e+03;
-3652.9;3.23e+03;3647.13;2.34e+03;
-3654.05;3.21e+03;3648.29;2.28e+03;
-3655.21;3.24e+03;3649.44;2.33e+03;
-3656.36;3.24e+03;3650.59;2.34e+03;
-3657.51;3.23e+03;3651.75;2.34e+03;
-3658.67;3.17e+03;3652.9;2.34e+03;
-3659.82;3.19e+03;3654.05;2.35e+03;
-3660.97;3.17e+03;3655.21;2.34e+03;
-3662.12;3.16e+03;3656.36;2.31e+03;
-3663.28;3.19e+03;3657.51;2.31e+03;
-3664.43;3.21e+03;3658.67;2.31e+03;
-3665.58;3.22e+03;3659.82;2.30e+03;
-3666.74;3.19e+03;3660.97;2.26e+03;
-3667.89;3.19e+03;3662.12;2.30e+03;
-3669.04;3.17e+03;3663.28;2.30e+03;
-3670.2;3.15e+03;3664.43;2.29e+03;
-3671.35;3.09e+03;3665.58;2.29e+03;
-3672.5;3.15e+03;3666.74;2.30e+03;
-3673.66;3.16e+03;3667.89;2.29e+03;
-3674.81;3.15e+03;3669.04;2.26e+03;
-3675.96;3.15e+03;3670.2;2.27e+03;
-3677.12;3.14e+03;3671.35;2.27e+03;
-3678.27;3.12e+03;3672.5;2.26e+03;
-3679.42;3.08e+03;3673.66;2.21e+03;
-3680.57;3.12e+03;3674.81;2.27e+03;
-3681.75;3.13e+03;3675.96;2.27e+03;
-3682.94;3.13e+03;3677.12;2.26e+03;
-3684.12;3.10e+03;3678.27;2.26e+03;
-3685.3;3.13e+03;3679.42;2.25e+03;
-3686.48;3.12e+03;3680.57;2.24e+03;
-3687.66;3.09e+03;3681.75;2.21e+03;
-3688.84;3.09e+03;3682.94;2.23e+03;
-3690.02;3.08e+03;3684.12;2.22e+03;
-3691.2;3.08e+03;3685.3;2.22e+03;
-3692.38;3.06e+03;3686.48;2.17e+03;
-3693.56;3.11e+03;3687.66;2.22e+03;
-3694.74;3.12e+03;3688.84;2.23e+03;
-3695.92;3.12e+03;3690.02;2.23e+03;
-3697.1;3.05e+03;3691.2;2.24e+03;
-3698.28;3.09e+03;3692.38;2.24e+03;
-3699.46;3.06e+03;3693.56;2.23e+03;
-3700.64;3.04e+03;3694.74;2.20e+03;
-3701.82;3.04e+03;3695.92;2.21e+03;
-3703;3.04e+03;3697.1;2.21e+03;
-3704.18;3.05e+03;3698.28;2.20e+03;
-3705.37;3.02e+03;3699.46;2.14e+03;
-3706.55;3.05e+03;3700.64;2.20e+03;
-3707.73;3.05e+03;3701.82;2.20e+03;
-3708.91;3.03e+03;3703;2.18e+03;
-3710.09;2.99e+03;3704.18;2.19e+03;
-3711.27;3.03e+03;3705.37;2.18e+03;
-3712.45;3.01e+03;3706.55;2.17e+03;
-3713.63;2.99e+03;3707.73;2.15e+03;
-3714.81;2.99e+03;3708.91;2.17e+03;
-3715.99;3.00e+03;3710.09;2.17e+03;
-3717.17;3.01e+03;3711.27;2.16e+03;
-3718.35;3.00e+03;3712.45;2.10e+03;
-3719.53;3.06e+03;3713.63;2.16e+03;
-3720.71;3.06e+03;3714.81;2.15e+03;
-3721.89;3.03e+03;3715.99;2.15e+03;
-3723.07;2.97e+03;3717.17;2.16e+03;
-3724.25;2.98e+03;3718.35;2.16e+03;
-3725.43;2.95e+03;3719.53;2.16e+03;
-3726.62;2.94e+03;3720.71;2.14e+03;
-3727.8;2.96e+03;3721.89;2.16e+03;
-3728.98;2.98e+03;3723.07;2.15e+03;
-3730.16;2.98e+03;3724.25;2.14e+03;
-3731.31;2.93e+03;3725.43;2.08e+03;
-3732.46;2.96e+03;3726.62;2.13e+03;
-3733.62;2.93e+03;3727.8;2.13e+03;
-3734.77;2.91e+03;3728.98;2.11e+03;
-3735.92;2.88e+03;3730.16;2.10e+03;
-3737.08;2.92e+03;3731.31;2.10e+03;
-3738.23;2.92e+03;3732.46;2.09e+03;
-3739.38;2.92e+03;3733.62;2.07e+03;
-3740.54;2.94e+03;3734.77;2.09e+03;
-3741.69;2.94e+03;3735.92;2.09e+03;
-3742.84;2.93e+03;3737.08;2.10e+03;
-3743.99;2.88e+03;3738.23;2.06e+03;
-3745.15;2.91e+03;3739.38;2.11e+03;
-3746.3;2.90e+03;3740.54;2.11e+03;
-3747.45;2.88e+03;3741.69;2.09e+03;
-3748.61;2.84e+03;3742.84;2.07e+03;
-3749.76;2.86e+03;3743.99;2.08e+03;
-3750.91;2.86e+03;3745.15;2.07e+03;
-3752.07;2.85e+03;3746.3;2.04e+03;
-3753.22;2.86e+03;3747.45;2.06e+03;
-3754.37;2.87e+03;3748.61;2.06e+03;
-3755.53;2.86e+03;3749.76;2.05e+03;
-3756.68;2.82e+03;3750.91;2.00e+03;
-3757.83;2.85e+03;3752.07;2.05e+03;
-3758.98;2.83e+03;3753.22;2.05e+03;
-3760.14;2.81e+03;3754.37;2.04e+03;
-3761.29;2.77e+03;3755.53;2.04e+03;
-3762.44;2.81e+03;3756.68;2.03e+03;
-3763.6;2.83e+03;3757.83;2.02e+03;
-3764.75;2.82e+03;3758.98;1.99e+03;
-3765.9;2.84e+03;3760.14;2.02e+03;
-3767.06;2.83e+03;3761.29;2.02e+03;
-3768.21;2.81e+03;3762.44;2.02e+03;
-3769.36;2.77e+03;3763.6;1.97e+03;
-3770.52;2.81e+03;3764.75;2.02e+03;
-3771.67;2.81e+03;3765.9;2.02e+03;
-3772.82;2.79e+03;3767.06;2.01e+03;
-3773.97;2.76e+03;3768.21;2.01e+03;
-3775.13;2.77e+03;3769.36;2.00e+03;
-3776.28;2.76e+03;3770.52;1.99e+03;
-3777.43;2.74e+03;3771.67;1.96e+03;
-3778.59;2.76e+03;3772.82;1.98e+03;
-3779.74;2.76e+03;3773.97;1.99e+03;
-3780.92;2.76e+03;3775.13;1.99e+03;
-3782.1;2.72e+03;3776.28;1.93e+03;
-3783.28;2.75e+03;3777.43;1.98e+03;
-3784.46;2.74e+03;3778.59;1.96e+03;
-3785.64;2.73e+03;3779.74;1.95e+03;
-3786.82;2.70e+03;3780.92;1.95e+03;
-3788;2.74e+03;3782.1;1.95e+03;
-3789.18;2.74e+03;3783.28;1.95e+03;
-3790.36;2.73e+03;3784.46;1.93e+03;
-3791.54;2.75e+03;3785.64;1.96e+03;
-3792.73;2.75e+03;3786.82;1.96e+03;
-3793.91;2.75e+03;3788;1.95e+03;
-3795.09;2.71e+03;3789.18;1.90e+03;
-3796.27;2.74e+03;3790.36;1.95e+03;
-3797.45;2.73e+03;3791.54;1.95e+03;
-3798.63;2.71e+03;3792.73;1.94e+03;
-3799.81;2.66e+03;3793.91;1.94e+03;
-3800.99;2.69e+03;3795.09;1.94e+03;
-3802.17;2.69e+03;3796.27;1.93e+03;
-3803.35;2.69e+03;3797.45;1.90e+03;
-3804.53;2.71e+03;3798.63;1.92e+03;
-3805.71;2.71e+03;3799.81;1.92e+03;
-3806.89;2.69e+03;3800.99;1.91e+03;
-3808.07;2.63e+03;3802.17;1.86e+03;
-3809.25;2.66e+03;3803.35;1.92e+03;
-3810.43;2.64e+03;3804.53;1.91e+03;
-3811.61;2.64e+03;3805.71;1.89e+03;
-3812.79;2.60e+03;3806.89;1.89e+03;
-3813.97;2.65e+03;3808.07;1.88e+03;
-3815.16;2.66e+03;3809.25;1.87e+03;
-3816.34;2.66e+03;3810.43;1.85e+03;
-3817.52;2.69e+03;3811.61;1.89e+03;
-3818.7;2.69e+03;3812.79;1.89e+03;
-3819.88;2.69e+03;3813.97;1.89e+03;
-3821.06;2.64e+03;3815.16;1.84e+03;
-3822.24;2.66e+03;3816.34;1.90e+03;
-3823.42;2.64e+03;3817.52;1.89e+03;
-3824.6;2.61e+03;3818.7;1.88e+03;
-3825.78;2.57e+03;3819.88;1.88e+03;
-3826.96;2.60e+03;3821.06;1.88e+03;
-3828.14;2.61e+03;3822.24;1.87e+03;
-3829.32;2.60e+03;3823.42;1.85e+03;
-3830.48;2.62e+03;3824.6;1.86e+03;
-3831.63;2.61e+03;3825.78;1.85e+03;
-3832.78;2.59e+03;3826.96;1.84e+03;
-3833.93;2.52e+03;3828.14;1.77e+03;
-3835.09;2.55e+03;3829.32;1.83e+03;
-3836.24;2.54e+03;3830.5;1.82e+03;
-3837.39;2.54e+03;3831.68;1.81e+03;
