Pos X [µm];X;Pos Y [µm];Y;
3874.43;2.94e+03;-3875.58;1.11e+03;
3873.27;2.90e+03;-3874.43;1.17e+03;
3872.12;2.96e+03;-3873.27;1.17e+03;
3870.97;2.97e+03;-3872.12;1.17e+03;
3869.81;2.97e+03;-3870.97;1.18e+03;
3868.66;2.98e+03;-3869.81;1.18e+03;
3867.51;2.96e+03;-3868.66;1.17e+03;
3866.35;2.94e+03;-3867.51;1.13e+03;
3865.2;2.90e+03;-3866.35;1.16e+03;
3864.05;2.92e+03;-3865.2;1.16e+03;
3862.9;2.94e+03;-3864.05;1.17e+03;
3861.74;2.96e+03;-3862.9;1.13e+03;
3860.59;2.94e+03;-3861.74;1.20e+03;
3859.44;3.00e+03;-3860.59;1.20e+03;
3858.28;3.00e+03;-3859.44;1.18e+03;
3857.13;2.98e+03;-3858.28;1.18e+03;
3855.98;2.98e+03;-3857.13;1.17e+03;
3854.8;2.97e+03;-3855.98;1.18e+03;
3853.62;2.97e+03;-3854.77;1.17e+03;
3852.44;2.96e+03;-3853.56;1.21e+03;
3851.26;3.01e+03;-3852.35;1.21e+03;
3850.07;3.03e+03;-3851.14;1.21e+03;
3848.89;3.05e+03;-3849.93;1.15e+03;
3847.71;3.02e+03;-3848.72;1.21e+03;
3846.53;3.07e+03;-3847.51;1.22e+03;
3845.35;3.07e+03;-3846.3;1.21e+03;
3844.17;3.05e+03;-3845.09;1.23e+03;
3842.99;3.07e+03;-3843.88;1.23e+03;
3841.81;3.08e+03;-3842.67;1.23e+03;
3840.63;3.08e+03;-3841.47;1.20e+03;
3839.45;3.07e+03;-3840.26;1.23e+03;
3838.27;3.10e+03;-3839.05;1.23e+03;
3837.09;3.10e+03;-3837.84;1.23e+03;
3835.91;3.09e+03;-3836.63;1.17e+03;
3834.73;3.05e+03;-3835.42;1.24e+03;
3833.55;3.10e+03;-3834.21;1.24e+03;
3832.37;3.11e+03;-3833;1.23e+03;
3831.19;3.10e+03;-3831.79;1.24e+03;
3830.01;3.12e+03;-3830.58;1.24e+03;
3828.82;3.12e+03;-3829.37;1.24e+03;
3827.64;3.12e+03;-3828.16;1.23e+03;
3826.46;3.09e+03;-3826.95;1.26e+03;
3825.28;3.14e+03;-3825.74;1.26e+03;
3824.1;3.15e+03;-3824.53;1.26e+03;
3822.92;3.16e+03;-3823.33;1.21e+03;
3821.74;3.12e+03;-3822.12;1.27e+03;
3820.56;3.17e+03;-3820.91;1.27e+03;
3819.38;3.18e+03;-3819.7;1.27e+03;
3818.2;3.18e+03;-3818.49;1.29e+03;
3817.02;3.21e+03;-3817.28;1.30e+03;
3815.84;3.22e+03;-3816.07;1.30e+03;
3814.66;3.22e+03;-3814.86;1.27e+03;
3813.48;3.18e+03;-3813.65;1.29e+03;
3812.3;3.20e+03;-3812.44;1.28e+03;
3811.12;3.19e+03;-3811.23;1.27e+03;
3809.94;3.18e+03;-3810.02;1.21e+03;
3808.76;3.17e+03;-3808.81;1.28e+03;
3807.58;3.21e+03;-3807.6;1.29e+03;
3806.39;3.22e+03;-3806.39;1.29e+03;
3805.24;3.21e+03;-3805.24;1.31e+03;
3804.09;3.22e+03;-3804.09;1.30e+03;
3802.94;3.22e+03;-3802.94;1.30e+03;
3801.78;3.23e+03;-3801.78;1.28e+03;
3800.63;3.20e+03;-3800.63;1.32e+03;
3799.48;3.26e+03;-3799.48;1.32e+03;
3798.32;3.28e+03;-3798.32;1.33e+03;
3797.17;3.28e+03;-3797.17;1.27e+03;
3796.02;3.27e+03;-3796.02;1.33e+03;
3794.86;3.28e+03;-3794.86;1.33e+03;
3793.71;3.25e+03;-3793.71;1.31e+03;
3792.56;3.23e+03;-3792.56;1.33e+03;
3791.4;3.24e+03;-3791.4;1.33e+03;
3790.25;3.26e+03;-3790.25;1.33e+03;
3789.1;3.28e+03;-3789.1;1.30e+03;
3787.95;3.25e+03;-3787.95;1.33e+03;
3786.79;3.30e+03;-3786.79;1.33e+03;
3785.64;3.30e+03;-3785.64;1.32e+03;
3784.49;3.30e+03;-3784.49;1.26e+03;
3783.33;3.28e+03;-3783.33;1.33e+03;
3782.18;3.31e+03;-3782.18;1.34e+03;
3781.03;3.32e+03;-3781.03;1.34e+03;
3779.87;3.31e+03;-3779.87;1.35e+03;
3778.72;3.32e+03;-3778.72;1.35e+03;
3777.57;3.32e+03;-3777.57;1.35e+03;
3776.41;3.32e+03;-3776.41;1.33e+03;
3775.26;3.30e+03;-3775.26;1.37e+03;
3774.11;3.37e+03;-3774.11;1.37e+03;
3772.96;3.38e+03;-3772.96;1.36e+03;
3771.8;3.38e+03;-3771.8;1.31e+03;
3770.65;3.37e+03;-3770.65;1.36e+03;
3769.5;3.35e+03;-3769.5;1.36e+03;
3768.34;3.34e+03;-3768.34;1.35e+03;
3767.19;3.32e+03;-3767.19;1.38e+03;
3766.04;3.34e+03;-3766.04;1.39e+03;
3764.88;3.36e+03;-3764.88;1.39e+03;
3763.73;3.38e+03;-3763.73;1.35e+03;
3762.58;3.35e+03;-3762.58;1.38e+03;
3761.42;3.40e+03;-3761.42;1.38e+03;
3760.27;3.39e+03;-3760.27;1.37e+03;
3759.12;3.38e+03;-3759.12;1.32e+03;
3757.97;3.37e+03;-3757.97;1.38e+03;
3756.81;3.40e+03;-3756.81;1.38e+03;
3755.63;3.41e+03;-3755.63;1.37e+03;
3754.45;3.41e+03;-3754.45;1.40e+03;
3753.27;3.45e+03;-3753.27;1.40e+03;
3752.09;3.46e+03;-3752.09;1.41e+03;
3750.91;3.45e+03;-3750.91;1.38e+03;
3749.73;3.41e+03;-3749.73;1.42e+03;
3748.55;3.45e+03;-3748.55;1.42e+03;
3747.37;3.45e+03;-3747.37;1.42e+03;
3746.19;3.46e+03;-3746.19;1.37e+03;
3745.01;3.48e+03;-3745.01;1.44e+03;
3743.83;3.50e+03;-3743.83;1.44e+03;
3742.65;3.51e+03;-3742.65;1.43e+03;
3741.47;3.49e+03;-3741.47;1.45e+03;
3740.28;3.50e+03;-3740.28;1.44e+03;
3739.1;3.50e+03;-3739.1;1.44e+03;
3737.92;3.49e+03;-3737.92;1.41e+03;
3736.74;3.45e+03;-3736.74;1.44e+03;
3735.56;3.51e+03;-3735.56;1.43e+03;
3734.38;3.52e+03;-3734.38;1.43e+03;
3733.2;3.52e+03;-3733.2;1.37e+03;
3732.02;3.53e+03;-3732.02;1.44e+03;
3730.84;3.53e+03;-3730.84;1.46e+03;
3729.66;3.52e+03;-3729.66;1.46e+03;
3728.48;3.51e+03;-3728.48;1.48e+03;
3727.3;3.54e+03;-3727.3;1.48e+03;
3726.12;3.56e+03;-3726.12;1.48e+03;
3724.94;3.57e+03;-3724.94;1.44e+03;
3723.76;3.53e+03;-3723.76;1.47e+03;
3722.58;3.59e+03;-3722.58;1.47e+03;
3721.4;3.60e+03;-3721.4;1.46e+03;
3720.22;3.60e+03;-3720.22;1.44e+03;
3719.03;3.61e+03;-3719.03;1.49e+03;
3717.85;3.61e+03;-3717.85;1.50e+03;
3716.67;3.61e+03;-3716.67;1.50e+03;
3715.49;3.60e+03;-3715.49;1.52e+03;
3714.31;3.62e+03;-3714.31;1.51e+03;
3713.13;3.63e+03;-3713.13;1.50e+03;
3711.95;3.63e+03;-3711.95;1.45e+03;
3710.77;3.58e+03;-3710.77;1.49e+03;
3709.59;3.62e+03;-3709.59;1.49e+03;
3708.41;3.62e+03;-3708.41;1.49e+03;
3707.23;3.62e+03;-3707.23;1.46e+03;
3706.08;3.63e+03;-3706.08;1.51e+03;
3704.92;3.64e+03;-3704.92;1.51e+03;
3703.77;3.65e+03;-3703.77;1.50e+03;
3702.62;3.65e+03;-3702.62;1.51e+03;
3701.46;3.69e+03;-3701.46;1.52e+03;
3700.31;3.71e+03;-3700.31;1.53e+03;
3699.16;3.71e+03;-3699.16;1.50e+03;
3698;3.66e+03;-3698;1.55e+03;
3696.85;3.70e+03;-3696.85;1.56e+03;
3695.7;3.68e+03;-3695.7;1.54e+03;
3694.55;3.66e+03;-3694.55;1.51e+03;
3693.39;3.67e+03;-3693.39;1.52e+03;
3692.24;3.67e+03;-3692.24;1.52e+03;
3691.09;3.68e+03;-3691.09;1.52e+03;
3689.93;3.68e+03;-3689.93;1.55e+03;
3688.78;3.73e+03;-3688.78;1.56e+03;
3687.63;3.74e+03;-3687.63;1.55e+03;
3686.47;3.73e+03;-3686.47;1.49e+03;
3685.32;3.67e+03;-3685.32;1.53e+03;
3684.17;3.71e+03;-3684.17;1.53e+03;
3683.01;3.71e+03;-3683.01;1.53e+03;
3681.86;3.70e+03;-3681.86;1.54e+03;
3680.71;3.73e+03;-3680.71;1.58e+03;
3679.56;3.75e+03;-3679.56;1.58e+03;
3678.4;3.77e+03;-3678.4;1.57e+03;
3677.25;3.76e+03;-3677.25;1.58e+03;
3676.1;3.79e+03;-3676.1;1.58e+03;
3674.94;3.80e+03;-3674.94;1.57e+03;
3673.79;3.79e+03;-3673.79;1.52e+03;
3672.64;3.74e+03;-3672.64;1.59e+03;
3671.48;3.78e+03;-3671.48;1.60e+03;
3670.33;3.77e+03;-3670.33;1.60e+03;
3669.18;3.75e+03;-3669.18;1.60e+03;
3668.02;3.77e+03;-3668.02;1.60e+03;
3666.87;3.78e+03;-3666.87;1.59e+03;
3665.72;3.79e+03;-3665.72;1.56e+03;
3664.57;3.78e+03;-3664.57;1.58e+03;
3663.41;3.82e+03;-3663.41;1.59e+03;
3662.26;3.82e+03;-3662.26;1.59e+03;
3661.11;3.82e+03;-3661.11;1.54e+03;
3659.95;3.80e+03;-3659.95;1.60e+03;
3658.8;3.84e+03;-3658.8;1.61e+03;
3657.65;3.85e+03;-3657.65;1.61e+03;
3656.47;3.84e+03;-3656.47;1.64e+03;
3655.29;3.86e+03;-3655.29;1.64e+03;
3654.11;3.86e+03;-3654.11;1.64e+03;
3652.92;3.86e+03;-3652.92;1.61e+03;
3651.74;3.84e+03;-3651.74;1.63e+03;
3650.56;3.88e+03;-3650.56;1.63e+03;
3649.38;3.90e+03;-3649.38;1.62e+03;
3648.2;3.90e+03;-3648.2;1.58e+03;
3647.02;3.87e+03;-3647.02;1.65e+03;
3645.84;3.90e+03;-3645.84;1.66e+03;
3644.66;3.90e+03;-3644.66;1.65e+03;
3643.48;3.89e+03;-3643.48;1.66e+03;
3642.3;3.91e+03;-3642.3;1.67e+03;
3641.12;3.92e+03;-3641.12;1.66e+03;
3639.94;3.93e+03;-3639.94;1.64e+03;
3638.76;3.91e+03;-3638.76;1.66e+03;
3637.58;3.94e+03;-3637.58;1.66e+03;
3636.4;3.94e+03;-3636.4;1.65e+03;
3635.22;3.94e+03;-3635.22;1.60e+03;
3634.04;3.92e+03;-3634.04;1.66e+03;
3632.86;3.96e+03;-3632.86;1.66e+03;
3631.68;3.96e+03;-3631.68;1.66e+03;
3630.49;3.94e+03;-3630.49;1.68e+03;
3629.31;3.96e+03;-3629.31;1.69e+03;
3628.13;3.97e+03;-3628.13;1.70e+03;
3626.95;3.99e+03;-3626.95;1.68e+03;
3625.77;3.99e+03;-3625.77;1.70e+03;
3624.59;4.03e+03;-3624.59;1.70e+03;
3623.41;4.04e+03;-3623.41;1.70e+03;
3622.23;4.03e+03;-3622.23;1.64e+03;
3621.05;3.99e+03;-3621.05;1.71e+03;
3619.87;4.03e+03;-3619.87;1.71e+03;
3618.69;4.04e+03;-3618.69;1.72e+03;
3617.51;4.05e+03;-3617.51;1.74e+03;
3616.33;4.07e+03;-3616.33;1.74e+03;
3615.15;4.08e+03;-3615.15;1.74e+03;
3613.97;4.06e+03;-3613.97;1.71e+03;
3612.79;4.01e+03;-3612.79;1.73e+03;
3611.61;4.04e+03;-3611.61;1.72e+03;
3610.43;4.04e+03;-3610.43;1.71e+03;
3609.24;4.04e+03;-3609.24;1.66e+03;
3608.06;4.04e+03;-3608.06;1.73e+03;
3606.88;4.09e+03;-3606.91;1.74e+03;
3605.7;4.11e+03;-3605.76;1.73e+03;
3604.52;4.10e+03;-3604.61;1.75e+03;
3603.34;4.11e+03;-3603.45;1.74e+03;
3602.16;4.11e+03;-3602.3;1.74e+03;
3600.98;4.11e+03;-3601.15;1.72e+03;
3599.8;4.07e+03;-3599.99;1.77e+03;
3598.62;4.11e+03;-3598.84;1.78e+03;
3597.44;4.11e+03;-3597.69;1.78e+03;
3596.26;4.10e+03;-3596.53;1.72e+03;
3595.08;4.08e+03;-3595.38;1.77e+03;
3593.9;4.12e+03;-3594.23;1.76e+03;
3592.72;4.13e+03;-3593.07;1.74e+03;
3591.54;4.14e+03;-3591.92;1.75e+03;
3590.36;4.16e+03;-3590.77;1.76e+03;
3589.18;4.15e+03;-3589.61;1.76e+03;
3588;4.13e+03;-3588.46;1.74e+03;
3586.81;4.09e+03;-3587.31;1.77e+03;
3585.63;4.12e+03;-3586.16;1.78e+03;
3584.45;4.13e+03;-3585;1.78e+03;
3583.27;4.15e+03;-3583.85;1.74e+03;
3582.09;4.16e+03;-3582.7;1.80e+03;
3580.91;4.20e+03;-3581.54;1.81e+03;
3579.73;4.21e+03;-3580.39;1.80e+03;
3578.55;4.20e+03;-3579.24;1.81e+03;
3577.37;4.22e+03;-3578.08;1.81e+03;
3576.19;4.22e+03;-3576.93;1.81e+03;
3575.01;4.22e+03;-3575.78;1.79e+03;
3573.83;4.18e+03;-3574.62;1.82e+03;
3572.65;4.22e+03;-3573.47;1.83e+03;
3571.47;4.22e+03;-3572.32;1.83e+03;
3570.29;4.20e+03;-3571.17;1.77e+03;
3569.11;4.19e+03;-3570.01;1.83e+03;
3567.93;4.22e+03;-3568.86;1.83e+03;
3566.75;4.24e+03;-3567.71;1.82e+03;
3565.56;4.24e+03;-3566.55;1.83e+03;
3564.38;4.26e+03;-3565.4;1.83e+03;
3563.2;4.26e+03;-3564.25;1.83e+03;
3562.02;4.26e+03;-3563.09;1.80e+03;
3560.84;4.21e+03;-3561.94;1.83e+03;
3559.66;4.26e+03;-3560.79;1.83e+03;
3558.48;4.27e+03;-3559.63;1.83e+03;
3557.3;4.28e+03;-3558.48;1.79e+03;
3556.12;4.30e+03;-3557.3;1.86e+03;
3554.94;4.32e+03;-3556.12;1.87e+03;
3553.76;4.33e+03;-3554.94;1.87e+03;
3552.58;4.31e+03;-3553.76;1.88e+03;
3551.4;4.33e+03;-3552.58;1.88e+03;
3550.22;4.33e+03;-3551.4;1.88e+03;
3549.04;4.33e+03;-3550.22;1.86e+03;
3547.86;4.30e+03;-3549.04;1.88e+03;
3546.68;4.34e+03;-3547.86;1.88e+03;
3545.5;4.34e+03;-3546.68;1.87e+03;
3544.32;4.35e+03;-3545.5;1.83e+03;
3543.13;4.33e+03;-3544.32;1.90e+03;
3541.95;4.36e+03;-3543.13;1.91e+03;
3540.77;4.37e+03;-3541.95;1.90e+03;
3539.59;4.35e+03;-3540.77;1.91e+03;
3538.41;4.37e+03;-3539.59;1.90e+03;
3537.23;4.38e+03;-3538.41;1.90e+03;
3536.05;4.39e+03;-3537.23;1.87e+03;
3534.87;4.36e+03;-3536.05;1.90e+03;
3533.69;4.41e+03;-3534.87;1.91e+03;
3532.51;4.42e+03;-3533.69;1.92e+03;
3531.33;4.42e+03;-3532.51;1.87e+03;
3530.15;4.43e+03;-3531.33;1.93e+03;
3528.97;4.44e+03;-3530.15;1.94e+03;
3527.79;4.45e+03;-3528.97;1.93e+03;
3526.61;4.44e+03;-3527.79;1.94e+03;
3525.43;4.46e+03;-3526.61;1.94e+03;
3524.25;4.46e+03;-3525.43;1.94e+03;
3523.07;4.46e+03;-3524.25;1.91e+03;
3521.89;4.43e+03;-3523.07;1.95e+03;
3520.7;4.47e+03;-3521.89;1.95e+03;
3519.52;4.48e+03;-3520.7;1.96e+03;
3518.34;4.48e+03;-3519.52;1.91e+03;
3517.16;4.47e+03;-3518.34;1.97e+03;
3515.98;4.50e+03;-3517.16;1.97e+03;
3514.8;4.50e+03;-3515.98;1.96e+03;
3513.62;4.49e+03;-3514.8;1.96e+03;
3512.44;4.51e+03;-3513.62;1.96e+03;
3511.26;4.51e+03;-3512.44;1.96e+03;
3510.08;4.50e+03;-3511.26;1.93e+03;
3508.9;4.47e+03;-3510.08;1.97e+03;
3507.75;4.51e+03;-3508.9;1.98e+03;
3506.59;4.52e+03;-3507.75;1.98e+03;
3505.44;4.53e+03;-3506.59;1.94e+03;
3504.29;4.54e+03;-3505.44;2.00e+03;
3503.13;4.56e+03;-3504.29;2.00e+03;
3501.98;4.56e+03;-3503.13;2.00e+03;
3500.83;4.56e+03;-3501.98;2.01e+03;
3499.67;4.58e+03;-3500.83;2.01e+03;
3498.52;4.59e+03;-3499.67;2.01e+03;
3497.37;4.59e+03;-3498.52;1.98e+03;
3496.22;4.54e+03;-3497.37;2.01e+03;
3495.06;4.58e+03;-3496.22;2.01e+03;
3493.91;4.57e+03;-3495.06;2.01e+03;
3492.76;4.56e+03;-3493.91;1.95e+03;
3491.6;4.57e+03;-3492.76;2.01e+03;
3490.45;4.59e+03;-3491.6;2.02e+03;
3489.3;4.60e+03;-3490.45;2.01e+03;
3488.14;4.59e+03;-3489.3;2.02e+03;
3486.99;4.61e+03;-3488.14;2.02e+03;
3485.84;4.61e+03;-3486.99;2.02e+03;
3484.68;4.61e+03;-3485.84;1.99e+03;
3483.53;4.57e+03;-3484.68;2.04e+03;
3482.38;4.63e+03;-3483.53;2.05e+03;
3481.23;4.65e+03;-3482.38;2.05e+03;
3480.07;4.66e+03;-3481.23;2.01e+03;
3478.92;4.68e+03;-3480.07;2.06e+03;
3477.77;4.69e+03;-3478.92;2.05e+03;
3476.61;4.70e+03;-3477.77;2.04e+03;
3475.46;4.68e+03;-3476.61;2.07e+03;
3474.31;4.69e+03;-3475.46;2.08e+03;
3473.15;4.67e+03;-3474.31;2.08e+03;
3472;4.65e+03;-3473.15;2.05e+03;
3470.85;4.60e+03;-3472;2.07e+03;
3469.69;4.65e+03;-3470.85;2.07e+03;
3468.54;4.68e+03;-3469.69;2.05e+03;
3467.39;4.70e+03;-3468.54;2.00e+03;
3466.24;4.73e+03;-3467.39;2.07e+03;
3465.08;4.73e+03;-3466.24;2.08e+03;
3463.93;4.71e+03;-3465.08;2.08e+03;
3462.78;4.68e+03;-3463.93;2.09e+03;
3461.62;4.69e+03;-3462.78;2.10e+03;
3460.47;4.70e+03;-3461.62;2.10e+03;
3459.32;4.72e+03;-3460.47;2.07e+03;
3458.14;4.70e+03;-3459.32;2.11e+03;
3456.96;4.77e+03;-3458.14;2.11e+03;
3455.77;4.79e+03;-3456.96;2.11e+03;
3454.59;4.78e+03;-3455.77;2.08e+03;
3453.41;4.78e+03;-3454.59;2.11e+03;
3452.23;4.77e+03;-3453.41;2.11e+03;
3451.05;4.78e+03;-3452.23;2.11e+03;
3449.87;4.77e+03;-3451.05;2.13e+03;
3448.69;4.81e+03;-3449.87;2.15e+03;
3447.51;4.82e+03;-3448.69;2.15e+03;
3446.33;4.82e+03;-3447.51;2.13e+03;
3445.15;4.78e+03;-3446.33;2.16e+03;
3443.97;4.82e+03;-3445.15;2.16e+03;
3442.79;4.82e+03;-3443.97;2.14e+03;
3441.61;4.83e+03;-3442.79;2.10e+03;
3440.43;4.84e+03;-3441.61;2.14e+03;
3439.25;4.85e+03;-3440.43;2.14e+03;
3438.07;4.86e+03;-3439.25;2.14e+03;
3436.89;4.85e+03;-3438.07;2.16e+03;
3435.71;4.88e+03;-3436.89;2.17e+03;
3434.53;4.88e+03;-3435.71;2.17e+03;
3433.34;4.87e+03;-3434.53;2.15e+03;
3432.16;4.83e+03;-3433.34;2.19e+03;
3430.98;4.87e+03;-3432.16;2.19e+03;
3429.8;4.88e+03;-3430.98;2.18e+03;
3428.62;4.90e+03;-3429.8;2.17e+03;
3427.44;4.92e+03;-3428.62;2.19e+03;
3426.26;4.94e+03;-3427.44;2.19e+03;
3425.08;4.95e+03;-3426.26;2.18e+03;
3423.9;4.93e+03;-3425.08;2.21e+03;
3422.72;4.94e+03;-3423.9;2.22e+03;
3421.54;4.94e+03;-3422.72;2.22e+03;
3420.36;4.94e+03;-3421.54;2.18e+03;
3419.18;4.91e+03;-3420.36;2.23e+03;
3418;4.95e+03;-3419.18;2.23e+03;
3416.82;4.95e+03;-3418;2.22e+03;
3415.64;4.95e+03;-3416.82;2.20e+03;
3414.46;4.97e+03;-3415.64;2.22e+03;
3413.28;4.99e+03;-3414.46;2.22e+03;
3412.1;5.01e+03;-3413.28;2.20e+03;
3410.91;5.00e+03;-3412.1;2.23e+03;
3409.73;5.01e+03;-3410.91;2.24e+03;
3408.58;5.01e+03;-3409.73;2.25e+03;
3407.43;5.00e+03;-3408.55;2.21e+03;
3406.27;4.96e+03;-3407.37;2.26e+03;
3405.12;5.01e+03;-3406.19;2.26e+03;
3403.97;5.02e+03;-3405.01;2.25e+03;
3402.82;5.03e+03;-3403.83;2.26e+03;
3401.66;5.04e+03;-3402.65;2.27e+03;
3400.51;5.04e+03;-3401.47;2.28e+03;
3399.36;5.03e+03;-3400.29;2.26e+03;
3398.2;5.01e+03;-3399.11;2.28e+03;
3397.05;5.02e+03;-3397.93;2.26e+03;
3395.9;5.03e+03;-3396.75;2.25e+03;
3394.74;5.04e+03;-3395.57;2.21e+03;
3393.59;5.02e+03;-3394.39;2.27e+03;
3392.44;5.07e+03;-3393.21;2.28e+03;
3391.28;5.07e+03;-3392.03;2.28e+03;
3390.13;5.05e+03;-3390.85;2.28e+03;
3388.98;5.05e+03;-3389.67;2.30e+03;
3387.83;5.05e+03;-3388.48;2.30e+03;
3386.67;5.07e+03;-3387.3;2.28e+03;
3385.52;5.09e+03;-3386.12;2.29e+03;
3384.37;5.13e+03;-3384.94;2.30e+03;
3383.21;5.16e+03;-3383.76;2.30e+03;
3382.06;5.16e+03;-3382.58;2.27e+03;
3380.91;5.12e+03;-3381.4;2.31e+03;
3379.75;5.15e+03;-3380.22;2.31e+03;
3378.6;5.15e+03;-3379.04;2.31e+03;
3377.45;5.14e+03;-3377.86;2.31e+03;
3376.29;5.14e+03;-3376.68;2.34e+03;
3375.14;5.15e+03;-3375.5;2.35e+03;
3373.99;5.15e+03;-3374.32;2.34e+03;
3372.84;5.13e+03;-3373.14;2.35e+03;
3371.68;5.15e+03;-3371.96;2.34e+03;
3370.53;5.16e+03;-3370.78;2.32e+03;
3369.38;5.17e+03;-3369.6;2.28e+03;
3368.22;5.15e+03;-3368.42;2.32e+03;
3367.07;5.20e+03;-3367.23;2.33e+03;
3365.92;5.21e+03;-3366.05;2.34e+03;
3364.76;5.20e+03;-3364.87;2.34e+03;
3363.61;5.20e+03;-3363.69;2.36e+03;
3362.46;5.19e+03;-3362.51;2.36e+03;
3361.3;5.19e+03;-3361.33;2.35e+03;
3360.15;5.19e+03;-3360.15;2.37e+03;
3358.97;5.22e+03;-3358.97;2.37e+03;
3357.79;5.24e+03;-3357.79;2.37e+03;
3356.61;5.25e+03;-3356.61;2.33e+03;
3355.43;5.23e+03;-3355.43;2.40e+03;
3354.25;5.28e+03;-3354.25;2.40e+03;
3353.07;5.28e+03;-3353.07;2.39e+03;
3351.89;5.27e+03;-3351.89;2.39e+03;
3350.71;5.28e+03;-3350.71;2.39e+03;
3349.53;5.28e+03;-3349.53;2.38e+03;
3348.35;5.29e+03;-3348.35;2.37e+03;
3347.17;5.29e+03;-3347.17;2.40e+03;
3345.98;5.32e+03;-3345.98;2.41e+03;
3344.8;5.33e+03;-3344.8;2.42e+03;
3343.62;5.32e+03;-3343.62;2.38e+03;
3342.44;5.29e+03;-3342.44;2.43e+03;
3341.26;5.33e+03;-3341.26;2.42e+03;
3340.08;5.33e+03;-3340.08;2.41e+03;
3338.9;5.33e+03;-3338.9;2.39e+03;
3337.72;5.34e+03;-3337.72;2.41e+03;
3336.54;5.35e+03;-3336.54;2.42e+03;
3335.36;5.36e+03;-3335.36;2.41e+03;
3334.18;5.36e+03;-3334.18;2.45e+03;
3333;5.39e+03;-3333;2.46e+03;
3331.82;5.40e+03;-3331.82;2.47e+03;
3330.64;5.40e+03;-3330.64;2.43e+03;
3329.46;5.36e+03;-3329.46;2.49e+03;
3328.28;5.39e+03;-3328.28;2.48e+03;
3327.1;5.37e+03;-3327.1;2.47e+03;
3325.92;5.36e+03;-3325.92;2.44e+03;
3324.74;5.38e+03;-3324.74;2.46e+03;
3323.55;5.41e+03;-3323.55;2.46e+03;
3322.37;5.43e+03;-3322.37;2.45e+03;
3321.19;5.44e+03;-3321.19;2.48e+03;
3320.01;5.48e+03;-3320.01;2.50e+03;
3318.83;5.48e+03;-3318.83;2.50e+03;
3317.65;5.46e+03;-3317.65;2.45e+03;
3316.47;5.41e+03;-3316.47;2.50e+03;
3315.29;5.43e+03;-3315.29;2.49e+03;
3314.11;5.42e+03;-3314.11;2.48e+03;
3312.93;5.43e+03;-3312.93;2.49e+03;
3311.75;5.48e+03;-3311.75;2.50e+03;
3310.57;5.52e+03;-3310.57;2.50e+03;
3309.42;5.54e+03;-3309.42;2.50e+03;
3308.26;5.53e+03;-3308.26;2.53e+03;
3307.11;5.53e+03;-3307.11;2.53e+03;
3305.96;5.51e+03;-3305.96;2.53e+03;
3304.8;5.49e+03;-3304.8;2.48e+03;
3303.65;5.45e+03;-3303.65;2.53e+03;
3302.5;5.51e+03;-3302.5;2.53e+03;
3301.34;5.52e+03;-3301.34;2.52e+03;
3300.19;5.53e+03;-3300.19;2.54e+03;
3299.04;5.54e+03;-3299.04;2.54e+03;
3297.89;5.54e+03;-3297.89;2.54e+03;
3296.73;5.53e+03;-3296.73;2.53e+03;
3295.58;5.52e+03;-3295.58;2.56e+03;
3294.43;5.55e+03;-3294.43;2.56e+03;
3293.27;5.56e+03;-3293.27;2.55e+03;
3292.12;5.57e+03;-3292.12;2.49e+03;
3290.97;5.54e+03;-3290.97;2.54e+03;
3289.81;5.57e+03;-3289.81;2.55e+03;
3288.66;5.56e+03;-3288.66;2.55e+03;
3287.51;5.55e+03;-3287.51;2.58e+03;
3286.35;5.57e+03;-3286.35;2.58e+03;
3285.2;5.59e+03;-3285.2;2.58e+03;
3284.05;5.61e+03;-3284.05;2.56e+03;
3282.9;5.61e+03;-3282.9;2.59e+03;
3281.74;5.65e+03;-3281.74;2.59e+03;
3280.59;5.65e+03;-3280.59;2.60e+03;
3279.44;5.63e+03;-3279.44;2.56e+03;
3278.28;5.59e+03;-3278.28;2.62e+03;
3277.13;5.62e+03;-3277.13;2.62e+03;
3275.98;5.63e+03;-3275.98;2.61e+03;
3274.82;5.63e+03;-3274.82;2.62e+03;
3273.67;5.65e+03;-3273.67;2.61e+03;
3272.52;5.66e+03;-3272.52;2.60e+03;
3271.36;5.65e+03;-3271.36;2.57e+03;
3270.21;5.63e+03;-3270.21;2.61e+03;
3269.06;5.65e+03;-3269.06;2.61e+03;
3267.9;5.65e+03;-3267.9;2.61e+03;
3266.75;5.66e+03;-3266.75;2.57e+03;
3265.6;5.65e+03;-3265.6;2.63e+03;
3264.45;5.69e+03;-3264.45;2.63e+03;
3263.29;5.70e+03;-3263.29;2.62e+03;
3262.14;5.70e+03;-3262.14;2.64e+03;
3260.99;5.72e+03;-3260.99;2.63e+03;
3259.81;5.73e+03;-3259.81;2.64e+03;
3258.63;5.75e+03;-3258.63;2.62e+03;
3257.44;5.75e+03;-3257.44;2.67e+03;
3256.26;5.78e+03;-3256.26;2.68e+03;
3255.08;5.79e+03;-3255.08;2.69e+03;
3253.9;5.78e+03;-3253.9;2.66e+03;
3252.72;5.73e+03;-3252.72;2.70e+03;
3251.54;5.75e+03;-3251.54;2.69e+03;
3250.36;5.74e+03;-3250.36;2.67e+03;
3249.18;5.74e+03;-3249.18;2.68e+03;
3248;5.76e+03;-3248;2.69e+03;
3246.82;5.79e+03;-3246.82;2.70e+03;
