Pos X [µm];X;Pos Y [µm];Y;
1767.61;7.88e+03;-1769.97;6.85e+03;
1766.43;7.89e+03;-1768.79;6.85e+03;
1765.25;7.88e+03;-1767.61;6.83e+03;
1764.06;7.92e+03;-1766.43;6.86e+03;
1762.88;7.93e+03;-1765.25;6.87e+03;
1761.7;7.94e+03;-1764.06;6.88e+03;
1760.52;7.94e+03;-1762.88;6.90e+03;
1759.34;7.95e+03;-1761.7;6.91e+03;
1758.16;7.96e+03;-1760.52;6.91e+03;
1756.98;7.96e+03;-1759.34;6.90e+03;
1755.8;7.97e+03;-1758.16;6.92e+03;
1754.62;7.99e+03;-1756.98;6.93e+03;
1753.44;8.00e+03;-1755.8;6.93e+03;
1752.26;7.98e+03;-1754.62;6.91e+03;
1751.08;8.01e+03;-1753.44;6.95e+03;
1749.9;8.01e+03;-1752.26;6.96e+03;
1748.72;8.00e+03;-1751.08;6.96e+03;
1747.54;8.01e+03;-1749.9;6.97e+03;
1746.36;8.03e+03;-1748.72;6.98e+03;
1745.18;8.05e+03;-1747.54;6.99e+03;
1744;8.06e+03;-1746.36;6.99e+03;
1742.81;8.09e+03;-1745.18;7.02e+03;
1741.63;8.10e+03;-1744;7.03e+03;
1740.45;8.10e+03;-1742.81;7.03e+03;
1739.27;8.08e+03;-1741.63;7.00e+03;
1738.09;8.11e+03;-1740.45;7.04e+03;
1736.91;8.11e+03;-1739.27;7.05e+03;
1735.73;8.11e+03;-1738.09;7.05e+03;
1734.55;8.13e+03;-1736.91;7.08e+03;
1733.37;8.14e+03;-1735.73;7.09e+03;
1732.19;8.14e+03;-1734.55;7.10e+03;
1731.01;8.14e+03;-1733.37;7.08e+03;
1729.83;8.16e+03;-1732.19;7.10e+03;
1728.65;8.16e+03;-1731.01;7.10e+03;
1727.47;8.17e+03;-1729.83;7.10e+03;
1726.29;8.15e+03;-1728.65;7.09e+03;
1725.11;8.19e+03;-1727.47;7.13e+03;
1723.93;8.20e+03;-1726.29;7.14e+03;
1722.77;8.21e+03;-1725.11;7.14e+03;
1721.62;8.22e+03;-1723.93;7.15e+03;
1720.47;8.23e+03;-1722.77;7.16e+03;
1719.31;8.24e+03;-1721.62;7.15e+03;
1718.16;8.24e+03;-1720.47;7.14e+03;
1717.01;8.27e+03;-1719.31;7.17e+03;
1715.85;8.28e+03;-1718.16;7.19e+03;
1714.7;8.28e+03;-1717.01;7.20e+03;
1713.55;8.26e+03;-1715.85;7.20e+03;
1712.4;8.28e+03;-1714.7;7.23e+03;
1711.24;8.28e+03;-1713.55;7.24e+03;
1710.09;8.28e+03;-1712.4;7.23e+03;
1708.94;8.29e+03;-1711.24;7.24e+03;
1707.78;8.31e+03;-1710.09;7.24e+03;
1706.63;8.32e+03;-1708.94;7.24e+03;
1705.48;8.32e+03;-1707.78;7.23e+03;
1704.32;8.34e+03;-1706.63;7.26e+03;
1703.17;8.34e+03;-1705.48;7.28e+03;
1702.02;8.33e+03;-1704.32;7.29e+03;
1700.86;8.32e+03;-1703.17;7.27e+03;
1699.71;8.36e+03;-1702.02;7.31e+03;
1698.56;8.38e+03;-1700.86;7.31e+03;
1697.41;8.39e+03;-1699.71;7.30e+03;
1696.25;8.41e+03;-1698.56;7.31e+03;
1695.1;8.42e+03;-1697.41;7.32e+03;
1693.95;8.42e+03;-1696.25;7.33e+03;
1692.79;8.41e+03;-1695.1;7.32e+03;
1691.64;8.43e+03;-1693.95;7.35e+03;
1690.49;8.44e+03;-1692.79;7.36e+03;
1689.33;8.45e+03;-1691.64;7.37e+03;
1688.18;8.43e+03;-1690.49;7.36e+03;
1687.03;8.46e+03;-1689.33;7.38e+03;
1685.87;8.46e+03;-1688.18;7.39e+03;
1684.72;8.46e+03;-1687.03;7.39e+03;
1683.57;8.47e+03;-1685.87;7.40e+03;
1682.42;8.48e+03;-1684.72;7.41e+03;
1681.26;8.49e+03;-1683.57;7.42e+03;
1680.11;8.50e+03;-1682.42;7.41e+03;
1678.96;8.51e+03;-1681.26;7.44e+03;
1677.8;8.51e+03;-1680.11;7.45e+03;
1676.65;8.51e+03;-1678.96;7.45e+03;
1675.5;8.49e+03;-1677.8;7.44e+03;
1674.34;8.53e+03;-1676.65;7.46e+03;
1673.16;8.55e+03;-1675.5;7.46e+03;
1671.98;8.57e+03;-1674.34;7.47e+03;
1670.8;8.59e+03;-1673.16;7.49e+03;
1669.62;8.61e+03;-1671.98;7.51e+03;
1668.44;8.61e+03;-1670.8;7.52e+03;
1667.26;8.60e+03;-1669.62;7.50e+03;
1666.08;8.61e+03;-1668.44;7.53e+03;
1664.9;8.61e+03;-1667.26;7.53e+03;
1663.72;8.61e+03;-1666.08;7.53e+03;
1662.54;8.61e+03;-1664.9;7.52e+03;
1661.36;8.65e+03;-1663.72;7.54e+03;
1660.18;8.67e+03;-1662.54;7.56e+03;
1659;8.68e+03;-1661.36;7.56e+03;
1657.82;8.69e+03;-1660.18;7.59e+03;
1656.64;8.69e+03;-1659;7.60e+03;
1655.46;8.69e+03;-1657.82;7.61e+03;
1654.27;8.68e+03;-1656.64;7.59e+03;
1653.09;8.69e+03;-1655.46;7.62e+03;
1651.91;8.70e+03;-1654.27;7.61e+03;
1650.73;8.71e+03;-1653.09;7.61e+03;
1649.55;8.70e+03;-1651.91;7.59e+03;
1648.37;8.73e+03;-1650.73;7.63e+03;
1647.19;8.74e+03;-1649.55;7.64e+03;
1646.01;8.75e+03;-1648.37;7.65e+03;
1644.83;8.76e+03;-1647.19;7.67e+03;
1643.65;8.77e+03;-1646.01;7.68e+03;
1642.47;8.79e+03;-1644.83;7.68e+03;
1641.29;8.79e+03;-1643.65;7.66e+03;
1640.11;8.81e+03;-1642.47;7.69e+03;
1638.93;8.82e+03;-1641.29;7.70e+03;
1637.75;8.82e+03;-1640.11;7.71e+03;
1636.57;8.80e+03;-1638.93;7.71e+03;
1635.39;8.83e+03;-1637.75;7.74e+03;
1634.21;8.84e+03;-1636.57;7.75e+03;
1633.03;8.84e+03;-1635.39;7.75e+03;
1631.84;8.86e+03;-1634.21;7.76e+03;
1630.66;8.87e+03;-1633.03;7.76e+03;
1629.48;8.88e+03;-1631.84;7.76e+03;
1628.3;8.87e+03;-1630.66;7.75e+03;
1627.12;8.90e+03;-1629.48;7.78e+03;
1625.94;8.90e+03;-1628.3;7.79e+03;
1624.76;8.91e+03;-1627.12;7.80e+03;
1623.61;8.89e+03;-1625.94;7.80e+03;
1622.46;8.92e+03;-1624.76;7.82e+03;
1621.3;8.93e+03;-1623.61;7.82e+03;
1620.15;8.93e+03;-1622.46;7.81e+03;
1619;8.95e+03;-1621.3;7.82e+03;
1617.84;8.97e+03;-1620.15;7.84e+03;
1616.69;8.99e+03;-1619;7.85e+03;
1615.54;8.99e+03;-1617.84;7.84e+03;
1614.38;9.00e+03;-1616.69;7.87e+03;
1613.23;8.99e+03;-1615.54;7.88e+03;
1612.08;8.97e+03;-1614.38;7.88e+03;
1610.92;8.95e+03;-1613.23;7.87e+03;
1609.77;8.98e+03;-1612.08;7.89e+03;
1608.62;9.00e+03;-1610.92;7.90e+03;
1607.47;9.03e+03;-1609.77;7.90e+03;
1606.31;9.05e+03;-1608.62;7.91e+03;
1605.16;9.07e+03;-1607.47;7.92e+03;
1604.01;9.06e+03;-1606.31;7.93e+03;
1602.85;9.04e+03;-1605.16;7.92e+03;
1601.7;9.05e+03;-1604.01;7.95e+03;
1600.55;9.05e+03;-1602.85;7.96e+03;
1599.39;9.07e+03;-1601.7;7.96e+03;
1598.24;9.08e+03;-1600.55;7.95e+03;
1597.09;9.12e+03;-1599.39;7.98e+03;
1595.93;9.14e+03;-1598.24;7.98e+03;
1594.78;9.14e+03;-1597.09;7.98e+03;
1593.63;9.15e+03;-1595.93;8.00e+03;
1592.47;9.14e+03;-1594.78;8.01e+03;
1591.32;9.14e+03;-1593.63;8.02e+03;
1590.17;9.13e+03;-1592.47;8.02e+03;
1589.02;9.15e+03;-1591.32;8.04e+03;
1587.86;9.16e+03;-1590.17;8.04e+03;
1586.71;9.17e+03;-1589.02;8.04e+03;
1585.56;9.17e+03;-1587.86;8.03e+03;
1584.4;9.19e+03;-1586.71;8.05e+03;
1583.25;9.19e+03;-1585.56;8.06e+03;
1582.1;9.19e+03;-1584.4;8.06e+03;
1580.94;9.20e+03;-1583.25;8.08e+03;
1579.79;9.21e+03;-1582.1;8.09e+03;
1578.64;9.23e+03;-1580.94;8.10e+03;
1577.48;9.23e+03;-1579.79;8.08e+03;
1576.33;9.26e+03;-1578.64;8.11e+03;
1575.18;9.28e+03;-1577.48;8.12e+03;
1574;9.28e+03;-1576.33;8.12e+03;
1572.82;9.27e+03;-1575.18;8.13e+03;
1571.64;9.29e+03;-1574;8.15e+03;
1570.46;9.30e+03;-1572.82;8.15e+03;
1569.28;9.30e+03;-1571.64;8.15e+03;
1568.1;9.32e+03;-1570.46;8.17e+03;
1566.92;9.33e+03;-1569.28;8.18e+03;
1565.73;9.34e+03;-1568.1;8.19e+03;
1564.55;9.33e+03;-1566.92;8.17e+03;
1563.37;9.35e+03;-1565.73;8.21e+03;
1562.19;9.36e+03;-1564.55;8.21e+03;
1561.01;9.37e+03;-1563.37;8.21e+03;
1559.83;9.38e+03;-1562.19;8.22e+03;
1558.65;9.39e+03;-1561.01;8.22e+03;
1557.47;9.40e+03;-1559.83;8.22e+03;
1556.29;9.40e+03;-1558.65;8.23e+03;
1555.11;9.40e+03;-1557.47;8.25e+03;
1553.93;9.41e+03;-1556.29;8.26e+03;
1552.75;9.41e+03;-1555.11;8.28e+03;
1551.57;9.41e+03;-1553.93;8.27e+03;
1550.39;9.44e+03;-1552.75;8.30e+03;
1549.21;9.46e+03;-1551.57;8.30e+03;
1548.03;9.47e+03;-1550.39;8.29e+03;
1546.85;9.46e+03;-1549.21;8.29e+03;
1545.67;9.49e+03;-1548.03;8.30e+03;
1544.48;9.50e+03;-1546.85;8.31e+03;
1543.3;9.50e+03;-1545.67;8.32e+03;
1542.12;9.51e+03;-1544.48;8.34e+03;
1540.94;9.52e+03;-1543.3;8.35e+03;
1539.76;9.53e+03;-1542.12;8.36e+03;
1538.58;9.53e+03;-1540.94;8.34e+03;
1537.4;9.55e+03;-1539.76;8.37e+03;
1536.22;9.56e+03;-1538.58;8.38e+03;
1535.04;9.56e+03;-1537.4;8.38e+03;
1533.86;9.56e+03;-1536.22;8.39e+03;
1532.68;9.58e+03;-1535.04;8.40e+03;
1531.5;9.58e+03;-1533.86;8.41e+03;
1530.32;9.59e+03;-1532.68;8.41e+03;
1529.14;9.60e+03;-1531.5;8.42e+03;
1527.96;9.61e+03;-1530.32;8.43e+03;
1526.78;9.61e+03;-1529.14;8.43e+03;
1525.6;9.60e+03;-1527.96;8.42e+03;
1524.44;9.62e+03;-1526.78;8.45e+03;
1523.29;9.62e+03;-1525.6;8.45e+03;
1522.14;9.64e+03;-1524.47;8.46e+03;
1520.98;9.64e+03;-1523.34;8.46e+03;
1519.83;9.68e+03;-1522.22;8.47e+03;
1518.68;9.69e+03;-1521.09;8.48e+03;
1517.52;9.69e+03;-1519.96;8.49e+03;
1516.37;9.69e+03;-1518.83;8.51e+03;
1515.22;9.68e+03;-1517.71;8.52e+03;
1514.07;9.68e+03;-1516.58;8.54e+03;
1512.91;9.68e+03;-1515.45;8.52e+03;
1511.76;9.71e+03;-1514.33;8.54e+03;
1510.61;9.73e+03;-1513.2;8.54e+03;
1509.45;9.74e+03;-1512.07;8.54e+03;
1508.3;9.74e+03;-1510.95;8.54e+03;
1507.15;9.75e+03;-1509.82;8.55e+03;
1505.99;9.75e+03;-1508.69;8.56e+03;
1504.84;9.75e+03;-1507.57;8.56e+03;
1503.69;9.76e+03;-1506.44;8.59e+03;
1502.53;9.77e+03;-1505.31;8.60e+03;
1501.38;9.78e+03;-1504.19;8.60e+03;
1500.23;9.79e+03;-1503.06;8.58e+03;
1499.08;9.81e+03;-1501.93;8.61e+03;
1497.92;9.83e+03;-1500.8;8.61e+03;
1496.77;9.84e+03;-1499.68;8.61e+03;
1495.62;9.84e+03;-1498.55;8.63e+03;
1494.46;9.86e+03;-1497.42;8.64e+03;
1493.31;9.86e+03;-1496.3;8.65e+03;
1492.16;9.86e+03;-1495.17;8.65e+03;
1491;9.87e+03;-1494.04;8.67e+03;
1489.85;9.88e+03;-1492.92;8.68e+03;
1488.7;9.88e+03;-1491.79;8.69e+03;
1487.54;9.88e+03;-1490.66;8.67e+03;
1486.39;9.91e+03;-1489.54;8.70e+03;
1485.24;9.91e+03;-1488.41;8.70e+03;
1484.09;9.91e+03;-1487.28;8.70e+03;
1482.93;9.91e+03;-1486.16;8.72e+03;
1481.78;9.92e+03;-1485.03;8.72e+03;
1480.63;9.93e+03;-1483.9;8.73e+03;
1479.47;9.94e+03;-1482.77;8.72e+03;
1478.32;9.96e+03;-1481.65;8.74e+03;
1477.17;9.97e+03;-1480.52;8.75e+03;
1476.01;9.99e+03;-1479.39;8.76e+03;
1474.83;9.99e+03;-1478.27;8.75e+03;
1473.65;1.00e+04;-1477.14;8.78e+03;
1472.47;1.00e+04;-1476.01;8.79e+03;
1471.29;1.00e+04;-1474.8;8.79e+03;
1470.11;1.00e+04;-1473.59;8.80e+03;
1468.93;1.00e+04;-1472.39;8.80e+03;
1467.75;1.00e+04;-1471.18;8.81e+03;
1466.57;1.00e+04;-1469.97;8.81e+03;
1465.39;1.01e+04;-1468.76;8.83e+03;
1464.21;1.01e+04;-1467.55;8.84e+03;
1463.03;1.01e+04;-1466.34;8.84e+03;
1461.85;1.01e+04;-1465.13;8.83e+03;
1460.67;1.01e+04;-1463.92;8.86e+03;
1459.49;1.01e+04;-1462.71;8.87e+03;
1458.31;1.01e+04;-1461.5;8.88e+03;
1457.12;1.01e+04;-1460.29;8.89e+03;
1455.94;1.01e+04;-1459.08;8.89e+03;
1454.76;1.02e+04;-1457.87;8.90e+03;
1453.58;1.02e+04;-1456.66;8.89e+03;
1452.4;1.02e+04;-1455.46;8.91e+03;
1451.22;1.02e+04;-1454.25;8.92e+03;
1450.04;1.02e+04;-1453.04;8.93e+03;
1448.86;1.02e+04;-1451.83;8.91e+03;
1447.68;1.02e+04;-1450.62;8.93e+03;
1446.5;1.02e+04;-1449.41;8.94e+03;
1445.32;1.02e+04;-1448.2;8.95e+03;
1444.14;1.02e+04;-1446.99;8.97e+03;
1442.96;1.02e+04;-1445.78;8.98e+03;
1441.78;1.02e+04;-1444.57;9.00e+03;
1440.6;1.02e+04;-1443.36;8.99e+03;
1439.42;1.02e+04;-1442.15;9.00e+03;
1438.24;1.03e+04;-1440.94;9.00e+03;
1437.06;1.03e+04;-1439.73;9.00e+03;
1435.88;1.03e+04;-1438.52;8.99e+03;
1434.69;1.03e+04;-1437.32;9.03e+03;
1433.51;1.03e+04;-1436.11;9.04e+03;
1432.33;1.03e+04;-1434.9;9.05e+03;
1431.15;1.03e+04;-1433.69;9.06e+03;
1429.97;1.03e+04;-1432.48;9.06e+03;
1428.79;1.03e+04;-1431.27;9.06e+03;
1427.61;1.03e+04;-1430.06;9.05e+03;
1426.43;1.03e+04;-1428.85;9.07e+03;
1425.28;1.04e+04;-1427.64;9.08e+03;
1424.12;1.04e+04;-1426.43;9.09e+03;
1422.97;1.04e+04;-1425.3;9.08e+03;
1421.82;1.04e+04;-1424.18;9.11e+03;
1420.67;1.04e+04;-1423.05;9.11e+03;
1419.51;1.04e+04;-1421.92;9.12e+03;
1418.36;1.04e+04;-1420.8;9.13e+03;
1417.21;1.04e+04;-1419.67;9.14e+03;
1416.05;1.04e+04;-1418.54;9.14e+03;
1414.9;1.04e+04;-1417.42;9.14e+03;
1413.75;1.04e+04;-1416.29;9.16e+03;
1412.59;1.04e+04;-1415.16;9.17e+03;
1411.44;1.04e+04;-1414.04;9.17e+03;
1410.29;1.04e+04;-1412.91;9.16e+03;
1409.13;1.05e+04;-1411.78;9.19e+03;
1407.98;1.05e+04;-1410.65;9.19e+03;
1406.83;1.05e+04;-1409.53;9.19e+03;
1405.68;1.05e+04;-1408.4;9.20e+03;
1404.52;1.05e+04;-1407.27;9.20e+03;
1403.37;1.05e+04;-1406.15;9.21e+03;
1402.22;1.05e+04;-1405.02;9.21e+03;
1401.06;1.05e+04;-1403.89;9.23e+03;
1399.91;1.06e+04;-1402.77;9.24e+03;
1398.76;1.06e+04;-1401.64;9.24e+03;
1397.6;1.06e+04;-1400.51;9.24e+03;
1396.45;1.06e+04;-1399.39;9.26e+03;
1395.3;1.06e+04;-1398.26;9.27e+03;
1394.14;1.06e+04;-1397.13;9.28e+03;
1392.99;1.06e+04;-1396.01;9.29e+03;
1391.84;1.06e+04;-1394.88;9.30e+03;
1390.69;1.06e+04;-1393.75;9.30e+03;
1389.53;1.06e+04;-1392.62;9.30e+03;
1388.38;1.06e+04;-1391.5;9.32e+03;
1387.23;1.06e+04;-1390.37;9.32e+03;
1386.07;1.06e+04;-1389.24;9.32e+03;
1384.92;1.06e+04;-1388.12;9.31e+03;
1383.77;1.06e+04;-1386.99;9.34e+03;
1382.61;1.06e+04;-1385.86;9.34e+03;
1381.46;1.07e+04;-1384.74;9.35e+03;
1380.31;1.07e+04;-1383.61;9.36e+03;
1379.15;1.07e+04;-1382.48;9.37e+03;
1378;1.07e+04;-1381.36;9.38e+03;
1376.85;1.07e+04;-1380.23;9.37e+03;
1375.67;1.07e+04;-1379.1;9.39e+03;
1374.49;1.07e+04;-1377.98;9.39e+03;
1373.31;1.08e+04;-1376.85;9.40e+03;
1372.13;1.07e+04;-1375.67;9.40e+03;
1370.95;1.08e+04;-1374.49;9.42e+03;
1369.77;1.08e+04;-1373.31;9.43e+03;
1368.58;1.08e+04;-1372.13;9.43e+03;
1367.4;1.08e+04;-1370.95;9.45e+03;
1366.22;1.08e+04;-1369.77;9.45e+03;
1365.04;1.08e+04;-1368.58;9.46e+03;
1363.86;1.08e+04;-1367.4;9.45e+03;
1362.68;1.08e+04;-1366.22;9.47e+03;
1361.5;1.08e+04;-1365.04;9.49e+03;
1360.32;1.08e+04;-1363.86;9.50e+03;
1359.14;1.08e+04;-1362.68;9.50e+03;
1357.96;1.08e+04;-1361.5;9.51e+03;
1356.78;1.08e+04;-1360.32;9.52e+03;
1355.6;1.09e+04;-1359.14;9.52e+03;
1354.42;1.09e+04;-1357.96;9.53e+03;
1353.24;1.09e+04;-1356.78;9.53e+03;
1352.06;1.09e+04;-1355.6;9.53e+03;
1350.88;1.09e+04;-1354.42;9.52e+03;
1349.7;1.09e+04;-1353.24;9.54e+03;
1348.52;1.09e+04;-1352.06;9.55e+03;
1347.33;1.09e+04;-1350.88;9.56e+03;
1346.15;1.09e+04;-1349.7;9.57e+03;
1344.97;1.09e+04;-1348.52;9.60e+03;
1343.79;1.09e+04;-1347.33;9.61e+03;
1342.61;1.10e+04;-1346.15;9.61e+03;
1341.43;1.10e+04;-1344.97;9.62e+03;
1340.25;1.10e+04;-1343.79;9.61e+03;
1339.07;1.10e+04;-1342.61;9.61e+03;
1337.89;1.10e+04;-1341.43;9.60e+03;
1336.71;1.10e+04;-1340.25;9.63e+03;
1335.53;1.10e+04;-1339.07;9.64e+03;
1334.35;1.10e+04;-1337.89;9.65e+03;
1333.17;1.10e+04;-1336.71;9.65e+03;
1331.99;1.11e+04;-1335.53;9.67e+03;
1330.81;1.11e+04;-1334.35;9.67e+03;
1329.63;1.11e+04;-1333.17;9.67e+03;
1328.45;1.11e+04;-1331.99;9.68e+03;
1327.27;1.11e+04;-1330.81;9.69e+03;
1326.11;1.11e+04;-1329.63;9.70e+03;
1324.96;1.11e+04;-1328.45;9.69e+03;
1323.81;1.11e+04;-1327.27;9.71e+03;
1322.65;1.11e+04;-1326.11;9.72e+03;
1321.5;1.11e+04;-1324.96;9.72e+03;
1320.35;1.11e+04;-1323.81;9.73e+03;
1319.19;1.12e+04;-1322.65;9.73e+03;
1318.04;1.12e+04;-1321.5;9.74e+03;
1316.89;1.12e+04;-1320.35;9.74e+03;
1315.74;1.12e+04;-1319.19;9.76e+03;
1314.58;1.12e+04;-1318.04;9.78e+03;
1313.43;1.12e+04;-1316.89;9.79e+03;
1312.28;1.12e+04;-1315.74;9.78e+03;
1311.12;1.12e+04;-1314.58;9.80e+03;
1309.97;1.12e+04;-1313.43;9.80e+03;
1308.82;1.12e+04;-1312.28;9.79e+03;
1307.66;1.12e+04;-1311.12;9.79e+03;
1306.51;1.12e+04;-1309.97;9.80e+03;
1305.36;1.12e+04;-1308.82;9.81e+03;
1304.2;1.13e+04;-1307.66;9.82e+03;
1303.05;1.13e+04;-1306.51;9.85e+03;
1301.9;1.13e+04;-1305.36;9.86e+03;
1300.74;1.13e+04;-1304.2;9.87e+03;
1299.59;1.13e+04;-1303.05;9.84e+03;
1298.44;1.13e+04;-1301.9;9.86e+03;
1297.29;1.13e+04;-1300.74;9.86e+03;
1296.13;1.13e+04;-1299.59;9.86e+03;
1294.98;1.13e+04;-1298.44;9.87e+03;
1293.83;1.13e+04;-1297.29;9.89e+03;
1292.67;1.13e+04;-1296.13;9.92e+03;
1291.52;1.13e+04;-1294.98;9.93e+03;
1290.37;1.14e+04;-1293.83;9.94e+03;
1289.21;1.14e+04;-1292.67;9.94e+03;
1288.06;1.14e+04;-1291.52;9.93e+03;
1286.91;1.14e+04;-1290.37;9.91e+03;
1285.75;1.14e+04;-1289.21;9.92e+03;
1284.6;1.14e+04;-1288.06;9.93e+03;
1283.45;1.14e+04;-1286.91;9.93e+03;
1282.3;1.14e+04;-1285.75;9.95e+03;
1281.14;1.14e+04;-1284.6;9.98e+03;
1279.99;1.14e+04;-1283.45;9.99e+03;
1278.84;1.14e+04;-1282.3;9.99e+03;
1277.68;1.15e+04;-1281.14;1.00e+04;
1276.5;1.15e+04;-1279.99;9.99e+03;
1275.32;1.15e+04;-1278.84;9.99e+03;
1274.14;1.15e+04;-1277.68;9.98e+03;
1272.96;1.15e+04;-1276.5;1.00e+04;
1271.78;1.15e+04;-1275.32;1.00e+04;
1270.6;1.15e+04;-1274.14;1.00e+04;
1269.42;1.15e+04;-1272.96;1.01e+04;
1268.24;1.15e+04;-1271.78;1.01e+04;
1267.06;1.15e+04;-1270.6;1.01e+04;
1265.88;1.15e+04;-1269.42;1.00e+04;
1264.7;1.16e+04;-1268.24;1.01e+04;
1263.52;1.16e+04;-1267.06;1.01e+04;
1262.34;1.16e+04;-1265.88;1.01e+04;
1261.16;1.16e+04;-1264.7;1.01e+04;
1259.98;1.16e+04;-1263.52;1.01e+04;
1258.79;1.16e+04;-1262.34;1.01e+04;
1257.61;1.16e+04;-1261.16;1.01e+04;
1256.43;1.16e+04;-1259.98;1.01e+04;
1255.25;1.16e+04;-1258.79;1.01e+04;
1254.07;1.16e+04;-1257.61;1.01e+04;
1252.89;1.16e+04;-1256.43;1.01e+04;
1251.71;1.17e+04;-1255.25;1.01e+04;
1250.53;1.17e+04;-1254.07;1.01e+04;
1249.35;1.17e+04;-1252.89;1.02e+04;
1248.17;1.17e+04;-1251.71;1.02e+04;
1246.99;1.17e+04;-1250.53;1.02e+04;
1245.81;1.17e+04;-1249.35;1.02e+04;
1244.63;1.17e+04;-1248.17;1.02e+04;
1243.45;1.17e+04;-1246.99;1.02e+04;
1242.27;1.17e+04;-1245.81;1.02e+04;
1241.09;1.17e+04;-1244.63;1.02e+04;
1239.91;1.17e+04;-1243.45;1.02e+04;
1238.73;1.17e+04;-1242.27;1.02e+04;
1237.55;1.18e+04;-1241.09;1.02e+04;
1236.36;1.18e+04;-1239.91;1.02e+04;
1235.18;1.18e+04;-1238.73;1.02e+04;
1234;1.18e+04;-1237.55;1.03e+04;
1232.82;1.18e+04;-1236.36;1.03e+04;
1231.64;1.18e+04;-1235.18;1.03e+04;
1230.46;1.18e+04;-1234;1.03e+04;
1229.28;1.18e+04;-1232.82;1.03e+04;
1228.1;1.18e+04;-1231.64;1.03e+04;
1226.95;1.19e+04;-1230.46;1.03e+04;
1225.79;1.19e+04;-1229.28;1.03e+04;
1224.64;1.19e+04;-1228.1;1.03e+04;
1223.49;1.19e+04;-1226.95;1.03e+04;
1222.34;1.18e+04;-1225.79;1.03e+04;
1221.18;1.19e+04;-1224.64;1.03e+04;
1220.03;1.19e+04;-1223.49;1.03e+04;
1218.88;1.19e+04;-1222.34;1.03e+04;
1217.72;1.19e+04;-1221.18;1.03e+04;
1216.57;1.19e+04;-1220.03;1.03e+04;
1215.42;1.19e+04;-1218.88;1.04e+04;
1214.26;1.19e+04;-1217.72;1.04e+04;
1213.11;1.19e+04;-1216.57;1.04e+04;
1211.96;1.19e+04;-1215.42;1.04e+04;
1210.8;1.19e+04;-1214.26;1.04e+04;
1209.65;1.19e+04;-1213.11;1.04e+04;
1208.5;1.19e+04;-1211.96;1.04e+04;
1207.35;1.20e+04;-1210.8;1.04e+04;
1206.19;1.20e+04;-1209.65;1.04e+04;
1205.04;1.20e+04;-1208.5;1.04e+04;
1203.89;1.20e+04;-1207.35;1.04e+04;
1202.73;1.20e+04;-1206.19;1.04e+04;
1201.58;1.20e+04;-1205.04;1.04e+04;
1200.43;1.20e+04;-1203.89;1.05e+04;
1199.27;1.20e+04;-1202.73;1.05e+04;
1198.12;1.21e+04;-1201.58;1.05e+04;
1196.97;1.21e+04;-1200.43;1.05e+04;
1195.81;1.21e+04;-1199.27;1.05e+04;
1194.66;1.21e+04;-1198.12;1.05e+04;
1193.51;1.21e+04;-1196.97;1.05e+04;
1192.36;1.21e+04;-1195.81;1.05e+04;
1191.2;1.21e+04;-1194.66;1.05e+04;
1190.05;1.21e+04;-1193.51;1.05e+04;
1188.9;1.21e+04;-1192.36;1.05e+04;
1187.74;1.21e+04;-1191.2;1.05e+04;
1186.59;1.21e+04;-1190.05;1.05e+04;
1185.44;1.21e+04;-1188.9;1.05e+04;
1184.28;1.21e+04;-1187.74;1.05e+04;
1183.13;1.22e+04;-1186.59;1.05e+04;
1181.98;1.22e+04;-1185.44;1.06e+04;
1180.82;1.22e+04;-1184.28;1.06e+04;
1179.67;1.22e+04;-1183.13;1.06e+04;
1178.52;1.22e+04;-1181.98;1.06e+04;
1177.34;1.22e+04;-1180.82;1.06e+04;
1176.16;1.22e+04;-1179.67;1.06e+04;
1174.98;1.22e+04;-1178.52;1.06e+04;
1173.8;1.22e+04;-1177.34;1.06e+04;
1172.62;1.23e+04;-1176.16;1.06e+04;
1171.43;1.23e+04;-1174.98;1.06e+04;
1170.25;1.23e+04;-1173.8;1.06e+04;
1169.07;1.23e+04;-1172.62;1.07e+04;
1167.89;1.23e+04;-1171.43;1.07e+04;
1166.71;1.23e+04;-1170.25;1.07e+04;
1165.53;1.23e+04;-1169.07;1.07e+04;
1164.35;1.23e+04;-1167.89;1.07e+04;
1163.17;1.23e+04;-1166.71;1.06e+04;
1161.99;1.23e+04;-1165.53;1.07e+04;
1160.81;1.23e+04;-1164.35;1.07e+04;
1159.63;1.24e+04;-1163.17;1.07e+04;
1158.45;1.24e+04;-1161.99;1.07e+04;
1157.27;1.24e+04;-1160.81;1.07e+04;
1156.09;1.24e+04;-1159.63;1.07e+04;
1154.91;1.24e+04;-1158.45;1.07e+04;
1153.73;1.24e+04;-1157.27;1.07e+04;
1152.55;1.24e+04;-1156.09;1.07e+04;
1151.37;1.24e+04;-1154.91;1.07e+04;
1150.19;1.24e+04;-1153.73;1.07e+04;
1149;1.24e+04;-1152.55;1.08e+04;
1147.82;1.24e+04;-1151.37;1.08e+04;
1146.64;1.24e+04;-1150.19;1.08e+04;
1145.46;1.24e+04;-1149;1.08e+04;
1144.28;1.24e+04;-1147.82;1.08e+04;
1143.1;1.25e+04;-1146.64;1.08e+04;
1141.92;1.25e+04;-1145.46;1.08e+04;
1140.74;1.25e+04;-1144.28;1.08e+04;
